"FTE Staffing Report for 2010-11"

"District","School","Assignment Category","Educator Type","FTE Count"
="Regional School District 15",="Gainfield Elementary School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Long Meadow Elementary School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Memorial Middle School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Middlebury Elementary School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Pomperaug Regional High School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Pomperaug School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Rochambeau Middle School",="Library/Media - Support Staff",="Non-Certified",0.0
="Regional School District 16",="Algonquin School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Community School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Laurel Ledge School",="Library/Media - Support Staff",="Non-Certified",1.3
,="Long River Middle School",="Library/Media - Support Staff",="Non-Certified",1.5
,="Woodland Regional High School",="Library/Media - Support Staff",="Non-Certified",2.0
="Regional School District 17",="Burr District Elementary School",="Library/Media - Support Staff",="Non-Certified",1.5
,="Haddam Elementary School",="Library/Media - Support Staff",="Non-Certified",2.0
,="Haddam-Killingworth High School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Haddam-Killingworth Middle School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Killingworth Elementary School",="Library/Media - Support Staff",="Non-Certified",2.5
="Regional School District 18",="Center School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Lyme Consolidated School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Lyme-Old Lyme High School",="Library/Media - Support Staff",="Non-Certified",0.8
,="Lyme-Old Lyme Middle School",="Library/Media - Support Staff",="Non-Certified",0.8
,="Mile Creek School",="Library/Media - Support Staff",="Non-Certified",0.0
="Regional School District 19",="E. O. Smith High School",="Library/Media - Support Staff",="Non-Certified",1.0
="Ridgefield School District",="Barlow Mountain Elementary School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Branchville Elementary School",="Library/Media - Support Staff",="Non-Certified",0.0
,="East Ridge Middle School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Farmingville Elementary School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Ridgebury Elementary School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Ridgefield High School",="Library/Media - Support Staff",="Non-Certified",2.0
,="Scotland Elementary School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Scotts Ridge Middle School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Veterans Park Elementary School",="Library/Media - Support Staff",="Non-Certified",0.0
="Rocky Hill School District",="Albert D. Griswold Middle School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Dr. Oran A. Moser School",="Library/Media - Support Staff",="Non-Certified",0.1
,="Myrtle H. Stevens School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Rocky Hill High School",="Library/Media - Support Staff",="Non-Certified",1.0
,="West Hill School",="Library/Media - Support Staff",="Non-Certified",1.0
="Salem School District",="Salem Elementary School",="Library/Media - Support Staff",="Non-Certified",1.0
="Salisbury School District",="Salisbury Central School",="Library/Media - Support Staff",="Non-Certified",0.9
="Scotland School District",="Scotland Elementary School",="Library/Media - Support Staff",="Non-Certified",2.0
="Seymour School District",="Anna L. Lopresti School",="Library/Media - Support Staff",="Non-Certified",0.6
,="Bungay School",="Library/Media - Support Staff",="Non-Certified",0.4
,="Paul E. Chatfield School",="Library/Media - Support Staff",="Non-Certified",0.4
,="Seymour High School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Seymour Middle School",="Library/Media - Support Staff",="Non-Certified",0.0
="Sharon School District",="Sharon Center School",="Library/Media - Support Staff",="Non-Certified",1.0
="Shelton School District",="Mohegan School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Booth Hill School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Elizabeth Shelton School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Intermediate School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Long Hill School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Perry Hill Elementary School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Shelton High School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Sunnyside School",="Library/Media - Support Staff",="Non-Certified",0.0
="Sherman School District",="Sherman School",="Library/Media - Support Staff",="Non-Certified",0.9
="Side By Side Charter School District",="Side By Side Charter School",="Library/Media - Support Staff",="Non-Certified",0.5
="Simsbury School District",="Central School",="Library/Media - Support Staff",="Non-Certified",0.8
,="Henry James Memorial School",="Library/Media - Support Staff",="Non-Certified",0.9
,="Latimer Lane School",="Library/Media - Support Staff",="Non-Certified",0.7
,="Simsbury High School",="Library/Media - Support Staff",="Non-Certified",1.4
,="Squadron Line School",="Library/Media - Support Staff",="Non-Certified",0.6
,="Tariffville School",="Library/Media - Support Staff",="Non-Certified",0.4
,="Tootin' Hills School",="Library/Media - Support Staff",="Non-Certified",0.6
="Somers School District",="Mabelle B. Avery Middle School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Somers Elementary School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Somers High School",="Library/Media - Support Staff",="Non-Certified",1.0
="South Windsor School District",="Pleasant Valley School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Eli Terry School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Orchard Hill School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Philip R. Smith School",="Library/Media - Support Staff",="Non-Certified",1.0
,="South Windsor High School",="Library/Media - Support Staff",="Non-Certified",2.0
,="Timothy Edwards School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Wapping Elementary School",="Library/Media - Support Staff",="Non-Certified",1.0
="Southington School District",="John F. Kennedy Middle School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Derynoski Elementary School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Flanders Elementary School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Hatton Elementary School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Joseph A. Depaolo Middle School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Plantsville Elementary School",="Library/Media - Support Staff",="Non-Certified",0.5
,="South End Elementary School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Southington High School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Strong Elementary School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Thalberg Elementary School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Urbin T. Kelley School",="Library/Media - Support Staff",="Non-Certified",0.5
="Sprague School District",="Sayles School",="Library/Media - Support Staff",="Non-Certified",2.0
="Stafford School District",="Stafford Elementary School",="Library/Media - Support Staff",="Non-Certified",2.0
,="Stafford High School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Stafford Middle School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Staffordville School",="Library/Media - Support Staff",="Non-Certified",1.0
,="West Stafford School",="Library/Media - Support Staff",="Non-Certified",1.0
="Stamford Academy District",="Stamford Academy",="Library/Media - Support Staff",="Non-Certified",0.0
="Stamford School District",="Cloonan School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Davenport Ridge School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Dolan School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Hart School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Julia A. Stark School",="Library/Media - Support Staff",="Non-Certified",1.0
,="K. T. Murphy School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Newfield School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Northeast School",="Library/Media - Support Staff",="Non-Certified",2.0
,="Rippowam Middle School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Rogers International School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Roxbury School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Scofield Middle School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Springdale School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Stamford High School",="Library/Media - Support Staff",="Non-Certified",3.0
,="Stillmeadow School",="Library/Media - Support Staff",="Non-Certified",1.0
,="The Academy of Information Technology",="Library/Media - Support Staff",="Non-Certified",1.0
,="Toquam Magnet School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Turn of River School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Westhill High School",="Library/Media - Support Staff",="Non-Certified",3.0
,="Westover School",="Library/Media - Support Staff",="Non-Certified",2.0
="Sterling School District",="Sterling Community School",="Library/Media - Support Staff",="Non-Certified",1.0
="Stonington School District",="Deans Mill School",="Library/Media - Support Staff",="Non-Certified",1.2
,="Mystic Middle School",="Library/Media - Support Staff",="Non-Certified",1.2
,="Pawcatuck Middle School",="Library/Media - Support Staff",="Non-Certified",1.2
,="Stonington High School",="Library/Media - Support Staff",="Non-Certified",2.5
,="West Broad Street School",="Library/Media - Support Staff",="Non-Certified",1.1
,="West Vine Street School",="Library/Media - Support Staff",="Non-Certified",1.1
="Stratford School District",="Eli Whitney School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Bunnell High School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Chapel School",="Library/Media - Support Staff",="Non-Certified",0.0
,="David Wooster Middle School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Franklin School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Harry B. Flood Middle School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Honeyspot School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Lordship School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Nichols School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Second Hill Lane School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Stratford Academy - Johnson House",="Library/Media - Support Staff",="Non-Certified",0.0
,="Stratford High School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Wilcoxson School",="Library/Media - Support Staff",="Non-Certified",0.0
="Suffield School District",="A. Ward Spaulding School",="Library/Media - Support Staff",="Non-Certified",0.4
,="McAlister Intermediate School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Suffield High School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Suffield Middle School",="Library/Media - Support Staff",="Non-Certified",1.0
="The Bridge Academy District",="The Bridge Academy",="Library/Media - Support Staff",="Non-Certified",0.0
="The Gilbert School District",="The Gilbert School",="Library/Media - Support Staff",="Non-Certified",0.0
="Thomaston School District",="Black Rock School",="Library/Media - Support Staff",="Non-Certified",0.9
,="Thomaston Center School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Thomaston High School",="Library/Media - Support Staff",="Non-Certified",1.0
="Thompson School District",="Mary R. Fisher Elementary School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Thompson Middle School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Tourtellotte Memorial High School",="Library/Media - Support Staff",="Non-Certified",0.2
="Tolland School District",="Birch Grove Primary School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Tolland High School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Tolland Intermediate School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Tolland Middle School",="Library/Media - Support Staff",="Non-Certified",0.0
="Torrington School District",="East School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Forbes School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Southwest School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Torringford School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Torrington High School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Torrington Middle School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Vogel-Wetmore School",="Library/Media - Support Staff",="Non-Certified",1.0
="Trailblazers Academy District",="Trailblazers Academy",="Library/Media - Support Staff",="Non-Certified",0.0
="Trumbull School District",="Booth Hill School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Daniels Farm School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Frenchtown Elementary School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Head Start",="Library/Media - Support Staff",="Non-Certified",0.0
,="Hillcrest Middle School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Jane Ryan School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Madison Middle School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Middlebrook School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Tashua School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Trumbull High School",="Library/Media - Support Staff",="Non-Certified",0.0
="Unified School District #1",="Bergin Correctional Institution",="Library/Media - Support Staff",="Non-Certified",0.0
,="Bridgeport Correctional Center",="Library/Media - Support Staff",="Non-Certified",0.0
,="Brooklyn Correctional Institution",="Library/Media - Support Staff",="Non-Certified",0.0
,="Cheshire Correctional Institution",="Library/Media - Support Staff",="Non-Certified",0.0
,="Corrigan/Radgowski Correctional Institution",="Library/Media - Support Staff",="Non-Certified",0.0
,="Enfield Correctional Institution",="Library/Media - Support Staff",="Non-Certified",0.0
,="Garner Correctional Institution",="Library/Media - Support Staff",="Non-Certified",0.0
,="Gates Correctional Institution",="Library/Media - Support Staff",="Non-Certified",0.0
,="Hartford Correctional Center",="Library/Media - Support Staff",="Non-Certified",0.0
,="MacDougall/Walker Correctional Institution",="Library/Media - Support Staff",="Non-Certified",0.0
,="Manson Youth Institution",="Library/Media - Support Staff",="Non-Certified",0.0
,="New Haven Correctional Center",="Library/Media - Support Staff",="Non-Certified",0.0
,="Northern Correctional Institution",="Library/Media - Support Staff",="Non-Certified",0.0
,="Osborn Correctional Institution",="Library/Media - Support Staff",="Non-Certified",0.0
,="Robinson Correctional Institution",="Library/Media - Support Staff",="Non-Certified",0.0
,="Webster Correctional Institution",="Library/Media - Support Staff",="Non-Certified",0.0
,="Willard/Cybulski Correctional Institution",="Library/Media - Support Staff",="Non-Certified",0.0
,="York Correctional Institution",="Library/Media - Support Staff",="Non-Certified",0.0
="Unified School District #2",="Children's Place School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Riverview School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Walter G. Cady School",="Library/Media - Support Staff",="Non-Certified",0.0
="Union School District",="Union Elementary School",="Library/Media - Support Staff",="Non-Certified",0.1
="Vernon School District",="Northeast School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Center Road School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Lake Street School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Maple Street School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Rockville High School",="Library/Media - Support Staff",="Non-Certified",3.0
,="Skinner Road School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Vernon Center Middle School",="Library/Media - Support Staff",="Non-Certified",2.0
="Voluntown School District",="Voluntown Elementary School",="Library/Media - Support Staff",="Non-Certified",0.0
="Wallingford School District",="Highland School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Cook Hill School",="Library/Media - Support Staff",="Non-Certified",0.7
,="Dag Hammarskjold Middle School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Evarts C. Stevens School",="Library/Media - Support Staff",="Non-Certified",0.5
,="James H. Moran Middle School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Lyman Hall High School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Mark T. Sheehan High School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Moses Y. Beach School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Parker Farms School",="Library/Media - Support Staff",="Non-Certified",0.6
,="Pond Hill School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Rock Hill School",="Library/Media - Support Staff",="Non-Certified",0.7
,="Yalesville School",="Library/Media - Support Staff",="Non-Certified",1.0
="Waterbury School District",="Brooklyn Elementary School",="Library/Media - Support Staff",="Non-Certified",0.4
,="West Side Middle School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Washington School",="Library/Media - Support Staff",="Non-Certified",0.0
,="B. W. Tinker School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Barnard School",="Library/Media - Support Staff",="Non-Certified",0.4
,="Bucks Hill School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Bunker Hill School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Carrington School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Crosby High School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Driggs School",="Library/Media - Support Staff",="Non-Certified",0.0
,="F. J. Kingsbury School",="Library/Media - Support Staff",="Non-Certified",0.8
,="Gilmartin School",="Library/Media - Support Staff",="Non-Certified",0.4
,="H. S. Chase School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Hopeville School",="Library/Media - Support Staff",="Non-Certified",0.5
,="John F. Kennedy High School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Maloney Interdistrict Magnet School",="Library/Media - Support Staff",="Non-Certified",1.5
,="Margaret M. Generali Elementary School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Michael F. Wallace Middle School",="Library/Media - Support Staff",="Non-Certified",1.0
,="North End Middle School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Regan School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Rotella Interdistrict Magnet School",="Library/Media - Support Staff",="Non-Certified",1.5
,="Sprague School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Walsh School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Waterbury Arts Magnet School (High)",="Library/Media - Support Staff",="Non-Certified",0.5
,="Waterbury Arts Magnet School (Middle)",="Library/Media - Support Staff",="Non-Certified",0.5
,="Wendell L. Cross School",="Library/Media - Support Staff",="Non-Certified",0.6
,="Wilby High School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Woodrow Wilson School",="Library/Media - Support Staff",="Non-Certified",1.0
="Waterford School District",="Clark Lane Middle School",="Library/Media - Support Staff",="Non-Certified",2.0
,="Great Neck Elementary School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Oswegatchie Elementary School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Quaker Hill Elementary School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Waterford High School",="Library/Media - Support Staff",="Non-Certified",1.0
="Watertown School District",="Fletcher W. Judson School",="Library/Media - Support Staff",="Non-Certified",1.0
,="John Trumbull Primary School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Polk School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Swift Middle School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Watertown High School",="Library/Media - Support Staff",="Non-Certified",1.0
="West Hartford School District",="Smith School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Aiken School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Braeburn School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Bristow Middle School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Bugbee School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Charter Oak International Academy",="Library/Media - Support Staff",="Non-Certified",0.0
,="Conard High School",="Library/Media - Support Staff",="Non-Certified",2.0
,="Duffy School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Hall High School",="Library/Media - Support Staff",="Non-Certified",1.0
,="King Philip Middle School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Morley School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Norfeldt School",="Library/Media - Support Staff",="Non-Certified",0.4
,="Sedgwick Middle School",="Library/Media - Support Staff",="Non-Certified",2.0
,="Webster Hill School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Whiting Lane School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Wolcott School",="Library/Media - Support Staff",="Non-Certified",0.5
="West Haven School District",="Washington School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Alma E. Pagels School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Carrigan 5/6 Intermediate School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Edith E. Mackrille School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Forest School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Harry M. Bailey Middle School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Savin Rock Community School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Seth G. Haley School",="Library/Media - Support Staff",="Non-Certified",0.0
,="West Haven High School",="Library/Media - Support Staff",="Non-Certified",0.0
="Westbrook School District",="Daisy Ingraham School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Westbrook High School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Westbrook Middle School",="Library/Media - Support Staff",="Non-Certified",0.0
="Weston School District",="Hurlbutt Elementary School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Weston High School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Weston Intermediate School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Weston Middle School",="Library/Media - Support Staff",="Non-Certified",1.0
="Westport School District",="Bedford Middle School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Coleytown Elementary School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Coleytown Middle School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Green's Farms School",="Library/Media - Support Staff",="Non-Certified",0.5
,="King's Highway Elementary School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Long Lots School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Saugatuck Elementary School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Staples High School",="Library/Media - Support Staff",="Non-Certified",3.0
="Wethersfield School District",="Alfred W. Hanmer School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Charles Wright School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Emerson-Williams School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Highcrest School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Samuel B. Webb Elementary School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Silas Deane Middle School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Wethersfield High School",="Library/Media - Support Staff",="Non-Certified",1.0
="Willington School District",="Center School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Hall Memorial School",="Library/Media - Support Staff",="Non-Certified",0.0
="Wilton School District",="Middlebrook School",="Library/Media - Support Staff",="Non-Certified",2.0
,="Cider Mill School",="Library/Media - Support Staff",="Non-Certified",0.5
,="Miller-Driscoll School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Wilton High School",="Library/Media - Support Staff",="Non-Certified",4.6
="Winchester School District",="Batcheller Early Education Center",="Library/Media - Support Staff",="Non-Certified",1.0
,="Mary P. Hinsdale School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Pearson Middle School",="Library/Media - Support Staff",="Non-Certified",1.0
="Windham School District",="Natchaug School",="Library/Media - Support Staff",="Non-Certified",0.4
,="North Windham School",="Library/Media - Support Staff",="Non-Certified",1.0
,="W. B. Sweeney School",="Library/Media - Support Staff",="Non-Certified",0.6
,="Windham Center School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Windham Middle School",="Library/Media - Support Staff",="Non-Certified",0.0
="Windsor Locks School District",="North Street School",="Library/Media - Support Staff",="Non-Certified",0.4
,="South Elementary School",="Library/Media - Support Staff",="Non-Certified",0.9
,="Windsor Locks High School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Windsor Locks Middle School",="Library/Media - Support Staff",="Non-Certified",1.0
="Windsor School District",="Clover Street School",="Library/Media - Support Staff",="Non-Certified",0.0
,="John F. Kennedy School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Oliver Ellsworth School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Poquonock Elementary School",="Library/Media - Support Staff",="Non-Certified",0.0
,="Roger Wolcott Early Child Center",="Library/Media - Support Staff",="Non-Certified",0.0
,="Sage Park Middle School",="Library/Media - Support Staff",="Non-Certified",2.0
,="Windsor High School",="Library/Media - Support Staff",="Non-Certified",2.0
="Wolcott School District",="Alcott School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Frisbie School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Tyrrell Middle School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Wakelee School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Wolcott High School",="Library/Media - Support Staff",="Non-Certified",1.0
="Woodbridge School District",="Beecher Road Intermediate School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Beecher Road Primary School",="Library/Media - Support Staff",="Non-Certified",1.0
="Woodstock Academy District",="Woodstock Academy",="Library/Media - Support Staff",="Non-Certified",1.0
="Woodstock School District",="Woodstock Elementary School",="Library/Media - Support Staff",="Non-Certified",1.0
,="Woodstock Middle School",="Library/Media - Support Staff",="Non-Certified",1.0

