"FTE Staffing Report for 2006-07"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Brookside Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.7
,="Columbus Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",15.4
,="Cranbury Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.4
,="Fox Run Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",14.5
,="Jefferson Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.3
,="Kendall Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.6
,="Marvin Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.1
,="Naramake Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.4
,="Nathan Hale Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.2
,="Norwalk High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.7
,="Norwalk Pathways Academy at Briggs",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.9
,="Ponus Ridge Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Roton Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.3
,="Rowayton School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.2
,="Silvermine Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.4
,="Tracey School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.7
,="West Rocks Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Wolfpit School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.9
="Norwich Free Academy District",="Norwich Free Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
="Norwich School District",="Bishop School Early Learning Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Greeneville School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="John B. Stanton Network School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Kelly Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5
,="Moriarty Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Samuel Huntington School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Teachers' Memorial Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Thames River Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Thomas W. Mahan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Uncas Network School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Veterans' Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Wequonnoc Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Odyssey Community School District",="Odyssey Community School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.6
="Old Saybrook School District",="Kathleen E. Goodwin School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Old Saybrook Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Old Saybrook Senior High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Orange School District",="Mary L. Tracy School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.3
,="Peck Place School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Race Brook School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.2
,="Turkey Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Oxford School District",="Great Oak School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.1
,="Oxford Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.6
,="Quaker Farms School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",14.9
="Plainfield School District",="Early Childhood Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",18.0
,="Moosup Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Plainfield Central School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Plainfield High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Plainfield Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="Shepard Hill Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
="Plainville School District",="Frank T. Wheeler School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.3
,="Linden Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",13.4
,="Louis Toffolon School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Middle School of Plainville",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.7
,="Plainville High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.7
="Plymouth School District",="Eli Terry Jr. Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Main Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Plymouth Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Prospect Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Terryville High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Pomfret School District",="Pomfret Community School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
="Portland School District",="Brownstone Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Gildersleeve School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Portland High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Portland Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Valley View School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Preston School District",="Preston Plains School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Preston Veterans' Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Putnam School District",="Putnam Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",15.3
,="Putnam High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.3
,="Putnam Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.3
="Redding School District",="John Read Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Redding Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",16.9
="Regional School District 01",="Housatonic Valley Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
="Regional School District 04",="John Winthrop Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.1
,="Valley Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6
="Regional School District 05",="Amity Middle School: Bethany",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Amity Middle School: Orange",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Amity Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Regional School District 06",="Goshen Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.8
,="James Morris School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Wamogo Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.2
,="Warren Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.6
="Regional School District 07",="Northwestern Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.6
,="Northwestern Regional Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.4
="Regional School District 08",="RHAM High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="RHAM Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
="Regional School District 09",="Joel Barlow High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Regional School District 10",="Har-Bur Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Harwinton Consolidated School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Lake Garda Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Lewis S. Mills High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Regional School District 11",="Parish Hill High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.8
="Regional School District 12",="Booth Free School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Shepaug Valley High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Shepaug Valley Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.2
,="The Burnham School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.9
,="Washington Primary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Regional School District 13",="Coginchaug Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Francis E. Korn School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.4
,="Frank Ward Strong School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Frederick Brewster School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="John Lyman School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Middlefield Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Regional School District 14",="Bethlehem Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Mitchell Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="Nonnewaug High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Woodbury Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Regional School District 15",="Gainfield Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.7
,="Long Meadow Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.8
,="Memorial Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.9
,="Middlebury Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="Pomperaug Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.1
,="Pomperaug School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.1
,="Rochambeau Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Regional School District 16",="Algonquin School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.7
,="Community School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Laurel Ledge School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Long River Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.8
,="Woodland Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Regional School District 17",="Burr District Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Haddam Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.9
,="Haddam-Killingworth High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Haddam-Killingworth Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Killingworth Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Regional School District 18",="Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Lyme Consolidated School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Lyme-Old Lyme High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Lyme-Old Lyme Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Mile Creek School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.8
="Regional School District 19",="E. O. Smith High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.6
="Ridgefield School District",="Barlow Mountain Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Branchville Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="East Ridge Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.1
,="Farmingville Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Ridgebury Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Ridgefield High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Scotland Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Scotts Ridge Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Veterans Park Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
="Rocky Hill School District",="Albert D. Griswold Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.6
,="Dr. Oran A. Moser School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.3
,="Myrtle H. Stevens School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.8
,="Rocky Hill High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="West Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.3
="Salem School District",="Salem Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
="Salisbury School District",="Salisbury Central School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.9
="Scotland School District",="Scotland Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Seymour School District",="Anna L. Lopresti School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Bungay School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Paul E. Chatfield School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Seymour High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Seymour Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Sharon School District",="Sharon Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Shelton School District",="Mohegan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.7
,="Booth Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.3
,="Elizabeth Shelton School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.7
,="Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.2
,="Lafayette School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.4
,="Long Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.9
,="Shelton High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.3
,="Sunnyside School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.6
="Sherman School District",="Sherman School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Side By Side Charter School District",="Side By Side Charter School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Simsbury School District",="Central School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.9
,="Henry James Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,="Latimer Lane School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.1
,="Simsbury High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.3
,="Squadron Line School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.7
,="Tariffville School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.2
,="Tootin' Hills School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Somers School District",="Mabelle B. Avery Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Somers Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.3
,="Somers High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="South Windsor School District",="Pleasant Valley School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.3
,="Eli Terry School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Orchard Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Philip R. Smith School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="South Windsor High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.3
,="Timothy Edwards School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Wapping Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Southington School District",="John F. Kennedy Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.2
,="Derynoski Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Flanders Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.8
,="Hatton Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",12.2
,="Joseph A. Depaolo Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Plantsville Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="South End Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Southington High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.9
,="Strong Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.8
,="Thalberg Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Urbin T. Kelley School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Sprague School District",="Sayles School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Stafford School District",="Borough Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",13.7
,="Earl M. Witt Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.2
,="Stafford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.1
,="Stafford Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.3
,="Staffordville School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.6
,="West Stafford School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.6
="Stamford Academy District",="Stamford Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Stamford School District",="Cloonan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Davenport Ridge School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Dolan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Hart School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Julia A. Stark School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="K. T. Murphy School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Newfield School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Northeast School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Rippowam Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Rogers International School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Roxbury School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Scofield Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Springdale School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Stamford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Stillmeadow School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="The Academy of Information Technology",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Toquam Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,="Turn of River School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Westhill High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Westover School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Sterling School District",="Sterling Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5
="Stonington School District",="Deans Mill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.7
,="Mystic Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.6
,="Pawcatuck Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.6
,="Stonington High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.3
,="West Broad Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.2
,="West Vine Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
="Stratford School District",="Eli Whitney School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Bunnell High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Chapel School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="David Wooster Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Franklin School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Harry B. Flood Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Lordship School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Nichols School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Second Hill Lane School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Stratford Academy - Johnson House",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Stratford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Wilcoxson School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Suffield School District",="A. Ward Spaulding School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.1
,="McAlister Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.1
,="Suffield High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Suffield Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="The Bridge Academy District",="The Bridge Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
="The Gilbert School District",="The Gilbert School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Thomaston School District",="Black Rock School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.2
,="Thomaston Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Thomaston High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Thompson School District",="Mary R. Fisher Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",13.4
,="Thompson Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Tourtellotte Memorial High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Tolland School District",="Birch Grove Primary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",20.5
,="Tolland High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Tolland Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Tolland Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Torrington School District",="East School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Forbes School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Southwest School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Torringford School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Torrington High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Torrington Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Vogel-Wetmore School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Trailblazers Academy District",="Trailblazers Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Trumbull School District",="Booth Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.6
,="Daniels Farm School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Frenchtown Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,="Head Start",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Hillcrest Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Jane Ryan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Madison Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Middlebrook School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.2
,="Tashua School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Trumbull High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Union School District",="Union Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
="Vernon School District",="Northeast School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.4
,="Center Road School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.9
,="Lake Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.1
,="Maple Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.7
,="Rockville High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.7
,="Skinner Road School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.7
,="Vernon Center Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.6
="Voluntown School District",="Voluntown Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Wallingford School District",="Highland School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Cook Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.2
,="Dag Hammarskjold Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Evarts C. Stevens School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.9
,="James H. Moran Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Lyman Hall High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Mark T. Sheehan High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Moses Y. Beach School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Parker Farms School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5
,="Pond Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Rock Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Yalesville School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.1
="Waterbury School District",="Brooklyn Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="West Side Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Washington School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="B. W. Tinker School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Barnard School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Bucks Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Bunker Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.3
,="Carrington School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Crosby High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Driggs School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="F. J. Kingsbury School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
