"FTE Staffing Report for 2003-04"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Wilbur Cross High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",49.2
,="Worthington Hooker School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.4
="New London School District",="Jennings School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.8
,="Bennie Dover Jackson Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.3
,="Edgerton School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="Harbor School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
,="Nathan Hale Arts Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.9
,="New London High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.0
,="Winthrop STEM Elementary Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
="New Milford School District",="Hill And Plain School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.8
,="John Pettibone School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.3
,="New Milford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",37.2
,="Northville Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.3
,="Sarah Noble Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",27.7
,="Schaghticoke Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.7
="Newington School District",="Anna Reynolds School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.9
,="Elizabeth Green School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
,="John Paterson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.1
,="John Wallace Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.4
,="Martin Kellogg Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.9
,="Newington High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",44.9
,="Ruth Chaffee School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.6
="Newtown School District",="Hawley Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.2
,="Head O'Meadow Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.0
,="Middle Gate Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.7
,="Newtown High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",46.2
,="Newtown Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",28.9
,="Reed Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",31.2
,="Sandy Hook Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.8
="Norfolk School District",="Botelle Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
="North Branford School District",="Jerome Harrison School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.5
,="North Branford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.1
,="North Branford Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.5
,="Stanley T. Williams School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.2
,="Totoket Valley Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.2
="North Canaan School District",="North Canaan Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
="North Haven School District",="Clintonville Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
,="Green Acres Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
,="Montowese Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
,="North Haven High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",26.0
,="North Haven Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.0
,="Ridge Road Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
="North Stonington School District",="North Stonington Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.3
,="Wheeler High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.9
,="Wheeler Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
="Norwalk School District",="Brien McMahon High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",31.1
,="Brookside Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.3
,="Columbus Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Cranbury Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.3
,="Fox Run Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.9
,="Jefferson Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.4
,="Kendall Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="Marvin Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.1
,="Naramake Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
,="Nathan Hale Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.9
,="Norwalk High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",35.0
,="Norwalk Pathways Academy at Briggs",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.1
,="Ponus Ridge Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.3
,="Roton Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.6
,="Rowayton School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.8
,="Silvermine Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.1
,="Tracey School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.8
,="West Rocks Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.4
,="Wolfpit School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.4
="Norwich Free Academy District",="Norwich Free Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",71.5
="Norwich School District",="Bishop School Early Learning Center",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
,="Greeneville School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
,="John B. Stanton Network School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.8
,="Kelly Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.5
,="Moriarty Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Samuel Huntington School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.3
,="Teachers' Memorial Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Thames River Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.3
,="Thomas W. Mahan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.1
,="Uncas Network School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Veterans' Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Wequonnoc Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
="Odyssey Community School District",="Odyssey Community School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.4
="Old Saybrook School District",="Kathleen E. Goodwin School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.2
,="Old Saybrook Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.2
,="Old Saybrook Senior High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.6
="Orange School District",="Mary L. Tracy School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Peck Place School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Race Brook School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Turkey Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
="Oxford School District",="Great Oak School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.6
,="Oxford Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.2
,="Quaker Farms School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.9
="Plainfield School District",="Early Childhood Center",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.0
,="Moosup Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.4
,="Plainfield Central School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.6
,="Plainfield High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.0
,="Plainfield Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.7
,="Shepard Hill Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.7
="Plainville School District",="Frank T. Wheeler School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.8
,="Linden Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.1
,="Louis Toffolon School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.7
,="Middle School of Plainville",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.8
,="Plainville High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",26.8
="Plymouth School District",="Eli Terry Jr. Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Main Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
,="Plymouth Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.0
,="Prospect Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
,="Terryville High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.5
="Pomfret School District",="Pomfret Community School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.7
="Portland School District",="Gildersleeve School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Portland High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.0
,="Portland Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.1
,="Valley View School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
="Preston School District",="Preston Plains School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.8
,="Preston Veterans' Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.3
="Putnam School District",="Putnam Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.8
,="Putnam High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.5
,="Putnam Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
="Redding School District",="John Read Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.8
,="Redding Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.9
="Regional School District 01",="Housatonic Valley Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.4
="Regional School District 04",="John Winthrop Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.0
,="Valley Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",29.9
="Regional School District 05",="Amity Middle School: Bethany",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.5
,="Amity Middle School: Orange",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.5
,="Amity Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.6
="Regional School District 06",="Goshen Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.2
,="James Morris School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.9
,="Wamogo Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.2
,="Warren Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.4
="Regional School District 07",="Northwestern Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",68.7
,="Northwestern Regional Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.8
="Regional School District 08",="RHAM High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",31.9
,="RHAM Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.7
="Regional School District 09",="Joel Barlow High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",25.3
="Regional School District 10",="Har-Bur Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Harwinton Consolidated School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.8
,="Lake Garda Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.0
,="Lewis S. Mills High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",24.2
="Regional School District 11",="Parish Hill High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.7
="Regional School District 12",="Booth Free School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.9
,="Shepaug Valley High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.7
,="Shepaug Valley Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.1
,="The Burnham School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.1
,="Washington Primary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.1
="Regional School District 13",="Coginchaug Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.5
,="Francis E. Korn School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Frank Ward Strong School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
,="Frederick Brewster School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
,="John Lyman School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Middlefield Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
="Regional School District 14",="Bethlehem Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.6
,="Mitchell Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.8
,="Nonnewaug High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.1
,="Woodbury Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.0
="Regional School District 15",="Gainfield Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.6
,="Long Meadow Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.3
,="Memorial Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.8
,="Middlebury Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3
,="Pomperaug Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",32.6
,="Pomperaug School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.4
,="Rochambeau Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.2
="Regional School District 16",="Algonquin School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.4
,="Community School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Laurel Ledge School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.9
,="Long River Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.2
,="Woodland Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",28.0
="Regional School District 17",="Burr District Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.2
,="Haddam Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.2
,="Haddam-Killingworth High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.0
,="Haddam-Killingworth Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Killingworth Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.8
="Regional School District 18",="Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.1
,="Lyme Consolidated School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Lyme-Old Lyme High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.4
,="Lyme-Old Lyme Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.2
,="Mile Creek School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.4
="Regional School District 19",="E. O. Smith High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",40.3
="Ridgefield School District",="Barlow Mountain Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Branchville Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.6
,="East Ridge Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.7
,="Farmingville Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.7
,="Ridgebury Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.1
,="Ridgefield High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",41.5
,="Scotland Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3
,="Scotts Ridge Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.3
,="Veterans Park Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.4
="Rocky Hill School District",="Albert D. Griswold Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.5
,="Dr. Oran A. Moser School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",2.7
,="Myrtle H. Stevens School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Rocky Hill High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.3
,="West Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
="Salem School District",="Salem Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.4
="Salisbury School District",="Salisbury Central School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
="Scotland School District",="Scotland Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
="Seymour School District",="Anna L. Lopresti School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Bungay School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.5
,="Paul E. Chatfield School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.5
,="Seymour High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",28.5
,="Seymour Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",24.5
="Sharon School District",="Sharon Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.3
="Shelton School District",="Mohegan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.8
,="Booth Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="Elizabeth Shelton School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.1
,="Lafayette School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Long Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.8
,="Shelton High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",45.4
,="Sunnyside School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.3
="Sherman School District",="Sherman School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.5
="Side By Side Charter School District",="Side By Side Charter School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
="Simsbury School District",="Central School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.2
,="Henry James Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.2
,="Latimer Lane School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.4
,="Simsbury High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",40.4
,="Squadron Line School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.0
,="Tariffville School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.6
,="Tootin' Hills School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.6
="Somers School District",="Mabelle B. Avery Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="Somers Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Somers High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.5
="South Windsor School District",="Pleasant Valley School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.8
,="Eli Terry School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="Orchard Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Philip R. Smith School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="South Windsor High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",45.0
,="Timothy Edwards School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",31.0
,="Wapping Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
="Southington School District",="John F. Kennedy Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.9
,="Derynoski Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.3
,="Flanders Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
,="Hatton Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Joseph A. Depaolo Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.9
,="Plantsville Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.0
,="South End Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Southington High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",41.2
,="Strong Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.3
,="Thalberg Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.3
,="Urbin T. Kelley School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
="Sprague School District",="Sayles School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.8
="Stafford School District",="Borough Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.9
,="Earl M. Witt Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.4
,="Stafford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.7
,="Stafford Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.9
,="Staffordville School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.8
,="West Stafford School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.7
="Stamford School District",="Newfield School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Cloonan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Davenport Ridge School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Dolan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Hart School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Julia A. Stark School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="K. T. Murphy School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="Northeast School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="Preschool Team",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",2.0
,="Rippowam Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
,="Rogers International School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Roxbury School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Scofield Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.0
,="Springdale School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Stamford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",30.0
,="Stillmeadow School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="The Academy of Information Technology",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Toquam Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="Turn of River School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Westhill High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.0
,="Westover School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="William Pitt Child Development Center",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",1.0
="Sterling School District",="Sterling Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.9
="Stonington School District",="Deans Mill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.2
,="Mystic Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.4
,="Pawcatuck Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Stonington High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.2
,="West Broad Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="West Vine Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.4
