"FTE Staffing Report for 2014-15"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Weston Intermediate School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Weston Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Westport School District",="Bedford Middle School",="Library/Media - Specialists (Certified)",="Certified",2.0
,="Coleytown Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Coleytown Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Green's Farms School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="King's Highway Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Saugatuck Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Staples High School",="Library/Media - Specialists (Certified)",="Certified",4.0
="Wethersfield School District",="Silas Deane Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Wethersfield High School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Willington School District",="Center School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Wilton School District",="Middlebrook School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Cider Mill School",="Library/Media - Specialists (Certified)",="Certified",2.0
,="Miller-Driscoll School",="Library/Media - Specialists (Certified)",="Certified",0.8
,="Wilton High School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Winchester School District",="Batcheller Early Education Center",="Library/Media - Specialists (Certified)",="Certified",0.6
,="Mary P. Hinsdale School",="Library/Media - Specialists (Certified)",="Certified",0.4
="Windham School District",="Charles H. Barrows STEM Academy",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Windham High School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Windsor Locks School District",="North Street School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Windsor Locks High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Windsor Locks Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Windsor School District",="Clover Street School",="Library/Media - Specialists (Certified)",="Certified",0.9
,="John F. Kennedy School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Oliver Ellsworth School",="Library/Media - Specialists (Certified)",="Certified",1.2
,="Poquonock Elementary School",="Library/Media - Specialists (Certified)",="Certified",0.9
,="Sage Park Middle School",="Library/Media - Specialists (Certified)",="Certified",2.0
,="Windsor High School",="Library/Media - Specialists (Certified)",="Certified",2.0
="Wolcott School District",="Wolcott High School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Woodstock Academy District",="Woodstock Academy",="Library/Media - Specialists (Certified)",="Certified",1.0
="Woodstock School District",="Woodstock Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0

