"FTE Staffing Report for 2009-10"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Middlebury Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Pomperaug Regional High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Pomperaug School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Rochambeau Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Regional School District 16",="Algonquin School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Community School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Laurel Ledge School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Long River Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Woodland Regional High School",="Instructional Specialists Who Support Teachers",="Certified",1.1
="Regional School District 17",="Burr District Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Haddam Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Haddam-Killingworth High School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Haddam-Killingworth Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Killingworth Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Regional School District 18",="Center School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Lyme Consolidated School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Lyme-Old Lyme High School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Lyme-Old Lyme Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Mile Creek School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Regional School District 19",="E. O. Smith High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Ridgefield School District",="Barlow Mountain Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.7
,="Branchville Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="East Ridge Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Farmingville Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Ridgebury Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Ridgefield High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Scotland Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Scotts Ridge Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Veterans Park Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.2
="Rocky Hill School District",="Albert D. Griswold Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.7
,="Myrtle H. Stevens School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="West Hill School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Salem School District",="Salem Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.4
="Salisbury School District",="Salisbury Central School",="Instructional Specialists Who Support Teachers",="Certified",0.8
="Scotland School District",="Scotland Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Seymour School District",="Anna L. Lopresti School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Bungay School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Paul E. Chatfield School",="Instructional Specialists Who Support Teachers",="Certified",2.1
,="Seymour High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Seymour Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.5
="Sharon School District",="Sharon Center School",="Instructional Specialists Who Support Teachers",="Certified",1.8
="Shelton School District",="Mohegan School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Booth Hill School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Elizabeth Shelton School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Lafayette School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Long Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="Shelton High School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Sunnyside School",="Instructional Specialists Who Support Teachers",="Certified",1.2
="Sherman School District",="Sherman School",="Instructional Specialists Who Support Teachers",="Certified",1.3
="Simsbury School District",="Central School",="Instructional Specialists Who Support Teachers",="Certified",3.2
,="Henry James Memorial School",="Instructional Specialists Who Support Teachers",="Certified",1.1
,="Latimer Lane School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="Simsbury High School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="Squadron Line School",="Instructional Specialists Who Support Teachers",="Certified",5.7
,="Tariffville School",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Tootin' Hills School",="Instructional Specialists Who Support Teachers",="Certified",5.4
="Somers School District",="Mabelle B. Avery Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Somers Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.7
,="Somers High School",="Instructional Specialists Who Support Teachers",="Certified",0.3
="South Windsor School District",="Pleasant Valley School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Eli Terry School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Orchard Hill School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Philip R. Smith School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="South Windsor High School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Timothy Edwards School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Wapping Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Southington School District",="John F. Kennedy Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Derynoski Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Flanders Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Hatton Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.6
,="Joseph A. Depaolo Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Plantsville Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="South End Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Southington High School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="Strong Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Thalberg Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Urbin T. Kelley School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Stafford School District",="Stafford Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Stafford High School",="Instructional Specialists Who Support Teachers",="Certified",0.0
,="Stafford Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Staffordville School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="West Stafford School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Stamford School District",="Cloonan School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Davenport Ridge School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Dolan School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Hart School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Julia A. Stark School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="K. T. Murphy School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Newfield School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Northeast School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Rippowam Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Rogers International School",="Instructional Specialists Who Support Teachers",="Certified",3.4
,="Roxbury School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Scofield Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Springdale School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Stamford High School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Stillmeadow School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="The Academy of Information Technology",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Toquam Magnet School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Turn of River School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Westhill High School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Westover School",="Instructional Specialists Who Support Teachers",="Certified",5.0
="Sterling School District",="Sterling Community School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Stonington School District",="Deans Mill School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Mystic Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Pawcatuck Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Special Needs Preschool Program",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Stonington High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="West Broad Street School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="West Vine Street School",="Instructional Specialists Who Support Teachers",="Certified",0.9
="Stratford School District",="Eli Whitney School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Bunnell High School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Chapel School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="David Wooster Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Franklin School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Harry B. Flood Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Honeyspot School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Lordship School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Nichols School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Second Hill Lane School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Stratford Academy - Johnson House",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Stratford High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Wilcoxson School",="Instructional Specialists Who Support Teachers",="Certified",1.6
="Suffield School District",="A. Ward Spaulding School",="Instructional Specialists Who Support Teachers",="Certified",4.1
,="McAlister Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Suffield High School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Suffield Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.8
="Thomaston School District",="Black Rock School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Thomaston Center School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Thomaston High School",="Instructional Specialists Who Support Teachers",="Certified",0.3
="Thompson School District",="Mary R. Fisher Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Thompson Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Tourtellotte Memorial High School",="Instructional Specialists Who Support Teachers",="Certified",0.1
="Tolland School District",="Birch Grove Primary School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Tolland High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Tolland Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Tolland Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Torrington School District",="East School",="Instructional Specialists Who Support Teachers",="Certified",2.7
,="Forbes School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Southwest School",="Instructional Specialists Who Support Teachers",="Certified",3.2
,="Torringford School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Torrington High School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Torrington Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="Vogel-Wetmore School",="Instructional Specialists Who Support Teachers",="Certified",2.6
="Trailblazers Academy District",="Trailblazers Academy",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Trumbull School District",="Booth Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Daniels Farm School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Frenchtown Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="Head Start",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="Hillcrest Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Jane Ryan School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="Madison Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.6
,="Middlebrook School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Tashua School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Trumbull Early Childhood Education Center",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Trumbull High School",="Instructional Specialists Who Support Teachers",="Certified",0.2
="Unified School District #2",="Riverview School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Walter G. Cady School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Vernon School District",="Northeast School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Center Road School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Lake Street School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Maple Street School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="Rockville High School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Skinner Road School",="Instructional Specialists Who Support Teachers",="Certified",2.9
,="Vernon Center Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.7
="Voluntown School District",="Voluntown Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Wallingford School District",="Highland School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="A.R.T.S. Academy",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="Cook Hill School",="Instructional Specialists Who Support Teachers",="Certified",3.2
,="Dag Hammarskjold Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Evarts C. Stevens School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="James H. Moran Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Lyman Hall High School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="Mark T. Sheehan High School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Moses Y. Beach School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Parker Farms School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Pond Hill School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Rock Hill School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Yalesville School",="Instructional Specialists Who Support Teachers",="Certified",1.5
="Waterbury School District",="Brooklyn Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="West Side Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Washington School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="B. W. Tinker School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Barnard School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Bucks Hill School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Bunker Hill School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Carrington School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Crosby High School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Driggs School",="Instructional Specialists Who Support Teachers",="Certified",3.3
,="Enlightenment School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="F. J. Kingsbury School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Gilmartin School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="H. S. Chase School",="Instructional Specialists Who Support Teachers",="Certified",3.4
,="Hopeville School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="John F. Kennedy High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Maloney Interdistrict Magnet School",="Instructional Specialists Who Support Teachers",="Certified",5.6
,="Margaret M. Generali Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Michael F. Wallace Middle School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="North End Middle School",="Instructional Specialists Who Support Teachers",="Certified",10.0
,="Regan School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Rotella Interdistrict Magnet School",="Instructional Specialists Who Support Teachers",="Certified",5.6
,="Special Education Preschool",="Instructional Specialists Who Support Teachers",="Certified",4.8
,="Sprague School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Walsh School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Wendell L. Cross School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Woodrow Wilson School",="Instructional Specialists Who Support Teachers",="Certified",1.6
="Waterford School District",="Clark Lane Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Oswegatchie Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Quaker Hill Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Southwest Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Waterford High School",="Instructional Specialists Who Support Teachers",="Certified",0.6
="Watertown School District",="Fletcher W. Judson School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="John Trumbull Primary School",="Instructional Specialists Who Support Teachers",="Certified",3.3
,="Polk School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Swift Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Watertown High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
="West Hartford School District",="Smith School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="Aiken School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Braeburn School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Bristow Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Bugbee School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Charter Oak International Academy",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Conard High School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Duffy School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Hall High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="King Philip Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Morley School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Norfeldt School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Sedgwick Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Webster Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Whiting Lane School",="Instructional Specialists Who Support Teachers",="Certified",7.2
,="Wolcott School",="Instructional Specialists Who Support Teachers",="Certified",2.4
="West Haven School District",="Washington School",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Alma E. Pagels School",="Instructional Specialists Who Support Teachers",="Certified",4.3
,="Anna V. Molloy School",="Instructional Specialists Who Support Teachers",="Certified",2.1
,="Carrigan 5/6 Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Clarence E. Thompson School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Edith E. Mackrille School",="Instructional Specialists Who Support Teachers",="Certified",3.8
,="Forest School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Harry M. Bailey Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Savin Rock Community School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Seth G. Haley School",="Instructional Specialists Who Support Teachers",="Certified",2.7
,="West Haven High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
="Westbrook School District",="Daisy Ingraham School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Westbrook High School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Westbrook Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.4
="Weston School District",="Hurlbutt Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.2
,="Weston High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Weston Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Weston Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Westport School District",="Bedford Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Coleytown Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Coleytown Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Green's Farms School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="King's Highway Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Long Lots School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Saugatuck Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Staples High School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Stepping Stones Preschool",="Instructional Specialists Who Support Teachers",="Certified",2.4
="Wethersfield School District",="Alfred W. Hanmer School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="Charles Wright School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Emerson-Williams School",="Instructional Specialists Who Support Teachers",="Certified",3.4
,="Highcrest School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Samuel B. Webb Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.7
,="Silas Deane Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Wethersfield High School",="Instructional Specialists Who Support Teachers",="Certified",3.6
="Willington School District",="Center School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Hall Memorial School",="Instructional Specialists Who Support Teachers",="Certified",0.7
="Wilton School District",="Middlebrook School",="Instructional Specialists Who Support Teachers",="Certified",1.1
,="Cider Mill School",="Instructional Specialists Who Support Teachers",="Certified",5.1
,="Ina E. Driscoll School",="Instructional Specialists Who Support Teachers",="Certified",1.1
,="Miller-Driscoll School",="Instructional Specialists Who Support Teachers",="Certified",2.9
,="Wilton High School",="Instructional Specialists Who Support Teachers",="Certified",2.1
="Winchester School District",="Mary P. Hinsdale School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Pearson Academy",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Pearson Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.3
="Windham School District",="Natchaug School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="North Windham School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="W. B. Sweeney School",="Instructional Specialists Who Support Teachers",="Certified",2.1
,="Windham Center School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Windham Early Childhood Prospect Street",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Windham High School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Windham Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Windsor Locks School District",="North Street School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="South Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Windsor Locks High School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Windsor Locks Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.5
="Windsor School District",="Clover Street School",="Instructional Specialists Who Support Teachers",="Certified",4.5
,="John F. Kennedy School",="Instructional Specialists Who Support Teachers",="Certified",4.5
,="Oliver Ellsworth School",="Instructional Specialists Who Support Teachers",="Certified",3.1
,="Poquonock Elementary School",="Instructional Specialists Who Support Teachers",="Certified",5.1
,="Roger Wolcott Early Child Center",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Sage Park Middle School",="Instructional Specialists Who Support Teachers",="Certified",5.7
,="Windsor High School",="Instructional Specialists Who Support Teachers",="Certified",3.0
="Wolcott School District",="Alcott School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Frisbie School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Tyrrell Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Wakelee School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Wolcott High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
="Woodbridge School District",="Beecher Road Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Beecher Road Primary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Woodstock School District",="Woodstock Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Woodstock Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0

