"FTE Staffing Report for 2007-08"

"District","School","Assignment Category","Educator Type","FTE Count"
="Rocky Hill School District",="Albert D. Griswold Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Dr. Oran A. Moser School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Myrtle H. Stevens School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="West Hill School",="Instructional Specialists Who Support Teachers",="Certified",3.0
="Salem School District",="Salem Elementary School",="Instructional Specialists Who Support Teachers",="Certified",4.5
="Salisbury School District",="Salisbury Central School",="Instructional Specialists Who Support Teachers",="Certified",0.8
="Scotland School District",="Scotland Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Seymour School District",="Anna L. Lopresti School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Bungay School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Paul E. Chatfield School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Seymour High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Seymour Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.5
="Sharon School District",="Sharon Center School",="Instructional Specialists Who Support Teachers",="Certified",2.2
="Shelton School District",="Mohegan School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Booth Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="Elizabeth Shelton School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Lafayette School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Long Hill School",="Instructional Specialists Who Support Teachers",="Certified",2.7
,="Shelton High School",="Instructional Specialists Who Support Teachers",="Certified",1.7
,="Sunnyside School",="Instructional Specialists Who Support Teachers",="Certified",0.6
="Sherman School District",="Sherman School",="Instructional Specialists Who Support Teachers",="Certified",1.3
="Simsbury School District",="Central School",="Instructional Specialists Who Support Teachers",="Certified",3.2
,="Henry James Memorial School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Latimer Lane School",="Instructional Specialists Who Support Teachers",="Certified",3.3
,="Simsbury High School",="Instructional Specialists Who Support Teachers",="Certified",3.4
,="Squadron Line School",="Instructional Specialists Who Support Teachers",="Certified",7.6
,="Tariffville School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Tootin' Hills School",="Instructional Specialists Who Support Teachers",="Certified",4.9
="Somers School District",="Mabelle B. Avery Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Somers Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Somers High School",="Instructional Specialists Who Support Teachers",="Certified",0.3
="South Windsor School District",="Pleasant Valley School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Eli Terry School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Orchard Hill School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Philip R. Smith School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="South Windsor High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Timothy Edwards School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Wapping Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Southington School District",="John F. Kennedy Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Derynoski Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Flanders Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Hatton Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Plantsville Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="South End Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Southington High School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="Strong Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Thalberg Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Urbin T. Kelley School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Stafford School District",="Stafford Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Stafford High School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Stafford Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Staffordville School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="West Stafford School",="Instructional Specialists Who Support Teachers",="Certified",0.8
="Stamford Academy District",="Stamford Academy",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Stamford School District",="Cloonan School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Davenport Ridge School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Dolan School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Hart School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Julia A. Stark School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="K. T. Murphy School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Newfield School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Northeast School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Rippowam Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Rogers International School",="Instructional Specialists Who Support Teachers",="Certified",5.4
,="Roxbury School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Scofield Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Springdale School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Stamford High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Stillmeadow School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="The Academy of Information Technology",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Toquam Magnet School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Turn of River School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Westhill High School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Westover School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="William Pitt Child Development Center",="Instructional Specialists Who Support Teachers",="Certified",1.4
="Sterling School District",="Sterling Community School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Stonington School District",="Deans Mill School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Mystic Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Pawcatuck Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Special Needs Preschool Program",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Stonington High School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="West Broad Street School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="West Vine Street School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Stratford School District",="Eli Whitney School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Bunnell High School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Chapel School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="David Wooster Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Franklin School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Harry B. Flood Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Lordship School",="Instructional Specialists Who Support Teachers",="Certified",1.7
,="Nichols School",="Instructional Specialists Who Support Teachers",="Certified",1.7
,="Second Hill Lane School",="Instructional Specialists Who Support Teachers",="Certified",3.8
,="Stratford Academy - Johnson House",="Instructional Specialists Who Support Teachers",="Certified",3.2
,="Stratford High School",="Instructional Specialists Who Support Teachers",="Certified",1.5
="Suffield School District",="A. Ward Spaulding School",="Instructional Specialists Who Support Teachers",="Certified",3.2
,="McAlister Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",2.1
,="Prekindergarten Program",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Suffield High School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Suffield Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.6
="Thomaston School District",="Black Rock School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Thomaston Center School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Thompson School District",="Mary R. Fisher Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Thompson Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Tourtellotte Memorial High School",="Instructional Specialists Who Support Teachers",="Certified",0.1
="Tolland School District",="Birch Grove Primary School",="Instructional Specialists Who Support Teachers",="Certified",3.6
,="Tolland High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Tolland Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Tolland Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Torrington School District",="East School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Forbes School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Southwest School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Torringford School",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Torrington High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Torrington Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Vogel-Wetmore School",="Instructional Specialists Who Support Teachers",="Certified",2.3
="Trumbull School District",="Booth Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Daniels Farm School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Frenchtown Elementary School",="Instructional Specialists Who Support Teachers",="Certified",4.9
,="Hillcrest Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Jane Ryan School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="Madison Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Middlebrook School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Tashua School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Trumbull Early Childhood Education Center",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Trumbull High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
="Unified School District #2",="Riverview School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Walter G. Cady School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Vernon School District",="Northeast School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Center Road School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Lake Street School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Maple Street School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Rockville High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Skinner Road School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Vernon Center Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.8
="Voluntown School District",="Voluntown Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Wallingford School District",="Highland School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Cook Hill School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="Dag Hammarskjold Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Evarts C. Stevens School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="James H. Moran Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Lyman Hall High School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Mark T. Sheehan High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Moses Y. Beach School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Parker Farms School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Pond Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Rock Hill School",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="Yalesville School",="Instructional Specialists Who Support Teachers",="Certified",1.5
="Waterbury School District",="Brooklyn Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="West Side Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Washington School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="B. W. Tinker School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Barnard School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Bucks Hill School",="Instructional Specialists Who Support Teachers",="Certified",3.8
,="Bunker Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.7
,="Carrington School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Crosby High School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Driggs School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Enlightenment School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Gilmartin School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="H. S. Chase School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Hopeville School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="John F. Kennedy High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Maloney Interdistrict Magnet School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Margaret M. Generali Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Michael F. Wallace Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.2
,="North End Middle School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Regan School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Rotella Interdistrict Magnet School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Special Education Preschool",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Sprague School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Walsh School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Waterbury Arts Magnet School (High)",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Waterbury Arts Magnet School (Middle)",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Wendell L. Cross School",="Instructional Specialists Who Support Teachers",="Certified",1.5
="Waterford School District",="Clark Lane Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Cohanzie Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Great Neck Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="Oswegatchie Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Southwest Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Waterford High School",="Instructional Specialists Who Support Teachers",="Certified",0.6
="Watertown School District",="Fletcher W. Judson School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Heminway Park School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="John Trumbull Primary School",="Instructional Specialists Who Support Teachers",="Certified",3.3
,="Polk School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Swift Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Watertown High School",="Instructional Specialists Who Support Teachers",="Certified",0.3
="West Hartford School District",="Smith School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Aiken School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Braeburn School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Bristow Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Bugbee School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Charter Oak International Academy",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Conard High School",="Instructional Specialists Who Support Teachers",="Certified",1.1
,="Duffy School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Hall High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="King Philip Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Morley School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Norfeldt School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Sedgwick Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Webster Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Whiting Lane School",="Instructional Specialists Who Support Teachers",="Certified",8.3
,="Wolcott School",="Instructional Specialists Who Support Teachers",="Certified",1.5
="West Haven School District",="Washington School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Alma E. Pagels School",="Instructional Specialists Who Support Teachers",="Certified",2.1
,="Anna V. Molloy School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="Carrigan 5/6 Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Clarence E. Thompson School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Edith E. Mackrille School",="Instructional Specialists Who Support Teachers",="Certified",3.1
,="Forest School",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Savin Rock Community School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Seth G. Haley School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="West Haven High School",="Instructional Specialists Who Support Teachers",="Certified",1.4
="Westbrook School District",="Daisy Ingraham School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Westbrook Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.4
="Weston School District",="Hurlbutt Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Weston High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Weston Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Weston Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.2
="Westport School District",="Bedford Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Coleytown Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.6
,="Coleytown Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Green's Farms School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="King's Highway Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Long Lots School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Saugatuck Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Staples High School",="Instructional Specialists Who Support Teachers",="Certified",1.2
="Wethersfield School District",="Alfred W. Hanmer School",="Instructional Specialists Who Support Teachers",="Certified",2.9
,="Charles Wright School",="Instructional Specialists Who Support Teachers",="Certified",1.7
,="Emerson-Williams School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Highcrest School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Samuel B. Webb Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.2
,="Silas Deane Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.9
,="Wethersfield High School",="Instructional Specialists Who Support Teachers",="Certified",4.0
="Willington School District",="Center School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Hall Memorial School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Wilton School District",="Middlebrook School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Cider Mill School",="Instructional Specialists Who Support Teachers",="Certified",3.6
,="Ina E. Driscoll School",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Miller-Driscoll School",="Instructional Specialists Who Support Teachers",="Certified",4.3
,="Wilton High School",="Instructional Specialists Who Support Teachers",="Certified",1.2
="Winchester School District",="Batcheller Early Education Center",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Mary P. Hinsdale School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Pearson Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.8
="Windham School District",="Early Headstart",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Natchaug School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="North Windham School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="W. B. Sweeney School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Windham Center School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Windham Early Childhood Prospect Street",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Windham High School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Windham Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.1
="Windsor Locks School District",="North Street School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="South Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="Windsor Locks High School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Windsor Locks Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.4
="Windsor School District",="Clover Street School",="Instructional Specialists Who Support Teachers",="Certified",4.5
,="John F. Kennedy School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="Oliver Ellsworth School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="Poquonock Elementary School",="Instructional Specialists Who Support Teachers",="Certified",4.5
,="Roger Wolcott Early Child Center",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Sage Park Middle School",="Instructional Specialists Who Support Teachers",="Certified",6.8
,="Windsor High School",="Instructional Specialists Who Support Teachers",="Certified",3.4
="Wolcott School District",="Alcott School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Frisbie School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="Tyrrell Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Wakelee School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Wolcott High School",="Instructional Specialists Who Support Teachers",="Certified",1.1
="Woodbridge School District",="Beecher Road Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Beecher Road Primary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Woodstock School District",="Woodstock Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Woodstock Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0

