"FTE Staffing Report for 2013-14"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Community School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Laurel Ledge School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Long River Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Woodland Regional High School",="Instructional Specialists Who Support Teachers",="Certified",1.3
="Regional School District 17",="Burr District Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Haddam Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Haddam-Killingworth High School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Haddam-Killingworth Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Killingworth Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.8
="Regional School District 18",="Center School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Lyme Consolidated School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Lyme-Old Lyme High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Lyme-Old Lyme Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Mile Creek School",="Instructional Specialists Who Support Teachers",="Certified",2.5
="Regional School District 19",="E. O. Smith High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Ridgefield School District",="Barlow Mountain Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Branchville Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="East Ridge Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Farmingville Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Ridgebury Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Ridgefield High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Scotland Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Scotts Ridge Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Veterans Park Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Rocky Hill School District",="Albert D. Griswold Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Myrtle H. Stevens School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="West Hill School",="Instructional Specialists Who Support Teachers",="Certified",2.5
="Salem School District",="Salem Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.5
="Scotland School District",="Scotland Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.8
="Seymour School District",="Bungay School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="Chatfield-LoPresti School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Seymour High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Seymour Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.6
="Sharon School District",="Sharon Center School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Shelton School District",="Mohegan School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Booth Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Elizabeth Shelton School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Long Hill School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Perry Hill Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Shelton High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Sunnyside School",="Instructional Specialists Who Support Teachers",="Certified",0.5
="Sherman School District",="Sherman School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Simsbury School District",="Central School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Henry James Memorial School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Latimer Lane School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Simsbury High School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Squadron Line School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Tariffville School",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Tootin' Hills School",="Instructional Specialists Who Support Teachers",="Certified",2.6
="Somers School District",="Mabelle B. Avery Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Somers Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Somers High School",="Instructional Specialists Who Support Teachers",="Certified",0.3
="South Windsor School District",="Pleasant Valley School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Eli Terry School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Orchard Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Philip R. Smith School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="South Windsor High School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Timothy Edwards School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Wapping Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Southington School District",="John F. Kennedy Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Derynoski Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Flanders Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="Hatton Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.7
,="Joseph A. Depaolo Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Plantsville Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="South End Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Southington High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Strong Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Thalberg Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Urbin T. Kelley School",="Instructional Specialists Who Support Teachers",="Certified",0.8
="Stafford School District",="Stafford Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Stafford Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Staffordville School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="West Stafford School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Stamford School District",="Cloonan School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="Davenport Ridge School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Dolan School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Hart School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Julia A. Stark School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="K. T. Murphy School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Newfield School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Northeast School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Preschool Team",="Instructional Specialists Who Support Teachers",="Certified",6.5
,="Rippowam Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.8
,="Rogers International School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Roxbury School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Scofield Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Springdale School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Stamford High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Stillmeadow School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="Toquam Magnet School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Turn of River School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Westhill High School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Westover School",="Instructional Specialists Who Support Teachers",="Certified",0.5
="Sterling School District",="Sterling Community School",="Instructional Specialists Who Support Teachers",="Certified",2.6
="Stonington School District",="Deans Mill School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Mystic Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Pawcatuck Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Stonington High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="West Broad Street School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="West Vine Street School",="Instructional Specialists Who Support Teachers",="Certified",0.5
="Stratford School District",="Eli Whitney School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Bunnell High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Chapel School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="David Wooster Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Franklin School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Harry B. Flood Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Lordship School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Nichols School",="Instructional Specialists Who Support Teachers",="Certified",1.7
,="Second Hill Lane School",="Instructional Specialists Who Support Teachers",="Certified",3.6
,="Stratford High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Wilcoxson School",="Instructional Specialists Who Support Teachers",="Certified",1.5
="Suffield School District",="A. Ward Spaulding School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="McAlister Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Suffield High School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Suffield Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.7
="Thomaston School District",="Black Rock School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Thomaston Center School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Thomaston High School",="Instructional Specialists Who Support Teachers",="Certified",0.3
="Thompson School District",="Mary R. Fisher Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Thompson Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Tourtellotte Memorial High School",="Instructional Specialists Who Support Teachers",="Certified",0.1
="Tolland School District",="Birch Grove Primary School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Tolland High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Tolland Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Tolland Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Torrington School District",="East School",="Instructional Specialists Who Support Teachers",="Certified",3.1
,="Forbes School",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Southwest School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Torringford School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Torrington High School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Torrington Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Vogel-Wetmore School",="Instructional Specialists Who Support Teachers",="Certified",2.5
="Trumbull School District",="Booth Hill School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Daniels Farm School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Frenchtown Elementary School",="Instructional Specialists Who Support Teachers",="Certified",5.0
,="Hillcrest Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Jane Ryan School",="Instructional Specialists Who Support Teachers",="Certified",2.9
,="Madison Middle School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Middlebrook School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Tashua School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Trumbull Early Childhood Education Center",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Trumbull High School",="Instructional Specialists Who Support Teachers",="Certified",0.6
="Unified School District #2",="Riverview School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Walter G. Cady School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Vernon School District",="Northeast School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Center Road School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Lake Street School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Maple Street School",="Instructional Specialists Who Support Teachers",="Certified",2.7
,="Rockville High School",="Instructional Specialists Who Support Teachers",="Certified",1.1
,="Skinner Road School",="Instructional Specialists Who Support Teachers",="Certified",1.8
="Voluntown School District",="Voluntown Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.8
="Wallingford School District",="Highland School",="Instructional Specialists Who Support Teachers",="Certified",1.1
,="Cook Hill School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="Dag Hammarskjold Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Evarts C. Stevens School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="James H. Moran Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Lyman Hall High School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Mark T. Sheehan High School",="Instructional Specialists Who Support Teachers",="Certified",2.1
,="Moses Y. Beach School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Parker Farms School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Pond Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Rock Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Yalesville School",="Instructional Specialists Who Support Teachers",="Certified",1.7
="Waterbury School District",="West Side Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Washington School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="B. W. Tinker School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Bucks Hill School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Bunker Hill School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Carrington School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Driggs School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Duggan School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="F. J. Kingsbury School",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Gilmartin School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="H. S. Chase School",="Instructional Specialists Who Support Teachers",="Certified",3.9
,="Hopeville School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="John F. Kennedy High School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Maloney Interdistrict Magnet School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Margaret M. Generali Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Michael F. Wallace Middle School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="North End Middle School",="Instructional Specialists Who Support Teachers",="Certified",5.0
,="Reed School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="Regan School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Rotella Interdistrict Magnet School",="Instructional Specialists Who Support Teachers",="Certified",3.6
,="Special Education Preschool",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Sprague School",="Instructional Specialists Who Support Teachers",="Certified",3.4
,="Walsh School",="Instructional Specialists Who Support Teachers",="Certified",1.1
,="Wendell L. Cross School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Wilby High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Woodrow Wilson School",="Instructional Specialists Who Support Teachers",="Certified",3.3
="Waterford School District",="Clark Lane Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.7
,="Great Neck Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.1
,="Oswegatchie Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="Quaker Hill Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Waterford High School",="Instructional Specialists Who Support Teachers",="Certified",1.9
="Watertown School District",="Fletcher W. Judson School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="John Trumbull Primary School",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Polk School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Swift Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Watertown High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="West Hartford School District",="Smith School",="Instructional Specialists Who Support Teachers",="Certified",2.7
,="Aiken School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Braeburn School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Bristow Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Bugbee School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Charter Oak International Academy",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Conard High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Duffy School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Hall High School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="King Philip Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="Morley School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Norfeldt School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Sedgwick Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Webster Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Whiting Lane School",="Instructional Specialists Who Support Teachers",="Certified",6.8
,="Wolcott School",="Instructional Specialists Who Support Teachers",="Certified",2.7
="West Haven School District",="Washington School",="Instructional Specialists Who Support Teachers",="Certified",2.7
,="Alma E. Pagels School",="Instructional Specialists Who Support Teachers",="Certified",2.7
,="Carrigan 5/6 Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Edith E. Mackrille School",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Forest School",="Instructional Specialists Who Support Teachers",="Certified",3.6
,="Harry M. Bailey Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Life Skills",="Instructional Specialists Who Support Teachers",="Certified",0.0
,="Savin Rock Community School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="Seth G. Haley School",="Instructional Specialists Who Support Teachers",="Certified",4.1
,="West Haven High School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Westbrook School District",="Daisy Ingraham School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Westbrook Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.4
="Weston School District",="Hurlbutt Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Weston High School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Weston Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Weston Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Westport School District",="Bedford Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Coleytown Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Coleytown Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Green's Farms School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="King's Highway Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Long Lots School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Saugatuck Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Staples High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Stepping Stones Preschool",="Instructional Specialists Who Support Teachers",="Certified",2.8
="Wethersfield School District",="Alfred W. Hanmer School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Charles Wright School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Emerson-Williams School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Highcrest School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Samuel B. Webb Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Silas Deane Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Wethersfield High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Willington School District",="Center School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Hall Memorial School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Wilton School District",="Middlebrook School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Cider Mill School",="Instructional Specialists Who Support Teachers",="Certified",4.8
,="Miller-Driscoll School",="Instructional Specialists Who Support Teachers",="Certified",4.3
,="Wilton High School",="Instructional Specialists Who Support Teachers",="Certified",1.8
="Winchester School District",="Batcheller Early Education Center",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Mary P. Hinsdale School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Pearson Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.5
="Windham School District",="Natchaug School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="North Windham School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="W. B. Sweeney School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Windham Center School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Windham Early Childhood Prospect Street",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Windham High School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Windsor Locks School District",="North Street School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="South Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Windsor Locks High School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Windsor Locks Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.8
="Windsor School District",="Clover Street School",="Instructional Specialists Who Support Teachers",="Certified",3.2
,="John F. Kennedy School",="Instructional Specialists Who Support Teachers",="Certified",5.9
,="Oliver Ellsworth School",="Instructional Specialists Who Support Teachers",="Certified",6.3
,="Poquonock Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Sage Park Middle School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Windsor High School",="Instructional Specialists Who Support Teachers",="Certified",3.0
="Wolcott School District",="Alcott School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Frisbie School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Tyrrell Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Wakelee School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Wolcott High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
="Woodbridge School District",="Beecher Road School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Woodstock Academy District",="Woodstock Academy",="Instructional Specialists Who Support Teachers",="Certified",0.7
="Woodstock School District",="Woodstock Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Woodstock Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.5

