"FTE Staffing Report for 2009-10"

"District","School","Assignment Category","Educator Type","FTE Count"
,="North Branford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="North Branford Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Stanley T. Williams School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Totoket Valley Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="North Canaan School District",="North Canaan Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
="North Haven School District",="Clintonville Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Green Acres Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Montowese Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="North Haven High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="North Haven Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Ridge Road Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
="North Stonington School District",="North Stonington Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Wheeler High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Wheeler Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Norwich Free Academy District",="Norwich Free Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
="Norwich School District",="Bishop School Early Learning Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Greeneville School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="John B. Stanton Network School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Kelly Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6
,="Moriarty Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Samuel Huntington School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Teachers' Memorial Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Thames River Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Thomas W. Mahan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Uncas Network School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Veterans' Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Wequonnoc Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.9
="Odyssey Community School District",="Odyssey Community School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Old Saybrook School District",="Kathleen E. Goodwin School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Old Saybrook Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Old Saybrook Senior High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Orange School District",="Mary L. Tracy School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Peck Place School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Race Brook School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Turkey Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Oxford School District",="Great Oak School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.1
,="Oxford Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.3
,="Oxford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.9
,="Quaker Farms School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.9
="Park City Prep Charter School District",="Park City Prep Charter School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Plainfield School District",="Early Childhood Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.1
,="Moosup Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Plainfield Central School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Plainfield High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Plainfield Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Shepard Hill Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Plainville School District",="Frank T. Wheeler School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.8
,="Linden Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.3
,="Louis Toffolon School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.9
,="Middle School of Plainville",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Plainville High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Plymouth School District",="Eli Terry Jr. Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Harry S. Fisher Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.2
,="Plymouth Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.1
,="Terryville High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Pomfret School District",="Pomfret Community School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
="Portland School District",="Brownstone Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Gildersleeve School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="Portland High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Portland Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Valley View School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
="Preston School District",="Preston Plains School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Preston Veterans' Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Putnam School District",="Putnam Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",15.7
,="Putnam High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.8
,="Putnam Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.3
="Redding School District",="John Read Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Redding Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",26.6
="Regional School District 01",="Housatonic Valley Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.8
="Regional School District 04",="John Winthrop Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Valley Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Regional School District 05",="Amity Middle School: Bethany",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Amity Middle School: Orange",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Amity Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Regional School District 06",="Goshen Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.8
,="James Morris School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Wamogo Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Warren Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Regional School District 07",="Northwestern Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Northwestern Regional Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Regional School District 08",="RHAM High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="RHAM Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Regional School District 09",="Joel Barlow High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Regional School District 10",="Har-Bur Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Harwinton Consolidated School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Lake Garda Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Lewis S. Mills High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Regional School District 11",="Parish Hill High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Regional School District 12",="Booth Free School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.2
,="Shepaug Valley High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.2
,="Shepaug Valley Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="The Burnham School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.7
,="Washington Primary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Regional School District 13",="Coginchaug Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Francis E. Korn School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Frank Ward Strong School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Frederick Brewster School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="John Lyman School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Middlefield Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Regional School District 14",="Bethlehem Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Mitchell Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Nonnewaug High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Woodbury Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Regional School District 15",="Gainfield Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.1
,="Long Meadow Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.2
,="Memorial Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.9
,="Middlebury Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="Pomperaug Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.7
,="Pomperaug School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="Rochambeau Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
="Regional School District 16",="Algonquin School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.4
,="Community School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Laurel Ledge School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.4
,="Long River Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Woodland Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Regional School District 17",="Burr District Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.4
,="Haddam Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Haddam-Killingworth High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Haddam-Killingworth Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Killingworth Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
="Regional School District 18",="Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Lyme Consolidated School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Lyme-Old Lyme High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.6
,="Lyme-Old Lyme Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Mile Creek School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.3
="Regional School District 19",="E. O. Smith High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.6
="Ridgefield School District",="Barlow Mountain Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,="Branchville Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,="East Ridge Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Farmingville Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,="Ridgebury Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,="Ridgefield High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Scotland Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,="Scotts Ridge Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.6
,="Veterans Park Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
="Rocky Hill School District",="Albert D. Griswold Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.2
,="Dr. Oran A. Moser School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6
,="Myrtle H. Stevens School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.2
,="Rocky Hill High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="West Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.1
="Salem School District",="Salem Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.6
="Salisbury School District",="Salisbury Central School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.8
="Scotland School District",="Scotland Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Seymour School District",="Anna L. Lopresti School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Bungay School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,="Paul E. Chatfield School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Seymour High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Seymour Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
="Sharon School District",="Sharon Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Shelton School District",="Mohegan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",12.9
,="Booth Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",13.7
,="Elizabeth Shelton School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.7
,="Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.8
,="Lafayette School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",16.5
,="Long Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.6
,="Shelton High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Sunnyside School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.8
="Sherman School District",="Sherman School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.6
="Side By Side Charter School District",="Side By Side Charter School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",12.5
="Simsbury School District",="Central School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.2
,="Henry James Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.3
,="Latimer Lane School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="Simsbury High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.8
,="Squadron Line School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",12.4
,="Tariffville School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Tootin' Hills School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.4
="South Windsor School District",="Pleasant Valley School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.7
,="Eli Terry School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Orchard Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Philip R. Smith School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="South Windsor High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Timothy Edwards School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Wapping Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6
="Southington School District",="John F. Kennedy Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.2
,="Derynoski Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Flanders Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.2
,="Hatton Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.2
,="Joseph A. Depaolo Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Plantsville Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="South End Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.7
,="Southington High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.8
,="Strong Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,="Thalberg Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Urbin T. Kelley School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Sprague School District",="Sayles School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Stafford School District",="Stafford Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.3
,="Stafford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Stafford Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.1
,="Staffordville School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.8
,="West Stafford School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",14.9
="Stamford Academy District",="Stamford Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Stamford School District",="Cloonan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Davenport Ridge School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Dolan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Hart School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Julia A. Stark School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="K. T. Murphy School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Newfield School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Northeast School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Rippowam Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Rogers International School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Roxbury School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Scofield Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Springdale School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Stamford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Stillmeadow School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="The Academy of Information Technology",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Toquam Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Turn of River School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Westhill High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Westover School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Sterling School District",="Sterling Community School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
="Stonington School District",="Deans Mill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.7
,="Mystic Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.6
,="Pawcatuck Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.7
,="Stonington High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="West Broad Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.1
,="West Vine Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.3
="Stratford School District",="Eli Whitney School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Bunnell High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Chapel School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="David Wooster Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Franklin School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Harry B. Flood Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Honeyspot School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Lordship School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Nichols School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Second Hill Lane School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Stratford Academy - Johnson House",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Stratford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Wilcoxson School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Suffield School District",="A. Ward Spaulding School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.7
,="McAlister Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.7
,="Suffield High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Suffield Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="The Bridge Academy District",="The Bridge Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="The Gilbert School District",="The Gilbert School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Thomaston School District",="Black Rock School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.1
,="Thomaston Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Thomaston High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Thompson School District",="Mary R. Fisher Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.9
,="Thompson Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Tourtellotte Memorial High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Tolland School District",="Birch Grove Primary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Tolland High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Tolland Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Tolland Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Torrington School District",="East School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Forbes School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Southwest School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Torringford School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Torrington High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Torrington Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Vogel-Wetmore School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
="Trailblazers Academy District",="Trailblazers Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Trumbull School District",="Booth Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.1
,="Daniels Farm School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Frenchtown Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,="Head Start",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Hillcrest Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Jane Ryan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Madison Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.2
,="Middlebrook School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6
,="Tashua School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.8
,="Trumbull High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Unified School District #1",="Bergin Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Bridgeport Correctional Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Brooklyn Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Cheshire Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Corrigan/Radgowski Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Enfield Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Garner Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Gates Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Hartford Correctional Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="MacDougall/Walker Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Manson Youth Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.3
,="New Haven Correctional Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Northern Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Osborn Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Robinson Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Webster Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Willard/Cybulski Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="York Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Unified School District #2",="Children's Place School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Riverview School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Walter G. Cady School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Union School District",="Union Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Vernon School District",="Northeast School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.1
,="Center Road School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.3
,="Lake Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.3
,="Maple Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.1
,="Rockville High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.2
,="Skinner Road School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.6
,="Vernon Center Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.2
="Voluntown School District",="Voluntown Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
="Wallingford School District",="Highland School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Cook Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5
,="Dag Hammarskjold Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Evarts C. Stevens School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="James H. Moran Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
