"FTE Staffing Report for 2010-11"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Celentano BioTech, Health and Medical Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Clarence Rogers School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.0
,="Clemente Leadership Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.0
,="Clinton Avenue School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Columbus Family Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Conte/West Hills Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.0
,="Cooperative High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.0
,="Cortlandt V.R. Creed Health and Sport Sciences High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Davis 21st Century Magnet Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="East Rock Community Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Engineering - Science University Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",2.0
,="Fair Haven School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.0
,="High School In The Community",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.0
,="Hill Central Music Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Hill Regional Career High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",26.0
,="James Hillhouse High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",42.0
,="John C. Daniels",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="John S. Martinez School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Katherine Brennan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="King/Robinson Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.0
,="Lincoln-Bassett School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.0
,="Mauro-Sheridan Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.0
,="Metropolitan Business Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.0
,="New Haven Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.0
,="Ross/Woodward School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.0
,="Sound School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.0
,="Strong 21st Century Communications Magnet and SCSU Lab School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.0
,="Truman School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.0
,="West Rock Authors Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Wexler/Grant Community School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Wilbur Cross High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",48.0
,="Worthington Hooker School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
="New London School District",="Jennings School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Bennie Dover Jackson Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.2
,="Harbor School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Nathan Hale Arts Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.4
,="New London High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",25.0
,="Shoreline Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.0
,="Winthrop STEM Elementary Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.5
="New Milford School District",="Hill And Plain School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.1
,="John Pettibone School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.7
,="New Milford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",36.5
,="Northville Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.0
,="Sarah Noble Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",24.8
,="Schaghticoke Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.3
="Newington School District",="Anna Reynolds School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.4
,="Elizabeth Green School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.4
,="John Paterson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.9
,="John Wallace Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.5
,="Martin Kellogg Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="Newington High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",49.3
,="Ruth Chaffee School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.1
="Newtown School District",="Hawley Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.2
,="Head O'Meadow Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.2
,="Middle Gate Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.4
,="Newtown High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",49.3
,="Newtown Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.2
,="Reed Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.3
,="Sandy Hook Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.7
="Norfolk School District",="Botelle Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.1
="North Branford School District",="Jerome Harrison School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="North Branford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.0
,="North Branford Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.0
,="Stanley T. Williams School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.0
,="Totoket Valley Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.2
="North Canaan School District",="North Canaan Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.6
="North Haven School District",="Clintonville Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
,="Green Acres Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
,="Montowese Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
,="North Haven High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",23.5
,="North Haven Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.5
,="Ridge Road Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.3
="North Stonington School District",="North Stonington Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.3
,="Wheeler High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.4
,="Wheeler Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.7
="Norwalk School District",="Brien McMahon High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",42.7
,="Brookside Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.8
,="Columbus Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
,="Cranbury Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.9
,="Fox Run Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
,="Jefferson Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="Kendall Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.1
,="Marvin Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.2
,="Naramake Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.2
,="Nathan Hale Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.6
,="Norwalk High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",44.2
,="Norwalk Pathways Academy at Briggs",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.5
,="Ponus Ridge Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.4
,="Roton Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.6
,="Rowayton School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
,="Silvermine Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.2
,="Tracey School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.4
,="West Rocks Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.6
,="Wolfpit School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
="Norwich Free Academy District",="Norwich Free Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",90.0
="Norwich School District",="Bishop School Early Learning Center",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.0
,="John B. Stanton Network School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Kelly Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.0
,="Moriarty Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="Samuel Huntington School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.7
,="Teachers' Memorial Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.8
,="Thames River Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.3
,="Thomas W. Mahan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.3
,="Uncas Network School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Veterans' Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
,="Wequonnoc Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
="Odyssey Community School District",="Odyssey Community School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.4
="Old Saybrook School District",="Kathleen E. Goodwin School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.0
,="Old Saybrook Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.0
,="Old Saybrook Senior High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.0
="Orange School District",="Mary L. Tracy School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.6
,="Peck Place School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Race Brook School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Turkey Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
="Oxford School District",="Great Oak School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.1
,="Oxford Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.4
,="Oxford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.6
,="Quaker Farms School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.8
="Park City Prep Charter School District",="Park City Prep Charter School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.0
="Plainfield School District",="Moosup Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Plainfield Central School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.2
,="Plainfield High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",23.0
,="Plainfield Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.2
,="Shepard Hill Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.5
="Plainville School District",="Frank T. Wheeler School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.2
,="Linden Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Louis Toffolon School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.7
,="Middle School of Plainville",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.4
,="Plainville High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",24.4
="Plymouth School District",="Eli Terry Jr. Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.6
,="Harry S. Fisher Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.3
,="Plymouth Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3
,="Terryville High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.5
="Pomfret School District",="Pomfret Community School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",23.9
="Portland School District",="Brownstone Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Gildersleeve School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
,="Portland High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Portland Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Valley View School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
="Preston School District",="Preston Plains School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
,="Preston Veterans' Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.9
="Putnam School District",="Putnam Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.5
,="Putnam High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Putnam Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.1
="Redding School District",="John Read Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.5
,="Redding Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",24.0
="Regional School District 01",="Housatonic Valley Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.1
="Regional School District 04",="John Winthrop Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.7
,="Valley Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",23.0
="Regional School District 05",="Amity Middle School: Bethany",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.1
,="Amity Middle School: Orange",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.1
,="Amity Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",33.6
="Regional School District 06",="Goshen Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.1
,="James Morris School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.9
,="Wamogo Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.8
,="Warren Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.3
="Regional School District 07",="Northwestern Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",41.5
,="Northwestern Regional Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.0
="Regional School District 08",="RHAM High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",29.5
,="RHAM Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.1
="Regional School District 09",="Joel Barlow High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",37.0
="Regional School District 10",="Har-Bur Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.0
,="Harwinton Consolidated School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.9
,="Lake Garda Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Lewis S. Mills High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",26.1
="Regional School District 11",="Parish Hill High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.0
="Regional School District 12",="Booth Free School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.3
,="Shepaug Valley High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Shepaug Valley Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.9
,="The Burnham School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.3
,="Washington Primary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.8
="Regional School District 13",="Coginchaug Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.0
,="Francis E. Korn School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
,="Frank Ward Strong School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Frederick Brewster School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
,="John Lyman School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
,="Middlefield Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
="Regional School District 14",="Bethlehem Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.6
,="Mitchell Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.7
,="Nonnewaug High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.6
,="Woodbury Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.4
="Regional School District 15",="Gainfield Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="Long Meadow Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.5
,="Memorial Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.7
,="Middlebury Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.7
,="Pomperaug Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",33.5
,="Pomperaug School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.7
,="Rochambeau Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.3
="Regional School District 16",="Algonquin School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.1
,="Community School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.2
,="Laurel Ledge School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.3
,="Long River Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",365.7
,="Woodland Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",30.3
="Regional School District 17",="Burr District Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Haddam Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
,="Haddam-Killingworth High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",25.0
,="Haddam-Killingworth Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.5
,="Killingworth Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
="Regional School District 18",="Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="Lyme Consolidated School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="Lyme-Old Lyme High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.0
,="Lyme-Old Lyme Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.3
,="Mile Creek School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
="Regional School District 19",="E. O. Smith High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",32.5
="Ridgefield School District",="Barlow Mountain Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.6
,="Branchville Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.7
,="East Ridge Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.4
,="Farmingville Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Ridgebury Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.6
,="Ridgefield High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",46.1
,="Scotland Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Scotts Ridge Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.5
,="Veterans Park Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
="Rocky Hill School District",="Albert D. Griswold Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.7
,="Dr. Oran A. Moser School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.2
,="Myrtle H. Stevens School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.6
,="Rocky Hill High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",25.2
,="West Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.1
="Salem School District",="Salem Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.5
="Salisbury School District",="Salisbury Central School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
="Scotland School District",="Scotland Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.3
="Seymour School District",="Anna L. Lopresti School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.2
,="Bungay School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.8
,="Paul E. Chatfield School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.2
,="Seymour High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.7
,="Seymour Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.2
="Sharon School District",="Sharon Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
="Shelton School District",="Mohegan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.4
,="Booth Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Elizabeth Shelton School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.3
,="Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.8
,="Long Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.4
,="Perry Hill Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.9
,="Shelton High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",40.1
,="Sunnyside School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.9
="Sherman School District",="Sherman School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.9
="Side By Side Charter School District",="Side By Side Charter School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
="Simsbury School District",="Central School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.7
,="Henry James Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.3
,="Latimer Lane School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Simsbury High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",56.5
,="Squadron Line School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.9
,="Tariffville School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
,="Tootin' Hills School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.6
="Somers School District",="Mabelle B. Avery Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Somers Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.8
,="Somers High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.5
="South Windsor School District",="Pleasant Valley School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="Eli Terry School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="Orchard Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Philip R. Smith School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="South Windsor High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",42.5
,="Timothy Edwards School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",29.0
,="Wapping Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
="Southington School District",="John F. Kennedy Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.8
,="Derynoski Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.8
,="Flanders Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.9
,="Hatton Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.6
,="Joseph A. Depaolo Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.7
,="Plantsville Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.6
,="South End Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.6
,="Southington High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",42.2
,="Strong Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="Thalberg Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="Urbin T. Kelley School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
="Sprague School District",="Sayles School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.3
="Stafford School District",="Stafford Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.9
,="Stafford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.1
,="Stafford Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.1
