"FTE Staffing Report for 2004-05"

"District","School","Assignment Category","Educator Type","FTE Count"
,="North Haven High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",8.0
,="North Haven Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Ridge Road Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="North Stonington School District",="North Stonington Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Wheeler High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.1
,="Wheeler Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
="Norwalk School District",="Brien McMahon High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",5.0
,="Brookside Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Columbus Magnet School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Cranbury Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Fox Run Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Jefferson Magnet School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Kendall Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Marvin Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Naramake Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Nathan Hale Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Norwalk High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",6.8
,="Norwalk Pathways Academy at Briggs",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Ponus Ridge Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Roton Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Rowayton School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Silvermine Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Tracey School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="West Rocks Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Wolfpit School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
="Norwich Free Academy District",="Norwich Free Academy",="Administrators  Coordinators and Department Chairs - School Level",="Certified",9.0
="Norwich School District",="Bishop School Early Learning Center",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Deborah-Tennant Zinewicz School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Greeneville School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.2
,="Hickory Street School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.2
,="John B. Stanton Network School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Kelly Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Moriarty Magnet School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Samuel Huntington School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Teachers' Memorial Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Thames River Academy",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Thomas W. Mahan School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Uncas Network School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Veterans' Memorial School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Wequonnoc Magnet School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Odyssey Community School District",="Odyssey Community School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
="Old Saybrook School District",="Kathleen E. Goodwin School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.9
,="Old Saybrook Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.3
,="Old Saybrook Senior High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.1
="Orange School District",="Mary L. Tracy School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
,="Peck Place School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Race Brook School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Turkey Hill School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Oxford School District",="Great Oak School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Oxford Center School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Quaker Farms School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Plainfield School District",="Early Childhood Center",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Moosup Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Plainfield Central School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Plainfield High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Plainfield Memorial School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Shepard Hill Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Plainville School District",="Frank T. Wheeler School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Linden Street School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Louis Toffolon School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Middle School of Plainville",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Plainville High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
="Plymouth School District",="Eli Terry Jr. Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Main Street School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
,="Plymouth Center School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Prospect Street School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
,="Terryville High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
="Pomfret School District",="Pomfret Community School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Portland School District",="Brownstone Intermediate School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Gildersleeve School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Portland High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.2
,="Portland Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Valley View School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Preston School District",="Preston Plains School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Preston Veterans' Memorial School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Putnam School District",="Putnam Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Putnam High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.4
,="Putnam Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Redding School District",="John Read Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.5
,="Redding Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.5
="Regional School District 01",="Housatonic Valley Regional High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.8
="Regional School District 04",="John Winthrop Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.8
,="Valley Regional High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.4
="Regional School District 05",="Amity Middle School: Bethany",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.4
,="Amity Middle School: Orange",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Amity Regional High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.6
="Regional School District 06",="Goshen Center School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.1
,="James Morris School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.1
,="Wamogo Regional High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.5
,="Warren Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.1
="Regional School District 07",="Northwestern Regional High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.4
,="Northwestern Regional Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.5
="Regional School District 08",="RHAM High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.8
,="RHAM Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.6
="Regional School District 09",="Joel Barlow High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",7.0
="Regional School District 10",="Har-Bur Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.5
,="Harwinton Consolidated School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.7
,="Lake Garda Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.7
,="Lewis S. Mills High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.7
="Regional School District 11",="Parish Hill High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.8
="Regional School District 12",="Booth Free School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
,="Shepaug Valley High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.1
,="Shepaug Valley Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.7
,="The Burnham School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
,="Washington Primary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Regional School District 13",="Coginchaug Regional High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.4
,="Francis E. Korn School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Frank Ward Strong School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Frederick Brewster School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="John Lyman School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Middlefield Memorial School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Regional School District 14",="Bethlehem Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Mitchell Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.2
,="Nonnewaug High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.6
,="Woodbury Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.8
="Regional School District 15",="Gainfield Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Long Meadow Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Memorial Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Middlebury Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Pomperaug Regional High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",6.8
,="Pomperaug School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Rochambeau Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
="Regional School District 16",="Algonquin School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Community School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Laurel Ledge School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Long River Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Woodland Regional High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",5.8
="Regional School District 17",="Burr District Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Haddam Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Haddam-Killingworth High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Haddam-Killingworth Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Killingworth Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Regional School District 18",="Center School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Lyme Consolidated School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Lyme-Old Lyme High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.4
,="Lyme-Old Lyme Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.2
,="Mile Creek School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Regional School District 19",="E. O. Smith High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",6.2
="Ridgefield School District",="Barlow Mountain Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Branchville Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="East Ridge Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Farmingville Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Ridgebury Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Ridgefield High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",6.6
,="Scotland Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Scotts Ridge Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Veterans Park Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Rocky Hill School District",="Albert D. Griswold Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Dr. Oran A. Moser School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
,="Myrtle H. Stevens School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
,="Rocky Hill High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="West Hill School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Salem School District",="Salem Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.5
="Salisbury School District",="Salisbury Central School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Scotland School District",="Scotland Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Seymour School District",="Anna L. Lopresti School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Bungay School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Paul E. Chatfield School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Seymour High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",6.0
,="Seymour Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
="Sharon School District",="Sharon Center School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Shelton School District",="Mohegan School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Booth Hill School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Elizabeth Shelton School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Intermediate School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.0
,="Lafayette School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Long Hill School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Ripton School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Shelton High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",7.2
,="Sunnyside School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Sherman School District",="Sherman School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.4
="Side By Side Charter School District",="Side By Side Charter School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Simsbury School District",="Central School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.7
,="Henry James Memorial School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.1
,="Latimer Lane School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.6
,="Simsbury High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",8.2
,="Squadron Line School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.6
,="Tariffville School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.6
,="Tootin' Hills School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.6
="Somers School District",="Mabelle B. Avery Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Somers Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Somers High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
="South Windsor School District",="Pleasant Valley School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Eli Terry School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Orchard Hill School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Philip R. Smith School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="South Windsor High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",5.5
,="Timothy Edwards School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Wapping Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Southington School District",="John F. Kennedy Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Derynoski Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Flanders Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Hatton Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Joseph A. Depaolo Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Plantsville Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="South End Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Southington High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",8.0
,="Strong Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Thalberg Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Urbin T. Kelley School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Sprague School District",="Sayles School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Stafford School District",="Borough Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Earl M. Witt Intermediate School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Stafford High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Stafford Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Staffordville School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
,="West Stafford School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
="Stamford Academy District",="Stamford Academy",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.0
="Stamford School District",="Newfield School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Cloonan School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Davenport Ridge School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Dolan School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Hart School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Julia A. Stark School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="K. T. Murphy School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Northeast School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Rippowam Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Rogers International School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Roxbury School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Scofield Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Springdale School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Stamford High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",9.3
,="Stillmeadow School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="The Academy of Information Technology",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Toquam Magnet School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Turn of River School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Westhill High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",10.4
,="Westover School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="William Pitt Child Development Center",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
="Sterling School District",="Sterling Memorial School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Stonington School District",="Deans Mill School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.6
,="Mystic Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Pawcatuck Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Stonington High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.0
,="West Broad Street School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="West Vine Street School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Stratford School District",="Center School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Eli Whitney School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Bunnell High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",5.4
,="Chapel School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="David Wooster Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.4
,="Franklin School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Harry B. Flood Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.4
,="Lordship School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Nichols School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Second Hill Lane School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Stratford Academy - Johnson House",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Stratford High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",9.8
,="Wilcoxson School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Suffield School District",="A. Ward Spaulding School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="McAlister Intermediate School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Suffield High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.8
,="Suffield Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
="The Bridge Academy District",="The Bridge Academy",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="The Gilbert School District",="The Gilbert School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.4
="Thomaston School District",="Black Rock School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Thomaston Center School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Thomaston High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Thompson School District",="Mary R. Fisher Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Thompson Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Tourtellotte Memorial High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
="Tolland School District",="Birch Grove Primary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Tolland High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.7
,="Tolland Intermediate School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Tolland Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.5
="Torrington School District",="East School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Southwest School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Torringford School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.8
,="Torrington High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",5.0
,="Torrington Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.0
,="Vogel-Wetmore School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
="Trailblazers Academy District",="Trailblazers Academy",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.4
="Trumbull School District",="Booth Hill School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Daniels Farm School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Frenchtown Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.7
,="Head Start",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.8
,="Hillcrest Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.3
,="Jane Ryan School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Madison Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.3
,="Middlebrook School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.7
,="Tashua School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Trumbull Early Childhood Education Center",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.3
,="Trumbull High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",10.3
="Unified School District #1",="Bergin Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
,="Bridgeport Correctional Center",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Brooklyn Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
,="Cheshire Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
,="Corrigan/Radgowski Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Enfield Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
,="Garner Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Gates Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
,="Hartford Correctional Center",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="MacDougall/Walker Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Manson Youth Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Northern Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
,="Osborn Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
,="Robinson Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Webster Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
,="Willard/Cybulski Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="York Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
="Unified School District #2",="Children's Place School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="High Meadows",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Riverview School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Walter G. Cady School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
="Union School District",="Union Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
="Vernon School District",="Northeast School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Center Road School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.6
,="Lake Street School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
