"FTE Staffing Report for 2013-14"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Beecher School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.4
,="Benjamin Jepson Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Betsy Ross Arts Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Bishop Woods School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.4
,="Brennan Rogers School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Celentano BioTech, Health and Medical Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Clemente Leadership Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Clinton Avenue School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.6
,="Columbus Family Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Conte/West Hills Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Cooperative High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.0
,="Cortlandt V.R. Creed Health and Sport Sciences High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.0
,="Davis 21st Century Magnet Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="East Rock Community Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Engineering - Science University Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Fair Haven School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.0
,="High School In The Community",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.0
,="Hill Central Music Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Hill Regional Career High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.0
,="James Hillhouse High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",25.0
,="John C. Daniels",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="John S. Martinez School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.6
,="King/Robinson Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.0
,="Lincoln-Bassett School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Mauro-Sheridan Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.0
,="Metropolitan Business Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",23.0
,="New Haven Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Quinnipiac Real World Math STEM School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Ross/Woodward School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.4
,="Sound School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Strong 21st Century Communications Magnet and SCSU Lab School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.4
,="Truman School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="West Rock Authors Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Wexler/Grant Community School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.6
,="Wilbur Cross High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",54.0
,="Worthington Hooker School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
="New London School District",="Jennings School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Bennie Dover Jackson Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.4
,="Nathan Hale Arts Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.9
,="New London High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",31.4
="New Milford School District",="Hill And Plain School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.6
,="John Pettibone School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.5
,="New Milford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",42.0
,="Northville Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.5
,="Sarah Noble Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",34.4
,="Schaghticoke Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.9
="Newington School District",="Anna Reynolds School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.1
,="Elizabeth Green School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.1
,="John Paterson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.4
,="John Wallace Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.3
,="Martin Kellogg Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.6
,="Newington High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",48.9
,="Ruth Chaffee School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.1
="Newtown School District",="Hawley Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.7
,="Head O'Meadow Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.3
,="Middle Gate Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.0
,="Newtown High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",55.0
,="Newtown Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.6
,="Newtown Preschool",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.1
,="Reed Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",24.2
,="Sandy Hook Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.5
="Norfolk School District",="Botelle Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.1
="North Branford School District",="Jerome Harrison School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.0
,="North Branford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.0
,="North Branford Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",23.5
,="Totoket Valley Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.2
="North Canaan School District",="North Canaan Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
="North Haven School District",="Clintonville Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
,="Green Acres Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
,="Montowese Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
,="North Haven High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.0
,="North Haven Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.5
,="Ridge Road Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
="North Stonington School District",="North Stonington Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.9
,="Wheeler High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.2
,="Wheeler Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.7
="Norwalk School District",="Brien McMahon High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.6
,="Brookside Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.7
,="Columbus Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Cranbury Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.7
,="Fox Run Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
,="Jefferson Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.6
,="Kendall Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
,="Marvin Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.7
,="Naramake Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.9
,="Nathan Hale Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.3
,="Norwalk High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",33.2
,="Norwalk Pathways Academy at Briggs",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.2
,="Ponus Ridge Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.7
,="Roton Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.3
,="Rowayton School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.7
,="Silvermine Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Tracey School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.7
,="West Rocks Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.5
,="Wolfpit School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.7
="Norwich Free Academy District",="Norwich Free Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",87.6
="Norwich School District",="Bishop School Early Learning Center",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.5
,="John B. Stanton Network School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Kelly Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.0
,="Moriarty Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Samuel Huntington School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.8
,="Teachers' Memorial Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.5
,="Thomas W. Mahan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Uncas Network School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Veterans' Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
,="Wequonnoc Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
="Odyssey Community School District",="Odyssey Community School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.8
="Old Saybrook School District",="Kathleen E. Goodwin School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.0
,="Old Saybrook Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.0
,="Old Saybrook Senior High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.0
="Orange School District",="Mary L. Tracy School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.1
,="Peck Place School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.2
,="Race Brook School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.7
,="Turkey Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.9
="Oxford School District",="Great Oak School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.5
,="Oxford Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.8
,="Oxford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.0
,="Quaker Farms School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
="Park City Prep Charter School District",="Park City Prep Charter School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
="Plainfield School District",="Moosup Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Plainfield Central School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.5
,="Plainfield High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",23.5
,="Plainfield Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Shepard Hill Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.5
="Plainville School District",="Frank T. Wheeler School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.4
,="Linden Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.4
,="Louis Toffolon School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.6
,="Middle School of Plainville",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.4
,="Plainville High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",23.4
="Plymouth School District",="Eli Terry Jr. Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.6
,="Harry S. Fisher Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.3
,="Plymouth Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3
,="Terryville High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.5
="Pomfret School District",="Pomfret Community School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.4
="Portland School District",="Brownstone Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.0
,="Gildersleeve School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
,="Portland High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.8
,="Portland Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
,="Valley View School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
="Preston School District",="Preston Plains School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.1
,="Preston Veterans' Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.9
="Putnam School District",="Putnam Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.1
,="Putnam High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Putnam Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.6
="Redding School District",="John Read Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.5
,="Redding Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.5
="Regional School District 01",="Housatonic Valley Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.0
="Regional School District 04",="John Winthrop Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.0
,="Valley Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.2
="Regional School District 05",="Amity Middle School: Bethany",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.1
,="Amity Middle School: Orange",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.8
,="Amity Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",35.0
="Regional School District 06",="Goshen Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.9
,="James Morris School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.0
,="Wamogo Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.3
,="Warren Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.1
="Regional School District 07",="Northwestern Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",37.5
,="Northwestern Regional Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.1
="Regional School District 08",="RHAM High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",26.5
,="RHAM Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.1
="Regional School District 09",="Joel Barlow High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",37.0
="Regional School District 10",="Har-Bur Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.5
,="Harwinton Consolidated School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.6
,="Lake Garda Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.1
,="Lewis S. Mills High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",26.4
="Regional School District 11",="Parish Hill High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.0
="Regional School District 12",="Booth Free School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.2
,="Shepaug Valley School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.2
,="The Burnham School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.2
,="Washington Primary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.4
="Regional School District 13",="Coginchaug Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.0
,="Francis E. Korn School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
,="Frank Ward Strong School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Frederick Brewster School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.8
,="John Lyman School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
,="Middlefield Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
="Regional School District 14",="Bethlehem Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Mitchell Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.2
,="Nonnewaug High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.9
,="Woodbury Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.4
="Regional School District 15",="Gainfield Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.4
,="Long Meadow Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.6
,="Memorial Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.0
,="Middlebury Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.7
,="Pomperaug Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",40.4
,="Pomperaug School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.4
,="Rochambeau Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.8
="Regional School District 16",="Algonquin School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Community School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.3
,="Laurel Ledge School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.8
,="Long River Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.9
,="Woodland Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",24.3
="Regional School District 17",="Burr District Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Haddam Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
,="Haddam-Killingworth High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",27.2
,="Haddam-Killingworth Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.5
,="Killingworth Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
="Regional School District 18",="Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
,="Lyme Consolidated School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
,="Lyme-Old Lyme High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.6
,="Lyme-Old Lyme Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.6
,="Mile Creek School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.6
="Regional School District 19",="E. O. Smith High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",30.5
="Ridgefield School District",="Barlow Mountain Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.6
,="Branchville Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.9
,="East Ridge Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.4
,="Farmingville Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.7
,="Ridgebury Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.5
,="Ridgefield High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",39.9
,="Scotland Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.5
,="Scotts Ridge Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.7
,="Veterans Park Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.8
="Rocky Hill School District",="Albert D. Griswold Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.9
,="Myrtle H. Stevens School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Rocky Hill High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",24.2
,="West Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.4
="Salem School District",="Salem Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.5
="Salisbury School District",="Salisbury Central School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
="Scotland School District",="Scotland Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.2
="Seymour School District",="Bungay School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.8
,="Chatfield-LoPresti School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.7
,="Seymour High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.7
,="Seymour Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.7
="Sharon School District",="Sharon Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
="Shelton School District",="Mohegan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.6
,="Booth Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.6
,="Elizabeth Shelton School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.6
,="Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",24.8
,="Long Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.6
,="Perry Hill Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.0
,="Shelton High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",43.3
,="Sunnyside School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
="Sherman School District",="Sherman School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.6
="Side By Side Charter School District",="Side By Side Charter School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.5
="Simsbury School District",="Central School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.6
,="Henry James Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.9
,="Latimer Lane School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.2
,="Simsbury High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",52.8
,="Squadron Line School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.1
,="Tariffville School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.2
,="Tootin' Hills School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.6
="Somers School District",="Mabelle B. Avery Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Somers Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.9
,="Somers High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.5
="South Windsor School District",="Pleasant Valley School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.7
,="Eli Terry School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.6
,="Orchard Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.4
,="Philip R. Smith School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.2
,="South Windsor High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",42.2
,="Timothy Edwards School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",25.6
,="Wapping Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.2
="Southington School District",="John F. Kennedy Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.8
,="Derynoski Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.8
,="Flanders Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.9
,="Hatton Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.1
,="Joseph A. Depaolo Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.7
,="Plantsville Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.6
,="South End Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.6
,="Southington High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",42.2
,="Strong Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="Thalberg Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="Urbin T. Kelley School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
="Sprague School District",="Sayles School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.3
="Stafford School District",="Stafford Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.5
,="Stafford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.0
,="Stafford Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.2
,="Staffordville School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.4
,="West Stafford School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.3
="Stamford Academy District",="Stamford Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
