"FTE Staffing Report for 2003-04"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Michael F. Wallace Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="North End Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Regan School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Rotella Interdistrict Magnet School",="Library/Media - Specialists (Certified)",="Certified",2.0
,="Sprague School",="Library/Media - Specialists (Certified)",="Certified",1.3
,="Walsh School",="Library/Media - Specialists (Certified)",="Certified",0.8
,="Wendell L. Cross School",="Library/Media - Specialists (Certified)",="Certified",0.2
,="Wilby High School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Waterford School District",="Clark Lane Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Waterford High School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Watertown School District",="John Trumbull Primary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Swift Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Watertown High School",="Library/Media - Specialists (Certified)",="Certified",1.0
="West Hartford School District",="Smith School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Aiken School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Braeburn School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Bugbee School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Charter Oak International Academy",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Conard High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Duffy School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Hall High School",="Library/Media - Specialists (Certified)",="Certified",2.0
,="King Philip Middle School",="Library/Media - Specialists (Certified)",="Certified",1.5
,="Morley School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Norfeldt School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Sedgwick Middle School",="Library/Media - Specialists (Certified)",="Certified",1.5
,="Webster Hill School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Whiting Lane School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Wolcott School",="Library/Media - Specialists (Certified)",="Certified",1.0
="West Haven School District",="Washington School",="Library/Media - Specialists (Certified)",="Certified",0.6
,="Alma E. Pagels School",="Library/Media - Specialists (Certified)",="Certified",0.5
,="Anna V. Molloy School",="Library/Media - Specialists (Certified)",="Certified",0.5
,="Carrigan 5/6 Intermediate School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Clarence E. Thompson School",="Library/Media - Specialists (Certified)",="Certified",0.5
,="Edith E. Mackrille School",="Library/Media - Specialists (Certified)",="Certified",0.4
,="Forest School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Harry M. Bailey Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Savin Rock Community School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Seth G. Haley School",="Library/Media - Specialists (Certified)",="Certified",0.5
,="West Haven High School",="Library/Media - Specialists (Certified)",="Certified",2.0
="Westbrook School District",="Daisy Ingraham School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Westbrook High School",="Library/Media - Specialists (Certified)",="Certified",0.5
,="Westbrook Middle School",="Library/Media - Specialists (Certified)",="Certified",0.5
="Weston School District",="Hurlbutt Elementary School",="Library/Media - Specialists (Certified)",="Certified",2.0
,="Weston High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Weston Middle School",="Library/Media - Specialists (Certified)",="Certified",2.0
="Westport School District",="Bedford Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Coleytown Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Coleytown Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Green's Farms School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="King's Highway Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Long Lots School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Saugatuck Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Staples High School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Wethersfield School District",="Silas Deane Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Wethersfield High School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Wilton School District",="Middlebrook School",="Library/Media - Specialists (Certified)",="Certified",2.0
,="Cider Mill School",="Library/Media - Specialists (Certified)",="Certified",2.0
,="Ina E. Driscoll School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Miller-Driscoll School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Wilton High School",="Library/Media - Specialists (Certified)",="Certified",3.0
="Windham School District",="Natchaug School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="W. B. Sweeney School",="Library/Media - Specialists (Certified)",="Certified",0.5
,="Windham Center School",="Library/Media - Specialists (Certified)",="Certified",0.5
,="Windham High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Windham Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Windsor Locks School District",="North Street School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="South Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Windsor Locks High School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Windsor Locks Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Windsor School District",="Clover Street School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="John F. Kennedy School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Oliver Ellsworth School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Poquonock Elementary School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Sage Park Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Windsor High School",="Library/Media - Specialists (Certified)",="Certified",2.0
="Wolcott School District",="Tyrrell Middle School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Wolcott High School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Woodbridge School District",="Beecher Road Intermediate School",="Library/Media - Specialists (Certified)",="Certified",1.0
,="Beecher Road Primary School",="Library/Media - Specialists (Certified)",="Certified",1.0
="Woodstock Academy District",="Woodstock Academy",="Library/Media - Specialists (Certified)",="Certified",1.0
="Woodstock School District",="Woodstock Elementary School",="Library/Media - Specialists (Certified)",="Certified",0.5
,="Woodstock Middle School",="Library/Media - Specialists (Certified)",="Certified",0.5

