"FTE Staffing Report for 2006-07"

"District","School","Assignment Category","Educator Type","FTE Count"
="Regional School District 16",="Algonquin School",="General Education - Teachers and Instructors",="Certified",28.4
,="Community School",="General Education - Teachers and Instructors",="Certified",13.7
,="Laurel Ledge School",="General Education - Teachers and Instructors",="Certified",27.9
,="Long River Middle School",="General Education - Teachers and Instructors",="Certified",39.0
,="Woodland Regional High School",="General Education - Teachers and Instructors",="Certified",55.4
="Regional School District 17",="Burr District Elementary School",="General Education - Teachers and Instructors",="Certified",28.0
,="Haddam Elementary School",="General Education - Teachers and Instructors",="Certified",28.3
,="Haddam-Killingworth High School",="General Education - Teachers and Instructors",="Certified",46.5
,="Haddam-Killingworth Middle School",="General Education - Teachers and Instructors",="Certified",29.2
,="Killingworth Elementary School",="General Education - Teachers and Instructors",="Certified",33.5
="Regional School District 18",="Center School",="General Education - Teachers and Instructors",="Certified",16.1
,="Lyme Consolidated School",="General Education - Teachers and Instructors",="Certified",14.6
,="Lyme-Old Lyme High School",="General Education - Teachers and Instructors",="Certified",37.5
,="Lyme-Old Lyme Middle School",="General Education - Teachers and Instructors",="Certified",31.1
,="Mile Creek School",="General Education - Teachers and Instructors",="Certified",17.8
="Regional School District 19",="E. O. Smith High School",="General Education - Teachers and Instructors",="Certified",91.2
="Ridgefield School District",="Barlow Mountain Elementary School",="General Education - Teachers and Instructors",="Certified",24.6
,="Branchville Elementary School",="General Education - Teachers and Instructors",="Certified",25.1
,="East Ridge Middle School",="General Education - Teachers and Instructors",="Certified",53.3
,="Farmingville Elementary School",="General Education - Teachers and Instructors",="Certified",22.4
,="Ridgebury Elementary School",="General Education - Teachers and Instructors",="Certified",28.1
,="Ridgefield High School",="General Education - Teachers and Instructors",="Certified",116.8
,="Scotland Elementary School",="General Education - Teachers and Instructors",="Certified",21.5
,="Scotts Ridge Middle School",="General Education - Teachers and Instructors",="Certified",37.9
,="Veterans Park Elementary School",="General Education - Teachers and Instructors",="Certified",20.8
="Rocky Hill School District",="Albert D. Griswold Middle School",="General Education - Teachers and Instructors",="Certified",42.4
,="Dr. Oran A. Moser School",="General Education - Teachers and Instructors",="Certified",6.3
,="Myrtle H. Stevens School",="General Education - Teachers and Instructors",="Certified",28.1
,="Rocky Hill High School",="General Education - Teachers and Instructors",="Certified",57.3
,="West Hill School",="General Education - Teachers and Instructors",="Certified",34.4
="Salem School District",="Salem Elementary School",="General Education - Teachers and Instructors",="Certified",37.6
="Salisbury School District",="Salisbury Central School",="General Education - Teachers and Instructors",="Certified",34.2
="Scotland School District",="Scotland Elementary School",="General Education - Teachers and Instructors",="Certified",12.5
="Seymour School District",="Anna L. Lopresti School",="General Education - Teachers and Instructors",="Certified",19.2
,="Bungay School",="General Education - Teachers and Instructors",="Certified",29.6
,="Paul E. Chatfield School",="General Education - Teachers and Instructors",="Certified",15.8
,="Seymour High School",="General Education - Teachers and Instructors",="Certified",55.0
,="Seymour Middle School",="General Education - Teachers and Instructors",="Certified",37.0
="Sharon School District",="Sharon Center School",="General Education - Teachers and Instructors",="Certified",24.4
="Shelton School District",="Mohegan School",="General Education - Teachers and Instructors",="Certified",30.6
,="Booth Hill School",="General Education - Teachers and Instructors",="Certified",24.1
,="Elizabeth Shelton School",="General Education - Teachers and Instructors",="Certified",31.6
,="Intermediate School",="General Education - Teachers and Instructors",="Certified",54.4
,="Lafayette School",="General Education - Teachers and Instructors",="Certified",23.5
,="Long Hill School",="General Education - Teachers and Instructors",="Certified",28.6
,="Shelton High School",="General Education - Teachers and Instructors",="Certified",109.5
,="Sunnyside School",="General Education - Teachers and Instructors",="Certified",20.0
="Sherman School District",="Sherman School",="General Education - Teachers and Instructors",="Certified",31.5
="Side By Side Charter School District",="Side By Side Charter School",="General Education - Teachers and Instructors",="Certified",13.9
="Simsbury School District",="Central School",="General Education - Teachers and Instructors",="Certified",24.9
,="Henry James Memorial School",="General Education - Teachers and Instructors",="Certified",55.1
,="Latimer Lane School",="General Education - Teachers and Instructors",="Certified",30.2
,="Simsbury High School",="General Education - Teachers and Instructors",="Certified",97.7
,="Squadron Line School",="General Education - Teachers and Instructors",="Certified",40.7
,="Tariffville School",="General Education - Teachers and Instructors",="Certified",15.6
,="Tootin' Hills School",="General Education - Teachers and Instructors",="Certified",29.1
="Somers School District",="Mabelle B. Avery Middle School",="General Education - Teachers and Instructors",="Certified",25.2
,="Somers Elementary School",="General Education - Teachers and Instructors",="Certified",43.9
,="Somers High School",="General Education - Teachers and Instructors",="Certified",41.5
="South Windsor School District",="Pleasant Valley School",="General Education - Teachers and Instructors",="Certified",24.5
,="Eli Terry School",="General Education - Teachers and Instructors",="Certified",21.4
,="Orchard Hill School",="General Education - Teachers and Instructors",="Certified",24.7
,="Philip R. Smith School",="General Education - Teachers and Instructors",="Certified",25.3
,="South Windsor High School",="General Education - Teachers and Instructors",="Certified",97.9
,="Timothy Edwards School",="General Education - Teachers and Instructors",="Certified",82.8
,="Wapping Elementary School",="General Education - Teachers and Instructors",="Certified",18.9
="Southington School District",="John F. Kennedy Middle School",="General Education - Teachers and Instructors",="Certified",57.0
,="Derynoski Elementary School",="General Education - Teachers and Instructors",="Certified",37.6
,="Flanders Elementary School",="General Education - Teachers and Instructors",="Certified",19.6
,="Hatton Elementary School",="General Education - Teachers and Instructors",="Certified",21.2
,="Joseph A. Depaolo Middle School",="General Education - Teachers and Instructors",="Certified",55.5
,="Plantsville Elementary School",="General Education - Teachers and Instructors",="Certified",12.6
,="South End Elementary School",="General Education - Teachers and Instructors",="Certified",13.6
,="Southington High School",="General Education - Teachers and Instructors",="Certified",144.1
,="Strong Elementary School",="General Education - Teachers and Instructors",="Certified",24.2
,="Thalberg Elementary School",="General Education - Teachers and Instructors",="Certified",24.3
,="Urbin T. Kelley School",="General Education - Teachers and Instructors",="Certified",25.0
="Sprague School District",="Sayles School",="General Education - Teachers and Instructors",="Certified",24.5
="Stafford School District",="Borough Elementary School",="General Education - Teachers and Instructors",="Certified",12.2
,="Earl M. Witt Intermediate School",="General Education - Teachers and Instructors",="Certified",19.6
,="Stafford High School",="General Education - Teachers and Instructors",="Certified",33.1
,="Stafford Middle School",="General Education - Teachers and Instructors",="Certified",31.5
,="Staffordville School",="General Education - Teachers and Instructors",="Certified",12.9
,="West Stafford School",="General Education - Teachers and Instructors",="Certified",16.8
="Stamford Academy District",="Stamford Academy",="General Education - Teachers and Instructors",="Certified",9.0
="Stamford School District",="CLC William Pitt",="General Education - Teachers and Instructors",="Certified",1.0
,="Cloonan School",="General Education - Teachers and Instructors",="Certified",44.5
,="Davenport Ridge School",="General Education - Teachers and Instructors",="Certified",42.2
,="Dolan School",="General Education - Teachers and Instructors",="Certified",45.5
,="Hart School",="General Education - Teachers and Instructors",="Certified",37.3
,="Julia A. Stark School",="General Education - Teachers and Instructors",="Certified",43.0
,="K. T. Murphy School",="General Education - Teachers and Instructors",="Certified",39.5
,="Newfield School",="General Education - Teachers and Instructors",="Certified",41.1
,="Northeast School",="General Education - Teachers and Instructors",="Certified",51.4
,="Rippowam Middle School",="General Education - Teachers and Instructors",="Certified",67.0
,="Rogers International School",="General Education - Teachers and Instructors",="Certified",47.8
,="Roxbury School",="General Education - Teachers and Instructors",="Certified",46.8
,="Scofield Middle School",="General Education - Teachers and Instructors",="Certified",45.0
,="Springdale School",="General Education - Teachers and Instructors",="Certified",39.0
,="Stamford High School",="General Education - Teachers and Instructors",="Certified",129.2
,="Stillmeadow School",="General Education - Teachers and Instructors",="Certified",44.2
,="The Academy of Information Technology",="General Education - Teachers and Instructors",="Certified",35.6
,="Toquam Magnet School",="General Education - Teachers and Instructors",="Certified",33.8
,="Turn of River School",="General Education - Teachers and Instructors",="Certified",50.5
,="Westhill High School",="General Education - Teachers and Instructors",="Certified",131.1
,="Westover School",="General Education - Teachers and Instructors",="Certified",51.6
="Sterling School District",="Sterling Memorial School",="General Education - Teachers and Instructors",="Certified",27.0
="Stonington School District",="Deans Mill School",="General Education - Teachers and Instructors",="Certified",28.6
,="Mystic Middle School",="General Education - Teachers and Instructors",="Certified",29.0
,="Pawcatuck Middle School",="General Education - Teachers and Instructors",="Certified",22.8
,="Stonington High School",="General Education - Teachers and Instructors",="Certified",54.0
,="West Broad Street School",="General Education - Teachers and Instructors",="Certified",10.1
,="West Vine Street School",="General Education - Teachers and Instructors",="Certified",14.2
="Stratford School District",="Eli Whitney School",="General Education - Teachers and Instructors",="Certified",30.9
,="Bunnell High School",="General Education - Teachers and Instructors",="Certified",79.7
,="Chapel School",="General Education - Teachers and Instructors",="Certified",29.5
,="David Wooster Middle School",="General Education - Teachers and Instructors",="Certified",33.0
,="Franklin School",="General Education - Teachers and Instructors",="Certified",23.0
,="Harry B. Flood Middle School",="General Education - Teachers and Instructors",="Certified",45.0
,="Lordship School",="General Education - Teachers and Instructors",="Certified",13.7
,="Nichols School",="General Education - Teachers and Instructors",="Certified",25.0
,="Second Hill Lane School",="General Education - Teachers and Instructors",="Certified",36.8
,="Stratford Academy - Johnson House",="General Education - Teachers and Instructors",="Certified",43.7
,="Stratford High School",="General Education - Teachers and Instructors",="Certified",56.2
,="Wilcoxson School",="General Education - Teachers and Instructors",="Certified",24.5
="Suffield School District",="A. Ward Spaulding School",="General Education - Teachers and Instructors",="Certified",25.0
,="McAlister Intermediate School",="General Education - Teachers and Instructors",="Certified",37.2
,="Prekindergarten Program",="General Education - Teachers and Instructors",="Certified",0.4
,="Suffield High School",="General Education - Teachers and Instructors",="Certified",60.1
,="Suffield Middle School",="General Education - Teachers and Instructors",="Certified",43.5
="The Bridge Academy District",="The Bridge Academy",="General Education - Teachers and Instructors",="Certified",16.8
="The Gilbert School District",="The Gilbert School",="General Education - Teachers and Instructors",="Certified",38.8
="Thomaston School District",="Black Rock School",="General Education - Teachers and Instructors",="Certified",24.8
,="Thomaston Center School",="General Education - Teachers and Instructors",="Certified",19.1
,="Thomaston High School",="General Education - Teachers and Instructors",="Certified",36.9
="Thompson School District",="Mary R. Fisher Elementary School",="General Education - Teachers and Instructors",="Certified",34.0
,="Thompson Middle School",="General Education - Teachers and Instructors",="Certified",30.7
,="Tourtellotte Memorial High School",="General Education - Teachers and Instructors",="Certified",31.3
="Tolland School District",="Birch Grove Primary School",="General Education - Teachers and Instructors",="Certified",38.4
,="Tolland High School",="General Education - Teachers and Instructors",="Certified",56.0
,="Tolland Intermediate School",="General Education - Teachers and Instructors",="Certified",30.8
,="Tolland Middle School",="General Education - Teachers and Instructors",="Certified",66.0
="Torrington School District",="East School",="General Education - Teachers and Instructors",="Certified",26.6
,="Forbes School",="General Education - Teachers and Instructors",="Certified",34.1
,="Southwest School",="General Education - Teachers and Instructors",="Certified",16.9
,="Torringford School",="General Education - Teachers and Instructors",="Certified",30.2
,="Torrington High School",="General Education - Teachers and Instructors",="Certified",85.1
,="Torrington Middle School",="General Education - Teachers and Instructors",="Certified",70.5
,="Vogel-Wetmore School",="General Education - Teachers and Instructors",="Certified",37.5
="Trailblazers Academy District",="Trailblazers Academy",="General Education - Teachers and Instructors",="Certified",15.4
="Trumbull School District",="Booth Hill School",="General Education - Teachers and Instructors",="Certified",27.7
,="Daniels Farm School",="General Education - Teachers and Instructors",="Certified",30.8
,="Frenchtown Elementary School",="General Education - Teachers and Instructors",="Certified",33.4
,="Head Start",="General Education - Teachers and Instructors",="Certified",1.7
,="Hillcrest Middle School",="General Education - Teachers and Instructors",="Certified",42.8
,="Jane Ryan School",="General Education - Teachers and Instructors",="Certified",24.3
,="Madison Middle School",="General Education - Teachers and Instructors",="Certified",57.0
,="Middlebrook School",="General Education - Teachers and Instructors",="Certified",29.4
,="Tashua School",="General Education - Teachers and Instructors",="Certified",27.6
,="Trumbull Early Childhood Education Center",="General Education - Teachers and Instructors",="Certified",2.0
,="Trumbull High School",="General Education - Teachers and Instructors",="Certified",127.2
="Unified School District #1",="Bergin Correctional Institution",="General Education - Teachers and Instructors",="Certified",3.0
,="Bridgeport Correctional Center",="General Education - Teachers and Instructors",="Certified",2.0
,="Brooklyn Correctional Institution",="General Education - Teachers and Instructors",="Certified",2.0
,="Cheshire Correctional Institution",="General Education - Teachers and Instructors",="Certified",10.0
,="Corrigan/Radgowski Correctional Institution",="General Education - Teachers and Instructors",="Certified",8.0
,="Enfield Correctional Institution",="General Education - Teachers and Instructors",="Certified",8.0
,="Garner Correctional Institution",="General Education - Teachers and Instructors",="Certified",1.0
,="Gates Correctional Institution",="General Education - Teachers and Instructors",="Certified",5.0
,="Hartford Correctional Center",="General Education - Teachers and Instructors",="Certified",3.0
,="MacDougall/Walker Correctional Institution",="General Education - Teachers and Instructors",="Certified",14.0
,="Manson Youth Institution",="General Education - Teachers and Instructors",="Certified",26.5
,="New Haven Correctional Center",="General Education - Teachers and Instructors",="Certified",1.0
,="Osborn Correctional Institution",="General Education - Teachers and Instructors",="Certified",9.0
,="Robinson Correctional Institution",="General Education - Teachers and Instructors",="Certified",11.0
,="Webster Correctional Institution",="General Education - Teachers and Instructors",="Certified",3.0
,="Willard/Cybulski Correctional Institution",="General Education - Teachers and Instructors",="Certified",2.0
,="York Correctional Institution",="General Education - Teachers and Instructors",="Certified",12.0
="Unified School District #2",="Children's Place School",="General Education - Teachers and Instructors",="Certified",4.0
,="High Meadows",="General Education - Teachers and Instructors",="Certified",2.0
,="Riverview School",="General Education - Teachers and Instructors",="Certified",2.5
,="Walter G. Cady School",="General Education - Teachers and Instructors",="Certified",13.5
="Union School District",="Union Elementary School",="General Education - Teachers and Instructors",="Certified",5.1
="Vernon School District",="Northeast School",="General Education - Teachers and Instructors",="Certified",18.2
,="Center Road School",="General Education - Teachers and Instructors",="Certified",25.8
,="Lake Street School",="General Education - Teachers and Instructors",="Certified",15.3
,="Maple Street School",="General Education - Teachers and Instructors",="Certified",20.9
,="Rockville High School",="General Education - Teachers and Instructors",="Certified",88.5
,="Skinner Road School",="General Education - Teachers and Instructors",="Certified",21.0
,="Vernon Center Middle School",="General Education - Teachers and Instructors",="Certified",69.2
="Voluntown School District",="Voluntown Elementary School",="General Education - Teachers and Instructors",="Certified",22.0
="Wallingford School District",="Highland School",="General Education - Teachers and Instructors",="Certified",22.5
,="A.R.T.S. Academy",="General Education - Teachers and Instructors",="Certified",0.2
,="Cook Hill School",="General Education - Teachers and Instructors",="Certified",21.9
,="Dag Hammarskjold Middle School",="General Education - Teachers and Instructors",="Certified",56.5
,="Evarts C. Stevens School",="General Education - Teachers and Instructors",="Certified",26.4
,="James H. Moran Middle School",="General Education - Teachers and Instructors",="Certified",56.5
,="Lyman Hall High School",="General Education - Teachers and Instructors",="Certified",83.0
,="Mark T. Sheehan High School",="General Education - Teachers and Instructors",="Certified",68.4
,="Moses Y. Beach School",="General Education - Teachers and Instructors",="Certified",24.8
,="Parker Farms School",="General Education - Teachers and Instructors",="Certified",25.0
,="Pond Hill School",="General Education - Teachers and Instructors",="Certified",23.3
,="Rock Hill School",="General Education - Teachers and Instructors",="Certified",19.6
,="Yalesville School",="General Education - Teachers and Instructors",="Certified",33.7
="Waterbury School District",="Brooklyn Elementary School",="General Education - Teachers and Instructors",="Certified",10.0
,="West Side Middle School",="General Education - Teachers and Instructors",="Certified",80.0
,="Washington School",="General Education - Teachers and Instructors",="Certified",18.1
,="B. W. Tinker School",="General Education - Teachers and Instructors",="Certified",30.4
,="Barnard School",="General Education - Teachers and Instructors",="Certified",14.0
,="Bucks Hill School",="General Education - Teachers and Instructors",="Certified",37.0
,="Bunker Hill School",="General Education - Teachers and Instructors",="Certified",29.0
,="Carrington School",="General Education - Teachers and Instructors",="Certified",34.1
,="Crosby High School",="General Education - Teachers and Instructors",="Certified",90.0
,="Driggs School",="General Education - Teachers and Instructors",="Certified",39.4
,="F. J. Kingsbury School",="General Education - Teachers and Instructors",="Certified",28.5
,="Gilmartin School",="General Education - Teachers and Instructors",="Certified",18.5
,="H. S. Chase School",="General Education - Teachers and Instructors",="Certified",47.0
,="Hopeville School",="General Education - Teachers and Instructors",="Certified",34.6
,="John F. Kennedy High School",="General Education - Teachers and Instructors",="Certified",82.4
,="Maloney Interdistrict Magnet School",="General Education - Teachers and Instructors",="Certified",36.0
,="Margaret M. Generali Elementary School",="General Education - Teachers and Instructors",="Certified",36.0
,="Michael F. Wallace Middle School",="General Education - Teachers and Instructors",="Certified",81.0
,="North End Middle School",="General Education - Teachers and Instructors",="Certified",68.6
,="Regan School",="General Education - Teachers and Instructors",="Certified",15.0
,="Rotella Interdistrict Magnet School",="General Education - Teachers and Instructors",="Certified",41.5
,="Sprague School",="General Education - Teachers and Instructors",="Certified",26.5
,="State Street School",="General Education - Teachers and Instructors",="Certified",11.5
,="Walsh School",="General Education - Teachers and Instructors",="Certified",39.2
,="Waterbury Arts Magnet School (High)",="General Education - Teachers and Instructors",="Certified",30.3
,="Waterbury Arts Magnet School (Middle)",="General Education - Teachers and Instructors",="Certified",28.5
,="Wendell L. Cross School",="General Education - Teachers and Instructors",="Certified",19.5
,="Wilby High School",="General Education - Teachers and Instructors",="Certified",81.1
,="Woodrow Wilson School",="General Education - Teachers and Instructors",="Certified",25.1
="Waterford School District",="Clark Lane Middle School",="General Education - Teachers and Instructors",="Certified",53.9
,="Cohanzie Elementary School",="General Education - Teachers and Instructors",="Certified",27.0
,="Great Neck Elementary School",="General Education - Teachers and Instructors",="Certified",17.1
,="Oswegatchie Elementary School",="General Education - Teachers and Instructors",="Certified",21.8
,="Southwest Elementary School",="General Education - Teachers and Instructors",="Certified",13.7
,="Waterford High School",="General Education - Teachers and Instructors",="Certified",64.5
="Watertown School District",="Fletcher W. Judson School",="General Education - Teachers and Instructors",="Certified",22.4
,="Heminway Park School",="General Education - Teachers and Instructors",="Certified",17.5
,="John Trumbull Primary School",="General Education - Teachers and Instructors",="Certified",35.2
,="Polk School",="General Education - Teachers and Instructors",="Certified",20.6
,="Swift Middle School",="General Education - Teachers and Instructors",="Certified",33.7
,="Watertown High School",="General Education - Teachers and Instructors",="Certified",64.0
="West Hartford School District",="Smith School",="General Education - Teachers and Instructors",="Certified",30.1
,="Aiken School",="General Education - Teachers and Instructors",="Certified",26.0
,="Braeburn School",="General Education - Teachers and Instructors",="Certified",28.9
,="Bristow Middle School",="General Education - Teachers and Instructors",="Certified",29.0
,="Bugbee School",="General Education - Teachers and Instructors",="Certified",23.7
,="Charter Oak International Academy",="General Education - Teachers and Instructors",="Certified",27.1
,="Conard High School",="General Education - Teachers and Instructors",="Certified",88.3
,="Duffy School",="General Education - Teachers and Instructors",="Certified",33.9
,="Hall High School",="General Education - Teachers and Instructors",="Certified",92.1
,="King Philip Middle School",="General Education - Teachers and Instructors",="Certified",70.2
,="Morley School",="General Education - Teachers and Instructors",="Certified",23.1
,="Norfeldt School",="General Education - Teachers and Instructors",="Certified",30.9
,="Sedgwick Middle School",="General Education - Teachers and Instructors",="Certified",67.3
,="Webster Hill School",="General Education - Teachers and Instructors",="Certified",33.5
,="Whiting Lane School",="General Education - Teachers and Instructors",="Certified",30.6
,="Wolcott School",="General Education - Teachers and Instructors",="Certified",33.1
="West Haven School District",="Washington School",="General Education - Teachers and Instructors",="Certified",22.2
,="Alma E. Pagels School",="General Education - Teachers and Instructors",="Certified",21.2
,="Anna V. Molloy School",="General Education - Teachers and Instructors",="Certified",16.5
,="Carrigan 5/6 Intermediate School",="General Education - Teachers and Instructors",="Certified",67.7
,="Clarence E. Thompson School",="General Education - Teachers and Instructors",="Certified",19.8
,="Edith E. Mackrille School",="General Education - Teachers and Instructors",="Certified",20.6
,="Forest School",="General Education - Teachers and Instructors",="Certified",27.4
,="Harry M. Bailey Middle School",="General Education - Teachers and Instructors",="Certified",58.5
,="Savin Rock Community School",="General Education - Teachers and Instructors",="Certified",28.6
,="Seth G. Haley School",="General Education - Teachers and Instructors",="Certified",26.2
,="West Haven High School",="General Education - Teachers and Instructors",="Certified",106.1
="Westbrook School District",="Daisy Ingraham School",="General Education - Teachers and Instructors",="Certified",27.6
,="Westbrook High School",="General Education - Teachers and Instructors",="Certified",28.0
,="Westbrook Middle School",="General Education - Teachers and Instructors",="Certified",25.8
="Weston School District",="Hurlbutt Elementary School",="General Education - Teachers and Instructors",="Certified",37.1
,="Weston High School",="General Education - Teachers and Instructors",="Certified",56.9
,="Weston Intermediate School",="General Education - Teachers and Instructors",="Certified",37.4
,="Weston Middle School",="General Education - Teachers and Instructors",="Certified",47.6
="Westport School District",="Bedford Middle School",="General Education - Teachers and Instructors",="Certified",64.5
,="Coleytown Elementary School",="General Education - Teachers and Instructors",="Certified",39.1
,="Coleytown Middle School",="General Education - Teachers and Instructors",="Certified",44.6
,="Green's Farms School",="General Education - Teachers and Instructors",="Certified",40.1
,="King's Highway Elementary School",="General Education - Teachers and Instructors",="Certified",38.4
,="Long Lots School",="General Education - Teachers and Instructors",="Certified",47.1
,="Saugatuck Elementary School",="General Education - Teachers and Instructors",="Certified",37.7
,="Staples High School",="General Education - Teachers and Instructors",="Certified",122.0
="Wethersfield School District",="Alfred W. Hanmer School",="General Education - Teachers and Instructors",="Certified",21.7
,="Charles Wright School",="General Education - Teachers and Instructors",="Certified",17.0
,="Emerson-Williams School",="General Education - Teachers and Instructors",="Certified",26.3
,="Highcrest School",="General Education - Teachers and Instructors",="Certified",24.7
,="Samuel B. Webb Elementary School",="General Education - Teachers and Instructors",="Certified",25.6
,="Silas Deane Middle School",="General Education - Teachers and Instructors",="Certified",38.8
,="Wethersfield High School",="General Education - Teachers and Instructors",="Certified",75.8
="Willington School District",="Center School",="General Education - Teachers and Instructors",="Certified",18.8
,="Hall Memorial School",="General Education - Teachers and Instructors",="Certified",30.0
="Wilton School District",="Middlebrook School",="General Education - Teachers and Instructors",="Certified",73.3
,="Cider Mill School",="General Education - Teachers and Instructors",="Certified",69.4
,="Ina E. Driscoll School",="General Education - Teachers and Instructors",="Certified",32.4
,="Miller-Driscoll School",="General Education - Teachers and Instructors",="Certified",31.9
,="Wilton High School",="General Education - Teachers and Instructors",="Certified",85.9
="Winchester School District",="Batcheller Early Education Center",="General Education - Teachers and Instructors",="Certified",22.0
,="Mary P. Hinsdale School",="General Education - Teachers and Instructors",="Certified",25.0
,="Pearson Middle School",="General Education - Teachers and Instructors",="Certified",23.5
="Windham School District",="Early Headstart",="General Education - Teachers and Instructors",="Certified",3.0
,="Eastern Regional Academy/Windham",="General Education - Teachers and Instructors",="Certified",0.2
,="Natchaug School",="General Education - Teachers and Instructors",="Certified",22.9
,="North Windham School",="General Education - Teachers and Instructors",="Certified",33.5
,="W. B. Sweeney School",="General Education - Teachers and Instructors",="Certified",26.3
,="Windham Center School",="General Education - Teachers and Instructors",="Certified",19.6
,="Windham Early Childhood Prospect Street",="General Education - Teachers and Instructors",="Certified",7.7
,="Windham High School",="General Education - Teachers and Instructors",="Certified",62.7
,="Windham Middle School",="General Education - Teachers and Instructors",="Certified",68.7
="Windsor Locks School District",="North Street School",="General Education - Teachers and Instructors",="Certified",28.8
,="South Elementary School",="General Education - Teachers and Instructors",="Certified",29.8
,="Windsor Locks High School",="General Education - Teachers and Instructors",="Certified",43.2
,="Windsor Locks Middle School",="General Education - Teachers and Instructors",="Certified",35.6
="Windsor School District",="Clover Street School",="General Education - Teachers and Instructors",="Certified",21.3
,="John F. Kennedy School",="General Education - Teachers and Instructors",="Certified",29.1
,="Oliver Ellsworth School",="General Education - Teachers and Instructors",="Certified",31.7
,="Poquonock Elementary School",="General Education - Teachers and Instructors",="Certified",22.6
,="Roger Wolcott Early Child Center",="General Education - Teachers and Instructors",="Certified",9.8
,="Sage Park Middle School",="General Education - Teachers and Instructors",="Certified",76.5
,="Windsor High School",="General Education - Teachers and Instructors",="Certified",96.6
="Wolcott School District",="Alcott School",="General Education - Teachers and Instructors",="Certified",26.3
,="Frisbie School",="General Education - Teachers and Instructors",="Certified",26.9
,="Tyrrell Middle School",="General Education - Teachers and Instructors",="Certified",42.3
,="Wakelee School",="General Education - Teachers and Instructors",="Certified",29.5
,="Wolcott High School",="General Education - Teachers and Instructors",="Certified",58.8
="Woodbridge School District",="Beecher Road Intermediate School",="General Education - Teachers and Instructors",="Certified",35.5
,="Beecher Road Primary School",="General Education - Teachers and Instructors",="Certified",23.0
="Woodstock Academy District",="Woodstock Academy",="General Education - Teachers and Instructors",="Certified",76.8
="Woodstock School District",="Woodstock Elementary School",="General Education - Teachers and Instructors",="Certified",29.7
,="Woodstock Middle School",="General Education - Teachers and Instructors",="Certified",27.3

