"FTE Staffing Report for 2003-04"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Lyme Consolidated School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Lyme-Old Lyme High School",="Special Education - Teachers and Instructors",="Certified",4.5
,="Lyme-Old Lyme Middle School",="Special Education - Teachers and Instructors",="Certified",4.5
,="Mile Creek School",="Special Education - Teachers and Instructors",="Certified",3.0
="Regional School District 19",="E. O. Smith High School",="Special Education - Teachers and Instructors",="Certified",12.9
="Ridgefield School District",="Barlow Mountain Elementary School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Branchville Elementary School",="Special Education - Teachers and Instructors",="Certified",1.5
,="East Ridge Middle School",="Special Education - Teachers and Instructors",="Certified",6.5
,="Farmingville Elementary School",="Special Education - Teachers and Instructors",="Certified",1.0
,="Ridgebury Elementary School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Ridgefield High School",="Special Education - Teachers and Instructors",="Certified",9.0
,="Scotland Elementary School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Scotts Ridge Middle School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Veterans Park Elementary School",="Special Education - Teachers and Instructors",="Certified",2.5
="Rocky Hill School District",="Albert D. Griswold Middle School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Dr. Oran A. Moser School",="Special Education - Teachers and Instructors",="Certified",0.5
,="Myrtle H. Stevens School",="Special Education - Teachers and Instructors",="Certified",3.5
,="Rocky Hill High School",="Special Education - Teachers and Instructors",="Certified",5.5
,="West Hill School",="Special Education - Teachers and Instructors",="Certified",4.0
="Salem School District",="Salem Elementary School",="Special Education - Teachers and Instructors",="Certified",5.0
="Salisbury School District",="Salisbury Central School",="Special Education - Teachers and Instructors",="Certified",3.0
="Scotland School District",="Scotland Elementary School",="Special Education - Teachers and Instructors",="Certified",3.0
="Seymour School District",="Anna L. Lopresti School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Bungay School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Paul E. Chatfield School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Seymour High School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Seymour Middle School",="Special Education - Teachers and Instructors",="Certified",6.0
="Sharon School District",="Sharon Center School",="Special Education - Teachers and Instructors",="Certified",3.0
="Shelton School District",="Mohegan School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Booth Hill School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Elizabeth Shelton School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Intermediate School",="Special Education - Teachers and Instructors",="Certified",9.8
,="Lafayette School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Long Hill School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Ripton School",="Special Education - Teachers and Instructors",="Certified",10.0
,="Shelton High School",="Special Education - Teachers and Instructors",="Certified",9.9
,="Sunnyside School",="Special Education - Teachers and Instructors",="Certified",2.0
="Sherman School District",="Sherman School",="Special Education - Teachers and Instructors",="Certified",4.3
="Simsbury School District",="Central School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Henry James Memorial School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Latimer Lane School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Simsbury High School",="Special Education - Teachers and Instructors",="Certified",12.0
,="Squadron Line School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Tariffville School",="Special Education - Teachers and Instructors",="Certified",1.6
,="Tootin' Hills School",="Special Education - Teachers and Instructors",="Certified",7.5
="Somers School District",="Mabelle B. Avery Middle School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Somers Elementary School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Somers High School",="Special Education - Teachers and Instructors",="Certified",4.0
="South Windsor School District",="Pleasant Valley School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Eli Terry School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Orchard Hill School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Philip R. Smith School",="Special Education - Teachers and Instructors",="Certified",2.5
,="South Windsor High School",="Special Education - Teachers and Instructors",="Certified",11.1
,="Timothy Edwards School",="Special Education - Teachers and Instructors",="Certified",12.4
,="Wapping Elementary School",="Special Education - Teachers and Instructors",="Certified",4.0
="Southington School District",="John F. Kennedy Middle School",="Special Education - Teachers and Instructors",="Certified",9.5
,="Derynoski Elementary School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Flanders Elementary School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Hatton Elementary School",="Special Education - Teachers and Instructors",="Certified",2.5
,="Joseph A. Depaolo Middle School",="Special Education - Teachers and Instructors",="Certified",10.5
,="Plantsville Elementary School",="Special Education - Teachers and Instructors",="Certified",0.5
,="South End Elementary School",="Special Education - Teachers and Instructors",="Certified",2.5
,="Southington High School",="Special Education - Teachers and Instructors",="Certified",17.2
,="Strong Elementary School",="Special Education - Teachers and Instructors",="Certified",1.5
,="Thalberg Elementary School",="Special Education - Teachers and Instructors",="Certified",3.5
,="Urbin T. Kelley School",="Special Education - Teachers and Instructors",="Certified",2.0
="Sprague School District",="Sayles School",="Special Education - Teachers and Instructors",="Certified",5.0
="Stafford School District",="Borough Elementary School",="Special Education - Teachers and Instructors",="Certified",1.0
,="Earl M. Witt Intermediate School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Stafford High School",="Special Education - Teachers and Instructors",="Certified",6.6
,="Stafford Middle School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Staffordville School",="Special Education - Teachers and Instructors",="Certified",2.0
,="West Stafford School",="Special Education - Teachers and Instructors",="Certified",2.0
="Stamford School District",="Newfield School",="Special Education - Teachers and Instructors",="Certified",3.0
,="CLC William Pitt",="Special Education - Teachers and Instructors",="Certified",1.0
,="Cloonan School",="Special Education - Teachers and Instructors",="Certified",15.0
,="Davenport Ridge School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Dolan School",="Special Education - Teachers and Instructors",="Certified",9.0
,="Hart School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Julia A. Stark School",="Special Education - Teachers and Instructors",="Certified",4.0
,="K. T. Murphy School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Northeast School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Preschool Team",="Special Education - Teachers and Instructors",="Certified",3.0
,="Rippowam Middle School",="Special Education - Teachers and Instructors",="Certified",8.0
,="Rogers International School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Roxbury School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Scofield Middle School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Springdale School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Stamford High School",="Special Education - Teachers and Instructors",="Certified",12.0
,="Stillmeadow School",="Special Education - Teachers and Instructors",="Certified",7.0
,="The Academy of Information Technology",="Special Education - Teachers and Instructors",="Certified",1.0
,="Toquam Magnet School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Turn of River School",="Special Education - Teachers and Instructors",="Certified",9.0
,="Westhill High School",="Special Education - Teachers and Instructors",="Certified",17.0
,="Westover School",="Special Education - Teachers and Instructors",="Certified",8.0
="Sterling School District",="Sterling Memorial School",="Special Education - Teachers and Instructors",="Certified",4.0
="Stonington School District",="Deans Mill School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Mystic Middle School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Pawcatuck Middle School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Special Needs Preschool Program",="Special Education - Teachers and Instructors",="Certified",1.0
,="Stonington High School",="Special Education - Teachers and Instructors",="Certified",7.0
,="West Broad Street School",="Special Education - Teachers and Instructors",="Certified",2.4
,="West Vine Street School",="Special Education - Teachers and Instructors",="Certified",1.0
="Stratford School District",="Center School",="Special Education - Teachers and Instructors",="Certified",1.0
,="Eli Whitney School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Bunnell High School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Chapel School",="Special Education - Teachers and Instructors",="Certified",1.0
,="David Wooster Middle School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Franklin School",="Special Education - Teachers and Instructors",="Certified",1.0
,="Harry B. Flood Middle School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Lordship School",="Special Education - Teachers and Instructors",="Certified",1.0
,="Nichols School",="Special Education - Teachers and Instructors",="Certified",1.0
,="Second Hill Lane School",="Special Education - Teachers and Instructors",="Certified",9.5
,="Stratford Academy - Johnson House",="Special Education - Teachers and Instructors",="Certified",5.5
,="Stratford High School",="Special Education - Teachers and Instructors",="Certified",9.2
,="Wilcoxson School",="Special Education - Teachers and Instructors",="Certified",1.0
="Suffield School District",="Prekindergarten Program",="Special Education - Teachers and Instructors",="Certified",1.1
,="A. Ward Spaulding School",="Special Education - Teachers and Instructors",="Certified",4.7
,="Suffield High School",="Special Education - Teachers and Instructors",="Certified",3.7
,="Suffield Middle School",="Special Education - Teachers and Instructors",="Certified",7.1
="The Gilbert School District",="The Gilbert School",="Special Education - Teachers and Instructors",="Certified",4.5
="Thomaston School District",="Black Rock School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Thomaston Center School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Thomaston High School",="Special Education - Teachers and Instructors",="Certified",6.0
="Thompson School District",="Mary R. Fisher Elementary School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Thompson Middle School",="Special Education - Teachers and Instructors",="Certified",3.5
,="Tourtellotte Memorial High School",="Special Education - Teachers and Instructors",="Certified",2.5
="Tolland School District",="Birch Grove Primary School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Tolland High School",="Special Education - Teachers and Instructors",="Certified",5.3
,="Tolland Intermediate School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Tolland Middle School",="Special Education - Teachers and Instructors",="Certified",9.0
="Torrington School District",="East School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Forbes School",="Special Education - Teachers and Instructors",="Certified",3.1
,="Southwest School",="Special Education - Teachers and Instructors",="Certified",4.5
,="Torringford School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Torrington High School",="Special Education - Teachers and Instructors",="Certified",7.3
,="Torrington Middle School",="Special Education - Teachers and Instructors",="Certified",11.1
,="Vogel-Wetmore School",="Special Education - Teachers and Instructors",="Certified",3.0
="Trumbull School District",="Booth Hill School",="Special Education - Teachers and Instructors",="Certified",2.2
,="Daniels Farm School",="Special Education - Teachers and Instructors",="Certified",2.2
,="Frenchtown Elementary School",="Special Education - Teachers and Instructors",="Certified",2.6
,="Hillcrest Middle School",="Special Education - Teachers and Instructors",="Certified",6.1
,="Jane Ryan School",="Special Education - Teachers and Instructors",="Certified",2.2
,="Madison Middle School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Middlebrook School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Tashua School",="Special Education - Teachers and Instructors",="Certified",2.1
,="Trumbull Early Childhood Education Center",="Special Education - Teachers and Instructors",="Certified",5.5
,="Trumbull High School",="Special Education - Teachers and Instructors",="Certified",12.2
="Unified School District #1",="Bergin Correctional Institution",="Special Education - Teachers and Instructors",="Certified",1.0
,="Bridgeport Correctional Center",="Special Education - Teachers and Instructors",="Certified",1.0
,="Brooklyn Correctional Institution",="Special Education - Teachers and Instructors",="Certified",1.0
,="Cheshire Correctional Institution",="Special Education - Teachers and Instructors",="Certified",1.0
,="Corrigan/Radgowski Correctional Institution",="Special Education - Teachers and Instructors",="Certified",2.0
,="Enfield Correctional Institution",="Special Education - Teachers and Instructors",="Certified",1.0
,="Garner Correctional Institution",="Special Education - Teachers and Instructors",="Certified",1.0
,="Gates Correctional Institution",="Special Education - Teachers and Instructors",="Certified",1.0
,="Hartford Correctional Center",="Special Education - Teachers and Instructors",="Certified",1.0
,="MacDougall/Walker Correctional Institution",="Special Education - Teachers and Instructors",="Certified",3.5
,="Manson Youth Institution",="Special Education - Teachers and Instructors",="Certified",9.0
,="New Haven Correctional Center",="Special Education - Teachers and Instructors",="Certified",1.0
,="Northern Correctional Institution",="Special Education - Teachers and Instructors",="Certified",0.5
,="Osborn Correctional Institution",="Special Education - Teachers and Instructors",="Certified",3.0
,="Robinson Correctional Institution",="Special Education - Teachers and Instructors",="Certified",1.0
,="Willard/Cybulski Correctional Institution",="Special Education - Teachers and Instructors",="Certified",3.0
,="York Correctional Institution",="Special Education - Teachers and Instructors",="Certified",3.0
="Unified School District #2",="Children's Place School",="Special Education - Teachers and Instructors",="Certified",8.0
,="High Meadows",="Special Education - Teachers and Instructors",="Certified",7.0
,="Riverview School",="Special Education - Teachers and Instructors",="Certified",15.0
,="Walter G. Cady School",="Special Education - Teachers and Instructors",="Certified",24.0
="Union School District",="Union Elementary School",="Special Education - Teachers and Instructors",="Certified",1.0
="Vernon School District",="Northeast School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Center Road School",="Special Education - Teachers and Instructors",="Certified",6.5
,="Lake Street School",="Special Education - Teachers and Instructors",="Certified",3.4
,="Maple Street School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Rockville High School",="Special Education - Teachers and Instructors",="Certified",7.3
,="Skinner Road School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Vernon Center Middle School",="Special Education - Teachers and Instructors",="Certified",8.5
="Voluntown School District",="Voluntown Elementary School",="Special Education - Teachers and Instructors",="Certified",2.0
="Wallingford School District",="Highland School",="Special Education - Teachers and Instructors",="Certified",1.0
,="A.R.T.S. Academy",="Special Education - Teachers and Instructors",="Certified",3.0
,="Cook Hill School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Dag Hammarskjold Middle School",="Special Education - Teachers and Instructors",="Certified",7.9
,="Evarts C. Stevens School",="Special Education - Teachers and Instructors",="Certified",4.2
,="James H. Moran Middle School",="Special Education - Teachers and Instructors",="Certified",6.5
,="Lyman Hall High School",="Special Education - Teachers and Instructors",="Certified",6.4
,="Mark T. Sheehan High School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Moses Y. Beach School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Parker Farms School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Pond Hill School",="Special Education - Teachers and Instructors",="Certified",1.0
,="Rock Hill School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Yalesville School",="Special Education - Teachers and Instructors",="Certified",4.1
="Waterbury School District",="West Side Middle School",="Special Education - Teachers and Instructors",="Certified",13.0
,="B. W. Tinker School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Barnard School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Bucks Hill School",="Special Education - Teachers and Instructors",="Certified",13.0
,="Bunker Hill School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Carrington School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Crosby High School",="Special Education - Teachers and Instructors",="Certified",8.0
,="Driggs School",="Special Education - Teachers and Instructors",="Certified",5.0
,="F. J. Kingsbury School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Gilmartin School",="Special Education - Teachers and Instructors",="Certified",7.5
,="H. S. Chase School",="Special Education - Teachers and Instructors",="Certified",5.5
,="Hopeville School",="Special Education - Teachers and Instructors",="Certified",4.0
,="John F. Kennedy High School",="Special Education - Teachers and Instructors",="Certified",8.0
,="Maloney Interdistrict Magnet School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Margaret M. Generali Elementary School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Michael F. Wallace Middle School",="Special Education - Teachers and Instructors",="Certified",11.0
,="North End Middle School",="Special Education - Teachers and Instructors",="Certified",14.0
,="Regan School",="Special Education - Teachers and Instructors",="Certified",1.0
,="Rotella Interdistrict Magnet School",="Special Education - Teachers and Instructors",="Certified",5.5
,="Special Education Preschool",="Special Education - Teachers and Instructors",="Certified",6.0
,="Sprague School",="Special Education - Teachers and Instructors",="Certified",2.0
,="State Street School",="Special Education - Teachers and Instructors",="Certified",14.0
,="Walsh School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Wendell L. Cross School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Wilby High School",="Special Education - Teachers and Instructors",="Certified",14.0
,="Woodrow Wilson School",="Special Education - Teachers and Instructors",="Certified",7.0
="Waterford School District",="Clark Lane Middle School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Cohanzie Elementary School",="Special Education - Teachers and Instructors",="Certified",2.6
,="Great Neck Elementary School",="Special Education - Teachers and Instructors",="Certified",1.1
,="Oswegatchie Elementary School",="Special Education - Teachers and Instructors",="Certified",3.1
,="Parent Resource & Exceptional Preschool",="Special Education - Teachers and Instructors",="Certified",0.5
,="Quaker Hill Elementary School",="Special Education - Teachers and Instructors",="Certified",2.6
,="Southwest Elementary School",="Special Education - Teachers and Instructors",="Certified",2.1
,="Waterford High School",="Special Education - Teachers and Instructors",="Certified",6.0
="Watertown School District",="Fletcher W. Judson School",="Special Education - Teachers and Instructors",="Certified",2.1
,="Heminway Park School",="Special Education - Teachers and Instructors",="Certified",2.2
,="John Trumbull Primary School",="Special Education - Teachers and Instructors",="Certified",8.4
,="Polk School",="Special Education - Teachers and Instructors",="Certified",3.1
,="Swift Middle School",="Special Education - Teachers and Instructors",="Certified",6.5
,="Watertown High School",="Special Education - Teachers and Instructors",="Certified",5.7
="West Hartford School District",="Smith School",="Special Education - Teachers and Instructors",="Certified",1.6
,="Aiken School",="Special Education - Teachers and Instructors",="Certified",0.8
,="Braeburn School",="Special Education - Teachers and Instructors",="Certified",4.7
,="Bugbee School",="Special Education - Teachers and Instructors",="Certified",1.0
,="Charter Oak International Academy",="Special Education - Teachers and Instructors",="Certified",2.0
,="Conard High School",="Special Education - Teachers and Instructors",="Certified",15.4
,="Duffy School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Hall High School",="Special Education - Teachers and Instructors",="Certified",9.0
,="King Philip Middle School",="Special Education - Teachers and Instructors",="Certified",12.9
,="Morley School",="Special Education - Teachers and Instructors",="Certified",0.8
,="Norfeldt School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Sedgwick Middle School",="Special Education - Teachers and Instructors",="Certified",11.0
,="Webster Hill School",="Special Education - Teachers and Instructors",="Certified",1.7
,="Whiting Lane School",="Special Education - Teachers and Instructors",="Certified",13.0
,="Wolcott School",="Special Education - Teachers and Instructors",="Certified",3.0
="West Haven School District",="Washington School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Alma E. Pagels School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Anna V. Molloy School",="Special Education - Teachers and Instructors",="Certified",2.5
,="Carrigan 5/6 Intermediate School",="Special Education - Teachers and Instructors",="Certified",9.9
,="Clarence E. Thompson School",="Special Education - Teachers and Instructors",="Certified",3.1
,="Edith E. Mackrille School",="Special Education - Teachers and Instructors",="Certified",1.5
,="Forest School",="Special Education - Teachers and Instructors",="Certified",4.1
,="Harry M. Bailey Middle School",="Special Education - Teachers and Instructors",="Certified",8.1
,="Savin Rock Community School",="Special Education - Teachers and Instructors",="Certified",7.8
,="Seth G. Haley School",="Special Education - Teachers and Instructors",="Certified",3.0
,="West Haven High School",="Special Education - Teachers and Instructors",="Certified",18.0
="Westbrook School District",="Daisy Ingraham School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Westbrook High School",="Special Education - Teachers and Instructors",="Certified",0.8
,="Westbrook Middle School",="Special Education - Teachers and Instructors",="Certified",3.2
="Weston School District",="Hurlbutt Elementary School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Weston High School",="Special Education - Teachers and Instructors",="Certified",5.8
,="Weston Middle School",="Special Education - Teachers and Instructors",="Certified",10.2
="Westport School District",="Bedford Middle School",="Special Education - Teachers and Instructors",="Certified",9.7
,="Coleytown Elementary School",="Special Education - Teachers and Instructors",="Certified",7.5
,="Coleytown Middle School",="Special Education - Teachers and Instructors",="Certified",4.5
,="Green's Farms School",="Special Education - Teachers and Instructors",="Certified",3.1
,="King's Highway Elementary School",="Special Education - Teachers and Instructors",="Certified",2.7
,="Long Lots School",="Special Education - Teachers and Instructors",="Certified",3.1
,="Saugatuck Elementary School",="Special Education - Teachers and Instructors",="Certified",2.1
,="Staples High School",="Special Education - Teachers and Instructors",="Certified",12.8
="Wethersfield School District",="Alfred W. Hanmer School",="Special Education - Teachers and Instructors",="Certified",3.2
,="Charles Wright School",="Special Education - Teachers and Instructors",="Certified",2.2
,="Emerson-Williams School",="Special Education - Teachers and Instructors",="Certified",2.2
,="Highcrest School",="Special Education - Teachers and Instructors",="Certified",3.2
,="Samuel B. Webb Elementary School",="Special Education - Teachers and Instructors",="Certified",1.2
,="Silas Deane Middle School",="Special Education - Teachers and Instructors",="Certified",4.1
,="Wethersfield High School",="Special Education - Teachers and Instructors",="Certified",7.6
="Willington School District",="Center School",="Special Education - Teachers and Instructors",="Certified",1.0
,="Hall Memorial School",="Special Education - Teachers and Instructors",="Certified",5.0
="Wilton School District",="Middlebrook School",="Special Education - Teachers and Instructors",="Certified",8.0
,="Cider Mill School",="Special Education - Teachers and Instructors",="Certified",6.9
,="Ina E. Driscoll School",="Special Education - Teachers and Instructors",="Certified",2.3
,="Miller-Driscoll School",="Special Education - Teachers and Instructors",="Certified",2.3
,="Wilton High School",="Special Education - Teachers and Instructors",="Certified",6.0
="Winchester School District",="Batcheller Early Education Center",="Special Education - Teachers and Instructors",="Certified",3.5
,="Joy D. Rice School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Mary P. Hinsdale School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Pearson Middle School",="Special Education - Teachers and Instructors",="Certified",4.0
="Windham School District",="Early Headstart",="Special Education - Teachers and Instructors",="Certified",1.0
,="Eastern Regional Academy/Windham",="Special Education - Teachers and Instructors",="Certified",4.0
,="Natchaug School",="Special Education - Teachers and Instructors",="Certified",2.8
,="North Windham School",="Special Education - Teachers and Instructors",="Certified",4.5
,="W. B. Sweeney School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Windham Center School",="Special Education - Teachers and Instructors",="Certified",2.5
,="Windham Early Childhood Prospect Street",="Special Education - Teachers and Instructors",="Certified",1.0
,="Windham High School",="Special Education - Teachers and Instructors",="Certified",11.3
,="Windham Middle School",="Special Education - Teachers and Instructors",="Certified",15.0
="Windsor Locks School District",="North Street School",="Special Education - Teachers and Instructors",="Certified",5.1
,="South Elementary School",="Special Education - Teachers and Instructors",="Certified",4.5
,="Windsor Locks High School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Windsor Locks Middle School",="Special Education - Teachers and Instructors",="Certified",5.0
="Windsor School District",="Clover Street School",="Special Education - Teachers and Instructors",="Certified",4.0
,="John F. Kennedy School",="Special Education - Teachers and Instructors",="Certified",3.6
,="Oliver Ellsworth School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Poquonock Elementary School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Roger Wolcott Early Child Center",="Special Education - Teachers and Instructors",="Certified",3.0
,="Sage Park Middle School",="Special Education - Teachers and Instructors",="Certified",13.2
,="Windsor High School",="Special Education - Teachers and Instructors",="Certified",16.0
="Wolcott School District",="Alcott School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Frisbie School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Tyrrell Middle School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Wakelee School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Wolcott High School",="Special Education - Teachers and Instructors",="Certified",7.1
="Woodbridge School District",="Beecher Road Intermediate School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Beecher Road Primary School",="Special Education - Teachers and Instructors",="Certified",5.0
="Woodstock School District",="Woodstock Elementary School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Woodstock Middle School",="Special Education - Teachers and Instructors",="Certified",2.7

