"FTE Staffing Report for 2015-16"

"District","School","Assignment Category","Educator Type","FTE Count"
="Plainville School District",="Frank T. Wheeler School",="General Education - Teachers and Instructors",="Certified",19.3
,="Linden Street School",="General Education - Teachers and Instructors",="Certified",24.3
,="Louis Toffolon School",="General Education - Teachers and Instructors",="Certified",20.3
,="Middle School of Plainville",="General Education - Teachers and Instructors",="Certified",43.0
,="Plainville High School",="General Education - Teachers and Instructors",="Certified",53.5
="Plymouth School District",="Eli Terry Jr. Middle School",="General Education - Teachers and Instructors",="Certified",26.0
,="Harry S. Fisher Elementary School",="General Education - Teachers and Instructors",="Certified",21.6
,="Plymouth Center School",="General Education - Teachers and Instructors",="Certified",20.4
,="Terryville High School",="General Education - Teachers and Instructors",="Certified",29.0
="Pomfret School District",="Pomfret Community School",="General Education - Teachers and Instructors",="Certified",34.2
="Portland School District",="Brownstone Intermediate School",="General Education - Teachers and Instructors",="Certified",14.1
,="Gildersleeve School",="General Education - Teachers and Instructors",="Certified",12.9
,="Portland High School",="General Education - Teachers and Instructors",="Certified",26.9
,="Portland Middle School",="General Education - Teachers and Instructors",="Certified",18.4
,="Valley View School",="General Education - Teachers and Instructors",="Certified",20.6
="Preston School District",="Preston Plains School",="General Education - Teachers and Instructors",="Certified",7.4
,="Preston Veterans' Memorial School",="General Education - Teachers and Instructors",="Certified",17.0
="Putnam School District",="Putnam Elementary School",="General Education - Teachers and Instructors",="Certified",37.3
,="Putnam High School",="General Education - Teachers and Instructors",="Certified",24.3
,="Putnam Middle School",="General Education - Teachers and Instructors",="Certified",19.7
="Redding School District",="John Read Middle School",="General Education - Teachers and Instructors",="Certified",35.7
,="Redding Elementary School",="General Education - Teachers and Instructors",="Certified",33.7
="Regional School District 01",="Housatonic Valley Regional High School",="General Education - Teachers and Instructors",="Certified",34.4
="Regional School District 04",="John Winthrop Middle School",="General Education - Teachers and Instructors",="Certified",25.0
,="Valley Regional High School",="General Education - Teachers and Instructors",="Certified",42.7
="Regional School District 05",="Amity Middle School: Bethany",="General Education - Teachers and Instructors",="Certified",25.8
,="Amity Middle School: Orange",="General Education - Teachers and Instructors",="Certified",29.0
,="Amity Regional High School",="General Education - Teachers and Instructors",="Certified",110.6
="Regional School District 06",="Early Childhood Learning Center",="General Education - Teachers and Instructors",="Certified",2.0
,="Goshen Center School",="General Education - Teachers and Instructors",="Certified",8.5
,="James Morris School",="General Education - Teachers and Instructors",="Certified",12.5
,="Wamogo Regional High School",="General Education - Teachers and Instructors",="Certified",42.0
,="Warren Elementary School",="General Education - Teachers and Instructors",="Certified",7.4
="Regional School District 07",="Northwestern Regional High School",="General Education - Teachers and Instructors",="Certified",51.1
,="Northwestern Regional Middle School",="General Education - Teachers and Instructors",="Certified",25.7
,="STEP",="General Education - Teachers and Instructors",="Certified",1.3
="Regional School District 08",="RHAM High School",="General Education - Teachers and Instructors",="Certified",76.5
,="RHAM Middle School",="General Education - Teachers and Instructors",="Certified",46.4
="Regional School District 09",="Joel Barlow High School",="General Education - Teachers and Instructors",="Certified",64.0
="Regional School District 10",="Har-Bur Middle School",="General Education - Teachers and Instructors",="Certified",60.8
,="Harwinton Consolidated School",="General Education - Teachers and Instructors",="Certified",27.0
,="Lake Garda Elementary School",="General Education - Teachers and Instructors",="Certified",29.1
,="Lewis S. Mills High School",="General Education - Teachers and Instructors",="Certified",52.2
="Regional School District 11",="Parish Hill High School",="General Education - Teachers and Instructors",="Certified",22.8
="Regional School District 12",="Booth Free School",="General Education - Teachers and Instructors",="Certified",7.9
,="Shepaug Valley School",="General Education - Teachers and Instructors",="Certified",41.0
,="The Burnham School",="General Education - Teachers and Instructors",="Certified",6.8
,="Washington Primary School",="General Education - Teachers and Instructors",="Certified",10.9
="Regional School District 13",="Coginchaug Regional High School",="General Education - Teachers and Instructors",="Certified",43.0
,="Francis E. Korn School",="General Education - Teachers and Instructors",="Certified",11.5
,="Frank Ward Strong School",="General Education - Teachers and Instructors",="Certified",25.9
,="Frederick Brewster School",="General Education - Teachers and Instructors",="Certified",16.2
,="John Lyman School",="General Education - Teachers and Instructors",="Certified",18.6
,="Middlefield Memorial School",="General Education - Teachers and Instructors",="Certified",21.8
="Regional School District 14",="Bethlehem Elementary School",="General Education - Teachers and Instructors",="Certified",18.0
,="Mitchell Elementary School",="General Education - Teachers and Instructors",="Certified",20.2
,="Nonnewaug High School",="General Education - Teachers and Instructors",="Certified",57.4
,="Woodbury Middle School",="General Education - Teachers and Instructors",="Certified",26.0
="Regional School District 15",="Gainfield Elementary School",="General Education - Teachers and Instructors",="Certified",23.2
,="Long Meadow Elementary School",="General Education - Teachers and Instructors",="Certified",27.5
,="MIJ Program",="General Education - Teachers and Instructors",="Certified",1.8
,="Memorial Middle School",="General Education - Teachers and Instructors",="Certified",29.6
,="Middlebury Elementary School",="General Education - Teachers and Instructors",="Certified",21.0
,="Pomperaug Regional High School",="General Education - Teachers and Instructors",="Certified",79.6
,="Pomperaug School",="General Education - Teachers and Instructors",="Certified",22.2
,="Rochambeau Middle School",="General Education - Teachers and Instructors",="Certified",34.1
="Regional School District 16",="Laurel Ledge School",="General Education - Teachers and Instructors",="Certified",26.0
,="Long River Middle School",="General Education - Teachers and Instructors",="Certified",38.7
,="Prospect Elementary School",="General Education - Teachers and Instructors",="Certified",36.0
,="Woodland Regional High School",="General Education - Teachers and Instructors",="Certified",50.6
="Regional School District 17",="Burr District Elementary School",="General Education - Teachers and Instructors",="Certified",19.1
,="Haddam Elementary School",="General Education - Teachers and Instructors",="Certified",19.0
,="Haddam-Killingworth High School",="General Education - Teachers and Instructors",="Certified",47.2
,="Haddam-Killingworth Middle School",="General Education - Teachers and Instructors",="Certified",51.7
,="Killingworth Elementary School",="General Education - Teachers and Instructors",="Certified",21.1
="Regional School District 18",="Center School",="General Education - Teachers and Instructors",="Certified",0.1
,="Lyme Consolidated School",="General Education - Teachers and Instructors",="Certified",15.1
,="Lyme-Old Lyme High School",="General Education - Teachers and Instructors",="Certified",38.0
,="Lyme-Old Lyme Middle School",="General Education - Teachers and Instructors",="Certified",26.9
,="Mile Creek School",="General Education - Teachers and Instructors",="Certified",20.7
="Regional School District 19",="E. O. Smith High School",="General Education - Teachers and Instructors",="Certified",87.1
,="E.O. Smith High School at the Depot Campus",="General Education - Teachers and Instructors",="Certified",2.2
="Ridgefield School District",="Alternative High School",="General Education - Teachers and Instructors",="Certified",0.6
,="Barlow Mountain Elementary School",="General Education - Teachers and Instructors",="Certified",19.6
,="Branchville Elementary School",="General Education - Teachers and Instructors",="Certified",24.8
,="East Ridge Middle School",="General Education - Teachers and Instructors",="Certified",52.9
,="Farmingville Elementary School",="General Education - Teachers and Instructors",="Certified",21.3
,="Ridgebury Elementary School",="General Education - Teachers and Instructors",="Certified",23.6
,="Ridgefield High School",="General Education - Teachers and Instructors",="Certified",117.8
,="Scotland Elementary School",="General Education - Teachers and Instructors",="Certified",24.7
,="Scotts Ridge Middle School",="General Education - Teachers and Instructors",="Certified",36.3
,="Veterans Park Elementary School",="General Education - Teachers and Instructors",="Certified",20.3
="Rocky Hill School District",="Albert D. Griswold Middle School",="General Education - Teachers and Instructors",="Certified",44.5
,="Myrtle H. Stevens School",="General Education - Teachers and Instructors",="Certified",34.6
,="Rocky Hill High School",="General Education - Teachers and Instructors",="Certified",55.8
,="West Hill School",="General Education - Teachers and Instructors",="Certified",39.2
="Salem School District",="Salem Elementary School",="General Education - Teachers and Instructors",="Certified",27.3
="Salisbury School District",="Salisbury Central School",="General Education - Teachers and Instructors",="Certified",32.2
="Scotland School District",="Scotland Elementary School",="General Education - Teachers and Instructors",="Certified",11.6
="Seymour School District",="Bungay School",="General Education - Teachers and Instructors",="Certified",31.0
,="Chatfield-LoPresti School",="General Education - Teachers and Instructors",="Certified",31.0
,="Seymour High School",="General Education - Teachers and Instructors",="Certified",41.3
,="Seymour Middle School",="General Education - Teachers and Instructors",="Certified",37.0
="Sharon School District",="Sharon Center School",="General Education - Teachers and Instructors",="Certified",21.0
="Shelton School District",="Mohegan School",="General Education - Teachers and Instructors",="Certified",18.2
,="Booth Hill School",="General Education - Teachers and Instructors",="Certified",19.7
,="Elizabeth Shelton School",="General Education - Teachers and Instructors",="Certified",24.7
,="Intermediate School",="General Education - Teachers and Instructors",="Certified",53.1
,="Long Hill School",="General Education - Teachers and Instructors",="Certified",23.2
,="Perry Hill Elementary School",="General Education - Teachers and Instructors",="Certified",41.6
,="Shelton High School",="General Education - Teachers and Instructors",="Certified",99.1
,="Sunnyside School",="General Education - Teachers and Instructors",="Certified",15.2
="Sherman School District",="Other",="General Education - Teachers and Instructors",="Certified",1.0
,="Sherman School",="General Education - Teachers and Instructors",="Certified",26.9
="Side By Side Charter School District",="Side By Side Charter School",="General Education - Teachers and Instructors",="Certified",13.5
="Simsbury School District",="Central School",="General Education - Teachers and Instructors",="Certified",23.4
,="Henry James Memorial School",="General Education - Teachers and Instructors",="Certified",46.4
,="Latimer Lane School",="General Education - Teachers and Instructors",="Certified",25.7
,="Simsbury High School",="General Education - Teachers and Instructors",="Certified",96.4
,="Squadron Line School",="General Education - Teachers and Instructors",="Certified",36.4
,="Tariffville School",="General Education - Teachers and Instructors",="Certified",18.5
,="Tootin' Hills School",="General Education - Teachers and Instructors",="Certified",23.8
="Somers School District",="Mabelle B. Avery Middle School",="General Education - Teachers and Instructors",="Certified",23.8
,="Somers Elementary School",="General Education - Teachers and Instructors",="Certified",40.6
,="Somers High School",="General Education - Teachers and Instructors",="Certified",40.1
="South Windsor School District",="Pleasant Valley School",="General Education - Teachers and Instructors",="Certified",26.6
,="Eli Terry School",="General Education - Teachers and Instructors",="Certified",26.0
,="Orchard Hill School",="General Education - Teachers and Instructors",="Certified",25.3
,="Philip R. Smith School",="General Education - Teachers and Instructors",="Certified",23.8
,="South Windsor High School",="General Education - Teachers and Instructors",="Certified",94.5
,="Timothy Edwards School",="General Education - Teachers and Instructors",="Certified",73.5
,="Wapping Elementary School",="General Education - Teachers and Instructors",="Certified",22.4
="Southington School District",="John F. Kennedy Middle School",="General Education - Teachers and Instructors",="Certified",52.5
,="Alta",="General Education - Teachers and Instructors",="Certified",4.3
,="Derynoski Elementary School",="General Education - Teachers and Instructors",="Certified",36.1
,="Flanders Elementary School",="General Education - Teachers and Instructors",="Certified",19.1
,="Hatton Elementary School",="General Education - Teachers and Instructors",="Certified",22.0
,="Joseph A. Depaolo Middle School",="General Education - Teachers and Instructors",="Certified",55.0
,="Plantsville Elementary School",="General Education - Teachers and Instructors",="Certified",18.4
,="South End Elementary School",="General Education - Teachers and Instructors",="Certified",15.4
,="Southington High School",="General Education - Teachers and Instructors",="Certified",132.2
,="Strong Elementary School",="General Education - Teachers and Instructors",="Certified",19.7
,="Thalberg Elementary School",="General Education - Teachers and Instructors",="Certified",25.5
,="Urbin T. Kelley School",="General Education - Teachers and Instructors",="Certified",20.5
="Sprague School District",="Sayles School",="General Education - Teachers and Instructors",="Certified",27.0
="Stafford School District",="Stafford Elementary School",="General Education - Teachers and Instructors",="Certified",33.3
,="Stafford High School",="General Education - Teachers and Instructors",="Certified",34.2
,="Stafford Middle School",="General Education - Teachers and Instructors",="Certified",27.6
,="Staffordville School",="General Education - Teachers and Instructors",="Certified",9.1
,="West Stafford School",="General Education - Teachers and Instructors",="Certified",10.1
="Stamford Academy District",="Stamford Academy",="General Education - Teachers and Instructors",="Certified",11.0
="Stamford Charter School for Excellence District",="Stamford Charter School for Excellence",="General Education - Teachers and Instructors",="Certified",12.0
="Stamford School District",="Alternate Routes To Success",="General Education - Teachers and Instructors",="Certified",11.0
,="Apples PreK",="General Education - Teachers and Instructors",="Certified",1.0
,="Cloonan School",="General Education - Teachers and Instructors",="Certified",39.0
,="Davenport Ridge School",="General Education - Teachers and Instructors",="Certified",45.6
,="Dolan School",="General Education - Teachers and Instructors",="Certified",38.5
,="Hart School",="General Education - Teachers and Instructors",="Certified",46.6
,="Julia A. Stark School",="General Education - Teachers and Instructors",="Certified",42.2
,="K. T. Murphy School",="General Education - Teachers and Instructors",="Certified",39.8
,="Newfield School",="General Education - Teachers and Instructors",="Certified",45.1
,="Northeast School",="General Education - Teachers and Instructors",="Certified",47.1
,="Preschool Team",="General Education - Teachers and Instructors",="Certified",4.0
,="Rippowam Middle School",="General Education - Teachers and Instructors",="Certified",50.0
,="Rogers International School",="General Education - Teachers and Instructors",="Certified",53.3
,="Roxbury School",="General Education - Teachers and Instructors",="Certified",49.2
,="Scofield Middle School",="General Education - Teachers and Instructors",="Certified",53.0
,="Springdale School",="General Education - Teachers and Instructors",="Certified",45.4
,="Stamford High School",="General Education - Teachers and Instructors",="Certified",111.1
,="Stillmeadow School",="General Education - Teachers and Instructors",="Certified",44.6
,="The Academy of Information Technology",="General Education - Teachers and Instructors",="Certified",48.5
,="Toquam Magnet School",="General Education - Teachers and Instructors",="Certified",46.6
,="Turn of River School",="General Education - Teachers and Instructors",="Certified",43.0
,="Westhill High School",="General Education - Teachers and Instructors",="Certified",128.8
,="Westover School",="General Education - Teachers and Instructors",="Certified",60.0
="Sterling School District",="Sterling Community School",="General Education - Teachers and Instructors",="Certified",29.7
="Stonington School District",="Deans Mill School",="General Education - Teachers and Instructors",="Certified",25.0
,="Mystic Middle School",="General Education - Teachers and Instructors",="Certified",25.7
,="Pawcatuck Middle School",="General Education - Teachers and Instructors",="Certified",20.1
,="Stonington High School",="General Education - Teachers and Instructors",="Certified",50.8
,="West Broad Street School",="General Education - Teachers and Instructors",="Certified",10.0
,="West Vine Street School",="General Education - Teachers and Instructors",="Certified",12.5
="Stratford School District",="Eli Whitney School",="General Education - Teachers and Instructors",="Certified",30.5
,="ALPHA",="General Education - Teachers and Instructors",="Certified",3.1
,="Bunnell High School",="General Education - Teachers and Instructors",="Certified",64.6
,="Chapel School",="General Education - Teachers and Instructors",="Certified",33.5
,="David Wooster Middle School",="General Education - Teachers and Instructors",="Certified",32.5
,="Franklin School",="General Education - Teachers and Instructors",="Certified",17.5
,="Harry B. Flood Middle School",="General Education - Teachers and Instructors",="Certified",36.9
,="Lordship School",="General Education - Teachers and Instructors",="Certified",17.1
,="Nichols School",="General Education - Teachers and Instructors",="Certified",26.5
,="Second Hill Lane School",="General Education - Teachers and Instructors",="Certified",36.9
,="Stratford Academy - Johnson House",="General Education - Teachers and Instructors",="Certified",27.5
,="Stratford Academy - Victoria Soto School",="General Education - Teachers and Instructors",="Certified",18.3
,="Stratford High School",="General Education - Teachers and Instructors",="Certified",61.5
,="Wilcoxson School",="General Education - Teachers and Instructors",="Certified",23.0
="Suffield School District",="A. Ward Spaulding School",="General Education - Teachers and Instructors",="Certified",26.5
,="McAlister Intermediate School",="General Education - Teachers and Instructors",="Certified",31.9
,="Suffield High School",="General Education - Teachers and Instructors",="Certified",63.6
,="Suffield Middle School",="General Education - Teachers and Instructors",="Certified",47.0
="The Bridge Academy District",="The Bridge Academy",="General Education - Teachers and Instructors",="Certified",14.8
="The Gilbert School District",="The Gilbert School",="General Education - Teachers and Instructors",="Certified",47.4
="Thomaston School District",="Black Rock School",="General Education - Teachers and Instructors",="Certified",17.2
,="Thomaston Center School",="General Education - Teachers and Instructors",="Certified",12.8
,="Thomaston High School",="General Education - Teachers and Instructors",="Certified",29.4
="Thompson School District",="Mary R. Fisher Elementary School",="General Education - Teachers and Instructors",="Certified",28.8
,="Thompson Middle School",="General Education - Teachers and Instructors",="Certified",23.4
,="Tourtellotte Memorial High School",="General Education - Teachers and Instructors",="Certified",23.2
="Tolland School District",="Birch Grove Primary School",="General Education - Teachers and Instructors",="Certified",17.0
,="Tolland High School",="General Education - Teachers and Instructors",="Certified",19.8
,="Tolland Intermediate School",="General Education - Teachers and Instructors",="Certified",7.0
,="Tolland Middle School",="General Education - Teachers and Instructors",="Certified",14.8
="Torrington School District",="East School",="General Education - Teachers and Instructors",="Certified",28.9
,="Forbes School",="General Education - Teachers and Instructors",="Certified",30.6
,="Southwest School",="General Education - Teachers and Instructors",="Certified",23.0
,="Torringford School",="General Education - Teachers and Instructors",="Certified",42.2
,="Torrington High School",="General Education - Teachers and Instructors",="Certified",69.6
,="Torrington Middle School",="General Education - Teachers and Instructors",="Certified",65.4
,="Vogel-Wetmore School",="General Education - Teachers and Instructors",="Certified",35.6
="Trailblazers Academy District",="Trailblazers Academy",="General Education - Teachers and Instructors",="Certified",12.0
="Trumbull School District",="Booth Hill School",="General Education - Teachers and Instructors",="Certified",28.5
,="Daniels Farm School",="General Education - Teachers and Instructors",="Certified",29.0
,="Frenchtown Elementary School",="General Education - Teachers and Instructors",="Certified",33.4
,="Hillcrest Middle School",="General Education - Teachers and Instructors",="Certified",50.0
,="Jane Ryan School",="General Education - Teachers and Instructors",="Certified",24.1
,="Madison Middle School",="General Education - Teachers and Instructors",="Certified",49.8
,="Middlebrook School",="General Education - Teachers and Instructors",="Certified",30.0
,="Tashua School",="General Education - Teachers and Instructors",="Certified",25.8
,="Trumbull Alternative School",="General Education - Teachers and Instructors",="Certified",4.1
,="Trumbull Early Childhood Education Center",="General Education - Teachers and Instructors",="Certified",2.4
,="Trumbull High School",="General Education - Teachers and Instructors",="Certified",129.6
="Unified School District #1",="Bridgeport Correctional Center",="General Education - Teachers and Instructors",="Certified",1.0
,="Brooklyn Correctional Institution",="General Education - Teachers and Instructors",="Certified",2.0
,="Cheshire Correctional Institution",="General Education - Teachers and Instructors",="Certified",8.0
,="Corrigan/Radgowski Correctional Institution",="General Education - Teachers and Instructors",="Certified",6.0
,="Enfield Correctional Institution",="General Education - Teachers and Instructors",="Certified",7.0
,="Garner Correctional Institution",="General Education - Teachers and Instructors",="Certified",2.0
,="Hartford Correctional Center",="General Education - Teachers and Instructors",="Certified",1.0
,="MacDougall/Walker Correctional Institution",="General Education - Teachers and Instructors",="Certified",8.0
,="Manson Youth Institution",="General Education - Teachers and Instructors",="Certified",27.0
,="New Haven Correctional Center",="General Education - Teachers and Instructors",="Certified",2.0
,="Osborn Correctional Institution",="General Education - Teachers and Instructors",="Certified",10.0
,="Robinson Correctional Institution",="General Education - Teachers and Instructors",="Certified",8.0
,="Willard/Cybulski Correctional Institution",="General Education - Teachers and Instructors",="Certified",7.0
,="York Correctional Institution",="General Education - Teachers and Instructors",="Certified",13.0
="Unified School District #2",="Children's Place School",="General Education - Teachers and Instructors",="Certified",4.0
,="Riverview School",="General Education - Teachers and Instructors",="Certified",8.0
,="Walter G. Cady School",="General Education - Teachers and Instructors",="Certified",14.0
="Union School District",="Union Elementary School",="General Education - Teachers and Instructors",="Certified",6.7
="Vernon School District",="Northeast School",="General Education - Teachers and Instructors",="Certified",21.2
,="Center Road School",="General Education - Teachers and Instructors",="Certified",30.8
,="Lake Street School",="General Education - Teachers and Instructors",="Certified",15.8
,="Maple Street School",="General Education - Teachers and Instructors",="Certified",20.1
,="Rockville High School",="General Education - Teachers and Instructors",="Certified",67.0
,="Skinner Road School",="General Education - Teachers and Instructors",="Certified",19.8
,="Vernon Center Middle School",="General Education - Teachers and Instructors",="Certified",49.0
="Voluntown School District",="Voluntown Elementary School",="General Education - Teachers and Instructors",="Certified",26.0
="Wallingford School District",="Highland School",="General Education - Teachers and Instructors",="Certified",22.5
,="A.R.T.S. Academy",="General Education - Teachers and Instructors",="Certified",0.3
,="Cook Hill School",="General Education - Teachers and Instructors",="Certified",22.5
,="Dag Hammarskjold Middle School",="General Education - Teachers and Instructors",="Certified",47.0
,="Education Enhancement Program",="General Education - Teachers and Instructors",="Certified",5.1
,="Evarts C. Stevens School",="General Education - Teachers and Instructors",="Certified",24.2
,="James H. Moran Middle School",="General Education - Teachers and Instructors",="Certified",48.2
,="Lyman Hall High School",="General Education - Teachers and Instructors",="Certified",86.4
,="Mark T. Sheehan High School",="General Education - Teachers and Instructors",="Certified",62.6
,="Moses Y. Beach School",="General Education - Teachers and Instructors",="Certified",22.5
,="Parker Farms School",="General Education - Teachers and Instructors",="Certified",21.8
,="Pond Hill School",="General Education - Teachers and Instructors",="Certified",23.3
,="Rock Hill School",="General Education - Teachers and Instructors",="Certified",24.3
,="Yalesville School",="General Education - Teachers and Instructors",="Certified",23.3
="Waterbury School District",="Other",="General Education - Teachers and Instructors",="Certified",1.0
,="West Side Middle School",="General Education - Teachers and Instructors",="Certified",72.1
,="Washington School",="General Education - Teachers and Instructors",="Certified",18.3
,="B. W. Tinker School",="General Education - Teachers and Instructors",="Certified",31.0
,="B.W. Tinker BDLC",="General Education - Teachers and Instructors",="Certified",1.0
,="Bucks Hill School",="General Education - Teachers and Instructors",="Certified",26.5
,="Bunker Hill School",="General Education - Teachers and Instructors",="Certified",24.5
,="Carrington School",="General Education - Teachers and Instructors",="Certified",26.5
,="Crosby High School",="General Education - Teachers and Instructors",="Certified",83.3
,="Driggs School",="General Education - Teachers and Instructors",="Certified",29.0
,="Duggan School",="General Education - Teachers and Instructors",="Certified",26.8
,="Enlightenment School",="General Education - Teachers and Instructors",="Certified",15.8
,="F. J. Kingsbury School",="General Education - Teachers and Instructors",="Certified",27.0
,="Gilmartin School",="General Education - Teachers and Instructors",="Certified",25.8
,="H. S. Chase School",="General Education - Teachers and Instructors",="Certified",47.0
,="Hopeville School",="General Education - Teachers and Instructors",="Certified",29.0
,="John F. Kennedy High School",="General Education - Teachers and Instructors",="Certified",81.4
,="Maloney Interdistrict Magnet School",="General Education - Teachers and Instructors",="Certified",37.8
,="Margaret M. Generali Elementary School",="General Education - Teachers and Instructors",="Certified",33.5
,="Michael F. Wallace Middle School",="General Education - Teachers and Instructors",="Certified",66.6
,="North End Middle School",="General Education - Teachers and Instructors",="Certified",64.8
,="Reed School",="General Education - Teachers and Instructors",="Certified",26.3
,="Regan School",="General Education - Teachers and Instructors",="Certified",18.0
,="Rotella Interdistrict Magnet School",="General Education - Teachers and Instructors",="Certified",41.5
,="Special Education Preschool",="General Education - Teachers and Instructors",="Certified",9.5
,="Sprague School",="General Education - Teachers and Instructors",="Certified",29.5
,="State Street School",="General Education - Teachers and Instructors",="Certified",1.0
,="Walsh School",="General Education - Teachers and Instructors",="Certified",33.5
,="Waterbury Arts Magnet School (High)",="General Education - Teachers and Instructors",="Certified",37.6
,="Waterbury Arts Magnet School (Middle)",="General Education - Teachers and Instructors",="Certified",20.8
,="Waterbury Career Academy",="General Education - Teachers and Instructors",="Certified",51.0
,="Wendell L. Cross School",="General Education - Teachers and Instructors",="Certified",18.0
,="Wilby High School",="General Education - Teachers and Instructors",="Certified",79.8
,="Woodrow Wilson School",="General Education - Teachers and Instructors",="Certified",22.8
="Waterford School District",="Clark Lane Middle School",="General Education - Teachers and Instructors",="Certified",45.8
,="Great Neck Elementary School",="General Education - Teachers and Instructors",="Certified",22.7
,="Oswegatchie Elementary School",="General Education - Teachers and Instructors",="Certified",23.7
,="Quaker Hill Elementary School",="General Education - Teachers and Instructors",="Certified",25.7
,="Waterford High School",="General Education - Teachers and Instructors",="Certified",59.6
="Watertown School District",="Fletcher W. Judson School",="General Education - Teachers and Instructors",="Certified",15.5
,="John Trumbull Primary School",="General Education - Teachers and Instructors",="Certified",31.9
,="Polk School",="General Education - Teachers and Instructors",="Certified",20.1
,="Swift Middle School",="General Education - Teachers and Instructors",="Certified",43.6
,="Watertown High School",="General Education - Teachers and Instructors",="Certified",57.0
="West Hartford School District",="Smith School",="General Education - Teachers and Instructors",="Certified",30.7
,="Aiken School",="General Education - Teachers and Instructors",="Certified",29.1
,="Braeburn School",="General Education - Teachers and Instructors",="Certified",26.7
,="Bristow Middle School",="General Education - Teachers and Instructors",="Certified",30.2
,="Bugbee School",="General Education - Teachers and Instructors",="Certified",30.7
,="Charter Oak International Academy",="General Education - Teachers and Instructors",="Certified",27.2
,="Conard High School",="General Education - Teachers and Instructors",="Certified",94.6
,="Duffy School",="General Education - Teachers and Instructors",="Certified",32.1
,="Hall High School",="General Education - Teachers and Instructors",="Certified",86.8
,="King Philip Middle School",="General Education - Teachers and Instructors",="Certified",69.8
,="Morley School",="General Education - Teachers and Instructors",="Certified",22.3
,="Norfeldt School",="General Education - Teachers and Instructors",="Certified",27.0
,="REACH",="General Education - Teachers and Instructors",="Certified",1.0
,="Sedgwick Middle School",="General Education - Teachers and Instructors",="Certified",64.3
,="Webster Hill School",="General Education - Teachers and Instructors",="Certified",30.1
,="Whiting Lane School",="General Education - Teachers and Instructors",="Certified",30.6
,="Wolcott School",="General Education - Teachers and Instructors",="Certified",33.4
="West Haven School District",="Washington School",="General Education - Teachers and Instructors",="Certified",29.9
,="Alma E. Pagels School",="General Education - Teachers and Instructors",="Certified",19.2
,="Carrigan 5/6 Intermediate School",="General Education - Teachers and Instructors",="Certified",58.4
,="Edith E. Mackrille School",="General Education - Teachers and Instructors",="Certified",19.6
,="Forest School",="General Education - Teachers and Instructors",="Certified",29.4
,="Harry M. Bailey Middle School",="General Education - Teachers and Instructors",="Certified",62.5
,="Life Skills",="General Education - Teachers and Instructors",="Certified",0.4
,="Our Lady of Victory",="General Education - Teachers and Instructors",="Certified",0.3
,="Saint Lawrence School-West Haven",="General Education - Teachers and Instructors",="Certified",0.3
,="Savin Rock Community School",="General Education - Teachers and Instructors",="Certified",32.0
,="Seth G. Haley School",="General Education - Teachers and Instructors",="Certified",25.6
,="West Haven High School",="General Education - Teachers and Instructors",="Certified",95.0
="Westbrook School District",="Daisy Ingraham School",="General Education - Teachers and Instructors",="Certified",1.0
,="Westbrook High School",="General Education - Teachers and Instructors",="Certified",3.3
,="Westbrook Middle School",="General Education - Teachers and Instructors",="Certified",8.0
="Weston School District",="Other",="General Education - Teachers and Instructors",="Certified",1.0
,="Hurlbutt Elementary School",="General Education - Teachers and Instructors",="Certified",30.7
,="Weston High School",="General Education - Teachers and Instructors",="Certified",56.6
,="Weston Intermediate School",="General Education - Teachers and Instructors",="Certified",33.2
,="Weston Middle School",="General Education - Teachers and Instructors",="Certified",41.0
="Westport School District",="Bedford Middle School",="General Education - Teachers and Instructors",="Certified",68.2
,="Coleytown Elementary School",="General Education - Teachers and Instructors",="Certified",33.6
,="Coleytown Middle School",="General Education - Teachers and Instructors",="Certified",47.9
,="Green's Farms School",="General Education - Teachers and Instructors",="Certified",33.5
,="King's Highway Elementary School",="General Education - Teachers and Instructors",="Certified",36.0
,="Long Lots School",="General Education - Teachers and Instructors",="Certified",42.9
,="Saugatuck Elementary School",="General Education - Teachers and Instructors",="Certified",39.4
,="Staples High School",="General Education - Teachers and Instructors",="Certified",135.2
="Wethersfield School District",="Alfred W. Hanmer School",="General Education - Teachers and Instructors",="Certified",25.6
,="Charles Wright School",="General Education - Teachers and Instructors",="Certified",21.4
,="Emerson-Williams School",="General Education - Teachers and Instructors",="Certified",25.0
,="Highcrest School",="General Education - Teachers and Instructors",="Certified",25.5
,="Samuel B. Webb Elementary School",="General Education - Teachers and Instructors",="Certified",20.5
,="Silas Deane Middle School",="General Education - Teachers and Instructors",="Certified",39.0
,="Wethersfield High School",="General Education - Teachers and Instructors",="Certified",75.2
="Willington School District",="Center School",="General Education - Teachers and Instructors",="Certified",19.1
,="Hall Memorial School",="General Education - Teachers and Instructors",="Certified",18.5
="Wilton School District",="Middlebrook School",="General Education - Teachers and Instructors",="Certified",73.4
,="Cider Mill School",="General Education - Teachers and Instructors",="Certified",62.5
,="Miller-Driscoll School",="General Education - Teachers and Instructors",="Certified",49.4
,="Wilton High School",="General Education - Teachers and Instructors",="Certified",87.2
="Winchester School District",="Batcheller Early Education Center",="General Education - Teachers and Instructors",="Certified",3.4
,="Mary P. Hinsdale School",="General Education - Teachers and Instructors",="Certified",8.2
,="Pearson Middle School",="General Education - Teachers and Instructors",="Certified",3.3
="Windham School District",="Charles H. Barrows STEM Academy",="General Education - Teachers and Instructors",="Certified",41.2
,="Natchaug School",="General Education - Teachers and Instructors",="Certified",30.4
