"FTE Staffing Report for 2013-14"

"District","School","Assignment Category","Educator Type","FTE Count"
="Newington School District",="Anna Reynolds School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Elizabeth Green School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,="John Paterson School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="John Wallace Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Martin Kellogg Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Newington High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
,="Ruth Chaffee School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
="Newtown School District",="Hawley Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.9
,="Head O'Meadow Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.4
,="Middle Gate Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Newtown High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.8
,="Newtown Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Reed Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.6
,="Sandy Hook Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
="Norfolk School District",="Botelle Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.1
="North Branford School District",="Jerome Harrison School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="North Branford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="North Branford Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Totoket Valley Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="North Canaan School District",="North Canaan Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
="North Haven School District",="Clintonville Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Green Acres Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Montowese Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="North Haven High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="North Haven Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Ridge Road Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5
="North Stonington School District",="North Stonington Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Wheeler High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Wheeler Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Norwalk School District",="Brien McMahon High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.3
,="Brookside Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Columbus Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.7
,="Cranbury Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Fox Run Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.4
,="Jefferson Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.9
,="Kendall Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.3
,="Marvin Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.1
,="Naramake Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.9
,="Nathan Hale Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Norwalk High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.1
,="Norwalk Pathways Academy at Briggs",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Ponus Ridge Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Roton Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.9
,="Rowayton School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Silvermine Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.9
,="Tracey School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5
,="West Rocks Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.2
,="Wolfpit School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.9
="Norwich Free Academy District",="Norwich Free Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Norwich School District",="Bishop School Early Learning Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="John B. Stanton Network School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Kelly Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Moriarty Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Samuel Huntington School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,="Teachers' Memorial Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Thomas W. Mahan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.4
,="Uncas Network School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Veterans' Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Wequonnoc Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Odyssey Community School District",="Odyssey Community School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Old Saybrook School District",="Kathleen E. Goodwin School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",25.0
,="Old Saybrook Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
,="Old Saybrook Senior High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Orange School District",="Mary L. Tracy School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Peck Place School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Race Brook School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Turkey Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Oxford School District",="Great Oak School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Oxford Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.3
,="Oxford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Quaker Farms School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.5
="Park City Prep Charter School District",="Park City Prep Charter School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Plainfield School District",="Moosup Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Plainfield Central School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.3
,="Plainfield High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",19.0
,="Plainfield Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.2
,="Shepard Hill Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Plainville School District",="Frank T. Wheeler School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Linden Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.2
,="Louis Toffolon School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Middle School of Plainville",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Plainville High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
="Plymouth School District",="Eli Terry Jr. Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Harry S. Fisher Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Plymouth Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Terryville High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
="Pomfret School District",="Pomfret Community School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.5
="Portland School District",="Brownstone Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Gildersleeve School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Portland High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Portland Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Valley View School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Preston School District",="Preston Plains School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Preston Veterans' Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
="Putnam School District",="Putnam Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.0
,="Putnam High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Putnam Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Redding School District",="John Read Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,="Redding Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
="Regional School District 01",="Housatonic Valley Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.1
="Regional School District 04",="John Winthrop Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Valley Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Regional School District 05",="Amity Middle School: Bethany",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Amity Middle School: Orange",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Amity Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Regional School District 06",="Goshen Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="James Morris School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Wamogo Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Warren Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Regional School District 07",="Northwestern Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.6
,="Northwestern Regional Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.2
="Regional School District 08",="RHAM High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",24.0
,="RHAM Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
="Regional School District 09",="Joel Barlow High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Regional School District 10",="Har-Bur Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.0
,="Harwinton Consolidated School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Lake Garda Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Lewis S. Mills High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Regional School District 11",="Parish Hill High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Regional School District 12",="Booth Free School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Shepaug Valley School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.3
,="The Burnham School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Washington Primary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.7
="Regional School District 13",="Coginchaug Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Francis E. Korn School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Frank Ward Strong School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Frederick Brewster School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="John Lyman School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Middlefield Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Regional School District 14",="Bethlehem Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Mitchell Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Nonnewaug High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Woodbury Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
="Regional School District 15",="Gainfield Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.2
,="Long Meadow Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.8
,="Memorial Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Middlebury Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.7
,="Pomperaug Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.7
,="Pomperaug School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.1
,="Rochambeau Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
="Regional School District 16",="Algonquin School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,="Community School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.6
,="Laurel Ledge School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.9
,="Long River Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Woodland Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.6
="Regional School District 17",="Burr District Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Haddam Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.9
,="Haddam-Killingworth High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Haddam-Killingworth Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Killingworth Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Regional School District 18",="Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.2
,="Lyme Consolidated School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.8
,="Lyme-Old Lyme High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.8
,="Lyme-Old Lyme Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.4
,="Mile Creek School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.7
="Regional School District 19",="E. O. Smith High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",28.0
="Ridgefield School District",="Barlow Mountain Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.7
,="Branchville Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="East Ridge Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Farmingville Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Ridgebury Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Ridgefield High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Scotland Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Scotts Ridge Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Veterans Park Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Rocky Hill School District",="Albert D. Griswold Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Myrtle H. Stevens School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Rocky Hill High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.3
,="West Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.3
="Salem School District",="Salem Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.2
="Salisbury School District",="Salisbury Central School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.4
="Scotland School District",="Scotland Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.4
="Seymour School District",="Bungay School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Chatfield-LoPresti School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Seymour High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Seymour Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Sharon School District",="Sharon Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.7
="Shelton School District",="Mohegan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Booth Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Elizabeth Shelton School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.5
,="Long Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Perry Hill Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Shelton High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Sunnyside School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Sherman School District",="Sherman School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.3
="Side By Side Charter School District",="Side By Side Charter School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Simsbury School District",="Central School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.7
,="Henry James Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.7
,="Latimer Lane School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.9
,="Simsbury High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Squadron Line School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.0
,="Tariffville School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.9
,="Tootin' Hills School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.6
="Somers School District",="Mabelle B. Avery Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Somers Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.8
,="Somers High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.8
="South Windsor School District",="Pleasant Valley School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Eli Terry School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",25.0
,="Orchard Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="Philip R. Smith School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="South Windsor High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.0
,="Timothy Edwards School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",27.0
,="Wapping Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",25.5
="Southington School District",="John F. Kennedy Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",36.5
,="Derynoski Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",24.6
,="Flanders Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.2
,="Hatton Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",25.9
,="Joseph A. Depaolo Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",30.9
,="Plantsville Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.6
,="South End Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.9
,="Southington High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",28.2
,="Strong Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Thalberg Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Urbin T. Kelley School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.8
="Sprague School District",="Sayles School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Stafford School District",="Stafford Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,="Stafford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Stafford Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Staffordville School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.1
,="West Stafford School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Stamford Academy District",="Stamford Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Stamford School District",="Cloonan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,="Davenport Ridge School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Dolan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Hart School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Julia A. Stark School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="K. T. Murphy School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Newfield School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Northeast School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Rippowam Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Rogers International School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Roxbury School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
,="Scofield Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Springdale School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Stamford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",23.0
,="Stillmeadow School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.0
,="The Academy of Information Technology",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Turn of River School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Westhill High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",23.0
,="Westover School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
="Stonington School District",="Deans Mill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.7
,="Mystic Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.3
,="Pawcatuck Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.4
,="Stonington BOE Pre-School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Stonington High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.2
,="West Broad Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.9
,="West Vine Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.6
="Stratford School District",="Eli Whitney School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Bunnell High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.9
,="Chapel School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="David Wooster Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,="Franklin School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Harry B. Flood Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Honeyspot School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Lordship School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Nichols School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Second Hill Lane School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.5
,="Stratford Academy - Johnson House",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Stratford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Wilcoxson School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Suffield School District",="A. Ward Spaulding School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="McAlister Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Suffield High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Suffield Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.6
="The Bridge Academy District",="The Bridge Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="The Gilbert School District",="The Gilbert School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Thomaston School District",="Black Rock School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.1
,="Thomaston Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.6
,="Thomaston High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.7
="Thompson School District",="Mary R. Fisher Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Thompson Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Tourtellotte Memorial High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Tolland School District",="Birch Grove Primary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",34.1
,="Tolland High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Tolland Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.2
,="Tolland Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
="Torrington School District",="East School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",22.5
,="Forbes School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Southwest School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5
,="Torringford School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Torrington High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Torrington Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",24.0
,="Vogel-Wetmore School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",28.0
="Trailblazers Academy District",="Trailblazers Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Trumbull School District",="Booth Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Daniels Farm School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Frenchtown Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",28.8
,="Head Start",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Hillcrest Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Jane Ryan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Madison Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Middlebrook School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.1
,="Tashua School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.3
