"FTE Staffing Report for 2004-05"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Plainfield Memorial School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Shepard Hill Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Plainville School District",="Frank T. Wheeler School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Linden Street School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Louis Toffolon School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Middle School of Plainville",="Counselors  Social Workers  and School Psychologists",="Certified",4.8
,="Plainville High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.8
="Plymouth School District",="Eli Terry Jr. Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.6
,="Main Street School",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Plymouth Center School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Prospect Street School",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Terryville High School",="Counselors  Social Workers  and School Psychologists",="Certified",2.6
="Pomfret School District",="Pomfret Community School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Portland School District",="Brownstone Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",0.9
,="Gildersleeve School",="Counselors  Social Workers  and School Psychologists",="Certified",0.7
,="Portland High School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,="Portland Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Valley View School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
="Preston School District",="Preston Plains School",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="Preston Veterans' Memorial School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Putnam School District",="Putnam Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Putnam High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.4
,="Putnam Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Redding School District",="John Read Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Redding Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.3
="Regional School District 01",="Housatonic Valley Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.6
="Regional School District 04",="John Winthrop Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.8
,="Valley Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.3
="Regional School District 05",="Amity Middle School: Bethany",="Counselors  Social Workers  and School Psychologists",="Certified",4.1
,="Amity Middle School: Orange",="Counselors  Social Workers  and School Psychologists",="Certified",3.5
,="Amity Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",11.6
="Regional School District 06",="Goshen Center School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="James Morris School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Wamogo Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.8
,="Warren Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
="Regional School District 07",="Northwestern Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.8
,="Northwestern Regional Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.2
="Regional School District 08",="RHAM High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
,="RHAM Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.1
="Regional School District 09",="Joel Barlow High School",="Counselors  Social Workers  and School Psychologists",="Certified",8.3
="Regional School District 10",="Har-Bur Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.5
,="Harwinton Consolidated School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Lake Garda Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Lewis S. Mills High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
="Regional School District 11",="Parish Hill High School",="Counselors  Social Workers  and School Psychologists",="Certified",2.9
="Regional School District 12",="Booth Free School",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Early Childhood Education Center",="Counselors  Social Workers  and School Psychologists",="Certified",0.2
,="Shepaug Valley High School",="Counselors  Social Workers  and School Psychologists",="Certified",2.4
,="Shepaug Valley Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="The Burnham School",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Washington Primary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.7
="Regional School District 13",="Coginchaug Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.5
,="Francis E. Korn School",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
,="Frank Ward Strong School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Frederick Brewster School",="Counselors  Social Workers  and School Psychologists",="Certified",0.3
,="John Lyman School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Middlefield Memorial School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
="Regional School District 14",="Bethlehem Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Mitchell Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Nonnewaug High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
,="Woodbury Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.3
="Regional School District 15",="Gainfield Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Long Meadow Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Memorial Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Middlebury Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Pomperaug Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.2
,="Pomperaug School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Rochambeau Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
="Regional School District 16",="Algonquin School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Community School",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
,="Laurel Ledge School",="Counselors  Social Workers  and School Psychologists",="Certified",1.9
,="Long River Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.2
,="Woodland Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.4
="Regional School District 17",="Burr District Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Haddam Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Haddam-Killingworth High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.5
,="Haddam-Killingworth Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.5
,="Killingworth Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
="Regional School District 18",="Center School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Lyme Consolidated School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Lyme-Old Lyme High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Lyme-Old Lyme Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Mile Creek School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Regional School District 19",="E. O. Smith High School",="Counselors  Social Workers  and School Psychologists",="Certified",9.3
="Ridgefield School District",="Barlow Mountain Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Branchville Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="East Ridge Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.1
,="Farmingville Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Ridgebury Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Ridgefield High School",="Counselors  Social Workers  and School Psychologists",="Certified",10.1
,="Scotland Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Scotts Ridge Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Veterans Park Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Rocky Hill School District",="Albert D. Griswold Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Dr. Oran A. Moser School",="Counselors  Social Workers  and School Psychologists",="Certified",0.2
,="Myrtle H. Stevens School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Rocky Hill High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.5
,="West Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
="Salem School District",="Salem Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Salisbury School District",="Salisbury Central School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Scotland School District",="Scotland Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Seymour School District",="Anna L. Lopresti School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Bungay School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Paul E. Chatfield School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Seymour High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
,="Seymour Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
="Sharon School District",="Sharon Center School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Shelton School District",="Mohegan School",="Counselors  Social Workers  and School Psychologists",="Certified",1.9
,="Booth Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Elizabeth Shelton School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",5.4
,="Lafayette School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Long Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Ripton School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Shelton High School",="Counselors  Social Workers  and School Psychologists",="Certified",10.2
,="Sunnyside School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
="Sherman School District",="Sherman School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
="Simsbury School District",="Central School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Henry James Memorial School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Latimer Lane School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Simsbury High School",="Counselors  Social Workers  and School Psychologists",="Certified",10.5
,="Squadron Line School",="Counselors  Social Workers  and School Psychologists",="Certified",2.3
,="Tariffville School",="Counselors  Social Workers  and School Psychologists",="Certified",0.1
,="Tootin' Hills School",="Counselors  Social Workers  and School Psychologists",="Certified",2.2
="Somers School District",="Mabelle B. Avery Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Somers Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Somers High School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
="South Windsor School District",="Pleasant Valley School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Eli Terry School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Orchard Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Philip R. Smith School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="South Windsor High School",="Counselors  Social Workers  and School Psychologists",="Certified",9.0
,="Timothy Edwards School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
,="Wapping Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
="Southington School District",="John F. Kennedy Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.2
,="Derynoski Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.3
,="Flanders Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Hatton Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Joseph A. Depaolo Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.8
,="Plantsville Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
,="South End Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Southington High School",="Counselors  Social Workers  and School Psychologists",="Certified",13.1
,="Strong Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Thalberg Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Urbin T. Kelley School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
="Sprague School District",="Sayles School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
="Stafford School District",="Borough Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Earl M. Witt Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Stafford High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Stafford Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Staffordville School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="West Stafford School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
="Stamford School District",="Newfield School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Cloonan School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Davenport Ridge School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Dolan School",="Counselors  Social Workers  and School Psychologists",="Certified",3.8
,="Hart School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Julia A. Stark School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="K. T. Murphy School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Northeast School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Rippowam Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.6
,="Rogers International School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Roxbury School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Scofield Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Springdale School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Stamford High School",="Counselors  Social Workers  and School Psychologists",="Certified",15.2
,="Stillmeadow School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="The Academy of Information Technology",="Counselors  Social Workers  and School Psychologists",="Certified",2.4
,="Toquam Magnet School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Turn of River School",="Counselors  Social Workers  and School Psychologists",="Certified",3.6
,="Westhill High School",="Counselors  Social Workers  and School Psychologists",="Certified",12.4
,="Westover School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
="Sterling School District",="Sterling Memorial School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
="Stonington School District",="Deans Mill School",="Counselors  Social Workers  and School Psychologists",="Certified",0.9
,="Mystic Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
,="Pawcatuck Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Special Needs Preschool Program",="Counselors  Social Workers  and School Psychologists",="Certified",0.2
,="Stonington High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.3
,="West Broad Street School",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="West Vine Street School",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
="Stratford School District",="Center School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Eli Whitney School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Bunnell High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
,="Chapel School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="David Wooster Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.5
,="Franklin School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Harry B. Flood Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.5
,="Lordship School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Nichols School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Second Hill Lane School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Stratford Academy - Johnson House",="Counselors  Social Workers  and School Psychologists",="Certified",2.6
,="Stratford High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.6
,="Wilcoxson School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Suffield School District",="A. Ward Spaulding School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="McAlister Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Prekindergarten Program",="Counselors  Social Workers  and School Psychologists",="Certified",0.2
,="Suffield High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.2
,="Suffield Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.2
="The Bridge Academy District",="The Bridge Academy",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
="The Gilbert School District",="The Gilbert School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
="Thomaston School District",="Black Rock School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Thomaston Center School",="Counselors  Social Workers  and School Psychologists",="Certified",2.8
,="Thomaston High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.4
="Thompson School District",="Mary R. Fisher Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Thompson Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Tourtellotte Memorial High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.3
="Tolland School District",="Birch Grove Primary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Tolland High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.1
,="Tolland Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",2.2
,="Tolland Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.1
="Torrington School District",="East School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Forbes School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Southwest School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Torringford School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Torrington High School",="Counselors  Social Workers  and School Psychologists",="Certified",8.0
,="Torrington Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.4
,="Vogel-Wetmore School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Trumbull School District",="Booth Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Daniels Farm School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Frenchtown Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.7
,="Hillcrest Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.4
,="Jane Ryan School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Madison Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.6
,="Middlebrook School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Tashua School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Trumbull Early Childhood Education Center",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Trumbull High School",="Counselors  Social Workers  and School Psychologists",="Certified",16.1
="Unified School District #1",="Bergin Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Cheshire Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Corrigan/Radgowski Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Enfield Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.2
,="Garner Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Gates Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="MacDougall/Walker Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Manson Youth Institution",="Counselors  Social Workers  and School Psychologists",="Certified",5.6
,="New Haven Correctional Center",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="Northern Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Osborn Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Robinson Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Willard/Cybulski Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="York Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
="Unified School District #2",="Children's Place School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="High Meadows",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Riverview School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Walter G. Cady School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
="Vernon School District",="Northeast School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Center Road School",="Counselors  Social Workers  and School Psychologists",="Certified",1.9
,="Lake Street School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Maple Street School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Rockville High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.2
,="Skinner Road School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Vernon Center Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
="Voluntown School District",="Voluntown Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Wallingford School District",="Highland School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="A.R.T.S. Academy",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Cook Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Dag Hammarskjold Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.8
,="Evarts C. Stevens School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="James H. Moran Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.5
,="Lyman Hall High School",="Counselors  Social Workers  and School Psychologists",="Certified",8.5
,="Mark T. Sheehan High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.5
,="Moses Y. Beach School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Parker Farms School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Pond Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Rock Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Yalesville School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
="Waterbury School District",="Brooklyn Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="West Side Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Washington School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="B. W. Tinker School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Barnard School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Bucks Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",3.2
,="Carrington School",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Crosby High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
,="Driggs School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="F. J. Kingsbury School",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Gilmartin School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="H. S. Chase School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Hopeville School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="John F. Kennedy High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
,="Maloney Interdistrict Magnet School",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Margaret M. Generali Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Michael F. Wallace Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="North End Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.9
,="Regan School",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Rotella Interdistrict Magnet School",="Counselors  Social Workers  and School Psychologists",="Certified",2.2
,="Sprague School",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="State Street School",="Counselors  Social Workers  and School Psychologists",="Certified",8.0
,="Walsh School",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Waterbury Arts Magnet School (High)",="Counselors  Social Workers  and School Psychologists",="Certified",1.9
,="Waterbury Arts Magnet School (Middle)",="Counselors  Social Workers  and School Psychologists",="Certified",1.9
,="Wilby High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
="Waterford School District",="Clark Lane Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Cohanzie Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.9
,="Great Neck Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.7
,="Oswegatchie Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Parent Resource & Exceptional Preschool",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Quaker Hill Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.9
,="Southwest Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.9
,="Waterford High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
="Watertown School District",="Fletcher W. Judson School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Heminway Park School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="John Trumbull Primary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Polk School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Swift Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Watertown High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.8
="West Hartford School District",="Smith School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Aiken School",="Counselors  Social Workers  and School Psychologists",="Certified",0.7
,="Braeburn School",="Counselors  Social Workers  and School Psychologists",="Certified",2.3
,="Bugbee School",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Charter Oak International Academy",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Conard High School",="Counselors  Social Workers  and School Psychologists",="Certified",13.8
,="Duffy School",="Counselors  Social Workers  and School Psychologists",="Certified",2.2
,="Hall High School",="Counselors  Social Workers  and School Psychologists",="Certified",11.4
,="King Philip Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",7.2
,="Morley School",="Counselors  Social Workers  and School Psychologists",="Certified",0.7
,="Norfeldt School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Sedgwick Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.8
,="Webster Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,="Whiting Lane School",="Counselors  Social Workers  and School Psychologists",="Certified",2.8
,="Wolcott School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
="West Haven School District",="Washington School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Alma E. Pagels School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Anna V. Molloy School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Carrigan 5/6 Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",5.5
,="Clarence E. Thompson School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Edith E. Mackrille School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Forest School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Harry M. Bailey Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Savin Rock Community School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Seth G. Haley School",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
,="West Haven High School",="Counselors  Social Workers  and School Psychologists",="Certified",11.1
="Westbrook School District",="Daisy Ingraham School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
