"FTE Staffing Report for 2011-12"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Sandy Hook Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",19.3
="Norfolk School District",="Botelle Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.7
="North Branford School District",="Jerome Harrison School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="North Branford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="North Branford Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Totoket Valley Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
="North Canaan School District",="North Canaan Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.7
="North Haven School District",="Clintonville Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Green Acres Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.5
,="Montowese Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="North Haven High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="North Haven Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Ridge Road Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
="North Stonington School District",="North Stonington Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.4
,="Wheeler High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Wheeler Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Norwich Free Academy District",="Norwich Free Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Norwich School District",="John B. Stanton Network School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Kelly Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Moriarty Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Samuel Huntington School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.2
,="Teachers' Memorial Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Thames River Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Thomas W. Mahan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Uncas Network School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Veterans' Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Wequonnoc Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Odyssey Community School District",="Odyssey Community School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
="Old Saybrook School District",="Kathleen E. Goodwin School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",27.0
,="Old Saybrook Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
,="Old Saybrook Senior High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Orange School District",="Mary L. Tracy School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Peck Place School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Race Brook School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Turkey Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Oxford School District",="Great Oak School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Oxford Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Oxford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Quaker Farms School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.7
="Park City Prep Charter School District",="Park City Prep Charter School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Plainfield School District",="Moosup Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="Plainfield Central School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.5
,="Plainfield High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.5
,="Plainfield Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
,="Shepard Hill Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
="Plainville School District",="Frank T. Wheeler School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Linden Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.1
,="Louis Toffolon School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Middle School of Plainville",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.5
,="Plainville High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Plymouth School District",="Eli Terry Jr. Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Harry S. Fisher Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="Plymouth Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.7
,="Terryville High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.7
="Pomfret School District",="Pomfret Community School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.5
="Portland School District",="Brownstone Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Gildersleeve School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Portland High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Portland Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Valley View School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Preston School District",="Preston Plains School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Preston Veterans' Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Putnam School District",="Putnam Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Putnam High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Putnam Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Redding School District",="John Read Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.0
,="Redding Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
="Regional School District 01",="Housatonic Valley Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.7
="Regional School District 04",="John Winthrop Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Valley Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Regional School District 05",="Amity Middle School: Bethany",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Amity Middle School: Orange",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Amity Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
="Regional School District 07",="Northwestern Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Northwestern Regional Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.4
="Regional School District 08",="RHAM High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",24.0
,="RHAM Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
="Regional School District 09",="Joel Barlow High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Regional School District 10",="Har-Bur Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.0
,="Harwinton Consolidated School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Lake Garda Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Lewis S. Mills High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Regional School District 11",="Parish Hill High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Regional School District 12",="Booth Free School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Shepaug Valley High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Shepaug Valley Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="The Burnham School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Washington Primary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.8
="Regional School District 13",="Francis E. Korn School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Frank Ward Strong School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Frederick Brewster School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="John Lyman School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Middlefield Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Regional School District 14",="Bethlehem Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5
,="Mitchell Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,="Nonnewaug High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Woodbury Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
="Regional School District 15",="Gainfield Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.1
,="Long Meadow Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.9
,="Memorial Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.1
,="Middlebury Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.4
,="Pomperaug Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.8
,="Pomperaug School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.8
,="Rochambeau Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
="Regional School District 16",="Algonquin School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Community School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Laurel Ledge School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.5
,="Long River Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Woodland Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.5
="Regional School District 17",="Burr District Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Haddam Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.9
,="Haddam-Killingworth High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Haddam-Killingworth Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Killingworth Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Regional School District 18",="Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.4
,="Lyme Consolidated School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.4
,="Lyme-Old Lyme High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.6
,="Lyme-Old Lyme Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Mile Creek School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
="Regional School District 19",="E. O. Smith High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",31.0
="Ridgefield School District",="Barlow Mountain Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.7
,="Branchville Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="East Ridge Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Farmingville Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Ridgebury Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Ridgefield High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Scotland Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,="Scotts Ridge Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Veterans Park Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.9
="Rocky Hill School District",="Albert D. Griswold Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Myrtle H. Stevens School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.3
,="Rocky Hill High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5
,="West Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
="Salem School District",="Salem Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.2
="Salisbury School District",="Salisbury Central School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.3
="Scotland School District",="Scotland Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
="Seymour School District",="Anna L. Lopresti School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Bungay School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Paul E. Chatfield School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Seymour High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Seymour Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Sharon School District",="Sharon Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.9
="Shelton School District",="Mohegan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Booth Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Elizabeth Shelton School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Long Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Perry Hill Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Shelton High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Sunnyside School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Sherman School District",="Sherman School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.2
="Simsbury School District",="Central School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.8
,="Henry James Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.7
,="Latimer Lane School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.9
,="Simsbury High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Squadron Line School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.5
,="Tariffville School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.9
,="Tootin' Hills School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
="Somers School District",="Mabelle B. Avery Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Somers Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.8
,="Somers High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.8
="South Windsor School District",="Pleasant Valley School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.4
,="Eli Terry School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",19.5
,="Orchard Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="Philip R. Smith School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="South Windsor High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.0
,="Timothy Edwards School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",25.5
,="Wapping Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",24.0
="Southington School District",="John F. Kennedy Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",30.2
,="Derynoski Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",22.1
,="Flanders Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Hatton Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",24.6
,="Joseph A. Depaolo Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",27.8
,="Plantsville Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.6
,="South End Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Southington High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",22.6
,="Strong Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.8
,="Thalberg Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.2
,="Urbin T. Kelley School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.3
="Sprague School District",="Sayles School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Stafford School District",="Stafford Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Stafford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Stafford Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Staffordville School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="West Stafford School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Stamford Academy District",="Stamford Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Stamford School District",="Cloonan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Davenport Ridge School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Dolan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Hart School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Julia A. Stark School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="K. T. Murphy School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Newfield School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Northeast School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Rippowam Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Rogers International School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Roxbury School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",23.0
,="Scofield Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Springdale School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Stamford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,="Stillmeadow School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",30.0
,="The Academy of Information Technology",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Toquam Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Turn of River School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Westhill High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.0
,="Westover School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
="Sterling School District",="Sterling Community School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.4
="Stonington School District",="Deans Mill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.8
,="Mystic Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.4
,="Pawcatuck Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.1
,="Stonington High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.9
,="West Broad Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.2
,="West Vine Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.3
="Stratford School District",="Eli Whitney School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Bunnell High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.2
,="Chapel School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="David Wooster Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Franklin School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Harry B. Flood Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="Honeyspot School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Lordship School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Nichols School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Second Hill Lane School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Stratford Academy - Johnson House",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Stratford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Wilcoxson School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Suffield School District",="A. Ward Spaulding School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.4
,="McAlister Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Suffield High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Suffield Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
="The Bridge Academy District",="The Bridge Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="The Gilbert School District",="The Gilbert School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Thomaston School District",="Black Rock School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.8
,="Thomaston Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Thomaston High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.6
="Thompson School District",="Mary R. Fisher Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.9
,="Thompson Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Tourtellotte Memorial High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.9
="Tolland School District",="Birch Grove Primary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",24.8
,="Tolland High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Tolland Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.7
,="Tolland Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",19.8
="Torrington School District",="East School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.5
,="Forbes School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Southwest School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="Torringford School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Torrington High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Torrington Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.0
,="Vogel-Wetmore School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",22.0
="Trailblazers Academy District",="Trailblazers Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Trumbull School District",="Booth Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Daniels Farm School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Frenchtown Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",31.8
,="Head Start",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Hillcrest Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Jane Ryan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5
,="Madison Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Middlebrook School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.6
,="Tashua School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Trumbull High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Unified School District #1",="Bridgeport Correctional Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Brooklyn Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Cheshire Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Corrigan/Radgowski Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Enfield Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Garner Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Hartford Correctional Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="MacDougall/Walker Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Manson Youth Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="New Haven Correctional Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Northern Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Osborn Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Robinson Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Willard/Cybulski Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="York Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Unified School District #2",="Children's Place School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Riverview School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Walter G. Cady School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Union School District",="Union Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Vernon School District",="Northeast School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.6
,="Center Road School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.9
,="Lake Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.1
,="Maple Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Rockville High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.9
,="Skinner Road School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.9
,="Vernon Center Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Voluntown School District",="Voluntown Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
="Wallingford School District",="Highland School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Cook Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Dag Hammarskjold Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.5
,="Evarts C. Stevens School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="James H. Moran Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Lyman Hall High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Mark T. Sheehan High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
