"FTE Staffing Report for 2002-03"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Valley Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.2
="Regional School District 05",="Amity Middle School: Bethany",="Counselors  Social Workers  and School Psychologists",="Certified",5.1
,="Amity Middle School: Orange",="Counselors  Social Workers  and School Psychologists",="Certified",4.7
,="Amity Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",9.6
="Regional School District 06",="Goshen Center School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="James Morris School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Wamogo Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",2.8
,="Warren Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
="Regional School District 07",="Northwestern Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.8
,="Northwestern Regional Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.2
="Regional School District 08",="RHAM High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.5
,="RHAM Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.1
="Regional School District 09",="Joel Barlow High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.8
="Regional School District 10",="Har-Bur Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Harwinton Consolidated School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Lake Garda Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Lewis S. Mills High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.4
="Regional School District 11",="Parish Hill High School",="Counselors  Social Workers  and School Psychologists",="Certified",2.8
="Regional School District 12",="Booth Free School",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Early Childhood Education Center",="Counselors  Social Workers  and School Psychologists",="Certified",0.1
,="Shepaug Valley High School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Shepaug Valley Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="The Burnham School",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Washington Primary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
="Regional School District 13",="Coginchaug Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.5
,="Francis E. Korn School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Frank Ward Strong School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Frederick Brewster School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="John Lyman School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Middlefield Memorial School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
="Regional School District 14",="Bethlehem Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Mitchell Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
,="Nonnewaug High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Woodbury Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.3
="Regional School District 15",="Gainfield Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Long Meadow Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Memorial Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Middlebury Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Pomperaug Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.2
,="Pomperaug School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Rochambeau Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
="Regional School District 16",="Algonquin School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Community School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Laurel Ledge School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Long River Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.2
,="Woodland Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
="Regional School District 17",="Burr District Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Haddam Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Haddam-Killingworth High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Haddam-Killingworth Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Killingworth Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
="Regional School District 18",="Center School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Lyme Consolidated School",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="Lyme-Old Lyme High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Lyme-Old Lyme Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Mile Creek School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Regional School District 19",="E. O. Smith High School",="Counselors  Social Workers  and School Psychologists",="Certified",9.3
="Ridgefield School District",="Branchville Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="East Ridge Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.1
,="Farmingville Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Ridgebury Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Ridgefield High School",="Counselors  Social Workers  and School Psychologists",="Certified",9.6
,="Scotland Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Scotts Ridge Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.5
,="Veterans Park Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
="Rocky Hill School District",="Albert D. Griswold Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Dr. Oran A. Moser School",="Counselors  Social Workers  and School Psychologists",="Certified",0.2
,="Myrtle H. Stevens School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Rocky Hill High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="West Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
="Salem School District",="Salem Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Salisbury School District",="Salisbury Central School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Scotland School District",="Scotland Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
="Seymour School District",="Anna L. Lopresti School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Bungay School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Paul E. Chatfield School",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Seymour High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.5
,="Seymour Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
="Sharon School District",="Sharon Center School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Shelton School District",="Mohegan School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Booth Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Elizabeth Shelton School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",5.5
,="Lafayette School",="Counselors  Social Workers  and School Psychologists",="Certified",2.4
,="Long Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Ripton School",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
,="Shelton High School",="Counselors  Social Workers  and School Psychologists",="Certified",10.2
,="Sunnyside School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
="Sherman School District",="Sherman School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
="Simsbury School District",="Central School",="Counselors  Social Workers  and School Psychologists",="Certified",0.2
,="Henry James Memorial School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Latimer Lane School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Simsbury High School",="Counselors  Social Workers  and School Psychologists",="Certified",10.5
,="Squadron Line School",="Counselors  Social Workers  and School Psychologists",="Certified",2.3
,="Tariffville School",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
,="Tootin' Hills School",="Counselors  Social Workers  and School Psychologists",="Certified",2.2
="Somers School District",="Mabelle B. Avery Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Somers Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Somers High School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
="South Windsor School District",="Pleasant Valley School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Eli Terry School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Orchard Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Philip R. Smith School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="South Windsor High School",="Counselors  Social Workers  and School Psychologists",="Certified",9.0
,="Timothy Edwards School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
,="Wapping Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
="Southington School District",="John F. Kennedy Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.8
,="Derynoski Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.4
,="Flanders Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
,="Hatton Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Joseph A. Depaolo Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.3
,="Plantsville Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="South End Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Southington High School",="Counselors  Social Workers  and School Psychologists",="Certified",12.1
,="Strong Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,="Thalberg Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Urbin T. Kelley School",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
="Sprague School District",="Sayles School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
="Stafford School District",="Borough Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Earl M. Witt Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Stafford High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Stafford Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Staffordville School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="West Stafford School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
="Stamford School District",="Newfield School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Cloonan School",="Counselors  Social Workers  and School Psychologists",="Certified",4.6
,="Davenport Ridge School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Dolan School",="Counselors  Social Workers  and School Psychologists",="Certified",3.8
,="Hart School",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="Julia A. Stark School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="K. T. Murphy School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Northeast School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Rippowam Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.6
,="Rogers International School",="Counselors  Social Workers  and School Psychologists",="Certified",3.6
,="Roxbury School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Scofield Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Springdale School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Stamford High School",="Counselors  Social Workers  and School Psychologists",="Certified",13.8
,="Stillmeadow School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Toquam Magnet School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Turn of River School",="Counselors  Social Workers  and School Psychologists",="Certified",4.4
,="Westhill High School",="Counselors  Social Workers  and School Psychologists",="Certified",12.4
,="Westover School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="William Pitt Child Development Center",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Sterling School District",="Sterling Memorial School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
="Stonington School District",="Deans Mill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Mystic Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Pawcatuck Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Stonington High School",="Counselors  Social Workers  and School Psychologists",="Certified",2.8
,="West Broad Street School",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="West Vine Street School",="Counselors  Social Workers  and School Psychologists",="Certified",0.2
="Stratford School District",="Center School",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Eli Whitney School",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="Bunnell High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.5
,="Chapel School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="David Wooster Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.4
,="Franklin School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Harry B. Flood Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.6
,="Lordship School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Nichols School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Second Hill Lane School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
,="Stratford Academy - Johnson House",="Counselors  Social Workers  and School Psychologists",="Certified",2.6
,="Stratford High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.3
,="Wilcoxson School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
="Suffield School District",="A. Ward Spaulding School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Prekindergarten Program",="Counselors  Social Workers  and School Psychologists",="Certified",0.2
,="Suffield High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.2
,="Suffield Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.2
="The Gilbert School District",="The Gilbert School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
="Thomaston School District",="Black Rock School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Thomaston Center School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Thomaston High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.5
="Thompson School District",="Mary R. Fisher Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Thompson Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Tourtellotte Memorial High School",="Counselors  Social Workers  and School Psychologists",="Certified",2.9
="Tolland School District",="Birch Grove Primary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Tolland High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.9
,="Tolland Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",2.2
,="Tolland Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.1
="Torrington School District",="East School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Forbes School",="Counselors  Social Workers  and School Psychologists",="Certified",2.2
,="Southwest School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Torringford School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Torrington High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
,="Torrington Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.8
,="Vogel-Wetmore School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
="Trumbull School District",="Booth Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Daniels Farm School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Hillcrest Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.5
,="Jane Ryan School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Madison Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.5
,="Middlebrook School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Tashua School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Trumbull Early Childhood Education Center",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Trumbull High School",="Counselors  Social Workers  and School Psychologists",="Certified",16.0
="Unified School District #1",="Bergin Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Bridgeport Correctional Center",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Cheshire Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Corrigan/Radgowski Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Enfield Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Garner Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Gates Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="MacDougall/Walker Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Manson Youth Institution",="Counselors  Social Workers  and School Psychologists",="Certified",4.6
,="New Haven Correctional Center",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="Northern Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Osborn Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Robinson Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Webster Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.2
,="Willard/Cybulski Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="York Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Unified School District #2",="Children's Place School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="High Meadows",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Riverview School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Walter G. Cady School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
="Vernon School District",="Northeast School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Center Road School",="Counselors  Social Workers  and School Psychologists",="Certified",2.3
,="Lake Street School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Maple Street School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Rockville High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.2
,="Skinner Road School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Total Alternative Learning Center (TALC)",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Vernon Center Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.6
="Voluntown School District",="Voluntown Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Wallingford School District",="Highland School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="A.R.T.S. Academy",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Cook Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",3.3
,="Dag Hammarskjold Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.7
,="Evarts C. Stevens School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="James H. Moran Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.5
,="Lyman Hall High School",="Counselors  Social Workers  and School Psychologists",="Certified",8.3
,="Mark T. Sheehan High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.3
,="Moses Y. Beach School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Parker Farms School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Pond Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Rock Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Yalesville School",="Counselors  Social Workers  and School Psychologists",="Certified",1.9
="Waterbury School District",="West Side Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Washington School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,="B. W. Tinker School",="Counselors  Social Workers  and School Psychologists",="Certified",0.7
,="Barnard School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Bucks Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Bunker Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Carrington School",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Crosby High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
,="Driggs School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="F. J. Kingsbury School",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Gilmartin School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="H. S. Chase School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="John F. Kennedy High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.8
,="Maloney Interdistrict Magnet School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Margaret M. Generali Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="Michael F. Wallace Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="North End Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.9
,="Regan School",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Rotella Interdistrict Magnet School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Sprague School",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="State Street School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
,="Wilby High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
="Waterford School District",="Clark Lane Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Cohanzie Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.9
,="Great Neck Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.7
,="Oswegatchie Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Parent Resource & Exceptional Preschool",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Quaker Hill Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.9
,="Southwest Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.7
,="Waterford High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
="Watertown School District",="Fletcher W. Judson School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Heminway Park School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="John Trumbull Primary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Polk School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Swift Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Watertown High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.8
="West Hartford School District",="Smith School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Aiken School",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="Braeburn School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Bugbee School",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Charter Oak International Academy",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,="Conard High School",="Counselors  Social Workers  and School Psychologists",="Certified",13.3
,="Duffy School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Hall High School",="Counselors  Social Workers  and School Psychologists",="Certified",10.7
,="King Philip Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Morley School",="Counselors  Social Workers  and School Psychologists",="Certified",0.7
,="Norfeldt School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Sedgwick Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
,="Webster Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Whiting Lane School",="Counselors  Social Workers  and School Psychologists",="Certified",2.6
,="Wolcott School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
="West Haven School District",="Washington School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Alma E. Pagels School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Anna V. Molloy School",="Counselors  Social Workers  and School Psychologists",="Certified",0.9
,="Carrigan 5/6 Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Clarence E. Thompson School",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
,="Edith E. Mackrille School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Forest School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Harry M. Bailey Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Savin Rock Community School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Seth G. Haley School",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
,="West Haven High School",="Counselors  Social Workers  and School Psychologists",="Certified",10.0
="Westbrook School District",="Daisy Ingraham School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Westbrook High School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Westbrook Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
="Weston School District",="Hurlbutt Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",4.2
,="Weston High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.8
,="Weston Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.3
="Westport School District",="Bedford Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.1
,="Coleytown Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.7
,="Coleytown Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.1
,="Green's Farms School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
,="King's Highway Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.9
,="Long Lots School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Saugatuck Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.9
,="Staples High School",="Counselors  Social Workers  and School Psychologists",="Certified",12.2
="Wethersfield School District",="Alfred W. Hanmer School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Charles Wright School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Emerson-Williams School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Highcrest School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Samuel B. Webb Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="Silas Deane Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.4
,="Wethersfield High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.1
="Willington School District",="Center School",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Hall Memorial School",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
="Wilton School District",="Middlebrook School",="Counselors  Social Workers  and School Psychologists",="Certified",4.5
,="Cider Mill School",="Counselors  Social Workers  and School Psychologists",="Certified",4.2
,="Ina E. Driscoll School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Miller-Driscoll School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Wilton High School",="Counselors  Social Workers  and School Psychologists",="Certified",8.7
="Winchester School District",="Joy D. Rice School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Mary P. Hinsdale School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Pearson Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Windham School District",="Early Headstart",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Eastern Regional Academy/Windham",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
,="Natchaug School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="North Windham School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
