"FTE Staffing Report for 2007-08"

"District","School","Assignment Category","Educator Type","FTE Count"
="Regional School District 11",="Parish Hill High School",="Special Education - Teachers and Instructors",="Certified",5.0
="Regional School District 12",="Booth Free School",="Special Education - Teachers and Instructors",="Certified",1.0
,="Early Childhood Education Center",="Special Education - Teachers and Instructors",="Certified",2.0
,="Shepaug Valley High School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Shepaug Valley Middle School",="Special Education - Teachers and Instructors",="Certified",4.1
,="The Burnham School",="Special Education - Teachers and Instructors",="Certified",1.0
,="Washington Primary School",="Special Education - Teachers and Instructors",="Certified",2.0
="Regional School District 13",="Coginchaug Regional High School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Francis E. Korn School",="Special Education - Teachers and Instructors",="Certified",1.0
,="Frank Ward Strong School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Frederick Brewster School",="Special Education - Teachers and Instructors",="Certified",4.5
,="John Lyman School",="Special Education - Teachers and Instructors",="Certified",1.0
,="Middlefield Memorial School",="Special Education - Teachers and Instructors",="Certified",4.0
="Regional School District 14",="Bethlehem Elementary School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Integrated Star Preschool Program",="Special Education - Teachers and Instructors",="Certified",1.0
,="Mitchell Elementary School",="Special Education - Teachers and Instructors",="Certified",6.1
,="Nonnewaug High School",="Special Education - Teachers and Instructors",="Certified",5.8
,="Woodbury Middle School",="Special Education - Teachers and Instructors",="Certified",4.6
="Regional School District 15",="Gainfield Elementary School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Long Meadow Elementary School",="Special Education - Teachers and Instructors",="Certified",9.4
,="Memorial Middle School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Middlebury Elementary School",="Special Education - Teachers and Instructors",="Certified",3.6
,="Pomperaug Regional High School",="Special Education - Teachers and Instructors",="Certified",12.0
,="Pomperaug School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Rochambeau Middle School",="Special Education - Teachers and Instructors",="Certified",5.0
="Regional School District 16",="Algonquin School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Community School",="Special Education - Teachers and Instructors",="Certified",1.0
,="Laurel Ledge School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Long River Middle School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Woodland Regional High School",="Special Education - Teachers and Instructors",="Certified",4.8
="Regional School District 17",="Burr District Elementary School",="Special Education - Teachers and Instructors",="Certified",4.5
,="Haddam Elementary School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Haddam-Killingworth High School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Haddam-Killingworth Middle School",="Special Education - Teachers and Instructors",="Certified",8.0
,="Killingworth Elementary School",="Special Education - Teachers and Instructors",="Certified",4.0
="Regional School District 18",="Center School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Lyme Consolidated School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Lyme-Old Lyme High School",="Special Education - Teachers and Instructors",="Certified",4.8
,="Lyme-Old Lyme Middle School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Mile Creek School",="Special Education - Teachers and Instructors",="Certified",5.0
="Regional School District 19",="E. O. Smith High School",="Special Education - Teachers and Instructors",="Certified",13.4
="Ridgefield School District",="Barlow Mountain Elementary School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Branchville Elementary School",="Special Education - Teachers and Instructors",="Certified",2.0
,="East Ridge Middle School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Farmingville Elementary School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Ridgebury Elementary School",="Special Education - Teachers and Instructors",="Certified",2.5
,="Ridgefield High School",="Special Education - Teachers and Instructors",="Certified",9.0
,="Scotland Elementary School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Scotts Ridge Middle School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Veterans Park Elementary School",="Special Education - Teachers and Instructors",="Certified",2.6
="Rocky Hill School District",="Albert D. Griswold Middle School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Dr. Oran A. Moser School",="Special Education - Teachers and Instructors",="Certified",0.5
,="Myrtle H. Stevens School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Rocky Hill High School",="Special Education - Teachers and Instructors",="Certified",6.5
,="West Hill School",="Special Education - Teachers and Instructors",="Certified",4.0
="Salem School District",="Salem Elementary School",="Special Education - Teachers and Instructors",="Certified",4.0
="Salisbury School District",="Salisbury Central School",="Special Education - Teachers and Instructors",="Certified",2.0
="Scotland School District",="Scotland Elementary School",="Special Education - Teachers and Instructors",="Certified",3.0
="Seymour School District",="Anna L. Lopresti School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Bungay School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Paul E. Chatfield School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Seymour High School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Seymour Middle School",="Special Education - Teachers and Instructors",="Certified",6.0
="Sharon School District",="Sharon Center School",="Special Education - Teachers and Instructors",="Certified",3.0
="Shelton School District",="Mohegan School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Booth Hill School",="Special Education - Teachers and Instructors",="Certified",2.5
,="Elizabeth Shelton School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Intermediate School",="Special Education - Teachers and Instructors",="Certified",8.8
,="Lafayette School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Long Hill School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Shelton High School",="Special Education - Teachers and Instructors",="Certified",11.8
,="Sunnyside School",="Special Education - Teachers and Instructors",="Certified",2.0
="Sherman School District",="Sherman School",="Special Education - Teachers and Instructors",="Certified",4.8
="Simsbury School District",="Central School",="Special Education - Teachers and Instructors",="Certified",2.5
,="Henry James Memorial School",="Special Education - Teachers and Instructors",="Certified",6.1
,="Latimer Lane School",="Special Education - Teachers and Instructors",="Certified",4.1
,="Simsbury High School",="Special Education - Teachers and Instructors",="Certified",12.7
,="Squadron Line School",="Special Education - Teachers and Instructors",="Certified",6.6
,="Tariffville School",="Special Education - Teachers and Instructors",="Certified",1.7
,="Tootin' Hills School",="Special Education - Teachers and Instructors",="Certified",7.5
="Somers School District",="Mabelle B. Avery Middle School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Somers Elementary School",="Special Education - Teachers and Instructors",="Certified",7.9
,="Somers High School",="Special Education - Teachers and Instructors",="Certified",5.0
="South Windsor School District",="Pleasant Valley School",="Special Education - Teachers and Instructors",="Certified",3.6
,="Eli Terry School",="Special Education - Teachers and Instructors",="Certified",7.4
,="Orchard Hill School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Philip R. Smith School",="Special Education - Teachers and Instructors",="Certified",2.3
,="South Windsor High School",="Special Education - Teachers and Instructors",="Certified",13.8
,="Timothy Edwards School",="Special Education - Teachers and Instructors",="Certified",12.7
,="Wapping Elementary School",="Special Education - Teachers and Instructors",="Certified",4.1
="Southington School District",="John F. Kennedy Middle School",="Special Education - Teachers and Instructors",="Certified",10.0
,="Derynoski Elementary School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Flanders Elementary School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Hatton Elementary School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Joseph A. Depaolo Middle School",="Special Education - Teachers and Instructors",="Certified",10.0
,="Plantsville Elementary School",="Special Education - Teachers and Instructors",="Certified",1.5
,="South End Elementary School",="Special Education - Teachers and Instructors",="Certified",1.5
,="Southington High School",="Special Education - Teachers and Instructors",="Certified",19.5
,="Strong Elementary School",="Special Education - Teachers and Instructors",="Certified",3.5
,="Thalberg Elementary School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Urbin T. Kelley School",="Special Education - Teachers and Instructors",="Certified",2.5
="Sprague School District",="Sayles School",="Special Education - Teachers and Instructors",="Certified",3.0
="Stafford School District",="Stafford Elementary School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Stafford High School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Stafford Middle School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Staffordville School",="Special Education - Teachers and Instructors",="Certified",1.0
,="West Stafford School",="Special Education - Teachers and Instructors",="Certified",2.0
="Stamford School District",="Cloonan School",="Special Education - Teachers and Instructors",="Certified",10.0
,="Davenport Ridge School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Dolan School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Hart School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Julia A. Stark School",="Special Education - Teachers and Instructors",="Certified",6.0
,="K. T. Murphy School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Newfield School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Northeast School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Preschool Team",="Special Education - Teachers and Instructors",="Certified",3.0
,="Rippowam Middle School",="Special Education - Teachers and Instructors",="Certified",11.0
,="Rogers International School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Roxbury School",="Special Education - Teachers and Instructors",="Certified",10.0
,="Scofield Middle School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Springdale School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Stamford High School",="Special Education - Teachers and Instructors",="Certified",11.0
,="Stillmeadow School",="Special Education - Teachers and Instructors",="Certified",7.5
,="The Academy of Information Technology",="Special Education - Teachers and Instructors",="Certified",3.0
,="Toquam Magnet School",="Special Education - Teachers and Instructors",="Certified",8.0
,="Turn of River School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Westhill High School",="Special Education - Teachers and Instructors",="Certified",16.0
,="Westover School",="Special Education - Teachers and Instructors",="Certified",5.0
,="William Pitt Child Development Center",="Special Education - Teachers and Instructors",="Certified",3.0
="Sterling School District",="Sterling Community School",="Special Education - Teachers and Instructors",="Certified",5.0
="Stonington School District",="Deans Mill School",="Special Education - Teachers and Instructors",="Certified",5.5
,="Mystic Middle School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Pawcatuck Middle School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Special Needs Preschool Program",="Special Education - Teachers and Instructors",="Certified",1.0
,="Stonington High School",="Special Education - Teachers and Instructors",="Certified",9.0
,="West Broad Street School",="Special Education - Teachers and Instructors",="Certified",2.8
,="West Vine Street School",="Special Education - Teachers and Instructors",="Certified",3.0
="Stratford School District",="Eli Whitney School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Bunnell High School",="Special Education - Teachers and Instructors",="Certified",8.0
,="Chapel School",="Special Education - Teachers and Instructors",="Certified",1.0
,="David Wooster Middle School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Franklin School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Harry B. Flood Middle School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Lordship School",="Special Education - Teachers and Instructors",="Certified",1.0
,="Nichols School",="Special Education - Teachers and Instructors",="Certified",2.0
,="STRIVE-Stratford",="Special Education - Teachers and Instructors",="Certified",1.5
,="Second Hill Lane School",="Special Education - Teachers and Instructors",="Certified",11.0
,="Stratford Academy - Johnson House",="Special Education - Teachers and Instructors",="Certified",6.0
,="Stratford High School",="Special Education - Teachers and Instructors",="Certified",8.6
,="Wilcoxson School",="Special Education - Teachers and Instructors",="Certified",2.0
="Suffield School District",="Prekindergarten Program",="Special Education - Teachers and Instructors",="Certified",1.0
,="A. Ward Spaulding School",="Special Education - Teachers and Instructors",="Certified",3.0
,="McAlister Intermediate School",="Special Education - Teachers and Instructors",="Certified",3.5
,="Suffield High School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Suffield Middle School",="Special Education - Teachers and Instructors",="Certified",6.0
="The Bridge Academy District",="The Bridge Academy",="Special Education - Teachers and Instructors",="Certified",0.4
="The Gilbert School District",="The Gilbert School",="Special Education - Teachers and Instructors",="Certified",3.0
="Thomaston School District",="Black Rock School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Thomaston Center School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Thomaston High School",="Special Education - Teachers and Instructors",="Certified",7.5
="Thompson School District",="Mary R. Fisher Elementary School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Thompson Middle School",="Special Education - Teachers and Instructors",="Certified",3.5
,="Tourtellotte Memorial High School",="Special Education - Teachers and Instructors",="Certified",2.5
="Tolland School District",="Birch Grove Primary School",="Special Education - Teachers and Instructors",="Certified",8.1
,="Tolland High School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Tolland Intermediate School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Tolland Middle School",="Special Education - Teachers and Instructors",="Certified",9.0
="Torrington School District",="East School",="Special Education - Teachers and Instructors",="Certified",2.6
,="Forbes School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Southwest School",="Special Education - Teachers and Instructors",="Certified",2.6
,="Torringford School",="Special Education - Teachers and Instructors",="Certified",4.5
,="Torrington High School",="Special Education - Teachers and Instructors",="Certified",10.5
,="Torrington Middle School",="Special Education - Teachers and Instructors",="Certified",12.1
,="Vogel-Wetmore School",="Special Education - Teachers and Instructors",="Certified",4.2
="Trumbull School District",="Booth Hill School",="Special Education - Teachers and Instructors",="Certified",3.8
,="Daniels Farm School",="Special Education - Teachers and Instructors",="Certified",3.2
,="Frenchtown Elementary School",="Special Education - Teachers and Instructors",="Certified",7.1
,="Hillcrest Middle School",="Special Education - Teachers and Instructors",="Certified",8.0
,="Jane Ryan School",="Special Education - Teachers and Instructors",="Certified",2.2
,="Madison Middle School",="Special Education - Teachers and Instructors",="Certified",6.3
,="Middlebrook School",="Special Education - Teachers and Instructors",="Certified",4.2
,="Tashua School",="Special Education - Teachers and Instructors",="Certified",2.4
,="Trumbull Early Childhood Education Center",="Special Education - Teachers and Instructors",="Certified",9.2
,="Trumbull High School",="Special Education - Teachers and Instructors",="Certified",14.2
="Unified School District #1",="Bergin Correctional Institution",="Special Education - Teachers and Instructors",="Certified",1.0
,="Bridgeport Correctional Center",="Special Education - Teachers and Instructors",="Certified",0.2
,="Brooklyn Correctional Institution",="Special Education - Teachers and Instructors",="Certified",1.0
,="Cheshire Correctional Institution",="Special Education - Teachers and Instructors",="Certified",0.6
,="Corrigan/Radgowski Correctional Institution",="Special Education - Teachers and Instructors",="Certified",4.0
,="Enfield Correctional Institution",="Special Education - Teachers and Instructors",="Certified",1.0
,="Garner Correctional Institution",="Special Education - Teachers and Instructors",="Certified",2.0
,="Gates Correctional Institution",="Special Education - Teachers and Instructors",="Certified",1.0
,="Hartford Correctional Center",="Special Education - Teachers and Instructors",="Certified",1.0
,="MacDougall/Walker Correctional Institution",="Special Education - Teachers and Instructors",="Certified",7.0
,="Manson Youth Institution",="Special Education - Teachers and Instructors",="Certified",8.0
,="New Haven Correctional Center",="Special Education - Teachers and Instructors",="Certified",1.0
,="Northern Correctional Institution",="Special Education - Teachers and Instructors",="Certified",1.0
,="Osborn Correctional Institution",="Special Education - Teachers and Instructors",="Certified",2.0
,="Robinson Correctional Institution",="Special Education - Teachers and Instructors",="Certified",1.0
,="Webster Correctional Institution",="Special Education - Teachers and Instructors",="Certified",0.2
,="Willard/Cybulski Correctional Institution",="Special Education - Teachers and Instructors",="Certified",2.0
,="York Correctional Institution",="Special Education - Teachers and Instructors",="Certified",4.0
="Unified School District #2",="Children's Place School",="Special Education - Teachers and Instructors",="Certified",6.0
,="High Meadows",="Special Education - Teachers and Instructors",="Certified",6.0
,="Riverview School",="Special Education - Teachers and Instructors",="Certified",16.0
,="Walter G. Cady School",="Special Education - Teachers and Instructors",="Certified",17.8
="Union School District",="Union Elementary School",="Special Education - Teachers and Instructors",="Certified",1.0
="Vernon School District",="Northeast School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Center Road School",="Special Education - Teachers and Instructors",="Certified",5.5
,="Lake Street School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Maple Street School",="Special Education - Teachers and Instructors",="Certified",3.7
,="Rockville High School",="Special Education - Teachers and Instructors",="Certified",7.8
,="Skinner Road School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Vernon Center Middle School",="Special Education - Teachers and Instructors",="Certified",9.0
="Voluntown School District",="Voluntown Elementary School",="Special Education - Teachers and Instructors",="Certified",4.0
="Wallingford School District",="Highland School",="Special Education - Teachers and Instructors",="Certified",2.0
,="A.R.T.S. Academy",="Special Education - Teachers and Instructors",="Certified",4.0
,="Cook Hill School",="Special Education - Teachers and Instructors",="Certified",7.6
,="Dag Hammarskjold Middle School",="Special Education - Teachers and Instructors",="Certified",8.0
,="Evarts C. Stevens School",="Special Education - Teachers and Instructors",="Certified",3.5
,="James H. Moran Middle School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Lyman Hall High School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Mark T. Sheehan High School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Moses Y. Beach School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Parker Farms School",="Special Education - Teachers and Instructors",="Certified",2.2
,="Pond Hill School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Rock Hill School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Yalesville School",="Special Education - Teachers and Instructors",="Certified",3.2
="Waterbury School District",="Brooklyn Elementary School",="Special Education - Teachers and Instructors",="Certified",1.5
,="West Side Middle School",="Special Education - Teachers and Instructors",="Certified",14.0
,="Washington School",="Special Education - Teachers and Instructors",="Certified",1.0
,="B. W. Tinker School",="Special Education - Teachers and Instructors",="Certified",5.8
,="Barnard School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Bucks Hill School",="Special Education - Teachers and Instructors",="Certified",10.0
,="Bunker Hill School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Carrington School",="Special Education - Teachers and Instructors",="Certified",4.6
,="Crosby High School",="Special Education - Teachers and Instructors",="Certified",10.0
,="Driggs School",="Special Education - Teachers and Instructors",="Certified",5.4
,="Enlightenment School",="Special Education - Teachers and Instructors",="Certified",6.0
,="F. J. Kingsbury School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Gilmartin School",="Special Education - Teachers and Instructors",="Certified",3.6
,="H. S. Chase School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Hopeville School",="Special Education - Teachers and Instructors",="Certified",3.0
,="John F. Kennedy High School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Maloney Interdistrict Magnet School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Margaret M. Generali Elementary School",="Special Education - Teachers and Instructors",="Certified",8.0
,="Michael F. Wallace Middle School",="Special Education - Teachers and Instructors",="Certified",14.0
,="North End Middle School",="Special Education - Teachers and Instructors",="Certified",17.0
,="Regan School",="Special Education - Teachers and Instructors",="Certified",2.3
,="Rotella Interdistrict Magnet School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Special Education Preschool",="Special Education - Teachers and Instructors",="Certified",11.0
,="Sprague School",="Special Education - Teachers and Instructors",="Certified",3.0
,="State Street School",="Special Education - Teachers and Instructors",="Certified",8.0
,="Walsh School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Waterbury Arts Magnet School (High)",="Special Education - Teachers and Instructors",="Certified",1.5
,="Waterbury Arts Magnet School (Middle)",="Special Education - Teachers and Instructors",="Certified",2.5
,="Wendell L. Cross School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Wilby High School",="Special Education - Teachers and Instructors",="Certified",13.2
,="Woodrow Wilson School",="Special Education - Teachers and Instructors",="Certified",4.9
="Waterford School District",="Clark Lane Middle School",="Special Education - Teachers and Instructors",="Certified",6.5
,="Cohanzie Elementary School",="Special Education - Teachers and Instructors",="Certified",3.5
,="Great Neck Elementary School",="Special Education - Teachers and Instructors",="Certified",2.9
,="Oswegatchie Elementary School",="Special Education - Teachers and Instructors",="Certified",2.6
,="Southwest Elementary School",="Special Education - Teachers and Instructors",="Certified",3.5
,="Waterford High School",="Special Education - Teachers and Instructors",="Certified",6.3
="Watertown School District",="Fletcher W. Judson School",="Special Education - Teachers and Instructors",="Certified",3.6
,="Heminway Park School",="Special Education - Teachers and Instructors",="Certified",2.0
,="John Trumbull Primary School",="Special Education - Teachers and Instructors",="Certified",8.1
,="Polk School",="Special Education - Teachers and Instructors",="Certified",3.4
,="Swift Middle School",="Special Education - Teachers and Instructors",="Certified",5.4
,="Watertown High School",="Special Education - Teachers and Instructors",="Certified",7.2
="West Hartford School District",="Smith School",="Special Education - Teachers and Instructors",="Certified",1.6
,="Aiken School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Braeburn School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Bristow Middle School",="Special Education - Teachers and Instructors",="Certified",2.5
,="Bugbee School",="Special Education - Teachers and Instructors",="Certified",0.7
,="Charter Oak International Academy",="Special Education - Teachers and Instructors",="Certified",3.0
,="Conard High School",="Special Education - Teachers and Instructors",="Certified",16.0
,="Duffy School",="Special Education - Teachers and Instructors",="Certified",7.3
,="Hall High School",="Special Education - Teachers and Instructors",="Certified",11.0
,="King Philip Middle School",="Special Education - Teachers and Instructors",="Certified",10.5
,="Morley School",="Special Education - Teachers and Instructors",="Certified",1.1
,="Norfeldt School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Sedgwick Middle School",="Special Education - Teachers and Instructors",="Certified",9.5
,="Webster Hill School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Whiting Lane School",="Special Education - Teachers and Instructors",="Certified",13.8
,="Wolcott School",="Special Education - Teachers and Instructors",="Certified",3.0
="West Haven School District",="Washington School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Alma E. Pagels School",="Special Education - Teachers and Instructors",="Certified",8.0
,="Anna V. Molloy School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Carrigan 5/6 Intermediate School",="Special Education - Teachers and Instructors",="Certified",10.0
,="Clarence E. Thompson School",="Special Education - Teachers and Instructors",="Certified",3.6
,="Edith E. Mackrille School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Forest School",="Special Education - Teachers and Instructors",="Certified",4.1
,="Harry M. Bailey Middle School",="Special Education - Teachers and Instructors",="Certified",9.0
,="Savin Rock Community School",="Special Education - Teachers and Instructors",="Certified",7.8
,="Seth G. Haley School",="Special Education - Teachers and Instructors",="Certified",5.0
,="West Haven High School",="Special Education - Teachers and Instructors",="Certified",16.5
="Westbrook School District",="Daisy Ingraham School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Westbrook High School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Westbrook Middle School",="Special Education - Teachers and Instructors",="Certified",4.0
="Weston School District",="Hurlbutt Elementary School",="Special Education - Teachers and Instructors",="Certified",6.8
,="Weston High School",="Special Education - Teachers and Instructors",="Certified",4.3
,="Weston Intermediate School",="Special Education - Teachers and Instructors",="Certified",5.3
,="Weston Middle School",="Special Education - Teachers and Instructors",="Certified",8.3
="Westport School District",="Bedford Middle School",="Special Education - Teachers and Instructors",="Certified",8.0
,="Coleytown Elementary School",="Special Education - Teachers and Instructors",="Certified",8.5
,="Coleytown Middle School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Green's Farms School",="Special Education - Teachers and Instructors",="Certified",3.0
,="King's Highway Elementary School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Long Lots School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Saugatuck Elementary School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Staples High School",="Special Education - Teachers and Instructors",="Certified",14.6
="Wethersfield School District",="Alfred W. Hanmer School",="Special Education - Teachers and Instructors",="Certified",4.1
,="Charles Wright School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Emerson-Williams School",="Special Education - Teachers and Instructors",="Certified",2.5
,="Highcrest School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Samuel B. Webb Elementary School",="Special Education - Teachers and Instructors",="Certified",2.9
,="Silas Deane Middle School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Wethersfield High School",="Special Education - Teachers and Instructors",="Certified",7.5
="Willington School District",="Center School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Hall Memorial School",="Special Education - Teachers and Instructors",="Certified",4.0
="Wilton School District",="Middlebrook School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Cider Mill School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Ina E. Driscoll School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Miller-Driscoll School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Wilton High School",="Special Education - Teachers and Instructors",="Certified",6.9
="Winchester School District",="Batcheller Early Education Center",="Special Education - Teachers and Instructors",="Certified",4.5
,="Joy D. Rice School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Mary P. Hinsdale School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Pearson Middle School",="Special Education - Teachers and Instructors",="Certified",4.0
="Windham School District",="Early Headstart",="Special Education - Teachers and Instructors",="Certified",1.0
,="Eastern Regional Academy/Windham",="Special Education - Teachers and Instructors",="Certified",4.0
,="Natchaug School",="Special Education - Teachers and Instructors",="Certified",5.0
,="North Windham School",="Special Education - Teachers and Instructors",="Certified",3.0
,="W. B. Sweeney School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Windham Center School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Windham Early Childhood Prospect Street",="Special Education - Teachers and Instructors",="Certified",1.0
,="Windham High School",="Special Education - Teachers and Instructors",="Certified",9.8
,="Windham Middle School",="Special Education - Teachers and Instructors",="Certified",15.6
="Windsor Locks School District",="North Street School",="Special Education - Teachers and Instructors",="Certified",7.2
,="South Elementary School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Windsor Locks High School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Windsor Locks Middle School",="Special Education - Teachers and Instructors",="Certified",5.0
="Windsor School District",="Clover Street School",="Special Education - Teachers and Instructors",="Certified",3.0
,="John F. Kennedy School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Oliver Ellsworth School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Poquonock Elementary School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Roger Wolcott Early Child Center",="Special Education - Teachers and Instructors",="Certified",3.0
,="Sage Park Middle School",="Special Education - Teachers and Instructors",="Certified",12.0
,="Windsor High School",="Special Education - Teachers and Instructors",="Certified",13.8
="Wolcott School District",="Alcott School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Frisbie School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Tyrrell Middle School",="Special Education - Teachers and Instructors",="Certified",8.0
,="Wakelee School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Wolcott High School",="Special Education - Teachers and Instructors",="Certified",8.0
="Woodbridge School District",="Beecher Road Intermediate School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Beecher Road Primary School",="Special Education - Teachers and Instructors",="Certified",5.0
="Woodstock Academy District",="Woodstock Academy",="Special Education - Teachers and Instructors",="Certified",4.3
="Woodstock School District",="Woodstock Elementary School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Woodstock Middle School",="Special Education - Teachers and Instructors",="Certified",3.0

