"FTE Staffing Report for 2011-12"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Long River Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Woodland Regional High School",="Instructional Specialists Who Support Teachers",="Certified",1.4
="Regional School District 17",="Burr District Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Haddam Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Haddam-Killingworth High School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Haddam-Killingworth Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="Killingworth Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Regional School District 18",="Center School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Lyme Consolidated School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Lyme-Old Lyme High School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Lyme-Old Lyme Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Mile Creek School",="Instructional Specialists Who Support Teachers",="Certified",1.8
="Regional School District 19",="E. O. Smith High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Ridgefield School District",="Barlow Mountain Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.2
,="Branchville Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="East Ridge Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Farmingville Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Ridgebury Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Ridgefield High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Scotland Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Scotts Ridge Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Veterans Park Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.2
="Rocky Hill School District",="Albert D. Griswold Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Myrtle H. Stevens School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="West Hill School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Salem School District",="Salem Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.2
="Salisbury School District",="Salisbury Central School",="Instructional Specialists Who Support Teachers",="Certified",0.8
="Scotland School District",="Scotland Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Seymour School District",="Anna L. Lopresti School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Bungay School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Paul E. Chatfield School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="Seymour High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Seymour Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.5
="Sharon School District",="Sharon Center School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Shelton School District",="Mohegan School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Booth Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Elizabeth Shelton School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Long Hill School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Perry Hill Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Shelton High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Sunnyside School",="Instructional Specialists Who Support Teachers",="Certified",0.5
="Sherman School District",="Sherman School",="Instructional Specialists Who Support Teachers",="Certified",1.3
="Simsbury School District",="Central School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Henry James Memorial School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Latimer Lane School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Simsbury High School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Squadron Line School",="Instructional Specialists Who Support Teachers",="Certified",4.6
,="Tariffville School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Tootin' Hills School",="Instructional Specialists Who Support Teachers",="Certified",4.1
="Somers School District",="Mabelle B. Avery Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Somers Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="Somers High School",="Instructional Specialists Who Support Teachers",="Certified",0.3
="South Windsor School District",="Pleasant Valley School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Eli Terry School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Orchard Hill School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Philip R. Smith School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="South Windsor High School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Timothy Edwards School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Wapping Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Southington School District",="John F. Kennedy Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Derynoski Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.7
,="Flanders Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="Hatton Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.6
,="Joseph A. Depaolo Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Plantsville Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="South End Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Southington High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Strong Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Thalberg Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Urbin T. Kelley School",="Instructional Specialists Who Support Teachers",="Certified",0.9
="Stafford School District",="Stafford Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Stafford Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Staffordville School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="West Stafford School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Stamford School District",="Cloonan School",="Instructional Specialists Who Support Teachers",="Certified",3.2
,="Davenport Ridge School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Dolan School",="Instructional Specialists Who Support Teachers",="Certified",3.2
,="Hart School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Julia A. Stark School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="K. T. Murphy School",="Instructional Specialists Who Support Teachers",="Certified",4.3
,="Newfield School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Northeast School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Rippowam Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.2
,="Rogers International School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Roxbury School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Scofield Middle School",="Instructional Specialists Who Support Teachers",="Certified",4.2
,="Springdale School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="Stamford High School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Stillmeadow School",="Instructional Specialists Who Support Teachers",="Certified",4.5
,="The Academy of Information Technology",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Toquam Magnet School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Turn of River School",="Instructional Specialists Who Support Teachers",="Certified",5.2
,="Westhill High School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Westover School",="Instructional Specialists Who Support Teachers",="Certified",4.0
="Sterling School District",="Sterling Community School",="Instructional Specialists Who Support Teachers",="Certified",2.2
="Stonington School District",="Deans Mill School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Mystic Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Pawcatuck Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Special Needs Preschool Program",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Stonington High School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="West Broad Street School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="West Vine Street School",="Instructional Specialists Who Support Teachers",="Certified",0.9
="Stratford School District",="Eli Whitney School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Bunnell High School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Chapel School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="David Wooster Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Franklin School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Harry B. Flood Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Honeyspot School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Lordship School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Nichols School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Second Hill Lane School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Stratford Academy - Johnson House",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Stratford High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Wilcoxson School",="Instructional Specialists Who Support Teachers",="Certified",2.1
="Suffield School District",="A. Ward Spaulding School",="Instructional Specialists Who Support Teachers",="Certified",3.1
,="McAlister Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",2.1
,="Suffield High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Suffield Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.8
="Thomaston School District",="Black Rock School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Thomaston Center School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Thomaston High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
="Thompson School District",="Mary R. Fisher Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Thompson Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Tourtellotte Memorial High School",="Instructional Specialists Who Support Teachers",="Certified",0.1
="Tolland School District",="Birch Grove Primary School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Tolland High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Tolland Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Tolland Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Torrington School District",="East School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Forbes School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Southwest School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Torringford School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Torrington High School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Torrington Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Vogel-Wetmore School",="Instructional Specialists Who Support Teachers",="Certified",2.2
="Trumbull School District",="Booth Hill School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Daniels Farm School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Frenchtown Elementary School",="Instructional Specialists Who Support Teachers",="Certified",4.4
,="Hillcrest Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Jane Ryan School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="Madison Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.7
,="Middlebrook School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Tashua School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Trumbull Early Childhood Education Center",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Trumbull High School",="Instructional Specialists Who Support Teachers",="Certified",0.6
="Unified School District #2",="Riverview School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Walter G. Cady School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Vernon School District",="Northeast School",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Center Road School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Lake Street School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Maple Street School",="Instructional Specialists Who Support Teachers",="Certified",2.7
,="Rockville High School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Skinner Road School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Vernon Center Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.5
="Voluntown School District",="Voluntown Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.6
="Wallingford School District",="Highland School",="Instructional Specialists Who Support Teachers",="Certified",1.1
,="Cook Hill School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Dag Hammarskjold Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.7
,="Evarts C. Stevens School",="Instructional Specialists Who Support Teachers",="Certified",1.1
,="James H. Moran Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Lyman Hall High School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="Mark T. Sheehan High School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Moses Y. Beach School",="Instructional Specialists Who Support Teachers",="Certified",1.1
,="Parker Farms School",="Instructional Specialists Who Support Teachers",="Certified",1.1
,="Pond Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.1
,="Rock Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.1
,="Yalesville School",="Instructional Specialists Who Support Teachers",="Certified",1.5
="Waterbury School District",="West Side Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Washington School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="B. W. Tinker School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Bucks Hill School",="Instructional Specialists Who Support Teachers",="Certified",4.3
,="Bunker Hill School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Carrington School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="Crosby High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Driggs School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="Duggan School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="F. J. Kingsbury School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Gilmartin School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="H. S. Chase School",="Instructional Specialists Who Support Teachers",="Certified",3.6
,="Hopeville School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="John F. Kennedy High School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Maloney Interdistrict Magnet School",="Instructional Specialists Who Support Teachers",="Certified",5.0
,="Margaret M. Generali Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Michael F. Wallace Middle School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="North End Middle School",="Instructional Specialists Who Support Teachers",="Certified",9.0
,="Regan School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Rotella Interdistrict Magnet School",="Instructional Specialists Who Support Teachers",="Certified",3.6
,="Special Education Preschool",="Instructional Specialists Who Support Teachers",="Certified",3.8
,="Sprague School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Walsh School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Wendell L. Cross School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Wilby High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Woodrow Wilson School",="Instructional Specialists Who Support Teachers",="Certified",1.8
="Waterford School District",="Clark Lane Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Great Neck Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.1
,="Oswegatchie Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Quaker Hill Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Waterford High School",="Instructional Specialists Who Support Teachers",="Certified",0.8
="Watertown School District",="Fletcher W. Judson School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="John Trumbull Primary School",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Polk School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Swift Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.1
,="Watertown High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
="West Hartford School District",="Smith School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Aiken School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Braeburn School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Bristow Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Bugbee School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Charter Oak International Academy",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Conard High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Duffy School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Hall High School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="King Philip Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.1
,="Morley School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Norfeldt School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Sedgwick Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.1
,="Webster Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Whiting Lane School",="Instructional Specialists Who Support Teachers",="Certified",7.8
,="Wolcott School",="Instructional Specialists Who Support Teachers",="Certified",2.6
="West Haven School District",="Washington School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="Alma E. Pagels School",="Instructional Specialists Who Support Teachers",="Certified",3.9
,="Carrigan 5/6 Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",4.5
,="Edith E. Mackrille School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="Forest School",="Instructional Specialists Who Support Teachers",="Certified",5.6
,="Harry M. Bailey Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Savin Rock Community School",="Instructional Specialists Who Support Teachers",="Certified",3.8
,="Seth G. Haley School",="Instructional Specialists Who Support Teachers",="Certified",4.4
,="West Haven High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Westbrook School District",="Daisy Ingraham School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Westbrook Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.4
="Weston School District",="Hurlbutt Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.4
,="Weston High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Weston Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Weston Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.5
="Westport School District",="Bedford Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Coleytown Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Coleytown Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Green's Farms School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="King's Highway Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Long Lots School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Saugatuck Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Staples High School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Stepping Stones Preschool",="Instructional Specialists Who Support Teachers",="Certified",2.4
="Wethersfield School District",="Alfred W. Hanmer School",="Instructional Specialists Who Support Teachers",="Certified",4.6
,="Charles Wright School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Emerson-Williams School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Highcrest School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Samuel B. Webb Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Silas Deane Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Wethersfield High School",="Instructional Specialists Who Support Teachers",="Certified",2.6
="Willington School District",="Center School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Hall Memorial School",="Instructional Specialists Who Support Teachers",="Certified",0.7
="Wilton School District",="Middlebrook School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Cider Mill School",="Instructional Specialists Who Support Teachers",="Certified",5.9
,="Miller-Driscoll School",="Instructional Specialists Who Support Teachers",="Certified",2.7
,="Wilton High School",="Instructional Specialists Who Support Teachers",="Certified",1.3
="Winchester School District",="Mary P. Hinsdale School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="Pearson Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.4
="Windham School District",="Natchaug School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="North Windham School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="W. B. Sweeney School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Windham Center School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Windham Early Childhood Prospect Street",="Instructional Specialists Who Support Teachers",="Certified",2.7
,="Windham High School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Windham Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.2
="Windsor Locks School District",="North Street School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="South Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Windsor Locks High School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="Windsor Locks Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.3
="Windsor School District",="Clover Street School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="John F. Kennedy School",="Instructional Specialists Who Support Teachers",="Certified",3.1
,="Oliver Ellsworth School",="Instructional Specialists Who Support Teachers",="Certified",3.3
,="Poquonock Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.4
,="Roger Wolcott Early Child Center",="Instructional Specialists Who Support Teachers",="Certified",3.6
,="Sage Park Middle School",="Instructional Specialists Who Support Teachers",="Certified",4.9
,="Windsor High School",="Instructional Specialists Who Support Teachers",="Certified",2.1
="Wolcott School District",="Alcott School",="Instructional Specialists Who Support Teachers",="Certified",1.1
,="Frisbie School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Tyrrell Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Wakelee School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Wolcott High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
="Woodbridge School District",="Beecher Road Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Beecher Road Primary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Woodstock Academy District",="Woodstock Academy",="Instructional Specialists Who Support Teachers",="Certified",0.3
="Woodstock School District",="Woodstock Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Woodstock Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.5

