"FTE Staffing Report for 2008-09"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Cortlandt V.R. Creed Health and Sport Sciences High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Davis 21st Century Magnet Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="East Rock Community Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.0
,="Engineering - Science University Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.0
,="Fair Haven School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.0
,="High School In The Community",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.0
,="Hill Central Music Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.0
,="Hill Regional Career High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",24.0
,="James Hillhouse High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",42.0
,="John C. Daniels",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.0
,="John S. Martinez Sea and Sky STEM School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Katherine Brennan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="King/Robinson Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.0
,="Lincoln-Bassett School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.0
,="Metropolitan Business Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.0
,="New Haven Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.0
,="Polly T. McCabe Center",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",2.0
,="Riverside Education Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.0
,="Roberto Clemente Leadership Academy for Global Awareness",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Ross/Woodward School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.0
,="Sheridan Communications and Technology Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.0
,="Sound School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.0
,="Strong 21st Century Communications Magnet and SCSU Lab School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.0
,="Truman School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.0
,="Urban Youth Center Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Vincent E. Mauro Elementary Math, Science and Technology Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="West Rock Authors Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Wexler/Grant Community School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.0
,="Wilbur Cross High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",52.0
,="Worthington Hooker School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
="New London School District",="Jennings School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Bennie Dover Jackson Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.2
,="Dual Language Arts Academy/Academia Bilingue de las Artes",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.5
,="Harbor School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.8
,="Nathan Hale Arts Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.1
,="New London High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",25.2
,="Shoreline Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",0.0
,="Winthrop STEM Elementary Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
="New Milford School District",="Hill And Plain School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.6
,="John Pettibone School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.5
,="New Milford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",39.5
,="Northville Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.1
,="Sarah Noble Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",27.5
,="Schaghticoke Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.2
="Newington School District",="Anna Reynolds School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.9
,="Elizabeth Green School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.4
,="John Paterson School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.9
,="John Wallace Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.4
,="Martin Kellogg Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.4
,="Newington High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",47.8
,="Ruth Chaffee School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.6
="Newtown School District",="Hawley Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="Head O'Meadow Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.8
,="Middle Gate Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.7
,="Newtown High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",50.2
,="Newtown Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.9
,="Reed Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.1
,="Sandy Hook Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.1
="Norfolk School District",="Botelle Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.6
="North Branford School District",="Jerome Harrison School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="North Branford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.0
,="North Branford Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.5
,="Stanley T. Williams School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.1
,="Totoket Valley Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.7
="North Canaan School District",="North Canaan Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.8
="North Haven School District",="Clintonville Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
,="Green Acres Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
,="Montowese Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
,="North Haven High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",25.5
,="North Haven Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.5
,="Ridge Road Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
="North Stonington School District",="North Stonington Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.3
,="Wheeler High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.2
,="Wheeler Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.9
="Norwalk School District",="Brien McMahon High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",48.6
,="Brookside Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.9
,="Columbus Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.8
,="Cranbury Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="Fox Run Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.6
,="Jefferson Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.1
,="Kendall Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.9
,="Marvin Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.7
,="Naramake Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.9
,="Nathan Hale Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.3
,="Norwalk High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",44.9
,="Norwalk Pathways Academy at Briggs",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.8
,="Ponus Ridge Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.6
,="Roton Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.9
,="Rowayton School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Silvermine Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.9
,="Tracey School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.4
,="West Rocks Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.1
,="Wolfpit School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
="Norwich Free Academy District",="Norwich Free Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",72.0
="Norwich School District",="Bishop School Early Learning Center",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.3
,="Greeneville School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="John B. Stanton Network School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Kelly Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.0
,="Moriarty Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3
,="Samuel Huntington School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
,="Teachers' Memorial Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.8
,="Thames River Academy",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",2.5
,="Thomas W. Mahan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.3
,="Uncas Network School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.5
,="Veterans' Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.2
,="Wequonnoc Magnet School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
="Odyssey Community School District",="Odyssey Community School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.3
="Old Saybrook School District",="Kathleen E. Goodwin School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.0
,="Old Saybrook Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.0
,="Old Saybrook Senior High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.0
="Orange School District",="Mary L. Tracy School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.8
,="Peck Place School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="Race Brook School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Turkey Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
="Oxford School District",="Great Oak School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.6
,="Oxford Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.3
,="Oxford High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.3
,="Quaker Farms School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.3
="Park City Prep Charter School District",="Park City Prep Charter School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.0
="Plainfield School District",="Early Childhood Center",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.2
,="Moosup Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Plainfield Central School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.3
,="Plainfield High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",24.5
,="Plainfield Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.2
,="Shepard Hill Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.5
="Plainville School District",="Frank T. Wheeler School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.1
,="Linden Street School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.4
,="Louis Toffolon School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="Middle School of Plainville",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.3
,="Plainville High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.3
="Plymouth School District",="Eli Terry Jr. Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.4
,="Harry S. Fisher Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.8
,="Plymouth Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.6
,="Terryville High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.0
="Pomfret School District",="Pomfret Community School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",24.1
="Portland School District",="Brownstone Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Gildersleeve School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.3
,="Portland High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3
,="Portland Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
,="Valley View School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
="Preston School District",="Preston Plains School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.2
,="Preston Veterans' Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.8
="Putnam School District",="Putnam Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.2
,="Putnam High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.2
,="Putnam Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
="Redding School District",="John Read Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.5
,="Redding Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",26.0
="Regional School District 01",="Housatonic Valley Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",19.1
="Regional School District 04",="John Winthrop Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.7
,="Valley Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",24.4
="Regional School District 05",="Amity Middle School: Bethany",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.1
,="Amity Middle School: Orange",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.1
,="Amity Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",35.1
="Regional School District 06",="Goshen Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.1
,="James Morris School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.4
,="Wamogo Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.0
,="Warren Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.3
="Regional School District 07",="Northwestern Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",34.7
,="Northwestern Regional Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.0
="Regional School District 08",="RHAM High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",32.0
,="RHAM Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",17.6
="Regional School District 09",="Joel Barlow High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",37.8
="Regional School District 10",="Har-Bur Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.0
,="Harwinton Consolidated School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.4
,="Lake Garda Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.3
,="Lewis S. Mills High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",25.4
="Regional School District 11",="Parish Hill High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.0
="Regional School District 12",="Booth Free School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.6
,="Shepaug Valley High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.2
,="Shepaug Valley Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.6
,="The Burnham School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.8
,="Washington Primary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.1
="Regional School District 13",="Coginchaug Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.0
,="Francis E. Korn School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Frank Ward Strong School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Frederick Brewster School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
,="John Lyman School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
,="Middlefield Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
="Regional School District 14",="Bethlehem Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.3
,="Mitchell Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Nonnewaug High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",22.4
,="Woodbury Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.4
="Regional School District 15",="Gainfield Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.3
,="Long Meadow Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.5
,="Memorial Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.6
,="Middlebury Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,="Pomperaug Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",33.0
,="Pomperaug School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.5
,="Rochambeau Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.2
="Regional School District 16",="Algonquin School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.2
,="Community School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.7
,="Laurel Ledge School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.8
,="Long River Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.8
,="Woodland Regional High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",29.2
="Regional School District 17",="Burr District Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Haddam Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Haddam-Killingworth High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",25.8
,="Haddam-Killingworth Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.0
,="Killingworth Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
="Regional School District 18",="Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="Lyme Consolidated School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.2
,="Lyme-Old Lyme High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.8
,="Lyme-Old Lyme Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3
,="Mile Creek School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
="Regional School District 19",="E. O. Smith High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",35.0
="Ridgefield School District",="Barlow Mountain Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.7
,="Branchville Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.6
,="East Ridge Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.6
,="Farmingville Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3
,="Ridgebury Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.5
,="Ridgefield High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",47.4
,="Scotland Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.2
,="Scotts Ridge Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.3
,="Veterans Park Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.3
="Rocky Hill School District",="Albert D. Griswold Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.5
,="Dr. Oran A. Moser School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",2.8
,="Myrtle H. Stevens School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.6
,="Rocky Hill High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",25.3
,="West Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
="Salem School District",="Salem Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.0
="Salisbury School District",="Salisbury Central School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
="Scotland School District",="Scotland Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
="Seymour School District",="Anna L. Lopresti School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.2
,="Bungay School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.8
,="Paul E. Chatfield School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.2
,="Seymour High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",26.7
,="Seymour Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.7
="Sharon School District",="Sharon Center School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
="Shelton School District",="Mohegan School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.4
,="Booth Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.6
,="Elizabeth Shelton School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.3
,="Intermediate School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.9
,="Lafayette School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.9
,="Long Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.1
,="Shelton High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",46.1
,="Sunnyside School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.5
="Sherman School District",="Sherman School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.9
="Side By Side Charter School District",="Side By Side Charter School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
="Simsbury School District",="Central School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.2
,="Henry James Memorial School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.4
,="Latimer Lane School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.0
,="Simsbury High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",56.1
,="Squadron Line School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",16.7
,="Tariffville School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.1
,="Tootin' Hills School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.5
="Somers School District",="Mabelle B. Avery Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.0
,="Somers Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",12.5
,="Somers High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.0
="South Windsor School District",="Pleasant Valley School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="Eli Terry School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.0
,="Orchard Hill School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Philip R. Smith School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.5
,="South Windsor High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",41.3
,="Timothy Edwards School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",28.0
,="Wapping Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
="Southington School District",="John F. Kennedy Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.8
,="Derynoski Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.3
,="Flanders Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.9
,="Hatton Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.6
,="Joseph A. Depaolo Middle School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.7
,="Plantsville Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.1
,="South End Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.1
,="Southington High School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",42.2
,="Strong Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="Thalberg Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.7
,="Urbin T. Kelley School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
="Sprague School District",="Sayles School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.3
="Stafford School District",="Stafford Elementary School",="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.8
