"FTE Staffing Report for 2007-08"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Wheeler Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Norwalk School District",="Brien McMahon High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Brookside Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.9
,="Columbus Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",14.6
,="Cranbury Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.4
,="Fox Run Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.4
,="Jefferson Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.1
,="Kendall Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",12.7
,="Marvin Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.2
,="Naramake Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.7
,="Nathan Hale Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.3
,="Norwalk High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.7
,="Norwalk Pathways Academy at Briggs",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.7
,="Ponus Ridge Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.8
,="Roton Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.6
,="Rowayton School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.7
,="Silvermine Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Tracey School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.4
,="West Rocks Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.3
,="Wolfpit School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.1
="Norwich Free Academy District",="Norwich Free Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
="Norwich School District",="Bishop School Early Learning Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="Greeneville School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="John B. Stanton Network School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Kelly Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Moriarty Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Samuel Huntington School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Teachers' Memorial Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Thames River Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Thomas W. Mahan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6
,="Uncas Network School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Veterans' Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="Wequonnoc Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Odyssey Community School District",="Odyssey Community School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.8
="Old Saybrook School District",="Kathleen E. Goodwin School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Old Saybrook Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Old Saybrook Senior High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Orange School District",="Mary L. Tracy School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.8
,="Peck Place School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Race Brook School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.2
,="Turkey Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Oxford School District",="Great Oak School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.4
,="Oxford Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.6
,="Oxford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Quaker Farms School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.3
="Park City Prep Charter School District",="Park City Prep Charter School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Plainfield School District",="Early Childhood Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
,="Moosup Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Plainfield Central School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Plainfield High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Plainfield Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Shepard Hill Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
="Plainville School District",="Frank T. Wheeler School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,="Linden Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",13.5
,="Louis Toffolon School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.4
,="Middle School of Plainville",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.9
,="Plainville High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.7
="Plymouth School District",="Eli Terry Jr. Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,="Main Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,="Plymouth Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Prospect Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,="Terryville High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Pomfret School District",="Pomfret Community School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
="Portland School District",="Brownstone Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Gildersleeve School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Portland High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Portland Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Valley View School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Preston School District",="Preston Plains School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Preston Veterans' Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Putnam School District",="Putnam Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",14.3
,="Putnam High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.3
,="Putnam Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.3
="Redding School District",="John Read Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Redding Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",33.8
="Regional School District 01",="Housatonic Valley Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.7
="Regional School District 04",="John Winthrop Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Valley Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Regional School District 05",="Amity Middle School: Bethany",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Amity Middle School: Orange",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Amity Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Regional School District 06",="Goshen Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.8
,="James Morris School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Wamogo Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Warren Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Regional School District 07",="Northwestern Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.6
,="Northwestern Regional Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.4
="Regional School District 08",="RHAM High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="RHAM Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
="Regional School District 09",="Joel Barlow High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Regional School District 10",="Har-Bur Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Harwinton Consolidated School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Lake Garda Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Lewis S. Mills High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Regional School District 11",="Parish Hill High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.6
="Regional School District 12",="Booth Free School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.1
,="Shepaug Valley High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.2
,="Shepaug Valley Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.2
,="The Burnham School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Washington Primary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.1
="Regional School District 13",="Coginchaug Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Francis E. Korn School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Frank Ward Strong School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Frederick Brewster School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.9
,="John Lyman School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Middlefield Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Regional School District 14",="Bethlehem Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",14.3
,="Mitchell Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.6
,="Nonnewaug High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Woodbury Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.2
="Regional School District 15",="Gainfield Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.7
,="Long Meadow Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.8
,="Memorial Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.9
,="Middlebury Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="Pomperaug Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.2
,="Pomperaug School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Rochambeau Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Regional School District 16",="Algonquin School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.1
,="Community School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Laurel Ledge School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Long River Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.8
,="Woodland Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Regional School District 17",="Burr District Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.8
,="Haddam Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Haddam-Killingworth High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Haddam-Killingworth Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Killingworth Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
="Regional School District 18",="Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Lyme Consolidated School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Lyme-Old Lyme High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.8
,="Lyme-Old Lyme Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Mile Creek School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.2
="Regional School District 19",="E. O. Smith High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.6
="Ridgefield School District",="Barlow Mountain Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Branchville Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="East Ridge Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Farmingville Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Ridgebury Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Ridgefield High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Scotland Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Scotts Ridge Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Veterans Park Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
="Rocky Hill School District",="Albert D. Griswold Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.6
,="Dr. Oran A. Moser School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.3
,="Myrtle H. Stevens School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.7
,="Rocky Hill High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="West Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.3
="Salem School District",="Salem Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.3
="Salisbury School District",="Salisbury Central School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.9
="Scotland School District",="Scotland Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.6
="Seymour School District",="Anna L. Lopresti School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Bungay School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Paul E. Chatfield School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Seymour High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Seymour Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Sharon School District",="Sharon Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Shelton School District",="Mohegan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.8
,="Booth Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5
,="Elizabeth Shelton School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.3
,="Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Lafayette School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.3
,="Long Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",12.5
,="Shelton High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.9
,="Sunnyside School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.8
="Sherman School District",="Sherman School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Side By Side Charter School District",="Side By Side Charter School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",13.5
="Simsbury School District",="Central School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Henry James Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,="Latimer Lane School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.2
,="Simsbury High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.7
,="Squadron Line School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.3
,="Tariffville School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.8
,="Tootin' Hills School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.7
="Somers School District",="Mabelle B. Avery Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,="Somers Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.4
,="Somers High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.2
="South Windsor School District",="Pleasant Valley School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Eli Terry School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="Orchard Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Philip R. Smith School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="South Windsor High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Timothy Edwards School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Wapping Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.1
="Southington School District",="John F. Kennedy Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Derynoski Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Flanders Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.7
,="Hatton Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Joseph A. Depaolo Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Plantsville Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="South End Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Southington High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.4
,="Strong Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Thalberg Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Urbin T. Kelley School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Sprague School District",="Sayles School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Stafford School District",="Stafford Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.3
,="Stafford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.1
,="Stafford Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.3
,="Staffordville School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.1
,="West Stafford School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",16.6
="Stamford Academy District",="Stamford Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Stamford School District",="Cloonan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Davenport Ridge School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Dolan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Hart School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Julia A. Stark School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="K. T. Murphy School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Newfield School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Northeast School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Rippowam Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Rogers International School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Roxbury School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Scofield Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Springdale School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Stamford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Stillmeadow School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="The Academy of Information Technology",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Toquam Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Turn of River School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Westhill High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Westover School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Sterling School District",="Sterling Community School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.9
="Stonington School District",="Deans Mill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.8
,="Mystic Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.8
,="Pawcatuck Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.9
,="Stonington High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.4
,="West Broad Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.3
,="West Vine Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.4
="Stratford School District",="Eli Whitney School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Bunnell High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Chapel School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="David Wooster Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Franklin School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Harry B. Flood Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Lordship School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Nichols School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Second Hill Lane School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,="Stratford Academy - Johnson House",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Stratford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Wilcoxson School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Suffield School District",="A. Ward Spaulding School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.9
,="McAlister Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.6
,="Suffield High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Suffield Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
="The Bridge Academy District",="The Bridge Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
="The Gilbert School District",="The Gilbert School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.2
="Thomaston School District",="Black Rock School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.2
,="Thomaston Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6
,="Thomaston High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Thompson School District",="Mary R. Fisher Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",13.9
,="Thompson Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.4
,="Tourtellotte Memorial High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Tolland School District",="Birch Grove Primary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",16.7
,="Tolland High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Tolland Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Tolland Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Torrington School District",="East School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Forbes School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Southwest School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Torringford School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Torrington High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Torrington Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Vogel-Wetmore School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Trailblazers Academy District",="Trailblazers Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Trumbull School District",="Booth Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.6
,="Daniels Farm School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Frenchtown Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,="Head Start",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Hillcrest Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Jane Ryan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Madison Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Middlebrook School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6
,="Tashua School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.8
,="Trumbull High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Unified School District #1",="Bergin Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Bridgeport Correctional Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Brooklyn Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Cheshire Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Corrigan/Radgowski Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Enfield Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Garner Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Gates Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Hartford Correctional Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="MacDougall/Walker Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Manson Youth Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="New Haven Correctional Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Northern Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Osborn Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Robinson Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Webster Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Willard/Cybulski Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="York Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Union School District",="Union Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Vernon School District",="Northeast School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.8
,="Center Road School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.1
,="Lake Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.6
,="Maple Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.7
,="Rockville High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.4
,="Skinner Road School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.1
,="Vernon Center Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.6
="Voluntown School District",="Voluntown Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
