"FTE Staffing Report for 2015-16"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Wheeler Middle School",="Special Education - Teachers and Instructors",="Certified",2.3
="Norwalk School District",="Brien McMahon High School",="Special Education - Teachers and Instructors",="Certified",11.0
,="Brookside Elementary School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Columbus Magnet School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Cranbury Elementary School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Fox Run Elementary School",="Special Education - Teachers and Instructors",="Certified",4.5
,="Jefferson Magnet School",="Special Education - Teachers and Instructors",="Certified",1.0
,="Kendall Elementary School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Marvin Elementary School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Naramake Elementary School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Nathan Hale Middle School",="Special Education - Teachers and Instructors",="Certified",5.5
,="Norwalk High School",="Special Education - Teachers and Instructors",="Certified",12.0
,="Norwalk Pathways Academy at Briggs",="Special Education - Teachers and Instructors",="Certified",2.0
,="Ponus Ridge Middle School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Roton Middle School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Rowayton School",="Special Education - Teachers and Instructors",="Certified",3.5
,="Silvermine Elementary School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Tracey School",="Special Education - Teachers and Instructors",="Certified",4.0
,="West Rocks Middle School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Wolfpit School",="Special Education - Teachers and Instructors",="Certified",4.0
="Norwich Free Academy District",="Norwich Free Academy",="Special Education - Teachers and Instructors",="Certified",24.0
="Norwich School District",="Other",="Special Education - Teachers and Instructors",="Certified",0.2
,="Bishop School Early Learning Center",="Special Education - Teachers and Instructors",="Certified",5.0
,="Hickory Street School",="Special Education - Teachers and Instructors",="Certified",4.0
,="John B. Stanton Network School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Kelly Middle School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Moriarty Magnet School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Samuel Huntington School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Teachers' Memorial Middle School",="Special Education - Teachers and Instructors",="Certified",5.6
,="Thomas W. Mahan School",="Special Education - Teachers and Instructors",="Certified",3.2
,="Uncas Network School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Veterans' Memorial School",="Special Education - Teachers and Instructors",="Certified",1.0
,="Wequonnoc Magnet School",="Special Education - Teachers and Instructors",="Certified",2.0
="Odyssey Community School District",="Odyssey Community School",="Special Education - Teachers and Instructors",="Certified",2.0
="Old Saybrook School District",="Kathleen E. Goodwin School",="Special Education - Teachers and Instructors",="Certified",9.0
,="Old Saybrook Middle School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Old Saybrook Senior High School",="Special Education - Teachers and Instructors",="Certified",6.0
="Orange School District",="Mary L. Tracy School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Peck Place School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Race Brook School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Turkey Hill School",="Special Education - Teachers and Instructors",="Certified",3.0
="Oxford School District",="Alternative Education",="Special Education - Teachers and Instructors",="Certified",1.8
,="Great Oak School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Oxford Center School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Oxford High School",="Special Education - Teachers and Instructors",="Certified",3.8
,="Quaker Farms School",="Special Education - Teachers and Instructors",="Certified",5.0
="Park City Prep Charter School District",="Park City Prep Charter School",="Special Education - Teachers and Instructors",="Certified",2.0
="Plainfield School District",="Moosup Elementary School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Plainfield Central School",="Special Education - Teachers and Instructors",="Certified",9.0
,="Plainfield High School",="Special Education - Teachers and Instructors",="Certified",8.0
,="Plainfield Memorial School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Shepard Hill Elementary School",="Special Education - Teachers and Instructors",="Certified",7.0
="Plainville School District",="Frank T. Wheeler School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Linden Street School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Louis Toffolon School",="Special Education - Teachers and Instructors",="Certified",4.5
,="Middle School of Plainville",="Special Education - Teachers and Instructors",="Certified",8.5
,="Plainville High School",="Special Education - Teachers and Instructors",="Certified",6.0
="Plymouth School District",="Eli Terry Jr. Middle School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Harry S. Fisher Elementary School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Plymouth Center School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Terryville High School",="Special Education - Teachers and Instructors",="Certified",4.0
="Pomfret School District",="Pomfret Community School",="Special Education - Teachers and Instructors",="Certified",4.0
="Portland School District",="Brownstone Intermediate School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Gildersleeve School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Portland High School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Portland Middle School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Valley View School",="Special Education - Teachers and Instructors",="Certified",3.0
="Preston School District",="Preston Plains School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Preston Veterans' Memorial School",="Special Education - Teachers and Instructors",="Certified",3.0
="Putnam School District",="Helping Hands",="Special Education - Teachers and Instructors",="Certified",1.0
,="Putnam Elementary School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Putnam High School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Putnam Middle School",="Special Education - Teachers and Instructors",="Certified",4.0
="Redding School District",="John Read Middle School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Redding Elementary School",="Special Education - Teachers and Instructors",="Certified",5.0
="Regional School District 01",="Housatonic Valley Regional High School",="Special Education - Teachers and Instructors",="Certified",6.8
="Regional School District 04",="John Winthrop Middle School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Valley Regional High School",="Special Education - Teachers and Instructors",="Certified",6.0
="Regional School District 05",="Amity Middle School: Bethany",="Special Education - Teachers and Instructors",="Certified",3.0
,="Amity Middle School: Orange",="Special Education - Teachers and Instructors",="Certified",3.5
,="Amity Regional High School",="Special Education - Teachers and Instructors",="Certified",10.0
="Regional School District 06",="Goshen Center School",="Special Education - Teachers and Instructors",="Certified",2.0
,="James Morris School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Wamogo Regional High School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Warren Elementary School",="Special Education - Teachers and Instructors",="Certified",1.0
="Regional School District 07",="AIM",="Special Education - Teachers and Instructors",="Certified",1.0
,="FLEX",="Special Education - Teachers and Instructors",="Certified",1.0
,="Links",="Special Education - Teachers and Instructors",="Certified",1.0
,="Northwestern Regional High School",="Special Education - Teachers and Instructors",="Certified",3.8
,="Northwestern Regional Middle School",="Special Education - Teachers and Instructors",="Certified",4.0
,="STEP",="Special Education - Teachers and Instructors",="Certified",0.8
="Regional School District 08",="RHAM High School",="Special Education - Teachers and Instructors",="Certified",13.8
,="RHAM Middle School",="Special Education - Teachers and Instructors",="Certified",9.5
="Regional School District 09",="Joel Barlow High School",="Special Education - Teachers and Instructors",="Certified",6.4
="Regional School District 10",="Har-Bur Middle School",="Special Education - Teachers and Instructors",="Certified",10.0
,="Harwinton Consolidated School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Lake Garda Elementary School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Lewis S. Mills High School",="Special Education - Teachers and Instructors",="Certified",7.4
="Regional School District 11",="Parish Hill High School",="Special Education - Teachers and Instructors",="Certified",5.0
="Regional School District 12",="Other",="Special Education - Teachers and Instructors",="Certified",0.4
,="Booth Free School",="Special Education - Teachers and Instructors",="Certified",1.0
,="Shepaug Valley School",="Special Education - Teachers and Instructors",="Certified",7.5
,="The Burnham School",="Special Education - Teachers and Instructors",="Certified",1.0
,="Washington Primary School",="Special Education - Teachers and Instructors",="Certified",3.5
="Regional School District 13",="Coginchaug Regional High School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Francis E. Korn School",="Special Education - Teachers and Instructors",="Certified",1.5
,="Frank Ward Strong School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Frederick Brewster School",="Special Education - Teachers and Instructors",="Certified",2.5
,="John Lyman School",="Special Education - Teachers and Instructors",="Certified",1.6
,="Middlefield Memorial School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Middlesex Transition Academy",="Special Education - Teachers and Instructors",="Certified",2.0
="Regional School District 14",="Bethlehem Elementary School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Integrated Star Preschool Program",="Special Education - Teachers and Instructors",="Certified",3.1
,="Mitchell Elementary School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Nonnewaug High School",="Special Education - Teachers and Instructors",="Certified",5.8
,="Woodbury Middle School",="Special Education - Teachers and Instructors",="Certified",5.0
="Regional School District 15",="Gainfield Elementary School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Long Meadow Elementary School",="Special Education - Teachers and Instructors",="Certified",9.5
,="MIJ Program",="Special Education - Teachers and Instructors",="Certified",1.0
,="Memorial Middle School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Middlebury Elementary School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Pomperaug Regional High School",="Special Education - Teachers and Instructors",="Certified",10.0
,="Pomperaug School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Rochambeau Middle School",="Special Education - Teachers and Instructors",="Certified",6.0
="Regional School District 16",="Laurel Ledge School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Long River Middle School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Prospect Elementary School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Woodland Regional High School",="Special Education - Teachers and Instructors",="Certified",4.0
="Regional School District 17",="Burr District Elementary School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Haddam Elementary School",="Special Education - Teachers and Instructors",="Certified",1.4
,="Haddam-Killingworth High School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Haddam-Killingworth Middle School",="Special Education - Teachers and Instructors",="Certified",9.0
,="Killingworth Elementary School",="Special Education - Teachers and Instructors",="Certified",2.0
="Regional School District 18",="Center School",="Special Education - Teachers and Instructors",="Certified",3.2
,="Alternative Program",="Special Education - Teachers and Instructors",="Certified",1.0
,="Lyme Consolidated School",="Special Education - Teachers and Instructors",="Certified",3.2
,="Lyme-Old Lyme High School",="Special Education - Teachers and Instructors",="Certified",4.2
,="Lyme-Old Lyme Middle School",="Special Education - Teachers and Instructors",="Certified",5.2
,="Mile Creek School",="Special Education - Teachers and Instructors",="Certified",4.2
="Regional School District 19",="E. O. Smith High School",="Special Education - Teachers and Instructors",="Certified",13.0
,="E.O. Smith High School at the Depot Campus",="Special Education - Teachers and Instructors",="Certified",0.8
="Ridgefield School District",="Barlow Mountain Elementary School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Branchville Elementary School",="Special Education - Teachers and Instructors",="Certified",2.0
,="East Ridge Middle School",="Special Education - Teachers and Instructors",="Certified",8.0
,="Farmingville Elementary School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Ridgebury Elementary School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Ridgefield High School",="Special Education - Teachers and Instructors",="Certified",13.6
,="Scotland Elementary School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Scotts Ridge Middle School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Veterans Park Elementary School",="Special Education - Teachers and Instructors",="Certified",2.0
="Rocky Hill School District",="Albert D. Griswold Middle School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Myrtle H. Stevens School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Pathways",="Special Education - Teachers and Instructors",="Certified",1.0
,="Rocky Hill High School",="Special Education - Teachers and Instructors",="Certified",5.0
,="West Hill School",="Special Education - Teachers and Instructors",="Certified",6.5
="Salem School District",="Salem Elementary School",="Special Education - Teachers and Instructors",="Certified",5.8
="Salisbury School District",="SELC",="Special Education - Teachers and Instructors",="Certified",1.0
,="Salisbury Central School",="Special Education - Teachers and Instructors",="Certified",1.0
="Scotland School District",="Scotland Elementary School",="Special Education - Teachers and Instructors",="Certified",2.0
="Seymour School District",="Bungay School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Chatfield-LoPresti School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Seymour High School",="Special Education - Teachers and Instructors",="Certified",3.7
,="Seymour Middle School",="Special Education - Teachers and Instructors",="Certified",6.0
="Sharon School District",="Sharon Center School",="Special Education - Teachers and Instructors",="Certified",2.5
,="TOTAL",="Special Education - Teachers and Instructors",="Certified",1.0
="Shelton School District",="Mohegan School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Booth Hill School",="Special Education - Teachers and Instructors",="Certified",2.5
,="Elizabeth Shelton School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Intermediate School",="Special Education - Teachers and Instructors",="Certified",8.6
,="Long Hill School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Perry Hill Elementary School",="Special Education - Teachers and Instructors",="Certified",10.0
,="Shelton High School",="Special Education - Teachers and Instructors",="Certified",11.6
,="Sunnyside School",="Special Education - Teachers and Instructors",="Certified",2.0
="Sherman School District",="Sherman School",="Special Education - Teachers and Instructors",="Certified",4.0
="Side By Side Charter School District",="Side By Side Charter School",="Special Education - Teachers and Instructors",="Certified",1.0
="Simsbury School District",="Central School",="Special Education - Teachers and Instructors",="Certified",4.6
,="Henry James Memorial School",="Special Education - Teachers and Instructors",="Certified",6.8
,="Latimer Lane School",="Special Education - Teachers and Instructors",="Certified",2.1
,="Simsbury High School",="Special Education - Teachers and Instructors",="Certified",12.9
,="Squadron Line School",="Special Education - Teachers and Instructors",="Certified",8.6
,="Tariffville School",="Special Education - Teachers and Instructors",="Certified",2.1
,="Tootin' Hills School",="Special Education - Teachers and Instructors",="Certified",4.1
="Somers School District",="Aspire",="Special Education - Teachers and Instructors",="Certified",1.0
,="Mabelle B. Avery Middle School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Somers Elementary School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Somers High School",="Special Education - Teachers and Instructors",="Certified",5.0
="South Windsor School District",="Pleasant Valley School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Eli Terry School",="Special Education - Teachers and Instructors",="Certified",8.0
,="Orchard Hill School",="Special Education - Teachers and Instructors",="Certified",2.8
,="Philip R. Smith School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Project Worth Young Adult Academy",="Special Education - Teachers and Instructors",="Certified",1.0
,="South Windsor High School",="Special Education - Teachers and Instructors",="Certified",12.9
,="Timothy Edwards School",="Special Education - Teachers and Instructors",="Certified",12.7
,="Wapping Elementary School",="Special Education - Teachers and Instructors",="Certified",6.0
="Southington School District",="John F. Kennedy Middle School",="Special Education - Teachers and Instructors",="Certified",11.0
,="Achieve",="Special Education - Teachers and Instructors",="Certified",1.0
,="Alta",="Special Education - Teachers and Instructors",="Certified",1.0
,="Derynoski Elementary School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Flanders Elementary School",="Special Education - Teachers and Instructors",="Certified",1.0
,="Hatton Elementary School",="Special Education - Teachers and Instructors",="Certified",7.5
,="Joseph A. Depaolo Middle School",="Special Education - Teachers and Instructors",="Certified",9.0
,="Plantsville Elementary School",="Special Education - Teachers and Instructors",="Certified",1.0
,="South End Elementary School",="Special Education - Teachers and Instructors",="Certified",2.5
,="Southington High School",="Special Education - Teachers and Instructors",="Certified",18.6
,="Strong Elementary School",="Special Education - Teachers and Instructors",="Certified",2.6
,="Thalberg Elementary School",="Special Education - Teachers and Instructors",="Certified",2.4
,="Urbin T. Kelley School",="Special Education - Teachers and Instructors",="Certified",2.0
="Sprague School District",="Sayles School",="Special Education - Teachers and Instructors",="Certified",3.0
="Stafford School District",="Stafford Elementary School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Stafford High School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Stafford Middle School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Staffordville School",="Special Education - Teachers and Instructors",="Certified",2.0
,="West Stafford School",="Special Education - Teachers and Instructors",="Certified",2.0
="Stamford Academy District",="Stamford Academy",="Special Education - Teachers and Instructors",="Certified",1.0
="Stamford Charter School for Excellence District",="Stamford Charter School for Excellence",="Special Education - Teachers and Instructors",="Certified",1.0
="Stamford School District",="Alternate Routes To Success",="Special Education - Teachers and Instructors",="Certified",2.0
,="Apples PreK",="Special Education - Teachers and Instructors",="Certified",9.0
,="Cloonan School",="Special Education - Teachers and Instructors",="Certified",11.0
,="Davenport Ridge School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Dolan School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Hart School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Individuals Achieving Independence",="Special Education - Teachers and Instructors",="Certified",1.0
,="Julia A. Stark School",="Special Education - Teachers and Instructors",="Certified",5.0
,="K. T. Murphy School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Newfield School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Northeast School",="Special Education - Teachers and Instructors",="Certified",8.0
,="Preschool Team",="Special Education - Teachers and Instructors",="Certified",1.0
,="Rippowam Middle School",="Special Education - Teachers and Instructors",="Certified",10.0
,="Rogers International School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Roxbury School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Scofield Middle School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Springdale School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Stamford High School",="Special Education - Teachers and Instructors",="Certified",15.6
,="Stillmeadow School",="Special Education - Teachers and Instructors",="Certified",7.5
,="The Academy of Information Technology",="Special Education - Teachers and Instructors",="Certified",2.0
,="Toquam Magnet School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Turn of River School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Westhill High School",="Special Education - Teachers and Instructors",="Certified",13.6
,="Westover School",="Special Education - Teachers and Instructors",="Certified",2.0
="Sterling School District",="Sterling Community School",="Special Education - Teachers and Instructors",="Certified",5.0
="Stonington School District",="Deans Mill School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Mystic Middle School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Pawcatuck Middle School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Special Needs Preschool Program",="Special Education - Teachers and Instructors",="Certified",1.0
,="Stonington HS PreK",="Special Education - Teachers and Instructors",="Certified",1.0
,="Stonington High School",="Special Education - Teachers and Instructors",="Certified",8.8
,="West Broad Street School",="Special Education - Teachers and Instructors",="Certified",2.0
,="West Vine Street School",="Special Education - Teachers and Instructors",="Certified",4.0
="Stratford School District",="Center School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Eli Whitney School",="Special Education - Teachers and Instructors",="Certified",5.0
,="ALPHA",="Special Education - Teachers and Instructors",="Certified",1.0
,="Bunnell High School",="Special Education - Teachers and Instructors",="Certified",8.0
,="Chapel School",="Special Education - Teachers and Instructors",="Certified",3.0
,="David Wooster Middle School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Franklin School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Harry B. Flood Middle School",="Special Education - Teachers and Instructors",="Certified",6.0
,="IPP Classroom - Johnson",="Special Education - Teachers and Instructors",="Certified",1.0
,="Lordship School",="Special Education - Teachers and Instructors",="Certified",1.0
,="Nichols School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Second Hill Lane School",="Special Education - Teachers and Instructors",="Certified",10.0
,="Stratford Academy - Johnson House",="Special Education - Teachers and Instructors",="Certified",4.0
,="Stratford Academy - Victoria Soto School",="Special Education - Teachers and Instructors",="Certified",1.0
,="Stratford High School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Strive-Stratford",="Special Education - Teachers and Instructors",="Certified",1.0
,="Wilcoxson School",="Special Education - Teachers and Instructors",="Certified",1.0
="Suffield School District",="A. Ward Spaulding School",="Special Education - Teachers and Instructors",="Certified",7.0
,="McAlister Intermediate School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Suffield High School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Suffield Middle School",="Special Education - Teachers and Instructors",="Certified",6.0
="Thomaston School District",="Black Rock School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Thomaston Center School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Thomaston High School",="Special Education - Teachers and Instructors",="Certified",4.0
="Thompson School District",="Mary R. Fisher Elementary School",="Special Education - Teachers and Instructors",="Certified",2.8
,="Thompson Middle School",="Special Education - Teachers and Instructors",="Certified",3.6
,="Tourtellotte Memorial High School",="Special Education - Teachers and Instructors",="Certified",2.0
="Tolland School District",="Birch Grove Primary School",="Special Education - Teachers and Instructors",="Certified",4.5
,="Tolland High School",="Special Education - Teachers and Instructors",="Certified",4.8
,="Tolland Intermediate School",="Special Education - Teachers and Instructors",="Certified",8.0
,="Tolland Middle School",="Special Education - Teachers and Instructors",="Certified",7.0
="Torrington School District",="Other",="Special Education - Teachers and Instructors",="Certified",2.6
,="East School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Forbes School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Southwest School",="Special Education - Teachers and Instructors",="Certified",3.2
,="Torringford School",="Special Education - Teachers and Instructors",="Certified",6.2
,="Torrington High School",="Special Education - Teachers and Instructors",="Certified",10.5
,="Torrington Middle School",="Special Education - Teachers and Instructors",="Certified",13.9
,="Vogel-Wetmore School",="Special Education - Teachers and Instructors",="Certified",7.5
="Trailblazers Academy District",="Trailblazers Academy",="Special Education - Teachers and Instructors",="Certified",1.0
="Trumbull School District",="Booth Hill School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Daniels Farm School",="Special Education - Teachers and Instructors",="Certified",2.5
,="Educating Learners in Transitional Environments (ELITE)",="Special Education - Teachers and Instructors",="Certified",1.0
,="Frenchtown Elementary School",="Special Education - Teachers and Instructors",="Certified",7.2
,="Hillcrest Middle School",="Special Education - Teachers and Instructors",="Certified",11.6
,="Jane Ryan School",="Special Education - Teachers and Instructors",="Certified",2.6
,="Madison Middle School",="Special Education - Teachers and Instructors",="Certified",9.6
,="Middlebrook School",="Special Education - Teachers and Instructors",="Certified",2.6
,="Tashua School",="Special Education - Teachers and Instructors",="Certified",3.6
,="Trumbull Early Childhood Education Center",="Special Education - Teachers and Instructors",="Certified",10.5
,="Trumbull High School",="Special Education - Teachers and Instructors",="Certified",16.6
="Unified School District #1",="Bridgeport Correctional Center",="Special Education - Teachers and Instructors",="Certified",1.0
,="Brooklyn Correctional Institution",="Special Education - Teachers and Instructors",="Certified",1.0
,="Cheshire Correctional Institution",="Special Education - Teachers and Instructors",="Certified",1.0
,="Corrigan/Radgowski Correctional Institution",="Special Education - Teachers and Instructors",="Certified",3.0
,="Enfield Correctional Institution",="Special Education - Teachers and Instructors",="Certified",1.0
,="Garner Correctional Institution",="Special Education - Teachers and Instructors",="Certified",1.0
,="Hartford Correctional Center",="Special Education - Teachers and Instructors",="Certified",1.0
,="MacDougall/Walker Correctional Institution",="Special Education - Teachers and Instructors",="Certified",3.0
,="Manson Youth Institution",="Special Education - Teachers and Instructors",="Certified",6.0
,="New Haven Correctional Center",="Special Education - Teachers and Instructors",="Certified",1.0
,="Northern Correctional Institution",="Special Education - Teachers and Instructors",="Certified",1.0
,="Robinson Correctional Institution",="Special Education - Teachers and Instructors",="Certified",1.0
,="Willard/Cybulski Correctional Institution",="Special Education - Teachers and Instructors",="Certified",1.0
,="York Correctional Institution",="Special Education - Teachers and Instructors",="Certified",3.0
="Unified School District #2",="Children's Place School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Riverview School",="Special Education - Teachers and Instructors",="Certified",14.0
,="Walter G. Cady School",="Special Education - Teachers and Instructors",="Certified",11.0
="Union School District",="Union Elementary School",="Special Education - Teachers and Instructors",="Certified",0.5
="Vernon School District",="Northeast School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Center Road School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Lake Street School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Loveland Hill School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Maple Street School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Rockville High School",="Special Education - Teachers and Instructors",="Certified",11.8
,="Skinner Road School",="Special Education - Teachers and Instructors",="Certified",6.5
,="Vernon Center Middle School",="Special Education - Teachers and Instructors",="Certified",9.0
="Voluntown School District",="Voluntown Elementary School",="Special Education - Teachers and Instructors",="Certified",4.0
="Wallingford School District",="Highland School",="Special Education - Teachers and Instructors",="Certified",2.0
,="A.R.T.S. Academy",="Special Education - Teachers and Instructors",="Certified",3.0
,="Cook Hill School",="Special Education - Teachers and Instructors",="Certified",7.0
,="Dag Hammarskjold Middle School",="Special Education - Teachers and Instructors",="Certified",7.5
,="Evarts C. Stevens School",="Special Education - Teachers and Instructors",="Certified",2.5
,="Harvest Park",="Special Education - Teachers and Instructors",="Certified",1.0
,="James H. Moran Middle School",="Special Education - Teachers and Instructors",="Certified",6.5
,="Lyman Hall High School",="Special Education - Teachers and Instructors",="Certified",8.0
,="Mark T. Sheehan High School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Moses Y. Beach School",="Special Education - Teachers and Instructors",="Certified",0.5
,="Parker Farms School",="Special Education - Teachers and Instructors",="Certified",2.0
,="Pond Hill School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Rock Hill School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Yalesville School",="Special Education - Teachers and Instructors",="Certified",2.0
="Waterbury School District",="West Side Middle School",="Special Education - Teachers and Instructors",="Certified",13.0
,="Washington School",="Special Education - Teachers and Instructors",="Certified",2.0
,="B. W. Tinker School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Blessed Sacrament School",="Special Education - Teachers and Instructors",="Certified",0.3
,="Bucks Hill School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Bunker Hill School",="Special Education - Teachers and Instructors",="Certified",5.5
,="Carrington School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Children's Comm. School",="Special Education - Teachers and Instructors",="Certified",0.1
,="Crosby High School",="Special Education - Teachers and Instructors",="Certified",14.2
,="Driggs School",="Special Education - Teachers and Instructors",="Certified",4.0
,="Duggan School",="Special Education - Teachers and Instructors",="Certified",8.0
,="Enlightenment School",="Special Education - Teachers and Instructors",="Certified",7.0
,="F. J. Kingsbury School",="Special Education - Teachers and Instructors",="Certified",3.0
,="Gilmartin School",="Special Education - Teachers and Instructors",="Certified",5.0
,="H. S. Chase School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Hopeville School",="Special Education - Teachers and Instructors",="Certified",3.0
,="John F. Kennedy High School",="Special Education - Teachers and Instructors",="Certified",13.4
,="Maloney Interdistrict Magnet School",="Special Education - Teachers and Instructors",="Certified",6.0
,="Margaret M. Generali Elementary School",="Special Education - Teachers and Instructors",="Certified",5.0
,="Michael F. Wallace Autism",="Special Education - Teachers and Instructors",="Certified",1.0
,="Michael F. Wallace Middle School",="Special Education - Teachers and Instructors",="Certified",14.0
,="North End Middle School",="Special Education - Teachers and Instructors",="Certified",17.0
,="Our Lady of Mount Carmel-Waterbury",="Special Education - Teachers and Instructors",="Certified",0.3
,="Reed School",="Special Education - Teachers and Instructors",="Certified",8.0
,="Regan School",="Special Education - Teachers and Instructors",="Certified",1.0
,="Rotella Interdistrict Magnet School",="Special Education - Teachers and Instructors",="Certified",3.5
,="Sacred Heart High",="Special Education - Teachers and Instructors",="Certified",0.3
