"FTE Staffing Report for 2015-16"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Snow School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.0
,="Spencer School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Transition to Life Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Wesley School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Woodrow Wilson Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
="Milford School District",="Calf Pen Meadow School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="East Shore Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Harborside Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="J. F. Kennedy School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Jonathan Law High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.0
,="Joseph A. Foran High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.0
,="Live Oaks School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Mathewson School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Meadowside School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Orange Avenue School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5
,="Orchard Hills School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",19.0
,="Pumpkin Delight School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="The Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="West Shore Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Monroe School District",="Fawn Hollow Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.9
,="Jockey Hollow STEM Program",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Jockey Hollow School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Masuk High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Monroe Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.9
,="REAL",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Stepney Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.8
="Montville School District",="Dr. Charles E. Murphy School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.3
,="Leonard J. Tyl Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.9
,="Mohegan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.9
,="Montville High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.9
,="Oakdale School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.3
,="Palmer Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Pre School Program",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.2
="Naugatuck School District",="Andrew Avenue School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Central Avenue Preschool",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="City Hill Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Cross Street Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Head Start",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Hillside Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="Hop Brook Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Maple Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Naugatuck High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Salem School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Western School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="New Beginnings Inc Family Academy District",="New Beginnings Inc Family Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="New Britain School District",="Brook Side School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Chamberlain Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Frank J. DiLoreto School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Gaffney School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",26.0
,="Holmes School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="House of Arts Letters and Science (HALS) Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Jefferson School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Lincoln School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="New Britain High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="New Britain Transition Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Pulaski Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Roosevelt Early Learning Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Satellite Careers Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Slade Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Smalley Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Smith School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Vance School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="New Canaan School District",="East School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="New Canaan High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,="Saxe Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",29.0
,="South School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.6
,="West School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
="New Fairfield School District",="Consolidated School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",22.6
,="Meeting House Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.3
,="New Fairfield High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.8
,="New Fairfield Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
="New Hartford School District",="Ann Antolini School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Bakerville Consolidated School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="New Hartford Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
="New Haven School District",="Edgewood School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Nathan Hale School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Augusta Lewis Troup School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Barnard Environmental Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Beecher School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Benjamin Jepson Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Betsy Ross Arts Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Bishop Woods Architecture and Design Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Brennan Rogers School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Celentano BioTech, Health and Medical Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Clinton Avenue School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Columbus Family Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Conte/West Hills Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Cooperative High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Cortlandt V.R. Creed Health and Sport Sciences High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Davis 21st Century Magnet Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Domus Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Early Learning Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="East Rock Community Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Engineering - Science University Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Fair Haven School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Helene Grant HeadStart",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="High School In The Community",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Hill Central Music Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Hill Regional Career High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="James Hillhouse High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="John C. Daniels",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="John S. Martinez Sea and Sky STEM School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="King/Robinson Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Lincoln-Bassett School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Mauro-Sheridan Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Metropolitan Business Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="New Haven Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Polly T. McCabe Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Quinnipiac Real World Math STEM School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Riverside Education Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Roberto Clemente Leadership Academy for Global Awareness",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Ross/Woodward School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Sound School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Strong 21st Century Communications Magnet and SCSU Lab School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Truman School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="West Rock Authors Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Wexler/Grant Community School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Wilbur Cross High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
,="Worthington Hooker School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="New London School District",="Jennings School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Bennie Dover Jackson Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Harbor",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Nathan Hale Arts Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="New London Clinical Day Program",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="New London High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Winthrop STEM Elementary Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="New Milford School District",="Hill And Plain School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
,="Litchfield Hills Transition Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="New Milford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
,="Northville Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,="Sarah Noble Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",19.5
,="Schaghticoke Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",26.0
="Newington School District",="Anna Reynolds School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Elizabeth Green School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",19.0
,="John Paterson School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="John Wallace Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
,="Martin Kellogg Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Newington High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",22.5
,="Ruth Chaffee School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
="Newtown School District",="Hawley Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.1
,="Head O'Meadow Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.8
,="Middle Gate Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.1
,="Newtown High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.8
,="Newtown Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.8
,="Newtown Preschool",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.8
,="Reed Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.6
,="STARR",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Sandy Hook Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5
="Norfolk School District",="Botelle Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.7
="North Branford School District",="Jerome Harrison School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="North Branford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="North Branford Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="School to Work Program",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Totoket Valley Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
="North Canaan School District",="North Canaan Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.9
="North Haven School District",="Clintonville Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Green Acres Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Montowese Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="North Haven High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="North Haven Transition Partnership",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Ridge Road Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.5
="North Stonington School District",="North Stonington Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Wheeler High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Wheeler Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Norwalk School District",="Brien McMahon High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.8
,="Brookside Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.6
,="Columbus Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.8
,="Cranbury Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Fox Run Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.5
,="Jefferson Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.4
,="Kendall Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",783.9
,="Marvin Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.6
,="Naramake Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.6
,="Nathan Hale Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.1
,="Norwalk High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Norwalk Pathways Academy at Briggs",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.7
,="Ponus Ridge Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Roton Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Rowayton School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Silvermine Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.9
,="Tracey School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.9
,="West Rocks Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.6
,="Wolfpit School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.6
="Norwich Free Academy District",="Norwich Free Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
="Norwich School District",="Bishop School Early Learning Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Case Street Early Learning Center at DTZ",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Hickory Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="John B. Stanton Network School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Kelly Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Moriarty Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Norwich Adult Education",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Samuel Huntington School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.0
,="Teachers' Memorial Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Thomas W. Mahan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Uncas Network School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Veterans' Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.2
,="Wequonnoc Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Odyssey Community School District",="Odyssey Community School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Old Saybrook School District",="Kathleen E. Goodwin School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
,="Old Saybrook Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",23.0
,="Old Saybrook Senior High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Orange School District",="Mary L. Tracy School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Peck Place School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Race Brook School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Turkey Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
="Oxford School District",="Alternative Education",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Great Oak School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Oxford Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Oxford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Quaker Farms School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Park City Prep Charter School District",="Park City Prep Charter School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.6
="Plainfield School District",="Moosup Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Plainfield Central School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.5
,="Plainfield High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
,="Plainfield Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Shepard Hill Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.5
="Plainville School District",="Frank T. Wheeler School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Linden Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Louis Toffolon School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Middle School of Plainville",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Plainville High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Plymouth School District",="Eli Terry Jr. Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.8
,="Harry S. Fisher Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.6
,="Plymouth Alternative High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Plymouth Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Terryville High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
="Pomfret School District",="Pomfret Community School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
="Portland School District",="Brownstone Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Gildersleeve School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Portland High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Portland Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Valley View School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Preston School District",="Preston Plains School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Preston Veterans' Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5
="Putnam School District",="Helping Hands",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="PALS - Putnam Alternative Learning System",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Putnam Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.5
,="Putnam High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Putnam Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
="Redding School District",="John Read Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Redding Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.0
="Regional School District 01",="Housatonic Valley Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.3
="Regional School District 04",="John Winthrop Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.6
,="Valley Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.1
="Regional School District 05",="Amity Middle School: Bethany",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Amity Middle School: Orange",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Amity Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
="Regional School District 06",="Early Childhood Learning Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Goshen Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="James Morris School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="Warren Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Regional School District 07",="AIM",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="FLEX",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Intensive Learning Program",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Links",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Northwestern Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.3
,="Northwestern Regional Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="STEP",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Regional School District 08",="RHAM High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",30.0
,="RHAM Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Regional School District 09",="Joel Barlow High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Regional School District 10",="Har-Bur Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",19.0
,="Harwinton Consolidated School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Lake Garda Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Lewis S. Mills High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
="Regional School District 11",="Parish Hill High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.8
="Regional School District 12",="Booth Free School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Shepaug Valley School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="The Burnham School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Washington Primary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.3
="Regional School District 13",="Coginchaug Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Frank Ward Strong School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Frederick Brewster School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,="John Lyman School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Middlefield Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.7
,="Middlesex Transition Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Regional School District 14",="Bethlehem Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.4
,="Integrated Star Preschool Program",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.7
,="Mitchell Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Nonnewaug High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Woodbury Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.6
="Regional School District 16",="Laurel Ledge School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.4
,="Long River Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.4
,="Prospect Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",23.3
,="WRHS Alternative Education Program",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Woodland Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.6
="Regional School District 17",="Burr District Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.1
,="Haddam Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.9
,="Haddam-Killingworth High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Haddam-Killingworth Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Killingworth Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
="Regional School District 18",="Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.8
,="Lyme Consolidated School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,="Lyme-Old Lyme High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.8
