"FTE Staffing Report for 2007-08"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Race Brook School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Turkey Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
="Oxford School District",="Great Oak School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Oxford Center School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Oxford High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Quaker Farms School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Park City Prep Charter School District",="Park City Prep Charter School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Plainfield School District",="Early Childhood Center",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Moosup Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Plainfield Central School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Plainfield High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.2
,="Plainfield Memorial School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Shepard Hill Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
="Plainville School District",="Frank T. Wheeler School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Linden Street School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Louis Toffolon School",="Counselors  Social Workers  and School Psychologists",="Certified",0.7
,="Middle School of Plainville",="Counselors  Social Workers  and School Psychologists",="Certified",4.1
,="Plainville High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.3
="Plymouth School District",="Eli Terry Jr. Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.8
,="Main Street School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Plymouth Center School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Prospect Street School",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="Terryville High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.4
="Pomfret School District",="Pomfret Community School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Portland School District",="Brownstone Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Gildersleeve School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Portland High School",="Counselors  Social Workers  and School Psychologists",="Certified",2.8
,="Portland Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Valley View School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
="Preston School District",="Preston Plains School",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="Preston Veterans' Memorial School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Putnam School District",="Putnam Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Putnam High School",="Counselors  Social Workers  and School Psychologists",="Certified",2.4
,="Putnam Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Redding School District",="John Read Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Redding Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
="Regional School District 01",="Housatonic Valley Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.8
="Regional School District 04",="John Winthrop Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.8
,="Valley Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.3
="Regional School District 05",="Amity Middle School: Bethany",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Amity Middle School: Orange",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Amity Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",13.6
="Regional School District 06",="Goshen Center School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="James Morris School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Wamogo Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Warren Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
="Regional School District 07",="Northwestern Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.4
,="Northwestern Regional Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.2
="Regional School District 08",="RHAM High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.8
,="RHAM Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.6
="Regional School District 09",="Joel Barlow High School",="Counselors  Social Workers  and School Psychologists",="Certified",8.3
="Regional School District 10",="Har-Bur Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.6
,="Harwinton Consolidated School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Lake Garda Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Lewis S. Mills High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
="Regional School District 11",="Parish Hill High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
="Regional School District 12",="Booth Free School",="Counselors  Social Workers  and School Psychologists",="Certified",0.2
,="Early Childhood Education Center",="Counselors  Social Workers  and School Psychologists",="Certified",0.1
,="Shepaug Valley High School",="Counselors  Social Workers  and School Psychologists",="Certified",2.3
,="Shepaug Valley Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.3
,="The Burnham School",="Counselors  Social Workers  and School Psychologists",="Certified",0.2
,="Washington Primary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
="Regional School District 13",="Coginchaug Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.5
,="Francis E. Korn School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Frank Ward Strong School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Frederick Brewster School",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
,="John Lyman School",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
,="Middlefield Memorial School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
="Regional School District 14",="Bethlehem Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Integrated Star Preschool Program",="Counselors  Social Workers  and School Psychologists",="Certified",0.1
,="Mitchell Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Nonnewaug High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.7
,="Woodbury Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
="Regional School District 15",="Gainfield Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Long Meadow Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Memorial Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Middlebury Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Pomperaug Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.8
,="Pomperaug School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Rochambeau Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
="Regional School District 16",="Algonquin School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
,="Community School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Laurel Ledge School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
,="Long River Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.6
,="Woodland Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
="Regional School District 17",="Burr District Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Haddam Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Haddam-Killingworth High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.5
,="Haddam-Killingworth Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.1
,="Killingworth Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
="Regional School District 18",="Center School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Lyme Consolidated School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Lyme-Old Lyme High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Lyme-Old Lyme Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Mile Creek School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Regional School District 19",="E. O. Smith High School",="Counselors  Social Workers  and School Psychologists",="Certified",9.8
="Ridgefield School District",="Barlow Mountain Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Branchville Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="East Ridge Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.1
,="Farmingville Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Ridgebury Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Ridgefield High School",="Counselors  Social Workers  and School Psychologists",="Certified",11.1
,="Scotland Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Scotts Ridge Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Veterans Park Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Rocky Hill School District",="Albert D. Griswold Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Dr. Oran A. Moser School",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Myrtle H. Stevens School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Rocky Hill High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.5
,="West Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Salem School District",="Salem Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
="Salisbury School District",="Salisbury Central School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Scotland School District",="Scotland Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.9
="Seymour School District",="Anna L. Lopresti School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Bungay School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Paul E. Chatfield School",="Counselors  Social Workers  and School Psychologists",="Certified",2.4
,="Seymour High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
,="Seymour Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Sharon School District",="Sharon Center School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Shelton School District",="Mohegan School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Booth Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Elizabeth Shelton School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",5.2
,="Lafayette School",="Counselors  Social Workers  and School Psychologists",="Certified",2.7
,="Long Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.9
,="Shelton High School",="Counselors  Social Workers  and School Psychologists",="Certified",11.1
,="Sunnyside School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Sherman School District",="Sherman School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
="Side By Side Charter School District",="Side By Side Charter School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Simsbury School District",="Central School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,="Henry James Memorial School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Latimer Lane School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,="Simsbury High School",="Counselors  Social Workers  and School Psychologists",="Certified",11.0
,="Squadron Line School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Tariffville School",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
,="Tootin' Hills School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
="Somers School District",="Mabelle B. Avery Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Somers Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,="Somers High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.5
="South Windsor School District",="Pleasant Valley School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Eli Terry School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Orchard Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Philip R. Smith School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="South Windsor High School",="Counselors  Social Workers  and School Psychologists",="Certified",9.0
,="Timothy Edwards School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
,="Wapping Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
="Southington School District",="John F. Kennedy Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.3
,="Derynoski Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
,="Flanders Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Hatton Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Joseph A. Depaolo Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.1
,="Plantsville Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.9
,="South End Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.9
,="Southington High School",="Counselors  Social Workers  and School Psychologists",="Certified",15.3
,="Strong Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,="Thalberg Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Urbin T. Kelley School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
="Sprague School District",="Sayles School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
="Stafford School District",="Stafford Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Stafford High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Stafford Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Staffordville School",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="West Stafford School",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
="Stamford School District",="Cloonan School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Davenport Ridge School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Dolan School",="Counselors  Social Workers  and School Psychologists",="Certified",3.8
,="Hart School",="Counselors  Social Workers  and School Psychologists",="Certified",2.6
,="Julia A. Stark School",="Counselors  Social Workers  and School Psychologists",="Certified",2.8
,="K. T. Murphy School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Newfield School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Northeast School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Rippowam Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Rogers International School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Roxbury School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Scofield Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Springdale School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Stamford High School",="Counselors  Social Workers  and School Psychologists",="Certified",14.2
,="Stillmeadow School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="The Academy of Information Technology",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Toquam Magnet School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Turn of River School",="Counselors  Social Workers  and School Psychologists",="Certified",5.6
,="Westhill High School",="Counselors  Social Workers  and School Psychologists",="Certified",16.4
,="Westover School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="William Pitt Child Development Center",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Sterling School District",="Sterling Community School",="Counselors  Social Workers  and School Psychologists",="Certified",2.4
="Stonington School District",="Deans Mill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Mystic Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
,="Pawcatuck Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
,="Stonington High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.8
,="West Broad Street School",="Counselors  Social Workers  and School Psychologists",="Certified",0.7
,="West Vine Street School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
="Stratford School District",="Eli Whitney School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Bunnell High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
,="Chapel School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="David Wooster Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Franklin School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Harry B. Flood Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Lordship School",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Nichols School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Second Hill Lane School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Stratford Academy - Johnson House",="Counselors  Social Workers  and School Psychologists",="Certified",2.3
,="Stratford High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.6
,="Wilcoxson School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
="Suffield School District",="A. Ward Spaulding School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="McAlister Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Prekindergarten Program",="Counselors  Social Workers  and School Psychologists",="Certified",0.2
,="Suffield High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.6
,="Suffield Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.2
="The Bridge Academy District",="The Bridge Academy",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
="The Gilbert School District",="The Gilbert School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
="Thomaston School District",="Black Rock School",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
,="Thomaston Center School",="Counselors  Social Workers  and School Psychologists",="Certified",1.9
,="Thomaston High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
="Thompson School District",="Mary R. Fisher Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.7
,="Thompson Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Tourtellotte Memorial High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.5
="Tolland School District",="Birch Grove Primary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Tolland High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Tolland Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Tolland Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
="Torrington School District",="East School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Forbes School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Southwest School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Torringford School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
,="Torrington High School",="Counselors  Social Workers  and School Psychologists",="Certified",8.5
,="Torrington Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.5
,="Vogel-Wetmore School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
="Trumbull School District",="Booth Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Daniels Farm School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Frenchtown Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",3.2
,="Hillcrest Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.5
,="Jane Ryan School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Madison Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.5
,="Middlebrook School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Tashua School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Trumbull Early Childhood Education Center",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Trumbull High School",="Counselors  Social Workers  and School Psychologists",="Certified",19.6
="Unified School District #1",="Bergin Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Cheshire Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Corrigan/Radgowski Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",2.4
,="Enfield Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Garner Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Gates Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="MacDougall/Walker Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Manson Youth Institution",="Counselors  Social Workers  and School Psychologists",="Certified",5.6
,="Osborn Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Robinson Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Webster Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.2
,="Willard/Cybulski Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.2
,="York Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
="Unified School District #2",="Children's Place School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="High Meadows",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Riverview School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Walter G. Cady School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
="Vernon School District",="Northeast School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Center Road School",="Counselors  Social Workers  and School Psychologists",="Certified",1.9
,="Lake Street School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Maple Street School",="Counselors  Social Workers  and School Psychologists",="Certified",1.9
,="Rockville High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.2
,="Skinner Road School",="Counselors  Social Workers  and School Psychologists",="Certified",1.9
,="Vernon Center Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
="Voluntown School District",="Voluntown Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
="Wallingford School District",="Highland School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="A.R.T.S. Academy",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Cook Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",3.4
,="Dag Hammarskjold Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.8
,="Evarts C. Stevens School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="James H. Moran Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.7
,="Lyman Hall High School",="Counselors  Social Workers  and School Psychologists",="Certified",8.5
,="Mark T. Sheehan High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.3
,="Moses Y. Beach School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,="Parker Farms School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Pond Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Rock Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Yalesville School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
="Waterbury School District",="Brooklyn Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="West Side Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Washington School",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="B. W. Tinker School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Barnard School",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Bucks Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Bunker Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",2.6
,="Carrington School",="Counselors  Social Workers  and School Psychologists",="Certified",0.7
,="Crosby High School",="Counselors  Social Workers  and School Psychologists",="Certified",8.0
,="Driggs School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Enlightenment School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="F. J. Kingsbury School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Gilmartin School",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="H. S. Chase School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Hopeville School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="John F. Kennedy High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
,="Maloney Interdistrict Magnet School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Margaret M. Generali Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.3
,="Michael F. Wallace Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="North End Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Regan School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Rotella Interdistrict Magnet School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Special Education Preschool",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Sprague School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,="State Street School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Walsh School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Waterbury Arts Magnet School (High)",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Waterbury Arts Magnet School (Middle)",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Wendell L. Cross School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Wilby High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
="Waterford School District",="Clark Lane Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Cohanzie Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Great Neck Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Oswegatchie Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Southwest Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Waterford High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
="Watertown School District",="Fletcher W. Judson School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Heminway Park School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="John Trumbull Primary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Polk School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Swift Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Watertown High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.8
="West Hartford School District",="Smith School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Aiken School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Braeburn School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Bristow Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.1
,="Bugbee School",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Charter Oak International Academy",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Conard High School",="Counselors  Social Workers  and School Psychologists",="Certified",13.2
,="Duffy School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Hall High School",="Counselors  Social Workers  and School Psychologists",="Certified",11.6
,="King Philip Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.7
,="Morley School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Norfeldt School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Sedgwick Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.8
,="Webster Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Whiting Lane School",="Counselors  Social Workers  and School Psychologists",="Certified",3.4
,="Wolcott School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
