"FTE Staffing Report for 2001-02"

"District","School","Assignment Category","Educator Type","FTE Count"
="Orange School District",="Mary L. Tracy School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Peck Place School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Race Brook School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.2
,="Turkey Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
="Oxford School District",="Great Oak School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Oxford Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.7
,="Quaker Farms School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.7
="Plainfield School District",="Early Childhood Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",14.5
,="Moosup Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",12.1
,="Plainfield Central School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.2
,="Plainfield High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Plainfield Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.5
,="Shepard Hill Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Plainville School District",="Frank T. Wheeler School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.7
,="Linden Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.9
,="Louis Toffolon School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.3
,="Middle School of Plainville",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Plainville High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.8
="Plymouth School District",="Eli Terry Jr. Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Main Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Plymouth Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.2
,="Prospect Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Terryville High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Pomfret School District",="Pomfret Community School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.3
="Portland School District",="Gildersleeve School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Portland High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Portland Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Valley View School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
="Preston School District",="Preston Plains School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Putnam School District",="Putnam Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",29.4
,="Putnam High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Putnam Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Redding School District",="John Read Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Redding Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.9
="Regional School District 01",="Housatonic Valley Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Regional School District 04",="John Winthrop Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.4
,="Valley Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.8
="Regional School District 05",="Amity Middle School: Bethany",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Amity Middle School: Orange",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Amity Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Regional School District 06",="Goshen Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.7
,="James Morris School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.2
,="Wamogo Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.4
,="Warren Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
="Regional School District 07",="Northwestern Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.6
,="Northwestern Regional Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.4
="Regional School District 08",="RHAM High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.9
,="RHAM Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.9
="Regional School District 09",="Joel Barlow High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Regional School District 10",="Har-Bur Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Harwinton Consolidated School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Lake Garda Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Lewis S. Mills High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Regional School District 11",="Parish Hill High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.6
="Regional School District 12",="Shepaug Valley High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.7
,="Shepaug Valley Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Washington Primary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
="Regional School District 13",="Coginchaug Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Francis E. Korn School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Frank Ward Strong School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Frederick Brewster School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="John Lyman School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Middlefield Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Regional School District 14",="Bethlehem Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Mitchell Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Nonnewaug High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.6
,="Woodbury Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Regional School District 15",="Gainfield Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Long Meadow Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.2
,="Memorial Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.1
,="Middlebury Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.4
,="Pomperaug Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Pomperaug School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.3
,="Rochambeau Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.1
="Regional School District 16",="Algonquin School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Community School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Laurel Ledge School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Long River Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Woodland Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Regional School District 17",="Burr District Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="Haddam Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Haddam-Killingworth High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Haddam-Killingworth Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Killingworth Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
="Regional School District 18",="Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Lyme Consolidated School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.6
,="Lyme-Old Lyme High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.8
,="Lyme-Old Lyme Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Mile Creek School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.2
="Regional School District 19",="E. O. Smith High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Ridgefield School District",="Branchville Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="East Ridge Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.7
,="Farmingville Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Ridgebury Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Ridgefield High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Scotland Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Veterans Park Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Rocky Hill School District",="Albert D. Griswold Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.9
,="Dr. Oran A. Moser School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Myrtle H. Stevens School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.6
,="Rocky Hill High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="West Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5
="Salem School District",="Salem Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Salisbury School District",="Salisbury Central School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.2
="Scotland School District",="Scotland Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Seymour School District",="Anna L. Lopresti School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Bungay School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Paul E. Chatfield School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Seymour High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Seymour Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Sharon School District",="Sharon Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.4
="Shelton School District",="Mohegan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.7
,="Booth Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.2
,="Elizabeth Shelton School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.2
,="Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Lafayette School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.3
,="Long Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.2
,="Shelton High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.3
,="Sunnyside School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.9
="Sherman School District",="Sherman School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Side By Side Charter School District",="Side By Side Charter School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Simsbury School District",="Central School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Henry James Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,="Latimer Lane School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.6
,="Simsbury High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Squadron Line School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Tariffville School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.2
,="Tootin' Hills School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.6
="Somers School District",="Mabelle B. Avery Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Somers Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Somers High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="South Windsor School District",="Pleasant Valley School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Eli Terry School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Orchard Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Philip R. Smith School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="South Windsor High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.4
,="Timothy Edwards School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Wapping Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
="Southington School District",="John F. Kennedy Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Derynoski Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Joseph A. Depaolo Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Plantsville Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="South End Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Southington High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Strong Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Thalberg Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Urbin T. Kelley School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Sprague School District",="Sayles School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Stafford School District",="Borough Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.3
,="Earl M. Witt Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.6
,="Stafford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Stafford Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Staffordville School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="West Stafford School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Stamford School District",="Newfield School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Cloonan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Davenport Ridge School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Dolan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Hart School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Julia A. Stark School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="K. T. Murphy School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Northeast School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Rippowam Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Rogers International School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",18.0
,="Roxbury School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
,="Scofield Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Springdale School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Stamford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Stillmeadow School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Toquam Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",20.0
,="Turn of River School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Westhill High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Westover School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
="Sterling School District",="Sterling Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
="Stonington School District",="Deans Mill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.4
,="Mystic Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.4
,="Pawcatuck Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.7
,="Stonington High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="West Broad Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.2
,="West Vine Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Stratford School District",="Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Eli Whitney School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Bunnell High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Chapel School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="David Wooster Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Franklin School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Harry B. Flood Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Lordship School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Nichols School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Second Hill Lane School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Stratford Academy - Johnson House",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Stratford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Wilcoxson School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Suffield School District",="A. Ward Spaulding School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.7
,="Suffield High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Suffield Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
="The Bridge Academy District",="The Bridge Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="The Gilbert School District",="The Gilbert School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Thomaston School District",="Black Rock School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.7
,="Thomaston Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6
,="Thomaston High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Thompson School District",="Mary R. Fisher Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",14.3
,="Thompson Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Tourtellotte Memorial High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Tolland School District",="Birch Grove Primary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",19.0
,="Tolland High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Tolland Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.3
,="Tolland Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Torrington School District",="East School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Forbes School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Southwest School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Torringford School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Torrington High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",19.5
,="Torrington Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Vogel-Wetmore School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
="Trailblazers Academy District",="Trailblazers Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
="Trumbull School District",="Booth Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Daniels Farm School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Hillcrest Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Jane Ryan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Madison Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Middlebrook School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6
,="Tashua School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Trumbull High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Unified School District #1",="Bergin Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Bridgeport Correctional Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Brooklyn Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Cheshire Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Corrigan/Radgowski Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Enfield Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Gates Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Hartford Correctional Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="MacDougall/Walker Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Manson Youth Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="New Haven Correctional Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Northern Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Osborn Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Willard/Cybulski Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="York Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
="Unified School District #2",="Children's Place School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="High Meadows",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Riverview School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Walter G. Cady School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Union School District",="Union Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Vernon School District",="Northeast School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.9
,="Center Road School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.9
,="Lake Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.3
,="Maple Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Rockville High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Skinner Road School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.2
,="Vernon Center Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Voluntown School District",="Voluntown Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.6
="Wallingford School District",="Highland School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Cook Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Dag Hammarskjold Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Evarts C. Stevens School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="James H. Moran Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Lyman Hall High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Mark T. Sheehan High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Moses Y. Beach School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Parker Farms School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Pond Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="Rock Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Yalesville School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Waterbury School District",="West Side Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Washington School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="B. W. Tinker School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Barnard School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Bucks Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.8
,="Bunker Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.7
,="Carrington School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Crosby High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Driggs School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="F. J. Kingsbury School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Gilmartin School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="H. S. Chase School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.9
,="Hopeville School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.2
,="John F. Kennedy High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Maloney Interdistrict Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Margaret M. Generali Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Michael F. Wallace Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="North End Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Regan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Rotella Interdistrict Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Sprague School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Walsh School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Wendell L. Cross School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Wilby High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Woodrow Wilson School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
="Waterford School District",="Clark Lane Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Cohanzie Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Great Neck Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Oswegatchie Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Quaker Hill Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Southwest Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Waterford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Watertown School District",="Fletcher W. Judson School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Heminway Park School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.7
,="John Trumbull Primary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",16.8
,="Polk School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Swift Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.8
,="Watertown High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="West Hartford School District",="Smith School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
