"FTE Staffing Report for 2006-07"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Totoket Valley Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
="North Canaan School District",="North Canaan Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.2
="North Haven School District",="Clintonville Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5
,="Green Acres Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Montowese Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="North Haven High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="North Haven Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Ridge Road Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="North Stonington School District",="North Stonington Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Wheeler High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Wheeler Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Norwalk School District",="Brien McMahon High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.3
,="Brookside Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.8
,="Columbus Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.4
,="Cranbury Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Fox Run Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.9
,="Jefferson Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Kendall Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.3
,="Marvin Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.9
,="Naramake Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.4
,="Nathan Hale Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.1
,="Norwalk High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.9
,="Norwalk Pathways Academy at Briggs",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.7
,="Ponus Ridge Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.6
,="Roton Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.8
,="Rowayton School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,="Silvermine Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.8
,="Tracey School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.6
,="West Rocks Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.9
,="Wolfpit School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.8
="Norwich Free Academy District",="Norwich Free Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Norwich School District",="Bishop School Early Learning Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Greeneville School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="John B. Stanton Network School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Kelly Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Moriarty Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Samuel Huntington School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Teachers' Memorial Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Thames River Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Thomas W. Mahan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.5
,="Uncas Network School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Veterans' Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Wequonnoc Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Odyssey Community School District",="Odyssey Community School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.3
="Old Saybrook School District",="Kathleen E. Goodwin School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",24.0
,="Old Saybrook Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Old Saybrook Senior High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Orange School District",="Mary L. Tracy School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.3
,="Peck Place School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.3
,="Race Brook School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Turkey Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.2
="Oxford School District",="Great Oak School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.9
,="Oxford Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.8
,="Quaker Farms School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.7
="Plainfield School District",="Early Childhood Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Moosup Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Plainfield Central School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Plainfield High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Plainfield Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Shepard Hill Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
="Plainville School District",="Frank T. Wheeler School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Linden Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.5
,="Louis Toffolon School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Middle School of Plainville",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Plainville High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
="Plymouth School District",="Eli Terry Jr. Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Main Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Plymouth Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Prospect Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Terryville High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Pomfret School District",="Pomfret Community School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Portland School District",="Brownstone Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Gildersleeve School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Portland High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Portland Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Valley View School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Preston School District",="Preston Plains School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Preston Veterans' Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
="Putnam School District",="Putnam Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Putnam High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Putnam Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Redding School District",="John Read Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Redding Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
="Regional School District 01",="Housatonic Valley Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.4
="Regional School District 04",="John Winthrop Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Valley Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.7
="Regional School District 05",="Amity Middle School: Bethany",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Amity Middle School: Orange",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Amity Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
="Regional School District 06",="Goshen Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.9
,="James Morris School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Wamogo Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.9
,="Warren Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
="Regional School District 07",="Northwestern Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.4
,="Northwestern Regional Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.4
="Regional School District 08",="RHAM High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,="RHAM Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
="Regional School District 09",="Joel Barlow High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Regional School District 10",="Har-Bur Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Harwinton Consolidated School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Lake Garda Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Lewis S. Mills High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
="Regional School District 11",="Parish Hill High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Regional School District 12",="Booth Free School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.8
,="Shepaug Valley High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Shepaug Valley Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.5
,="The Burnham School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.4
,="Washington Primary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.1
="Regional School District 13",="Coginchaug Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Francis E. Korn School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6
,="Frank Ward Strong School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Frederick Brewster School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.9
,="John Lyman School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Middlefield Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Regional School District 14",="Bethlehem Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Mitchell Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Nonnewaug High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Woodbury Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.5
="Regional School District 15",="Gainfield Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Long Meadow Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.9
,="Memorial Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Middlebury Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.2
,="Pomperaug Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.7
,="Pomperaug School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.8
,="Rochambeau Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
="Regional School District 16",="Algonquin School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.3
,="Community School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6
,="Laurel Ledge School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.5
,="Long River Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.2
,="Woodland Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.6
="Regional School District 17",="Burr District Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.9
,="Haddam Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Haddam-Killingworth High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Haddam-Killingworth Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Killingworth Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.5
="Regional School District 18",="Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Lyme Consolidated School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Lyme-Old Lyme High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.4
,="Lyme-Old Lyme Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.4
,="Mile Creek School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.2
="Regional School District 19",="E. O. Smith High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",23.0
="Ridgefield School District",="Barlow Mountain Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.2
,="Branchville Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,="East Ridge Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Farmingville Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.8
,="Ridgebury Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Ridgefield High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Scotland Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.4
,="Scotts Ridge Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Veterans Park Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Rocky Hill School District",="Albert D. Griswold Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.4
,="Dr. Oran A. Moser School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Myrtle H. Stevens School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.6
,="Rocky Hill High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.3
,="West Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.4
="Salem School District",="Salem Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Salisbury School District",="Salisbury Central School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.7
="Scotland School District",="Scotland Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.6
="Seymour School District",="Anna L. Lopresti School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Bungay School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Paul E. Chatfield School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Seymour High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Seymour Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Sharon School District",="Sharon Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.8
="Shelton School District",="Mohegan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Booth Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Elizabeth Shelton School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.6
,="Lafayette School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Long Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Shelton High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.5
,="Sunnyside School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Sherman School District",="Sherman School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.5
="Side By Side Charter School District",="Side By Side Charter School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Simsbury School District",="Central School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.8
,="Henry James Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.1
,="Latimer Lane School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.8
,="Simsbury High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.4
,="Squadron Line School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",27.5
,="Tariffville School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.7
,="Tootin' Hills School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",27.2
="Somers School District",="Mabelle B. Avery Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="Somers Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Somers High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="South Windsor School District",="Pleasant Valley School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.1
,="Eli Terry School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Orchard Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Philip R. Smith School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="South Windsor High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.5
,="Timothy Edwards School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",24.0
,="Wapping Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.7
="Southington School District",="John F. Kennedy Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.3
,="Derynoski Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Flanders Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Hatton Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.5
,="Joseph A. Depaolo Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Plantsville Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="South End Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Southington High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",22.6
,="Strong Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.8
,="Thalberg Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.5
,="Urbin T. Kelley School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
="Sprague School District",="Sayles School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Stafford School District",="Borough Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Earl M. Witt Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="Stafford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Stafford Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Staffordville School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="West Stafford School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
="Stamford Academy District",="Stamford Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Stamford School District",="Cloonan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Davenport Ridge School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Dolan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Hart School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Julia A. Stark School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="K. T. Murphy School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Newfield School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Northeast School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Rippowam Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Rogers International School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Roxbury School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",24.0
,="Scofield Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Springdale School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Stamford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Stillmeadow School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.0
,="The Academy of Information Technology",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Toquam Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Turn of River School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Westhill High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",19.0
,="Westover School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",19.0
="Sterling School District",="Sterling Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.7
="Stonington School District",="Deans Mill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.6
,="Mystic Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Pawcatuck Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.3
,="Stonington High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.4
,="West Broad Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.3
,="West Vine Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.3
="Stratford School District",="Eli Whitney School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Bunnell High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Chapel School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="David Wooster Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="Franklin School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Harry B. Flood Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="Lordship School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Nichols School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Second Hill Lane School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Stratford Academy - Johnson House",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Stratford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Wilcoxson School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
="Suffield School District",="A. Ward Spaulding School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.3
,="McAlister Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.6
,="Suffield High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Suffield Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="The Bridge Academy District",="The Bridge Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="The Gilbert School District",="The Gilbert School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
="Thomaston School District",="Black Rock School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.1
,="Thomaston Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Thomaston High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Thompson School District",="Mary R. Fisher Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.3
,="Thompson Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.2
,="Tourtellotte Memorial High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Tolland School District",="Birch Grove Primary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",22.2
,="Tolland High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="Tolland Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Tolland Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
="Torrington School District",="East School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Forbes School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Southwest School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Torringford School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Torrington High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
,="Torrington Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",26.0
,="Vogel-Wetmore School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Trailblazers Academy District",="Trailblazers Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Trumbull School District",="Booth Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Daniels Farm School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.2
,="Frenchtown Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",25.3
,="Head Start",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Hillcrest Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Jane Ryan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Madison Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Middlebrook School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.8
,="Tashua School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Trumbull High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Union School District",="Union Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
="Vernon School District",="Northeast School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.6
,="Center Road School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.3
,="Lake Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.2
,="Maple Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Rockville High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.2
,="Skinner Road School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.3
,="Vernon Center Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.7
="Voluntown School District",="Voluntown Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.0
="Wallingford School District",="Highland School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Cook Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",25.7
,="Dag Hammarskjold Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
