"FTE Staffing Report for 2009-10"

"District","School","Assignment Category","Educator Type","FTE Count"
,="John Wallace Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Martin Kellogg Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
,="Newington High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",23.0
,="Ruth Chaffee School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Newtown School District",="Hawley Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.2
,="Head O'Meadow Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.3
,="Middle Gate Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.5
,="Newtown High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.7
,="Newtown Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.4
,="Reed Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",19.6
,="Sandy Hook Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
="Norfolk School District",="Botelle Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.6
="North Branford School District",="Jerome Harrison School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="North Branford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="North Branford Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Stanley T. Williams School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Totoket Valley Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
="North Canaan School District",="North Canaan Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.4
="North Haven School District",="Clintonville Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Green Acres Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5
,="Montowese Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="North Haven High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="North Haven Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Ridge Road Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
="North Stonington School District",="North Stonington Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.5
,="Wheeler High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Wheeler Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Norwich Free Academy District",="Norwich Free Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Norwich School District",="Bishop School Early Learning Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Greeneville School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="John B. Stanton Network School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Kelly Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Moriarty Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Samuel Huntington School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Teachers' Memorial Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Thames River Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Thomas W. Mahan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Uncas Network School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Veterans' Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Wequonnoc Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Odyssey Community School District",="Odyssey Community School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Old Saybrook School District",="Kathleen E. Goodwin School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",29.0
,="Old Saybrook Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
,="Old Saybrook Senior High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Orange School District",="Mary L. Tracy School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.4
,="Peck Place School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.3
,="Race Brook School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.6
,="Turkey Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.9
="Oxford School District",="Great Oak School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.8
,="Oxford Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.3
,="Oxford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.9
,="Quaker Farms School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.7
="Park City Prep Charter School District",="Park City Prep Charter School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Plainfield School District",="Early Childhood Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,="Moosup Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Plainfield Central School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.5
,="Plainfield High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
,="Plainfield Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Shepard Hill Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
="Plainville School District",="Frank T. Wheeler School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.5
,="Linden Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.5
,="Louis Toffolon School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Middle School of Plainville",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.5
,="Plainville High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Plymouth School District",="Eli Terry Jr. Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="Harry S. Fisher Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Plymouth Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5
,="Terryville High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Pomfret School District",="Pomfret Community School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.5
="Portland School District",="Brownstone Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Gildersleeve School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Portland High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Portland Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Valley View School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Preston School District",="Preston Plains School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Preston Veterans' Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
="Putnam School District",="Putnam Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
,="Putnam High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Putnam Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.6
="Redding School District",="John Read Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Redding Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
="Regional School District 01",="Housatonic Valley Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
="Regional School District 04",="John Winthrop Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Valley Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Regional School District 05",="Amity Middle School: Bethany",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Amity Middle School: Orange",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Amity Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Regional School District 06",="Goshen Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="James Morris School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Wamogo Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.9
,="Warren Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Regional School District 07",="Northwestern Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.6
,="Northwestern Regional Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Regional School District 08",="RHAM High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",22.0
,="RHAM Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
="Regional School District 09",="Joel Barlow High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Regional School District 10",="Har-Bur Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,="Harwinton Consolidated School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.5
,="Lake Garda Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Lewis S. Mills High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
="Regional School District 11",="Parish Hill High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Regional School District 12",="Booth Free School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Shepaug Valley High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="Shepaug Valley Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="The Burnham School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Washington Primary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Regional School District 13",="Coginchaug Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Francis E. Korn School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Frank Ward Strong School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Frederick Brewster School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="John Lyman School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Middlefield Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
="Regional School District 14",="Bethlehem Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Mitchell Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Nonnewaug High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Woodbury Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Regional School District 15",="Gainfield Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.6
,="Long Meadow Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.8
,="Memorial Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.7
,="Middlebury Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.7
,="Pomperaug Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.1
,="Pomperaug School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.8
,="Rochambeau Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
="Regional School District 16",="Algonquin School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,="Community School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.1
,="Laurel Ledge School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.1
,="Long River Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.4
,="Woodland Regional High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.3
="Regional School District 17",="Burr District Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.6
,="Haddam Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Haddam-Killingworth High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Haddam-Killingworth Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Killingworth Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Regional School District 18",="Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.4
,="Lyme Consolidated School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.4
,="Lyme-Old Lyme High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.4
,="Lyme-Old Lyme Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.6
,="Mile Creek School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.9
="Regional School District 19",="E. O. Smith High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",23.0
="Ridgefield School District",="Barlow Mountain Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.1
,="Branchville Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="East Ridge Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Farmingville Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Ridgebury Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Ridgefield High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Scotland Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.7
,="Scotts Ridge Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Veterans Park Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Rocky Hill School District",="Albert D. Griswold Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="Dr. Oran A. Moser School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.6
,="Myrtle H. Stevens School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.7
,="Rocky Hill High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,="West Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
="Salem School District",="Salem Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.1
="Salisbury School District",="Salisbury Central School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
="Scotland School District",="Scotland Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
="Seymour School District",="Anna L. Lopresti School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Bungay School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Paul E. Chatfield School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Seymour High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Seymour Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Sharon School District",="Sharon Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.9
="Shelton School District",="Mohegan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Booth Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Elizabeth Shelton School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Lafayette School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Long Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Shelton High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Sunnyside School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Sherman School District",="Sherman School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.9
="Side By Side Charter School District",="Side By Side Charter School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Simsbury School District",="Central School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.2
,="Henry James Memorial School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.1
,="Latimer Lane School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.8
,="Simsbury High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.7
,="Squadron Line School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",25.0
,="Tariffville School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.6
,="Tootin' Hills School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.5
="South Windsor School District",="Pleasant Valley School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="Eli Terry School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.5
,="Orchard Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Philip R. Smith School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="South Windsor High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.5
,="Timothy Edwards School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",24.5
,="Wapping Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",23.0
="Southington School District",="John F. Kennedy Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.2
,="Derynoski Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
,="Flanders Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Hatton Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",22.9
,="Joseph A. Depaolo Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",20.4
,="Plantsville Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.4
,="South End Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Southington High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
,="Strong Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.3
,="Thalberg Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Urbin T. Kelley School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.8
="Sprague School District",="Sayles School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Stafford School District",="Stafford Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Stafford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Stafford Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Staffordville School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="West Stafford School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
="Stamford Academy District",="Stamford Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Stamford School District",="Cloonan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Davenport Ridge School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Dolan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Hart School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Julia A. Stark School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="K. T. Murphy School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Newfield School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Northeast School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Rippowam Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Rogers International School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Roxbury School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,="Scofield Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Springdale School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Stamford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Stillmeadow School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.0
,="The Academy of Information Technology",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Toquam Magnet School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Turn of River School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Westhill High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",18.0
,="Westover School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",17.0
="Sterling School District",="Sterling Community School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",27.0
="Stonington School District",="Deans Mill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.1
,="Mystic Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.5
,="Pawcatuck Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.7
,="Stonington High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.3
,="West Broad Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.9
,="West Vine Street School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.6
="Stratford School District",="Eli Whitney School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Bunnell High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.5
,="Chapel School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="David Wooster Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Franklin School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Harry B. Flood Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Honeyspot School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Lordship School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Nichols School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Second Hill Lane School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Stratford Academy - Johnson House",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Stratford High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Wilcoxson School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Suffield School District",="A. Ward Spaulding School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.2
,="McAlister Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Suffield High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Suffield Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.9
="The Bridge Academy District",="The Bridge Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="The Gilbert School District",="The Gilbert School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Thomaston School District",="Black Rock School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.2
,="Thomaston Center School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.4
,="Thomaston High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.8
="Thompson School District",="Mary R. Fisher Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Thompson Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Tourtellotte Memorial High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.9
="Tolland School District",="Birch Grove Primary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",23.4
,="Tolland High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,="Tolland Intermediate School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",22.3
,="Tolland Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.1
="Torrington School District",="East School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Forbes School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Southwest School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Torringford School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,="Torrington High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Torrington Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",28.0
,="Vogel-Wetmore School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
="Trailblazers Academy District",="Trailblazers Academy",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Trumbull School District",="Booth Hill School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Daniels Farm School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Frenchtown Elementary School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",30.4
,="Head Start",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Hillcrest Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Jane Ryan School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Madison Middle School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Middlebrook School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.7
,="Tashua School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.5
,="Trumbull High School",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Unified School District #1",="Bergin Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Bridgeport Correctional Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Brooklyn Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Cheshire Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Corrigan/Radgowski Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Enfield Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Garner Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Gates Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Hartford Correctional Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="MacDougall/Walker Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Manson Youth Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="New Haven Correctional Center",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Northern Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Osborn Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Robinson Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Webster Correctional Institution",="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
