"FTE Staffing Report for 2014-15"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Thomaston High School",="School Nurses",="Non-Certified",1.0
="Thompson School District",="Mary R. Fisher Elementary School",="School Nurses",="Non-Certified",1.3
,="Thompson Middle School",="School Nurses",="Non-Certified",1.3
="Tolland School District",="Birch Grove Primary School",="School Nurses",="Non-Certified",2.0
,="Tolland High School",="School Nurses",="Non-Certified",1.7
,="Tolland Intermediate School",="School Nurses",="Non-Certified",1.7
,="Tolland Middle School",="School Nurses",="Non-Certified",2.0
="Torrington School District",="East School",="School Nurses",="Non-Certified",0.8
,="Forbes School",="School Nurses",="Non-Certified",0.8
,="Southwest School",="School Nurses",="Non-Certified",1.0
,="Torringford School",="School Nurses",="Non-Certified",2.0
,="Torrington High School",="School Nurses",="Non-Certified",2.0
,="Torrington Middle School",="School Nurses",="Non-Certified",2.0
,="Vogel-Wetmore School",="School Nurses",="Non-Certified",0.9
="Trailblazers Academy District",="Trailblazers Academy",="School Nurses",="Non-Certified",0.8
="Trumbull School District",="Booth Hill School",="School Nurses",="Non-Certified",1.0
,="Daniels Farm School",="School Nurses",="Non-Certified",1.0
,="Frenchtown Elementary School",="School Nurses",="Non-Certified",1.0
,="Head Start",="School Nurses",="Non-Certified",0.0
,="Hillcrest Middle School",="School Nurses",="Non-Certified",1.0
,="Jane Ryan School",="School Nurses",="Non-Certified",1.0
,="Madison Middle School",="School Nurses",="Non-Certified",1.0
,="Middlebrook School",="School Nurses",="Non-Certified",1.0
,="Tashua School",="School Nurses",="Non-Certified",1.0
,="Trumbull High School",="School Nurses",="Non-Certified",3.0
="Unified School District #1",="Bridgeport Correctional Center",="School Nurses",="Non-Certified",0.0
,="Brooklyn Correctional Institution",="School Nurses",="Non-Certified",0.0
,="Corrigan/Radgowski Correctional Institution",="School Nurses",="Non-Certified",0.0
,="Enfield Correctional Institution",="School Nurses",="Non-Certified",0.0
,="Garner Correctional Institution",="School Nurses",="Non-Certified",0.0
,="Hartford Correctional Center",="School Nurses",="Non-Certified",0.0
,="MacDougall/Walker Correctional Institution",="School Nurses",="Non-Certified",0.0
,="Manson Youth Institution",="School Nurses",="Non-Certified",0.0
,="New Haven Correctional Center",="School Nurses",="Non-Certified",0.0
,="Northern Correctional Institution",="School Nurses",="Non-Certified",0.0
,="Osborn Correctional Institution",="School Nurses",="Non-Certified",0.0
,="Robinson Correctional Institution",="School Nurses",="Non-Certified",0.0
,="Willard/Cybulski Correctional Institution",="School Nurses",="Non-Certified",0.0
,="York Correctional Institution",="School Nurses",="Non-Certified",0.0
="Unified School District #2",="Children's Place School",="School Nurses",="Non-Certified",1.0
,="Riverview School",="School Nurses",="Non-Certified",1.0
,="Walter G. Cady School",="School Nurses",="Non-Certified",1.0
="Union School District",="Union Elementary School",="School Nurses",="Non-Certified",1.0
="Vernon School District",="Northeast School",="School Nurses",="Non-Certified",1.0
,="Center Road School",="School Nurses",="Non-Certified",1.0
,="Lake Street School",="School Nurses",="Non-Certified",1.0
,="Maple Street School",="School Nurses",="Non-Certified",1.0
,="Rockville High School",="School Nurses",="Non-Certified",1.9
,="Skinner Road School",="School Nurses",="Non-Certified",1.0
,="Vernon Center Middle School",="School Nurses",="Non-Certified",1.0
="Voluntown School District",="Voluntown Elementary School",="School Nurses",="Non-Certified",1.0
="Wallingford School District",="Highland School",="School Nurses",="Non-Certified",1.1
,="Cook Hill School",="School Nurses",="Non-Certified",1.0
,="Dag Hammarskjold Middle School",="School Nurses",="Non-Certified",1.0
,="Evarts C. Stevens School",="School Nurses",="Non-Certified",1.5
,="James H. Moran Middle School",="School Nurses",="Non-Certified",1.0
,="Lyman Hall High School",="School Nurses",="Non-Certified",1.0
,="Mark T. Sheehan High School",="School Nurses",="Non-Certified",1.0
,="Moses Y. Beach School",="School Nurses",="Non-Certified",1.0
,="Parker Farms School",="School Nurses",="Non-Certified",1.3
,="Pond Hill School",="School Nurses",="Non-Certified",1.0
,="Rock Hill School",="School Nurses",="Non-Certified",1.0
,="Yalesville School",="School Nurses",="Non-Certified",1.2
="Waterbury School District",="West Side Middle School",="School Nurses",="Non-Certified",1.0
,="Washington School",="School Nurses",="Non-Certified",1.0
,="B. W. Tinker School",="School Nurses",="Non-Certified",1.0
,="Bucks Hill School",="School Nurses",="Non-Certified",1.0
,="Bunker Hill School",="School Nurses",="Non-Certified",1.0
,="Carrington School",="School Nurses",="Non-Certified",1.0
,="Crosby High School",="School Nurses",="Non-Certified",1.0
,="Driggs School",="School Nurses",="Non-Certified",1.0
,="Duggan School",="School Nurses",="Non-Certified",1.0
,="F. J. Kingsbury School",="School Nurses",="Non-Certified",1.0
,="Gilmartin School",="School Nurses",="Non-Certified",1.0
,="H. S. Chase School",="School Nurses",="Non-Certified",1.0
,="Hopeville School",="School Nurses",="Non-Certified",1.0
,="John F. Kennedy High School",="School Nurses",="Non-Certified",1.0
,="Maloney Interdistrict Magnet School",="School Nurses",="Non-Certified",1.0
,="Margaret M. Generali Elementary School",="School Nurses",="Non-Certified",1.0
,="Michael F. Wallace Middle School",="School Nurses",="Non-Certified",1.0
,="North End Middle School",="School Nurses",="Non-Certified",1.0
,="Reed School",="School Nurses",="Non-Certified",0.2
,="Regan School",="School Nurses",="Non-Certified",1.0
,="Rotella Interdistrict Magnet School",="School Nurses",="Non-Certified",1.0
,="Sprague School",="School Nurses",="Non-Certified",1.0
,="Walsh School",="School Nurses",="Non-Certified",1.0
,="Waterbury Arts Magnet School (High)",="School Nurses",="Non-Certified",0.5
,="Waterbury Arts Magnet School (Middle)",="School Nurses",="Non-Certified",0.5
,="Waterbury Career Academy",="School Nurses",="Non-Certified",1.0
,="Wendell L. Cross School",="School Nurses",="Non-Certified",1.0
,="Wilby High School",="School Nurses",="Non-Certified",1.0
,="Woodrow Wilson School",="School Nurses",="Non-Certified",1.0
="Waterford School District",="Clark Lane Middle School",="School Nurses",="Non-Certified",1.0
,="Great Neck Elementary School",="School Nurses",="Non-Certified",1.0
,="Oswegatchie Elementary School",="School Nurses",="Non-Certified",1.0
,="Quaker Hill Elementary School",="School Nurses",="Non-Certified",1.0
,="Waterford High School",="School Nurses",="Non-Certified",1.0
="Watertown School District",="Fletcher W. Judson School",="School Nurses",="Non-Certified",1.0
,="John Trumbull Primary School",="School Nurses",="Non-Certified",1.6
,="Polk School",="School Nurses",="Non-Certified",1.0
,="Swift Middle School",="School Nurses",="Non-Certified",1.0
,="Watertown High School",="School Nurses",="Non-Certified",1.0
="West Hartford School District",="Smith School",="School Nurses",="Non-Certified",1.0
,="Aiken School",="School Nurses",="Non-Certified",1.0
,="Braeburn School",="School Nurses",="Non-Certified",1.0
,="Bristow Middle School",="School Nurses",="Non-Certified",1.0
,="Bugbee School",="School Nurses",="Non-Certified",1.0
,="Charter Oak International Academy",="School Nurses",="Non-Certified",1.0
,="Conard High School",="School Nurses",="Non-Certified",2.0
,="Duffy School",="School Nurses",="Non-Certified",1.0
,="Hall High School",="School Nurses",="Non-Certified",2.0
,="King Philip Middle School",="School Nurses",="Non-Certified",1.9
,="Morley School",="School Nurses",="Non-Certified",1.0
,="Norfeldt School",="School Nurses",="Non-Certified",1.0
,="Sedgwick Middle School",="School Nurses",="Non-Certified",1.5
,="Whiting Lane School",="School Nurses",="Non-Certified",2.0
,="Wolcott School",="School Nurses",="Non-Certified",1.0
="West Haven School District",="Washington School",="School Nurses",="Non-Certified",1.0
,="Alma E. Pagels School",="School Nurses",="Non-Certified",1.0
,="Carrigan 5/6 Intermediate School",="School Nurses",="Non-Certified",2.0
,="Edith E. Mackrille School",="School Nurses",="Non-Certified",1.0
,="Forest School",="School Nurses",="Non-Certified",1.0
,="Harry M. Bailey Middle School",="School Nurses",="Non-Certified",2.0
,="Savin Rock Community School",="School Nurses",="Non-Certified",1.0
,="Seth G. Haley School",="School Nurses",="Non-Certified",1.0
,="West Haven High School",="School Nurses",="Non-Certified",2.0
="Westbrook School District",="Daisy Ingraham School",="School Nurses",="Non-Certified",1.0
,="Westbrook High School",="School Nurses",="Non-Certified",0.5
,="Westbrook Middle School",="School Nurses",="Non-Certified",0.5
="Weston School District",="Hurlbutt Elementary School",="School Nurses",="Non-Certified",1.0
,="Weston High School",="School Nurses",="Non-Certified",1.0
,="Weston Intermediate School",="School Nurses",="Non-Certified",1.0
,="Weston Middle School",="School Nurses",="Non-Certified",1.0
="Westport School District",="Bedford Middle School",="School Nurses",="Non-Certified",1.5
,="Coleytown Elementary School",="School Nurses",="Non-Certified",1.0
,="Coleytown Middle School",="School Nurses",="Non-Certified",1.0
,="Green's Farms School",="School Nurses",="Non-Certified",1.0
,="King's Highway Elementary School",="School Nurses",="Non-Certified",1.0
,="Long Lots School",="School Nurses",="Non-Certified",1.0
,="Saugatuck Elementary School",="School Nurses",="Non-Certified",1.0
,="Staples High School",="School Nurses",="Non-Certified",2.5
="Wethersfield School District",="Charles Wright School",="School Nurses",="Non-Certified",1.0
,="Emerson-Williams School",="School Nurses",="Non-Certified",1.0
,="Samuel B. Webb Elementary School",="School Nurses",="Non-Certified",1.0
,="Silas Deane Middle School",="School Nurses",="Non-Certified",1.0
="Willington School District",="Center School",="School Nurses",="Non-Certified",1.0
,="Hall Memorial School",="School Nurses",="Non-Certified",1.0
="Wilton School District",="Middlebrook School",="School Nurses",="Non-Certified",2.0
,="Cider Mill School",="School Nurses",="Non-Certified",2.0
,="Miller-Driscoll School",="School Nurses",="Non-Certified",2.0
,="Wilton High School",="School Nurses",="Non-Certified",2.0
="Winchester School District",="Batcheller Early Education Center",="School Nurses",="Non-Certified",1.0
,="Mary P. Hinsdale School",="School Nurses",="Non-Certified",1.0
,="Pearson Middle School",="School Nurses",="Non-Certified",1.0
="Windham School District",="Charles H. Barrows STEM Academy",="School Nurses",="Non-Certified",1.0
,="Natchaug School",="School Nurses",="Non-Certified",1.0
,="North Windham School",="School Nurses",="Non-Certified",1.5
,="W. B. Sweeney School",="School Nurses",="Non-Certified",1.0
,="Windham Center School",="School Nurses",="Non-Certified",1.0
,="Windham High School",="School Nurses",="Non-Certified",1.5
,="Windham Middle School",="School Nurses",="Non-Certified",3.0
="Windsor Locks School District",="North Street School",="School Nurses",="Non-Certified",1.0
,="South Elementary School",="School Nurses",="Non-Certified",1.0
,="Windsor Locks High School",="School Nurses",="Non-Certified",1.0
,="Windsor Locks Middle School",="School Nurses",="Non-Certified",1.0
="Windsor School District",="Clover Street School",="School Nurses",="Non-Certified",1.0
,="John F. Kennedy School",="School Nurses",="Non-Certified",1.0
,="Oliver Ellsworth School",="School Nurses",="Non-Certified",1.6
,="Poquonock Elementary School",="School Nurses",="Non-Certified",1.0
,="Sage Park Middle School",="School Nurses",="Non-Certified",2.0
,="Windsor High School",="School Nurses",="Non-Certified",2.0
="Wolcott School District",="Alcott School",="School Nurses",="Non-Certified",1.0
,="Frisbie School",="School Nurses",="Non-Certified",1.0
,="Tyrrell Middle School",="School Nurses",="Non-Certified",1.0
,="Wakelee School",="School Nurses",="Non-Certified",1.0
,="Wolcott High School",="School Nurses",="Non-Certified",1.0
="Woodstock Academy District",="Woodstock Academy",="School Nurses",="Non-Certified",2.0
="Woodstock School District",="Woodstock Elementary School",="School Nurses",="Non-Certified",1.0
,="Woodstock Middle School",="School Nurses",="Non-Certified",1.0

