"FTE Staffing Report for 2003-04"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Scotts Ridge Middle School",="General Education - Teachers and Instructors",="Certified",37.0
,="Veterans Park Elementary School",="General Education - Teachers and Instructors",="Certified",19.8
="Rocky Hill School District",="Albert D. Griswold Middle School",="General Education - Teachers and Instructors",="Certified",41.8
,="Dr. Oran A. Moser School",="General Education - Teachers and Instructors",="Certified",6.3
,="Myrtle H. Stevens School",="General Education - Teachers and Instructors",="Certified",25.4
,="Rocky Hill High School",="General Education - Teachers and Instructors",="Certified",55.2
,="West Hill School",="General Education - Teachers and Instructors",="Certified",34.7
="Salem School District",="Salem Elementary School",="General Education - Teachers and Instructors",="Certified",40.1
="Salisbury School District",="Salisbury Central School",="General Education - Teachers and Instructors",="Certified",35.2
="Scotland School District",="Scotland Elementary School",="General Education - Teachers and Instructors",="Certified",9.0
="Seymour School District",="Anna L. Lopresti School",="General Education - Teachers and Instructors",="Certified",18.6
,="Bungay School",="General Education - Teachers and Instructors",="Certified",25.5
,="Paul E. Chatfield School",="General Education - Teachers and Instructors",="Certified",16.0
,="Seymour High School",="General Education - Teachers and Instructors",="Certified",61.1
,="Seymour Middle School",="General Education - Teachers and Instructors",="Certified",40.2
="Sharon School District",="Sharon Center School",="General Education - Teachers and Instructors",="Certified",26.0
="Shelton School District",="Mohegan School",="General Education - Teachers and Instructors",="Certified",30.6
,="Booth Hill School",="General Education - Teachers and Instructors",="Certified",23.1
,="Elizabeth Shelton School",="General Education - Teachers and Instructors",="Certified",30.6
,="Intermediate School",="General Education - Teachers and Instructors",="Certified",56.8
,="Lafayette School",="General Education - Teachers and Instructors",="Certified",21.9
,="Long Hill School",="General Education - Teachers and Instructors",="Certified",28.6
,="Ripton School",="General Education - Teachers and Instructors",="Certified",2.2
,="Shelton High School",="General Education - Teachers and Instructors",="Certified",108.8
,="Sunnyside School",="General Education - Teachers and Instructors",="Certified",17.4
="Sherman School District",="Sherman School",="General Education - Teachers and Instructors",="Certified",32.5
="Side By Side Charter School District",="Side By Side Charter School",="General Education - Teachers and Instructors",="Certified",13.0
="Simsbury School District",="Central School",="General Education - Teachers and Instructors",="Certified",25.2
,="Henry James Memorial School",="General Education - Teachers and Instructors",="Certified",52.6
,="Latimer Lane School",="General Education - Teachers and Instructors",="Certified",31.4
,="Simsbury High School",="General Education - Teachers and Instructors",="Certified",92.7
,="Squadron Line School",="General Education - Teachers and Instructors",="Certified",41.3
,="Tariffville School",="General Education - Teachers and Instructors",="Certified",15.7
,="Tootin' Hills School",="General Education - Teachers and Instructors",="Certified",28.8
="Somers School District",="Mabelle B. Avery Middle School",="General Education - Teachers and Instructors",="Certified",25.9
,="Somers Elementary School",="General Education - Teachers and Instructors",="Certified",43.4
,="Somers High School",="General Education - Teachers and Instructors",="Certified",39.5
="South Windsor School District",="Pleasant Valley School",="General Education - Teachers and Instructors",="Certified",25.4
,="Eli Terry School",="General Education - Teachers and Instructors",="Certified",22.3
,="Orchard Hill School",="General Education - Teachers and Instructors",="Certified",23.8
,="Philip R. Smith School",="General Education - Teachers and Instructors",="Certified",25.5
,="South Windsor High School",="General Education - Teachers and Instructors",="Certified",94.8
,="Timothy Edwards School",="General Education - Teachers and Instructors",="Certified",85.0
,="Wapping Elementary School",="General Education - Teachers and Instructors",="Certified",20.7
="Southington School District",="John F. Kennedy Middle School",="General Education - Teachers and Instructors",="Certified",56.6
,="Derynoski Elementary School",="General Education - Teachers and Instructors",="Certified",42.6
,="Flanders Elementary School",="General Education - Teachers and Instructors",="Certified",23.4
,="Hatton Elementary School",="General Education - Teachers and Instructors",="Certified",13.1
,="Joseph A. Depaolo Middle School",="General Education - Teachers and Instructors",="Certified",55.5
,="Plantsville Elementary School",="General Education - Teachers and Instructors",="Certified",17.5
,="South End Elementary School",="General Education - Teachers and Instructors",="Certified",17.3
,="Southington High School",="General Education - Teachers and Instructors",="Certified",136.6
,="Strong Elementary School",="General Education - Teachers and Instructors",="Certified",14.6
,="Thalberg Elementary School",="General Education - Teachers and Instructors",="Certified",14.0
,="Urbin T. Kelley School",="General Education - Teachers and Instructors",="Certified",25.2
="Sprague School District",="Sayles School",="General Education - Teachers and Instructors",="Certified",23.5
="Stafford School District",="Borough Elementary School",="General Education - Teachers and Instructors",="Certified",13.2
,="Earl M. Witt Intermediate School",="General Education - Teachers and Instructors",="Certified",19.5
,="Stafford High School",="General Education - Teachers and Instructors",="Certified",36.4
,="Stafford Middle School",="General Education - Teachers and Instructors",="Certified",32.5
,="Staffordville School",="General Education - Teachers and Instructors",="Certified",14.7
,="West Stafford School",="General Education - Teachers and Instructors",="Certified",17.0
="Stamford School District",="Newfield School",="General Education - Teachers and Instructors",="Certified",43.0
,="CLC William Pitt",="General Education - Teachers and Instructors",="Certified",2.0
,="Cloonan School",="General Education - Teachers and Instructors",="Certified",46.0
,="Davenport Ridge School",="General Education - Teachers and Instructors",="Certified",41.2
,="Dolan School",="General Education - Teachers and Instructors",="Certified",51.5
,="Hart School",="General Education - Teachers and Instructors",="Certified",32.3
,="Julia A. Stark School",="General Education - Teachers and Instructors",="Certified",41.8
,="K. T. Murphy School",="General Education - Teachers and Instructors",="Certified",42.0
,="Northeast School",="General Education - Teachers and Instructors",="Certified",53.6
,="Rippowam Middle School",="General Education - Teachers and Instructors",="Certified",63.0
,="Rogers International School",="General Education - Teachers and Instructors",="Certified",48.4
,="Roxbury School",="General Education - Teachers and Instructors",="Certified",44.8
,="Scofield Middle School",="General Education - Teachers and Instructors",="Certified",46.0
,="Springdale School",="General Education - Teachers and Instructors",="Certified",38.2
,="Stamford High School",="General Education - Teachers and Instructors",="Certified",122.7
,="Stillmeadow School",="General Education - Teachers and Instructors",="Certified",44.2
,="The Academy of Information Technology",="General Education - Teachers and Instructors",="Certified",27.0
,="Toquam Magnet School",="General Education - Teachers and Instructors",="Certified",28.8
,="Turn of River School",="General Education - Teachers and Instructors",="Certified",51.0
,="Westhill High School",="General Education - Teachers and Instructors",="Certified",117.5
,="Westover School",="General Education - Teachers and Instructors",="Certified",51.6
="Sterling School District",="Sterling Memorial School",="General Education - Teachers and Instructors",="Certified",28.0
="Stonington School District",="Deans Mill School",="General Education - Teachers and Instructors",="Certified",27.0
,="Mystic Middle School",="General Education - Teachers and Instructors",="Certified",30.0
,="Pawcatuck Middle School",="General Education - Teachers and Instructors",="Certified",22.8
,="Stonington High School",="General Education - Teachers and Instructors",="Certified",52.5
,="West Broad Street School",="General Education - Teachers and Instructors",="Certified",9.1
,="West Vine Street School",="General Education - Teachers and Instructors",="Certified",13.7
="Stratford School District",="Center School",="General Education - Teachers and Instructors",="Certified",14.6
,="Eli Whitney School",="General Education - Teachers and Instructors",="Certified",31.0
,="Bunnell High School",="General Education - Teachers and Instructors",="Certified",79.2
,="Chapel School",="General Education - Teachers and Instructors",="Certified",24.4
,="David Wooster Middle School",="General Education - Teachers and Instructors",="Certified",39.0
,="Franklin School",="General Education - Teachers and Instructors",="Certified",21.8
,="Harry B. Flood Middle School",="General Education - Teachers and Instructors",="Certified",47.0
,="Lordship School",="General Education - Teachers and Instructors",="Certified",13.2
,="Nichols School",="General Education - Teachers and Instructors",="Certified",23.0
,="Second Hill Lane School",="General Education - Teachers and Instructors",="Certified",33.4
,="Stratford Academy - Johnson House",="General Education - Teachers and Instructors",="Certified",43.9
,="Stratford High School",="General Education - Teachers and Instructors",="Certified",60.0
,="Wilcoxson School",="General Education - Teachers and Instructors",="Certified",22.8
="Suffield School District",="A. Ward Spaulding School",="General Education - Teachers and Instructors",="Certified",38.5
,="Suffield High School",="General Education - Teachers and Instructors",="Certified",53.1
,="Suffield Middle School",="General Education - Teachers and Instructors",="Certified",48.3
="The Bridge Academy District",="The Bridge Academy",="General Education - Teachers and Instructors",="Certified",10.5
="The Gilbert School District",="The Gilbert School",="General Education - Teachers and Instructors",="Certified",44.2
="Thomaston School District",="Black Rock School",="General Education - Teachers and Instructors",="Certified",24.3
,="Thomaston Center School",="General Education - Teachers and Instructors",="Certified",17.7
,="Thomaston High School",="General Education - Teachers and Instructors",="Certified",36.8
="Thompson School District",="Mary R. Fisher Elementary School",="General Education - Teachers and Instructors",="Certified",32.0
,="Thompson Middle School",="General Education - Teachers and Instructors",="Certified",27.4
,="Tourtellotte Memorial High School",="General Education - Teachers and Instructors",="Certified",30.1
="Tolland School District",="Birch Grove Primary School",="General Education - Teachers and Instructors",="Certified",40.7
,="Tolland High School",="General Education - Teachers and Instructors",="Certified",61.9
,="Tolland Intermediate School",="General Education - Teachers and Instructors",="Certified",34.7
,="Tolland Middle School",="General Education - Teachers and Instructors",="Certified",64.0
="Torrington School District",="East School",="General Education - Teachers and Instructors",="Certified",22.8
,="Forbes School",="General Education - Teachers and Instructors",="Certified",29.0
,="Southwest School",="General Education - Teachers and Instructors",="Certified",18.5
,="Torringford School",="General Education - Teachers and Instructors",="Certified",29.7
,="Torrington High School",="General Education - Teachers and Instructors",="Certified",68.9
,="Torrington Middle School",="General Education - Teachers and Instructors",="Certified",69.1
,="Vogel-Wetmore School",="General Education - Teachers and Instructors",="Certified",33.2
="Trailblazers Academy District",="Trailblazers Academy",="General Education - Teachers and Instructors",="Certified",15.6
="Trumbull School District",="Booth Hill School",="General Education - Teachers and Instructors",="Certified",27.7
,="Daniels Farm School",="General Education - Teachers and Instructors",="Certified",29.9
,="Frenchtown Elementary School",="General Education - Teachers and Instructors",="Certified",30.3
,="Head Start",="General Education - Teachers and Instructors",="Certified",2.0
,="Hillcrest Middle School",="General Education - Teachers and Instructors",="Certified",43.2
,="Jane Ryan School",="General Education - Teachers and Instructors",="Certified",26.8
,="Madison Middle School",="General Education - Teachers and Instructors",="Certified",52.7
,="Middlebrook School",="General Education - Teachers and Instructors",="Certified",32.4
,="Tashua School",="General Education - Teachers and Instructors",="Certified",26.8
,="Trumbull High School",="General Education - Teachers and Instructors",="Certified",117.5
="Unified School District #1",="Bergin Correctional Institution",="General Education - Teachers and Instructors",="Certified",2.0
,="Bridgeport Correctional Center",="General Education - Teachers and Instructors",="Certified",2.0
,="Brooklyn Correctional Institution",="General Education - Teachers and Instructors",="Certified",3.0
,="Cheshire Correctional Institution",="General Education - Teachers and Instructors",="Certified",10.0
,="Corrigan/Radgowski Correctional Institution",="General Education - Teachers and Instructors",="Certified",7.0
,="Enfield Correctional Institution",="General Education - Teachers and Instructors",="Certified",7.0
,="Garner Correctional Institution",="General Education - Teachers and Instructors",="Certified",1.0
,="Gates Correctional Institution",="General Education - Teachers and Instructors",="Certified",5.0
,="Hartford Correctional Center",="General Education - Teachers and Instructors",="Certified",3.0
,="MacDougall/Walker Correctional Institution",="General Education - Teachers and Instructors",="Certified",16.0
,="Manson Youth Institution",="General Education - Teachers and Instructors",="Certified",18.0
,="New Haven Correctional Center",="General Education - Teachers and Instructors",="Certified",2.0
,="Northern Correctional Institution",="General Education - Teachers and Instructors",="Certified",1.0
,="Osborn Correctional Institution",="General Education - Teachers and Instructors",="Certified",9.0
,="Robinson Correctional Institution",="General Education - Teachers and Instructors",="Certified",10.0
,="Webster Correctional Institution",="General Education - Teachers and Instructors",="Certified",4.0
,="Willard/Cybulski Correctional Institution",="General Education - Teachers and Instructors",="Certified",4.0
,="York Correctional Institution",="General Education - Teachers and Instructors",="Certified",13.0
="Unified School District #2",="Children's Place School",="General Education - Teachers and Instructors",="Certified",1.0
,="High Meadows",="General Education - Teachers and Instructors",="Certified",1.0
,="Riverview School",="General Education - Teachers and Instructors",="Certified",2.0
,="Walter G. Cady School",="General Education - Teachers and Instructors",="Certified",18.0
="Union School District",="Union Elementary School",="General Education - Teachers and Instructors",="Certified",5.0
="Vernon School District",="Northeast School",="General Education - Teachers and Instructors",="Certified",19.0
,="Center Road School",="General Education - Teachers and Instructors",="Certified",28.1
,="Lake Street School",="General Education - Teachers and Instructors",="Certified",19.0
,="Maple Street School",="General Education - Teachers and Instructors",="Certified",22.5
,="Rockville High School",="General Education - Teachers and Instructors",="Certified",88.1
,="Skinner Road School",="General Education - Teachers and Instructors",="Certified",23.6
,="Vernon Center Middle School",="General Education - Teachers and Instructors",="Certified",68.6
="Voluntown School District",="Voluntown Elementary School",="General Education - Teachers and Instructors",="Certified",25.0
="Wallingford School District",="Highland School",="General Education - Teachers and Instructors",="Certified",23.7
,="Cook Hill School",="General Education - Teachers and Instructors",="Certified",22.9
,="Dag Hammarskjold Middle School",="General Education - Teachers and Instructors",="Certified",53.9
,="Evarts C. Stevens School",="General Education - Teachers and Instructors",="Certified",26.3
,="James H. Moran Middle School",="General Education - Teachers and Instructors",="Certified",54.9
,="Lyman Hall High School",="General Education - Teachers and Instructors",="Certified",79.3
,="Mark T. Sheehan High School",="General Education - Teachers and Instructors",="Certified",62.5
,="Moses Y. Beach School",="General Education - Teachers and Instructors",="Certified",26.1
,="Parker Farms School",="General Education - Teachers and Instructors",="Certified",23.9
,="Pond Hill School",="General Education - Teachers and Instructors",="Certified",23.8
,="Rock Hill School",="General Education - Teachers and Instructors",="Certified",21.2
,="Yalesville School",="General Education - Teachers and Instructors",="Certified",34.2
="Waterbury School District",="Brooklyn Elementary School",="General Education - Teachers and Instructors",="Certified",7.0
,="West Side Middle School",="General Education - Teachers and Instructors",="Certified",77.0
,="Washington School",="General Education - Teachers and Instructors",="Certified",20.0
,="B. W. Tinker School",="General Education - Teachers and Instructors",="Certified",26.4
,="Barnard School",="General Education - Teachers and Instructors",="Certified",14.8
,="Bucks Hill School",="General Education - Teachers and Instructors",="Certified",43.8
,="Bunker Hill School",="General Education - Teachers and Instructors",="Certified",24.4
,="Carrington School",="General Education - Teachers and Instructors",="Certified",31.1
,="Crosby High School",="General Education - Teachers and Instructors",="Certified",89.8
,="Driggs School",="General Education - Teachers and Instructors",="Certified",43.0
,="F. J. Kingsbury School",="General Education - Teachers and Instructors",="Certified",37.0
,="Gilmartin School",="General Education - Teachers and Instructors",="Certified",18.0
,="H. S. Chase School",="General Education - Teachers and Instructors",="Certified",47.0
,="Hopeville School",="General Education - Teachers and Instructors",="Certified",37.1
,="John F. Kennedy High School",="General Education - Teachers and Instructors",="Certified",88.8
,="Maloney Interdistrict Magnet School",="General Education - Teachers and Instructors",="Certified",36.0
,="Margaret M. Generali Elementary School",="General Education - Teachers and Instructors",="Certified",29.5
,="Michael F. Wallace Middle School",="General Education - Teachers and Instructors",="Certified",81.2
,="North End Middle School",="General Education - Teachers and Instructors",="Certified",66.0
,="Regan School",="General Education - Teachers and Instructors",="Certified",17.5
,="Rotella Interdistrict Magnet School",="General Education - Teachers and Instructors",="Certified",38.0
,="Sprague School",="General Education - Teachers and Instructors",="Certified",25.0
,="State Street School",="General Education - Teachers and Instructors",="Certified",5.0
,="Walsh School",="General Education - Teachers and Instructors",="Certified",38.2
,="Wendell L. Cross School",="General Education - Teachers and Instructors",="Certified",18.7
,="Wilby High School",="General Education - Teachers and Instructors",="Certified",80.2
,="Woodrow Wilson School",="General Education - Teachers and Instructors",="Certified",28.2
="Waterford School District",="Clark Lane Middle School",="General Education - Teachers and Instructors",="Certified",48.3
,="Cohanzie Elementary School",="General Education - Teachers and Instructors",="Certified",18.2
,="Great Neck Elementary School",="General Education - Teachers and Instructors",="Certified",17.9
,="Oswegatchie Elementary School",="General Education - Teachers and Instructors",="Certified",19.7
,="Parent Resource & Exceptional Preschool",="General Education - Teachers and Instructors",="Certified",2.2
,="Quaker Hill Elementary School",="General Education - Teachers and Instructors",="Certified",15.3
,="Southwest Elementary School",="General Education - Teachers and Instructors",="Certified",19.4
,="Waterford High School",="General Education - Teachers and Instructors",="Certified",61.6
="Watertown School District",="Fletcher W. Judson School",="General Education - Teachers and Instructors",="Certified",23.1
,="Heminway Park School",="General Education - Teachers and Instructors",="Certified",16.0
,="John Trumbull Primary School",="General Education - Teachers and Instructors",="Certified",39.6
,="Polk School",="General Education - Teachers and Instructors",="Certified",23.4
,="Swift Middle School",="General Education - Teachers and Instructors",="Certified",36.6
,="Watertown High School",="General Education - Teachers and Instructors",="Certified",62.2
="West Hartford School District",="Smith School",="General Education - Teachers and Instructors",="Certified",28.4
,="Aiken School",="General Education - Teachers and Instructors",="Certified",24.9
,="Braeburn School",="General Education - Teachers and Instructors",="Certified",27.5
,="Bugbee School",="General Education - Teachers and Instructors",="Certified",22.2
,="Charter Oak International Academy",="General Education - Teachers and Instructors",="Certified",28.2
,="Conard High School",="General Education - Teachers and Instructors",="Certified",86.9
,="Duffy School",="General Education - Teachers and Instructors",="Certified",36.1
,="Hall High School",="General Education - Teachers and Instructors",="Certified",82.9
,="King Philip Middle School",="General Education - Teachers and Instructors",="Certified",82.6
,="Morley School",="General Education - Teachers and Instructors",="Certified",22.4
,="Norfeldt School",="General Education - Teachers and Instructors",="Certified",27.7
,="Sedgwick Middle School",="General Education - Teachers and Instructors",="Certified",76.4
,="Webster Hill School",="General Education - Teachers and Instructors",="Certified",31.8
,="Whiting Lane School",="General Education - Teachers and Instructors",="Certified",26.3
,="Wolcott School",="General Education - Teachers and Instructors",="Certified",33.7
="West Haven School District",="Washington School",="General Education - Teachers and Instructors",="Certified",23.1
,="Alma E. Pagels School",="General Education - Teachers and Instructors",="Certified",25.3
,="Anna V. Molloy School",="General Education - Teachers and Instructors",="Certified",19.6
,="Carrigan 5/6 Intermediate School",="General Education - Teachers and Instructors",="Certified",71.7
,="Clarence E. Thompson School",="General Education - Teachers and Instructors",="Certified",25.3
,="Edith E. Mackrille School",="General Education - Teachers and Instructors",="Certified",22.3
,="Forest School",="General Education - Teachers and Instructors",="Certified",33.7
,="Harry M. Bailey Middle School",="General Education - Teachers and Instructors",="Certified",62.5
,="Savin Rock Community School",="General Education - Teachers and Instructors",="Certified",32.0
,="Seth G. Haley School",="General Education - Teachers and Instructors",="Certified",27.2
,="West Haven High School",="General Education - Teachers and Instructors",="Certified",103.5
="Westbrook School District",="Daisy Ingraham School",="General Education - Teachers and Instructors",="Certified",33.7
,="Westbrook High School",="General Education - Teachers and Instructors",="Certified",24.8
,="Westbrook Middle School",="General Education - Teachers and Instructors",="Certified",19.2
="Weston School District",="Hurlbutt Elementary School",="General Education - Teachers and Instructors",="Certified",59.0
,="Weston High School",="General Education - Teachers and Instructors",="Certified",47.1
,="Weston Middle School",="General Education - Teachers and Instructors",="Certified",61.4
="Westport School District",="Bedford Middle School",="General Education - Teachers and Instructors",="Certified",61.9
,="Coleytown Elementary School",="General Education - Teachers and Instructors",="Certified",39.2
,="Coleytown Middle School",="General Education - Teachers and Instructors",="Certified",41.7
,="Green's Farms School",="General Education - Teachers and Instructors",="Certified",38.7
,="King's Highway Elementary School",="General Education - Teachers and Instructors",="Certified",35.9
,="Long Lots School",="General Education - Teachers and Instructors",="Certified",45.5
,="Saugatuck Elementary School",="General Education - Teachers and Instructors",="Certified",35.8
,="Staples High School",="General Education - Teachers and Instructors",="Certified",103.0
="Wethersfield School District",="Alfred W. Hanmer School",="General Education - Teachers and Instructors",="Certified",23.5
,="Charles Wright School",="General Education - Teachers and Instructors",="Certified",20.9
,="Emerson-Williams School",="General Education - Teachers and Instructors",="Certified",23.2
,="Highcrest School",="General Education - Teachers and Instructors",="Certified",28.2
,="Samuel B. Webb Elementary School",="General Education - Teachers and Instructors",="Certified",10.0
,="Silas Deane Middle School",="General Education - Teachers and Instructors",="Certified",36.7
,="Wethersfield High School",="General Education - Teachers and Instructors",="Certified",72.5
="Willington School District",="Center School",="General Education - Teachers and Instructors",="Certified",19.2
,="Hall Memorial School",="General Education - Teachers and Instructors",="Certified",31.5
="Wilton School District",="Middlebrook School",="General Education - Teachers and Instructors",="Certified",67.3
,="Cider Mill School",="General Education - Teachers and Instructors",="Certified",62.3
,="Ina E. Driscoll School",="General Education - Teachers and Instructors",="Certified",33.1
,="Miller-Driscoll School",="General Education - Teachers and Instructors",="Certified",27.0
,="Wilton High School",="General Education - Teachers and Instructors",="Certified",77.4
="Winchester School District",="Batcheller Early Education Center",="General Education - Teachers and Instructors",="Certified",23.0
,="Mary P. Hinsdale School",="General Education - Teachers and Instructors",="Certified",26.0
,="Pearson Middle School",="General Education - Teachers and Instructors",="Certified",24.0
="Windham School District",="Early Headstart",="General Education - Teachers and Instructors",="Certified",3.0
,="Eastern Regional Academy/Windham",="General Education - Teachers and Instructors",="Certified",0.3
,="Natchaug School",="General Education - Teachers and Instructors",="Certified",21.2
,="North Windham School",="General Education - Teachers and Instructors",="Certified",31.3
,="W. B. Sweeney School",="General Education - Teachers and Instructors",="Certified",24.8
,="Windham Center School",="General Education - Teachers and Instructors",="Certified",20.3
,="Windham Early Childhood Prospect Street",="General Education - Teachers and Instructors",="Certified",6.7
,="Windham High School",="General Education - Teachers and Instructors",="Certified",62.1
,="Windham Middle School",="General Education - Teachers and Instructors",="Certified",74.0
="Windsor Locks School District",="North Street School",="General Education - Teachers and Instructors",="Certified",28.8
,="South Elementary School",="General Education - Teachers and Instructors",="Certified",29.3
,="Windsor Locks High School",="General Education - Teachers and Instructors",="Certified",42.8
,="Windsor Locks Middle School",="General Education - Teachers and Instructors",="Certified",36.0
="Windsor School District",="Clover Street School",="General Education - Teachers and Instructors",="Certified",23.9
,="John F. Kennedy School",="General Education - Teachers and Instructors",="Certified",28.1
,="Oliver Ellsworth School",="General Education - Teachers and Instructors",="Certified",31.6
,="Poquonock Elementary School",="General Education - Teachers and Instructors",="Certified",22.7
,="Roger Wolcott Early Child Center",="General Education - Teachers and Instructors",="Certified",11.5
,="Sage Park Middle School",="General Education - Teachers and Instructors",="Certified",80.6
,="Windsor High School",="General Education - Teachers and Instructors",="Certified",99.2
="Wolcott School District",="Alcott School",="General Education - Teachers and Instructors",="Certified",27.3
,="Frisbie School",="General Education - Teachers and Instructors",="Certified",24.4
,="Tyrrell Middle School",="General Education - Teachers and Instructors",="Certified",44.4
,="Wakelee School",="General Education - Teachers and Instructors",="Certified",29.5
,="Wolcott High School",="General Education - Teachers and Instructors",="Certified",59.2
="Woodbridge School District",="Beecher Road Intermediate School",="General Education - Teachers and Instructors",="Certified",38.9
,="Beecher Road Primary School",="General Education - Teachers and Instructors",="Certified",26.0
="Woodstock Academy District",="Woodstock Academy",="General Education - Teachers and Instructors",="Certified",68.7
="Woodstock School District",="Woodstock Elementary School",="General Education - Teachers and Instructors",="Certified",32.0
,="Woodstock Middle School",="General Education - Teachers and Instructors",="Certified",28.0

