"FTE Staffing Report for 2015-16"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Nonnewaug High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Woodbury Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.7
="Regional School District 15",="Gainfield Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Long Meadow Elementary School",="Instructional Specialists Who Support Teachers",="Certified",5.2
,="Memorial Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Middlebury Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Pomperaug Regional High School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Pomperaug School",="Instructional Specialists Who Support Teachers",="Certified",5.8
,="Rochambeau Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.1
="Regional School District 16",="Laurel Ledge School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Long River Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.7
,="Prospect Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Woodland Regional High School",="Instructional Specialists Who Support Teachers",="Certified",1.3
="Regional School District 17",="Burr District Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Haddam Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Haddam-Killingworth High School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Haddam-Killingworth Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Killingworth Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.8
="Regional School District 18",="Center School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="Lyme Consolidated School",="Instructional Specialists Who Support Teachers",="Certified",3.3
,="Lyme-Old Lyme High School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="Lyme-Old Lyme Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Mile Creek School",="Instructional Specialists Who Support Teachers",="Certified",4.0
="Regional School District 19",="E. O. Smith High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Ridgefield School District",="Barlow Mountain Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Branchville Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="East Ridge Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Farmingville Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Ridgebury Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Ridgefield High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Scotland Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Scotts Ridge Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Veterans Park Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Rocky Hill School District",="Albert D. Griswold Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Myrtle H. Stevens School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Rocky Hill High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="West Hill School",="Instructional Specialists Who Support Teachers",="Certified",4.5
="Salem School District",="Salem Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.6
="Salisbury School District",="Salisbury Central School",="Instructional Specialists Who Support Teachers",="Certified",0.8
="Scotland School District",="Scotland Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Seymour School District",="Bungay School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Chatfield-LoPresti School",="Instructional Specialists Who Support Teachers",="Certified",3.3
,="Seymour High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Seymour Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.7
="Sharon School District",="Sharon Center School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Shelton School District",="Mohegan School",="Instructional Specialists Who Support Teachers",="Certified",3.4
,="Booth Hill School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Elizabeth Shelton School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Long Hill School",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Perry Hill Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Shelton High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Sunnyside School",="Instructional Specialists Who Support Teachers",="Certified",1.9
="Sherman School District",="Sherman School",="Instructional Specialists Who Support Teachers",="Certified",1.2
="Simsbury School District",="Central School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Henry James Memorial School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Latimer Lane School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Simsbury High School",="Instructional Specialists Who Support Teachers",="Certified",3.4
,="Squadron Line School",="Instructional Specialists Who Support Teachers",="Certified",4.1
,="Tariffville School",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Tootin' Hills School",="Instructional Specialists Who Support Teachers",="Certified",3.3
="Somers School District",="Mabelle B. Avery Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Somers Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Somers High School",="Instructional Specialists Who Support Teachers",="Certified",0.3
="South Windsor School District",="Pleasant Valley School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Eli Terry School",="Instructional Specialists Who Support Teachers",="Certified",3.9
,="Orchard Hill School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Philip R. Smith School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="South Windsor High School",="Instructional Specialists Who Support Teachers",="Certified",2.7
,="Timothy Edwards School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Wapping Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.3
="Southington School District",="John F. Kennedy Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Derynoski Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Flanders Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="Hatton Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="Joseph A. Depaolo Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Plantsville Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="South End Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Southington High School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="Strong Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Thalberg Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Urbin T. Kelley School",="Instructional Specialists Who Support Teachers",="Certified",0.6
="Stafford School District",="Stafford Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Stafford Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Staffordville School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="West Stafford School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Stamford Academy District",="Stamford Academy",="Instructional Specialists Who Support Teachers",="Certified",0.5
="Stamford School District",="Apples PreK",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Cloonan School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Davenport Ridge School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Dolan School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Hart School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="Julia A. Stark School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="K. T. Murphy School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Newfield School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Northeast School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Rippowam Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Rogers International School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Roxbury School",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Scofield Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Springdale School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Stamford High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Stillmeadow School",="Instructional Specialists Who Support Teachers",="Certified",3.9
,="Toquam Magnet School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Turn of River School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Westhill High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Westover School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Sterling School District",="Sterling Community School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Stonington School District",="Deans Mill School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Mystic Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.1
,="Pawcatuck Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Stonington BOE Pre-School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Stonington High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="West Broad Street School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="West Vine Street School",="Instructional Specialists Who Support Teachers",="Certified",0.5
="Stratford School District",="Eli Whitney School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Bunnell High School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Chapel School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="David Wooster Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Franklin School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Harry B. Flood Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Lordship School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Nichols School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Second Hill Lane School",="Instructional Specialists Who Support Teachers",="Certified",3.4
,="Stratford Academy - Johnson House",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Stratford Academy - Victoria Soto School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Stratford High School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Wilcoxson School",="Instructional Specialists Who Support Teachers",="Certified",0.4
="Suffield School District",="A. Ward Spaulding School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="McAlister Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Suffield High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Suffield Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="The Bridge Academy District",="The Bridge Academy",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Thomaston School District",="Black Rock School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Thompson School District",="Other",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="Mary R. Fisher Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.1
,="Thompson Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Tourtellotte Memorial High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
="Tolland School District",="Tolland Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Torrington School District",="Other",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="East School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Forbes School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Southwest School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Torringford School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Torrington High School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Torrington Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Vogel-Wetmore School",="Instructional Specialists Who Support Teachers",="Certified",3.4
="Trailblazers Academy District",="Trailblazers Academy",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Trumbull School District",="Booth Hill School",="Instructional Specialists Who Support Teachers",="Certified",3.3
,="Daniels Farm School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Educating Learners in Transitional Environments (ELITE)",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="Frenchtown Elementary School",="Instructional Specialists Who Support Teachers",="Certified",5.3
,="Hillcrest Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.1
,="Jane Ryan School",="Instructional Specialists Who Support Teachers",="Certified",3.3
,="Madison Middle School",="Instructional Specialists Who Support Teachers",="Certified",4.5
,="Middlebrook School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Tashua School",="Instructional Specialists Who Support Teachers",="Certified",3.3
,="Trumbull Early Childhood Education Center",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Trumbull High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Unified School District #2",="Riverview School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Walter G. Cady School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Vernon School District",="Northeast School",="Instructional Specialists Who Support Teachers",="Certified",2.9
,="Center Road School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Lake Street School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Maple Street School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Rockville High School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Skinner Road School",="Instructional Specialists Who Support Teachers",="Certified",1.7
,="Vernon Center Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.5
="Voluntown School District",="Voluntown Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.8
="Wallingford School District",="Highland School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Cook Hill School",="Instructional Specialists Who Support Teachers",="Certified",3.3
,="Dag Hammarskjold Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Evarts C. Stevens School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Harvest Park",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="James H. Moran Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Lyman Hall High School",="Instructional Specialists Who Support Teachers",="Certified",3.3
,="Mark T. Sheehan High School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Moses Y. Beach School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Parker Farms School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Pond Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Rock Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Yalesville School",="Instructional Specialists Who Support Teachers",="Certified",1.8
="Waterbury School District",="Other",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="West Side Middle School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Washington School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="B. W. Tinker School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Bucks Hill School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Bunker Hill School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Carrington School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Crosby High School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Driggs School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Duggan School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="F. J. Kingsbury School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Gilmartin School",="Instructional Specialists Who Support Teachers",="Certified",4.5
,="H. S. Chase School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Hopeville School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="John F. Kennedy High School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Maloney Interdistrict Magnet School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Margaret M. Generali Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Michael F. Wallace Middle School",="Instructional Specialists Who Support Teachers",="Certified",4.8
,="North End Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Reed School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Special Education Preschool",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Sprague School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Walsh School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Waterbury Arts Magnet School (High)",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Waterbury Arts Magnet School (Middle)",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Waterbury Career Academy",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Wendell L. Cross School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Wilby High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Woodrow Wilson School",="Instructional Specialists Who Support Teachers",="Certified",2.5
="Waterford School District",="Clark Lane Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Great Neck Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Oswegatchie Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.2
,="Quaker Hill Elementary School",="Instructional Specialists Who Support Teachers",="Certified",4.7
,="Waterford High School",="Instructional Specialists Who Support Teachers",="Certified",2.8
="Watertown School District",="Fletcher W. Judson School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="John Trumbull Primary School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Polk School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Swift Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="West Hartford School District",="Aiken School",="Instructional Specialists Who Support Teachers",="Certified",3.3
,="Braeburn School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Bristow Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Bugbee School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Charter Oak International Academy",="Instructional Specialists Who Support Teachers",="Certified",3.8
,="Conard High School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Duffy School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Hall High School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="King Philip Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Morley School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Norfeldt School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Sedgwick Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Smith School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Webster Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Whiting Lane School",="Instructional Specialists Who Support Teachers",="Certified",6.6
,="Wolcott School",="Instructional Specialists Who Support Teachers",="Certified",2.5
="West Haven School District",="Other",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Washington School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Alma E. Pagels School",="Instructional Specialists Who Support Teachers",="Certified",3.2
,="Carrigan 5/6 Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Edith E. Mackrille School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Forest School",="Instructional Specialists Who Support Teachers",="Certified",4.6
,="Harry M. Bailey Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Life Skills",="Instructional Specialists Who Support Teachers",="Certified",0.0
,="Savin Rock Community School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Seth G. Haley School",="Instructional Specialists Who Support Teachers",="Certified",4.6
,="West Haven High School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Westbrook School District",="Daisy Ingraham School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Westbrook Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.2
="Weston School District",="Other",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="Hurlbutt Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Weston High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Weston Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Weston Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Westport School District",="Bedford Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Coleytown Elementary School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Coleytown Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Green's Farms School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="King's Highway Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Long Lots School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Saugatuck Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Staples High School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Stepping Stones Preschool",="Instructional Specialists Who Support Teachers",="Certified",2.6
="Wethersfield School District",="Alfred W. Hanmer School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Charles Wright School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Emerson-Williams School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Highcrest School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Samuel B. Webb Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Silas Deane Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.8
="Willington School District",="Center School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Hall Memorial School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Wilton School District",="Middlebrook School",="Instructional Specialists Who Support Teachers",="Certified",4.5
,="Cider Mill School",="Instructional Specialists Who Support Teachers",="Certified",7.4
,="Miller-Driscoll School",="Instructional Specialists Who Support Teachers",="Certified",9.8
,="Our Lady of Fatima School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Wilton High School",="Instructional Specialists Who Support Teachers",="Certified",3.7
="Winchester School District",="Batcheller Early Education Center",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Mary P. Hinsdale School",="Instructional Specialists Who Support Teachers",="Certified",1.7
,="Pearson Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.6
="Windham School District",="Charles H. Barrows STEM Academy",="Instructional Specialists Who Support Teachers",="Certified",3.3
,="Natchaug School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="North Windham School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="W. B. Sweeney School",="Instructional Specialists Who Support Teachers",="Certified",3.6
,="Windham Center School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Windham Early Childhood Prospect Street",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Windham High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Windham Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Windsor Locks School District",="North Street School",="Instructional Specialists Who Support Teachers",="Certified",1.7
="Windsor School District",="Clover Street School",="Instructional Specialists Who Support Teachers",="Certified",3.6
,="John F. Kennedy School",="Instructional Specialists Who Support Teachers",="Certified",4.1
,="Oliver Ellsworth School",="Instructional Specialists Who Support Teachers",="Certified",5.1
,="Poquonock Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.3
,="Sage Park Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Windsor High School",="Instructional Specialists Who Support Teachers",="Certified",2.5
="Wolcott School District",="Alcott School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Frisbie School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Tyrrell Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Wakelee School",="Instructional Specialists Who Support Teachers",="Certified",1.5
="Woodbridge School District",="Beecher Road School",="Instructional Specialists Who Support Teachers",="Certified",3.0
="Woodstock School District",="Woodstock Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Woodstock Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.3

