"FTE Staffing Report for 2009-10"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Norwalk Pathways Academy at Briggs",="Counselors  Social Workers  and School Psychologists",="Certified",2.3
,="Ponus Ridge Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.1
,="Roton Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.6
,="Rowayton School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Silvermine Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Tracey School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="West Rocks Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.1
,="Wolfpit School",="Counselors  Social Workers  and School Psychologists",="Certified",1.9
="Norwich Free Academy District",="Norwich Free Academy",="Counselors  Social Workers  and School Psychologists",="Certified",17.0
="Norwich School District",="Bishop School Early Learning Center",="Counselors  Social Workers  and School Psychologists",="Certified",0.7
,="Deborah-Tennant Zinewicz School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Greeneville School",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="Hickory Street School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="John B. Stanton Network School",="Counselors  Social Workers  and School Psychologists",="Certified",0.7
,="Kelly Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.6
,="Moriarty Magnet School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Samuel Huntington School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Teachers' Memorial Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.3
,="Thames River Academy",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="Thomas W. Mahan School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Uncas Network School",="Counselors  Social Workers  and School Psychologists",="Certified",0.7
,="Veterans' Memorial School",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
,="Wequonnoc Magnet School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
="Old Saybrook School District",="Kathleen E. Goodwin School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Old Saybrook Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.5
,="Old Saybrook Senior High School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Orange School District",="Mary L. Tracy School",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
,="Peck Place School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Race Brook School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Turkey Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
="Oxford School District",="Great Oak School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Oxford Center School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Oxford High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Quaker Farms School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Park City Prep Charter School District",="Park City Prep Charter School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Plainfield School District",="Early Childhood Center",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Moosup Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Plainfield Central School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Plainfield High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.2
,="Plainfield Memorial School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Shepard Hill Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
="Plainville School District",="Frank T. Wheeler School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Linden Street School",="Counselors  Social Workers  and School Psychologists",="Certified",2.3
,="Louis Toffolon School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Middle School of Plainville",="Counselors  Social Workers  and School Psychologists",="Certified",4.1
,="Plainville High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
="Plymouth School District",="Eli Terry Jr. Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Harry S. Fisher Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Plymouth Center School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Terryville High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.4
="Pomfret School District",="Pomfret Community School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
="Portland School District",="Brownstone Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",0.3
,="Gildersleeve School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Portland High School",="Counselors  Social Workers  and School Psychologists",="Certified",2.9
,="Portland Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Valley View School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Preston School District",="Preston Plains School",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
="Putnam School District",="Putnam Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Putnam High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.4
,="Putnam Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Redding School District",="John Read Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Redding Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.4
="Regional School District 01",="Housatonic Valley Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.6
="Regional School District 04",="John Winthrop Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.8
,="Valley Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.3
="Regional School District 05",="Amity Middle School: Bethany",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Amity Middle School: Orange",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Amity Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",13.3
="Regional School District 06",="Goshen Center School",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="James Morris School",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="Wamogo Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.3
,="Warren Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.3
="Regional School District 07",="Northwestern Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.2
,="Northwestern Regional Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.2
="Regional School District 08",="RHAM High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
,="RHAM Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.4
="Regional School District 09",="Joel Barlow High School",="Counselors  Social Workers  and School Psychologists",="Certified",8.3
="Regional School District 10",="Har-Bur Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Harwinton Consolidated School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Lake Garda Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Lewis S. Mills High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
="Regional School District 11",="Parish Hill High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.8
="Regional School District 12",="Booth Free School",="Counselors  Social Workers  and School Psychologists",="Certified",0.3
,="Early Childhood Education Center",="Counselors  Social Workers  and School Psychologists",="Certified",0.1
,="Shepaug Valley High School",="Counselors  Social Workers  and School Psychologists",="Certified",2.6
,="Shepaug Valley Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.6
,="The Burnham School",="Counselors  Social Workers  and School Psychologists",="Certified",0.3
,="Washington Primary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
="Regional School District 13",="Coginchaug Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.1
,="Francis E. Korn School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Frank Ward Strong School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Frederick Brewster School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="John Lyman School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Middlefield Memorial School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
="Regional School District 14",="Bethlehem Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,="Mitchell Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
,="Nonnewaug High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
,="Woodbury Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
="Regional School District 15",="Gainfield Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Long Meadow Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Memorial Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Middlebury Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Pomperaug Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.2
,="Pomperaug School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Rochambeau Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
="Regional School District 16",="Algonquin School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Community School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Laurel Ledge School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Long River Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.8
,="Woodland Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.2
="Regional School District 17",="Burr District Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Haddam Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Haddam-Killingworth High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.6
,="Haddam-Killingworth Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.3
,="Killingworth Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
="Regional School District 18",="Center School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Lyme Consolidated School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Lyme-Old Lyme High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Lyme-Old Lyme Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Mile Creek School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Regional School District 19",="E. O. Smith High School",="Counselors  Social Workers  and School Psychologists",="Certified",9.8
="Ridgefield School District",="Barlow Mountain Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Branchville Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="East Ridge Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Farmingville Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Ridgebury Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Ridgefield High School",="Counselors  Social Workers  and School Psychologists",="Certified",11.6
,="Scotland Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Scotts Ridge Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Veterans Park Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Rocky Hill School District",="Albert D. Griswold Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Dr. Oran A. Moser School",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="Myrtle H. Stevens School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Rocky Hill High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.5
,="West Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Salem School District",="Salem Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.2
="Salisbury School District",="Salisbury Central School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Scotland School District",="Scotland Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Seymour School District",="Anna L. Lopresti School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Bungay School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Paul E. Chatfield School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Seymour High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
,="Seymour Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.4
="Sharon School District",="Sharon Center School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Shelton School District",="Mohegan School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Booth Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Elizabeth Shelton School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",5.2
,="Lafayette School",="Counselors  Social Workers  and School Psychologists",="Certified",2.7
,="Long Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Shelton High School",="Counselors  Social Workers  and School Psychologists",="Certified",11.0
,="Sunnyside School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
="Sherman School District",="Sherman School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
="Side By Side Charter School District",="Side By Side Charter School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Simsbury School District",="Central School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,="Henry James Memorial School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Latimer Lane School",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
,="Simsbury High School",="Counselors  Social Workers  and School Psychologists",="Certified",11.9
,="Squadron Line School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Tariffville School",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
,="Tootin' Hills School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
="Somers School District",="Mabelle B. Avery Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Somers Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Somers High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.7
="South Windsor School District",="Pleasant Valley School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Eli Terry School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Orchard Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Philip R. Smith School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="South Windsor High School",="Counselors  Social Workers  and School Psychologists",="Certified",9.0
,="Timothy Edwards School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
,="Wapping Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
="Southington School District",="John F. Kennedy Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.5
,="Derynoski Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
,="Flanders Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
,="Hatton Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Joseph A. Depaolo Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Plantsville Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.7
,="South End Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Southington High School",="Counselors  Social Workers  and School Psychologists",="Certified",14.6
,="Strong Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Thalberg Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Urbin T. Kelley School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
="Sprague School District",="Sayles School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Stafford School District",="Stafford Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Stafford High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.4
,="Stafford Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Staffordville School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="West Stafford School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Stamford School District",="Cloonan School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Davenport Ridge School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Dolan School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Hart School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Julia A. Stark School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="K. T. Murphy School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Newfield School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Northeast School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Preschool Team",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Rippowam Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
,="Rogers International School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Roxbury School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Scofield Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Springdale School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Stamford High School",="Counselors  Social Workers  and School Psychologists",="Certified",13.9
,="Stillmeadow School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="The Academy of Information Technology",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Toquam Magnet School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Turn of River School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Westhill High School",="Counselors  Social Workers  and School Psychologists",="Certified",18.1
,="Westover School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
="Sterling School District",="Sterling Community School",="Counselors  Social Workers  and School Psychologists",="Certified",2.6
="Stonington School District",="Deans Mill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Mystic Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Pawcatuck Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Special Needs Preschool Program",="Counselors  Social Workers  and School Psychologists",="Certified",0.2
,="Stonington High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
,="West Broad Street School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="West Vine Street School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Stratford School District",="Eli Whitney School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Bunnell High School",="Counselors  Social Workers  and School Psychologists",="Certified",8.0
,="Chapel School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="David Wooster Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Franklin School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Harry B. Flood Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Honeyspot School",="Counselors  Social Workers  and School Psychologists",="Certified",0.7
,="Lordship School",="Counselors  Social Workers  and School Psychologists",="Certified",0.9
,="Nichols School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Second Hill Lane School",="Counselors  Social Workers  and School Psychologists",="Certified",2.8
,="Stratford Academy - Johnson House",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,="Stratford High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
,="Wilcoxson School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
="Suffield School District",="A. Ward Spaulding School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,="McAlister Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Suffield High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.2
,="Suffield Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.3
="The Bridge Academy District",="The Bridge Academy",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="The Gilbert School District",="The Gilbert School",="Counselors  Social Workers  and School Psychologists",="Certified",3.5
="Thomaston School District",="Black Rock School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Thomaston Center School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Thomaston High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
="Thompson School District",="Mary R. Fisher Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Thompson Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Tourtellotte Memorial High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.1
="Tolland School District",="Birch Grove Primary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Tolland High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Tolland Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Tolland Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
="Torrington School District",="East School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Forbes School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Southwest School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Torringford School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
,="Torrington High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.8
,="Torrington Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",7.5
,="Vogel-Wetmore School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
="Trumbull School District",="Booth Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Daniels Farm School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Frenchtown Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",3.5
,="Head Start",="Counselors  Social Workers  and School Psychologists",="Certified",0.2
,="Hillcrest Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.5
,="Jane Ryan School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Madison Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.3
,="Middlebrook School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Tashua School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Trumbull Early Childhood Education Center",="Counselors  Social Workers  and School Psychologists",="Certified",2.4
,="Trumbull High School",="Counselors  Social Workers  and School Psychologists",="Certified",18.1
="Unified School District #1",="Bergin Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Cheshire Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Corrigan/Radgowski Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",2.4
,="Enfield Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Garner Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Gates Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="MacDougall/Walker Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Manson Youth Institution",="Counselors  Social Workers  and School Psychologists",="Certified",5.5
,="Osborn Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Robinson Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Webster Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.2
,="Willard/Cybulski Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="York Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
="Unified School District #2",="Children's Place School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="High Meadows",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Riverview School",="Counselors  Social Workers  and School Psychologists",="Certified",4.2
,="Walter G. Cady School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
="Vernon School District",="Northeast School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Center Road School",="Counselors  Social Workers  and School Psychologists",="Certified",2.3
,="Lake Street School",="Counselors  Social Workers  and School Psychologists",="Certified",0.9
,="Rockville High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.1
,="Skinner Road School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Vernon Center Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
="Voluntown School District",="Voluntown Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
="Wallingford School District",="Highland School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="A.R.T.S. Academy",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Cook Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",3.4
,="Dag Hammarskjold Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.8
,="Evarts C. Stevens School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="James H. Moran Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.3
,="Lyman Hall High School",="Counselors  Social Workers  and School Psychologists",="Certified",8.3
,="Mark T. Sheehan High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.5
,="Moses Y. Beach School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,="Parker Farms School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Pond Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Rock Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Yalesville School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
="Waterbury School District",="Brooklyn Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="West Side Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.5
,="Washington School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="B. W. Tinker School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Barnard School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Bucks Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Bunker Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Carrington School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Crosby High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.7
,="Driggs School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Enlightenment School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="F. J. Kingsbury School",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Gilmartin School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="H. S. Chase School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Hopeville School",="Counselors  Social Workers  and School Psychologists",="Certified",3.5
,="John F. Kennedy High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
,="Maloney Interdistrict Magnet School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Margaret M. Generali Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Michael F. Wallace Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="North End Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.5
,="Regan School",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Rotella Interdistrict Magnet School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Special Education Preschool",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Sprague School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="State Street School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Walsh School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Waterbury Arts Magnet School (High)",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Waterbury Arts Magnet School (Middle)",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Wendell L. Cross School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Wilby High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
