"FTE Staffing Report for 2004-05"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Lyme Consolidated School",="General Education - Teachers and Instructors",="Certified",15.1
,="Lyme-Old Lyme High School",="General Education - Teachers and Instructors",="Certified",38.0
,="Lyme-Old Lyme Middle School",="General Education - Teachers and Instructors",="Certified",30.7
,="Mile Creek School",="General Education - Teachers and Instructors",="Certified",15.2
="Regional School District 19",="E. O. Smith High School",="General Education - Teachers and Instructors",="Certified",89.8
="Ridgefield School District",="Barlow Mountain Elementary School",="General Education - Teachers and Instructors",="Certified",23.0
,="Branchville Elementary School",="General Education - Teachers and Instructors",="Certified",22.1
,="East Ridge Middle School",="General Education - Teachers and Instructors",="Certified",54.5
,="Farmingville Elementary School",="General Education - Teachers and Instructors",="Certified",25.4
,="Ridgebury Elementary School",="General Education - Teachers and Instructors",="Certified",27.1
,="Ridgefield High School",="General Education - Teachers and Instructors",="Certified",99.8
,="Scotland Elementary School",="General Education - Teachers and Instructors",="Certified",19.6
,="Scotts Ridge Middle School",="General Education - Teachers and Instructors",="Certified",38.5
,="Veterans Park Elementary School",="General Education - Teachers and Instructors",="Certified",19.8
="Rocky Hill School District",="Albert D. Griswold Middle School",="General Education - Teachers and Instructors",="Certified",42.8
,="Dr. Oran A. Moser School",="General Education - Teachers and Instructors",="Certified",5.3
,="Myrtle H. Stevens School",="General Education - Teachers and Instructors",="Certified",24.9
,="Rocky Hill High School",="General Education - Teachers and Instructors",="Certified",56.2
,="West Hill School",="General Education - Teachers and Instructors",="Certified",35.7
="Salem School District",="Salem Elementary School",="General Education - Teachers and Instructors",="Certified",39.1
="Salisbury School District",="Salisbury Central School",="General Education - Teachers and Instructors",="Certified",34.2
="Scotland School District",="Scotland Elementary School",="General Education - Teachers and Instructors",="Certified",10.0
="Seymour School District",="Anna L. Lopresti School",="General Education - Teachers and Instructors",="Certified",20.3
,="Bungay School",="General Education - Teachers and Instructors",="Certified",27.9
,="Paul E. Chatfield School",="General Education - Teachers and Instructors",="Certified",17.1
,="Seymour High School",="General Education - Teachers and Instructors",="Certified",59.1
,="Seymour Middle School",="General Education - Teachers and Instructors",="Certified",41.5
="Sharon School District",="Sharon Center School",="General Education - Teachers and Instructors",="Certified",26.4
="Shelton School District",="Mohegan School",="General Education - Teachers and Instructors",="Certified",30.6
,="Booth Hill School",="General Education - Teachers and Instructors",="Certified",24.1
,="Elizabeth Shelton School",="General Education - Teachers and Instructors",="Certified",29.6
,="Intermediate School",="General Education - Teachers and Instructors",="Certified",55.8
,="Lafayette School",="General Education - Teachers and Instructors",="Certified",19.9
,="Long Hill School",="General Education - Teachers and Instructors",="Certified",28.6
,="Ripton School",="General Education - Teachers and Instructors",="Certified",1.0
,="Shelton High School",="General Education - Teachers and Instructors",="Certified",108.2
,="Sunnyside School",="General Education - Teachers and Instructors",="Certified",19.6
="Sherman School District",="Sherman School",="General Education - Teachers and Instructors",="Certified",31.6
="Side By Side Charter School District",="Side By Side Charter School",="General Education - Teachers and Instructors",="Certified",14.5
="Simsbury School District",="Central School",="General Education - Teachers and Instructors",="Certified",24.5
,="Henry James Memorial School",="General Education - Teachers and Instructors",="Certified",55.1
,="Latimer Lane School",="General Education - Teachers and Instructors",="Certified",31.0
,="Simsbury High School",="General Education - Teachers and Instructors",="Certified",92.2
,="Squadron Line School",="General Education - Teachers and Instructors",="Certified",41.2
,="Tariffville School",="General Education - Teachers and Instructors",="Certified",15.8
,="Tootin' Hills School",="General Education - Teachers and Instructors",="Certified",27.3
="Somers School District",="Mabelle B. Avery Middle School",="General Education - Teachers and Instructors",="Certified",27.9
,="Somers Elementary School",="General Education - Teachers and Instructors",="Certified",43.9
,="Somers High School",="General Education - Teachers and Instructors",="Certified",40.8
="South Windsor School District",="Pleasant Valley School",="General Education - Teachers and Instructors",="Certified",24.4
,="Eli Terry School",="General Education - Teachers and Instructors",="Certified",22.3
,="Orchard Hill School",="General Education - Teachers and Instructors",="Certified",24.3
,="Philip R. Smith School",="General Education - Teachers and Instructors",="Certified",26.0
,="South Windsor High School",="General Education - Teachers and Instructors",="Certified",96.6
,="Timothy Edwards School",="General Education - Teachers and Instructors",="Certified",83.0
,="Wapping Elementary School",="General Education - Teachers and Instructors",="Certified",19.2
="Southington School District",="John F. Kennedy Middle School",="General Education - Teachers and Instructors",="Certified",58.2
,="Derynoski Elementary School",="General Education - Teachers and Instructors",="Certified",37.8
,="Flanders Elementary School",="General Education - Teachers and Instructors",="Certified",19.4
,="Hatton Elementary School",="General Education - Teachers and Instructors",="Certified",22.2
,="Joseph A. Depaolo Middle School",="General Education - Teachers and Instructors",="Certified",58.5
,="Plantsville Elementary School",="General Education - Teachers and Instructors",="Certified",13.8
,="South End Elementary School",="General Education - Teachers and Instructors",="Certified",15.7
,="Southington High School",="General Education - Teachers and Instructors",="Certified",137.4
,="Strong Elementary School",="General Education - Teachers and Instructors",="Certified",22.9
,="Thalberg Elementary School",="General Education - Teachers and Instructors",="Certified",18.0
,="Urbin T. Kelley School",="General Education - Teachers and Instructors",="Certified",25.2
="Sprague School District",="Sayles School",="General Education - Teachers and Instructors",="Certified",25.5
="Stafford School District",="Borough Elementary School",="General Education - Teachers and Instructors",="Certified",13.2
,="Earl M. Witt Intermediate School",="General Education - Teachers and Instructors",="Certified",19.5
,="Stafford High School",="General Education - Teachers and Instructors",="Certified",34.7
,="Stafford Middle School",="General Education - Teachers and Instructors",="Certified",32.5
,="Staffordville School",="General Education - Teachers and Instructors",="Certified",14.2
,="West Stafford School",="General Education - Teachers and Instructors",="Certified",17.0
="Stamford Academy District",="Stamford Academy",="General Education - Teachers and Instructors",="Certified",7.0
="Stamford School District",="Newfield School",="General Education - Teachers and Instructors",="Certified",43.6
,="CLC William Pitt",="General Education - Teachers and Instructors",="Certified",1.0
,="Cloonan School",="General Education - Teachers and Instructors",="Certified",44.5
,="Davenport Ridge School",="General Education - Teachers and Instructors",="Certified",40.2
,="Dolan School",="General Education - Teachers and Instructors",="Certified",51.5
,="Hart School",="General Education - Teachers and Instructors",="Certified",36.3
,="Julia A. Stark School",="General Education - Teachers and Instructors",="Certified",45.0
,="K. T. Murphy School",="General Education - Teachers and Instructors",="Certified",40.0
,="Northeast School",="General Education - Teachers and Instructors",="Certified",52.4
,="Rippowam Middle School",="General Education - Teachers and Instructors",="Certified",67.0
,="Rogers International School",="General Education - Teachers and Instructors",="Certified",50.4
,="Roxbury School",="General Education - Teachers and Instructors",="Certified",43.8
,="Scofield Middle School",="General Education - Teachers and Instructors",="Certified",46.0
,="Springdale School",="General Education - Teachers and Instructors",="Certified",40.5
,="Stamford High School",="General Education - Teachers and Instructors",="Certified",128.7
,="Stillmeadow School",="General Education - Teachers and Instructors",="Certified",45.2
,="The Academy of Information Technology",="General Education - Teachers and Instructors",="Certified",30.0
,="Toquam Magnet School",="General Education - Teachers and Instructors",="Certified",30.8
,="Turn of River School",="General Education - Teachers and Instructors",="Certified",53.5
,="Westhill High School",="General Education - Teachers and Instructors",="Certified",125.6
,="Westover School",="General Education - Teachers and Instructors",="Certified",50.6
="Sterling School District",="Sterling Memorial School",="General Education - Teachers and Instructors",="Certified",29.0
="Stonington School District",="Deans Mill School",="General Education - Teachers and Instructors",="Certified",26.2
,="Mystic Middle School",="General Education - Teachers and Instructors",="Certified",31.0
,="Pawcatuck Middle School",="General Education - Teachers and Instructors",="Certified",23.8
,="Stonington High School",="General Education - Teachers and Instructors",="Certified",53.3
,="West Broad Street School",="General Education - Teachers and Instructors",="Certified",9.2
,="West Vine Street School",="General Education - Teachers and Instructors",="Certified",13.8
="Stratford School District",="Center School",="General Education - Teachers and Instructors",="Certified",16.6
,="Eli Whitney School",="General Education - Teachers and Instructors",="Certified",30.8
,="Bunnell High School",="General Education - Teachers and Instructors",="Certified",79.5
,="Chapel School",="General Education - Teachers and Instructors",="Certified",24.4
,="David Wooster Middle School",="General Education - Teachers and Instructors",="Certified",37.0
,="Franklin School",="General Education - Teachers and Instructors",="Certified",21.0
,="Harry B. Flood Middle School",="General Education - Teachers and Instructors",="Certified",46.0
,="Lordship School",="General Education - Teachers and Instructors",="Certified",13.2
,="Nichols School",="General Education - Teachers and Instructors",="Certified",22.4
,="Second Hill Lane School",="General Education - Teachers and Instructors",="Certified",32.6
,="Stratford Academy - Johnson House",="General Education - Teachers and Instructors",="Certified",42.3
,="Stratford High School",="General Education - Teachers and Instructors",="Certified",57.5
,="Wilcoxson School",="General Education - Teachers and Instructors",="Certified",22.0
="Suffield School District",="A. Ward Spaulding School",="General Education - Teachers and Instructors",="Certified",17.4
,="McAlister Intermediate School",="General Education - Teachers and Instructors",="Certified",28.2
,="Suffield High School",="General Education - Teachers and Instructors",="Certified",55.9
,="Suffield Middle School",="General Education - Teachers and Instructors",="Certified",50.4
="The Bridge Academy District",="The Bridge Academy",="General Education - Teachers and Instructors",="Certified",10.5
="The Gilbert School District",="The Gilbert School",="General Education - Teachers and Instructors",="Certified",44.6
="Thomaston School District",="Black Rock School",="General Education - Teachers and Instructors",="Certified",23.8
,="Thomaston Center School",="General Education - Teachers and Instructors",="Certified",18.2
,="Thomaston High School",="General Education - Teachers and Instructors",="Certified",37.0
="Thompson School District",="Mary R. Fisher Elementary School",="General Education - Teachers and Instructors",="Certified",31.0
,="Thompson Middle School",="General Education - Teachers and Instructors",="Certified",28.4
,="Tourtellotte Memorial High School",="General Education - Teachers and Instructors",="Certified",31.3
="Tolland School District",="Birch Grove Primary School",="General Education - Teachers and Instructors",="Certified",37.5
,="Tolland High School",="General Education - Teachers and Instructors",="Certified",56.9
,="Tolland Intermediate School",="General Education - Teachers and Instructors",="Certified",31.6
,="Tolland Middle School",="General Education - Teachers and Instructors",="Certified",63.5
="Torrington School District",="East School",="General Education - Teachers and Instructors",="Certified",27.2
,="Forbes School",="General Education - Teachers and Instructors",="Certified",31.4
,="Southwest School",="General Education - Teachers and Instructors",="Certified",17.3
,="Torringford School",="General Education - Teachers and Instructors",="Certified",29.9
,="Torrington High School",="General Education - Teachers and Instructors",="Certified",73.7
,="Torrington Middle School",="General Education - Teachers and Instructors",="Certified",71.2
,="Vogel-Wetmore School",="General Education - Teachers and Instructors",="Certified",36.6
="Trailblazers Academy District",="Trailblazers Academy",="General Education - Teachers and Instructors",="Certified",13.6
="Trumbull School District",="Booth Hill School",="General Education - Teachers and Instructors",="Certified",28.3
,="Daniels Farm School",="General Education - Teachers and Instructors",="Certified",30.4
,="Frenchtown Elementary School",="General Education - Teachers and Instructors",="Certified",31.9
,="Head Start",="General Education - Teachers and Instructors",="Certified",2.0
,="Hillcrest Middle School",="General Education - Teachers and Instructors",="Certified",42.0
,="Jane Ryan School",="General Education - Teachers and Instructors",="Certified",26.2
,="Madison Middle School",="General Education - Teachers and Instructors",="Certified",51.6
,="Middlebrook School",="General Education - Teachers and Instructors",="Certified",31.5
,="Tashua School",="General Education - Teachers and Instructors",="Certified",28.6
,="Trumbull High School",="General Education - Teachers and Instructors",="Certified",117.8
="Unified School District #1",="Bergin Correctional Institution",="General Education - Teachers and Instructors",="Certified",3.0
,="Bridgeport Correctional Center",="General Education - Teachers and Instructors",="Certified",2.0
,="Brooklyn Correctional Institution",="General Education - Teachers and Instructors",="Certified",3.0
,="Cheshire Correctional Institution",="General Education - Teachers and Instructors",="Certified",10.0
,="Corrigan/Radgowski Correctional Institution",="General Education - Teachers and Instructors",="Certified",8.0
,="Enfield Correctional Institution",="General Education - Teachers and Instructors",="Certified",7.0
,="Garner Correctional Institution",="General Education - Teachers and Instructors",="Certified",1.0
,="Gates Correctional Institution",="General Education - Teachers and Instructors",="Certified",5.0
,="Hartford Correctional Center",="General Education - Teachers and Instructors",="Certified",3.0
,="MacDougall/Walker Correctional Institution",="General Education - Teachers and Instructors",="Certified",16.0
,="Manson Youth Institution",="General Education - Teachers and Instructors",="Certified",19.0
,="New Haven Correctional Center",="General Education - Teachers and Instructors",="Certified",2.0
,="Northern Correctional Institution",="General Education - Teachers and Instructors",="Certified",1.0
,="Osborn Correctional Institution",="General Education - Teachers and Instructors",="Certified",9.0
,="Robinson Correctional Institution",="General Education - Teachers and Instructors",="Certified",10.0
,="Webster Correctional Institution",="General Education - Teachers and Instructors",="Certified",3.0
,="Willard/Cybulski Correctional Institution",="General Education - Teachers and Instructors",="Certified",4.0
,="York Correctional Institution",="General Education - Teachers and Instructors",="Certified",15.0
="Unified School District #2",="Children's Place School",="General Education - Teachers and Instructors",="Certified",2.0
,="High Meadows",="General Education - Teachers and Instructors",="Certified",1.0
,="Riverview School",="General Education - Teachers and Instructors",="Certified",3.0
,="Walter G. Cady School",="General Education - Teachers and Instructors",="Certified",17.0
="Union School District",="Union Elementary School",="General Education - Teachers and Instructors",="Certified",5.0
="Vernon School District",="Northeast School",="General Education - Teachers and Instructors",="Certified",17.9
,="Center Road School",="General Education - Teachers and Instructors",="Certified",24.4
,="Lake Street School",="General Education - Teachers and Instructors",="Certified",17.2
,="Maple Street School",="General Education - Teachers and Instructors",="Certified",22.5
,="Rockville High School",="General Education - Teachers and Instructors",="Certified",85.5
,="Skinner Road School",="General Education - Teachers and Instructors",="Certified",22.6
,="Vernon Center Middle School",="General Education - Teachers and Instructors",="Certified",67.6
="Voluntown School District",="Voluntown Elementary School",="General Education - Teachers and Instructors",="Certified",23.5
="Wallingford School District",="Highland School",="General Education - Teachers and Instructors",="Certified",21.7
,="A.R.T.S. Academy",="General Education - Teachers and Instructors",="Certified",0.2
,="Cook Hill School",="General Education - Teachers and Instructors",="Certified",20.3
,="Dag Hammarskjold Middle School",="General Education - Teachers and Instructors",="Certified",55.1
,="Evarts C. Stevens School",="General Education - Teachers and Instructors",="Certified",27.8
,="James H. Moran Middle School",="General Education - Teachers and Instructors",="Certified",55.6
,="Lyman Hall High School",="General Education - Teachers and Instructors",="Certified",81.4
,="Mark T. Sheehan High School",="General Education - Teachers and Instructors",="Certified",68.3
,="Moses Y. Beach School",="General Education - Teachers and Instructors",="Certified",26.5
,="Parker Farms School",="General Education - Teachers and Instructors",="Certified",24.4
,="Pond Hill School",="General Education - Teachers and Instructors",="Certified",23.2
,="Rock Hill School",="General Education - Teachers and Instructors",="Certified",20.4
,="Yalesville School",="General Education - Teachers and Instructors",="Certified",33.5
="Waterbury School District",="Brooklyn Elementary School",="General Education - Teachers and Instructors",="Certified",8.5
,="West Side Middle School",="General Education - Teachers and Instructors",="Certified",80.5
,="Washington School",="General Education - Teachers and Instructors",="Certified",21.0
,="B. W. Tinker School",="General Education - Teachers and Instructors",="Certified",27.4
,="Barnard School",="General Education - Teachers and Instructors",="Certified",15.0
,="Bucks Hill School",="General Education - Teachers and Instructors",="Certified",38.0
,="Bunker Hill School",="General Education - Teachers and Instructors",="Certified",27.0
,="Carrington School",="General Education - Teachers and Instructors",="Certified",32.6
,="Crosby High School",="General Education - Teachers and Instructors",="Certified",90.0
,="Driggs School",="General Education - Teachers and Instructors",="Certified",38.4
,="F. J. Kingsbury School",="General Education - Teachers and Instructors",="Certified",29.0
,="Gilmartin School",="General Education - Teachers and Instructors",="Certified",19.5
,="H. S. Chase School",="General Education - Teachers and Instructors",="Certified",44.5
,="Hopeville School",="General Education - Teachers and Instructors",="Certified",35.6
,="John F. Kennedy High School",="General Education - Teachers and Instructors",="Certified",87.2
,="Maloney Interdistrict Magnet School",="General Education - Teachers and Instructors",="Certified",38.5
,="Margaret M. Generali Elementary School",="General Education - Teachers and Instructors",="Certified",33.0
,="Michael F. Wallace Middle School",="General Education - Teachers and Instructors",="Certified",86.0
,="North End Middle School",="General Education - Teachers and Instructors",="Certified",64.6
,="Regan School",="General Education - Teachers and Instructors",="Certified",16.0
,="Rotella Interdistrict Magnet School",="General Education - Teachers and Instructors",="Certified",41.0
,="Sprague School",="General Education - Teachers and Instructors",="Certified",28.5
,="State Street School",="General Education - Teachers and Instructors",="Certified",9.0
,="Walsh School",="General Education - Teachers and Instructors",="Certified",37.7
,="Waterbury Arts Magnet School (High)",="General Education - Teachers and Instructors",="Certified",26.5
,="Waterbury Arts Magnet School (Middle)",="General Education - Teachers and Instructors",="Certified",22.8
,="Wendell L. Cross School",="General Education - Teachers and Instructors",="Certified",19.5
,="Wilby High School",="General Education - Teachers and Instructors",="Certified",79.1
,="Woodrow Wilson School",="General Education - Teachers and Instructors",="Certified",33.5
="Waterford School District",="Clark Lane Middle School",="General Education - Teachers and Instructors",="Certified",53.5
,="Cohanzie Elementary School",="General Education - Teachers and Instructors",="Certified",18.4
,="Great Neck Elementary School",="General Education - Teachers and Instructors",="Certified",16.5
,="Oswegatchie Elementary School",="General Education - Teachers and Instructors",="Certified",20.4
,="Parent Resource & Exceptional Preschool",="General Education - Teachers and Instructors",="Certified",1.2
,="Quaker Hill Elementary School",="General Education - Teachers and Instructors",="Certified",13.8
,="Southwest Elementary School",="General Education - Teachers and Instructors",="Certified",16.5
,="Waterford High School",="General Education - Teachers and Instructors",="Certified",61.7
="Watertown School District",="Fletcher W. Judson School",="General Education - Teachers and Instructors",="Certified",21.6
,="Heminway Park School",="General Education - Teachers and Instructors",="Certified",16.2
,="John Trumbull Primary School",="General Education - Teachers and Instructors",="Certified",36.6
,="Polk School",="General Education - Teachers and Instructors",="Certified",21.9
,="Swift Middle School",="General Education - Teachers and Instructors",="Certified",36.1
,="Watertown High School",="General Education - Teachers and Instructors",="Certified",61.3
="West Hartford School District",="Smith School",="General Education - Teachers and Instructors",="Certified",28.0
,="Aiken School",="General Education - Teachers and Instructors",="Certified",25.9
,="Braeburn School",="General Education - Teachers and Instructors",="Certified",26.7
,="Bugbee School",="General Education - Teachers and Instructors",="Certified",23.3
,="Charter Oak International Academy",="General Education - Teachers and Instructors",="Certified",25.7
,="Conard High School",="General Education - Teachers and Instructors",="Certified",82.4
,="Duffy School",="General Education - Teachers and Instructors",="Certified",32.8
,="Hall High School",="General Education - Teachers and Instructors",="Certified",88.5
,="King Philip Middle School",="General Education - Teachers and Instructors",="Certified",80.9
,="Morley School",="General Education - Teachers and Instructors",="Certified",23.8
,="Norfeldt School",="General Education - Teachers and Instructors",="Certified",30.5
,="Sedgwick Middle School",="General Education - Teachers and Instructors",="Certified",78.5
,="Webster Hill School",="General Education - Teachers and Instructors",="Certified",30.4
,="Whiting Lane School",="General Education - Teachers and Instructors",="Certified",26.3
,="Wolcott School",="General Education - Teachers and Instructors",="Certified",33.2
="West Haven School District",="Washington School",="General Education - Teachers and Instructors",="Certified",23.0
,="Alma E. Pagels School",="General Education - Teachers and Instructors",="Certified",21.4
,="Anna V. Molloy School",="General Education - Teachers and Instructors",="Certified",21.1
,="Carrigan 5/6 Intermediate School",="General Education - Teachers and Instructors",="Certified",72.7
,="Clarence E. Thompson School",="General Education - Teachers and Instructors",="Certified",23.0
,="Edith E. Mackrille School",="General Education - Teachers and Instructors",="Certified",20.8
,="Forest School",="General Education - Teachers and Instructors",="Certified",30.7
,="Harry M. Bailey Middle School",="General Education - Teachers and Instructors",="Certified",60.5
,="Savin Rock Community School",="General Education - Teachers and Instructors",="Certified",30.9
,="Seth G. Haley School",="General Education - Teachers and Instructors",="Certified",26.2
,="West Haven High School",="General Education - Teachers and Instructors",="Certified",106.9
="Westbrook School District",="Daisy Ingraham School",="General Education - Teachers and Instructors",="Certified",32.8
,="Westbrook High School",="General Education - Teachers and Instructors",="Certified",27.2
,="Westbrook Middle School",="General Education - Teachers and Instructors",="Certified",19.6
="Weston School District",="Hurlbutt Elementary School",="General Education - Teachers and Instructors",="Certified",58.0
,="Weston High School",="General Education - Teachers and Instructors",="Certified",49.4
,="Weston Middle School",="General Education - Teachers and Instructors",="Certified",60.5
="Westport School District",="Bedford Middle School",="General Education - Teachers and Instructors",="Certified",64.4
,="Coleytown Elementary School",="General Education - Teachers and Instructors",="Certified",39.6
,="Coleytown Middle School",="General Education - Teachers and Instructors",="Certified",43.8
,="Green's Farms School",="General Education - Teachers and Instructors",="Certified",38.6
,="King's Highway Elementary School",="General Education - Teachers and Instructors",="Certified",35.7
,="Long Lots School",="General Education - Teachers and Instructors",="Certified",45.8
,="Saugatuck Elementary School",="General Education - Teachers and Instructors",="Certified",38.0
,="Staples High School",="General Education - Teachers and Instructors",="Certified",112.1
="Wethersfield School District",="Alfred W. Hanmer School",="General Education - Teachers and Instructors",="Certified",26.0
,="Charles Wright School",="General Education - Teachers and Instructors",="Certified",22.5
,="Emerson-Williams School",="General Education - Teachers and Instructors",="Certified",29.5
,="Highcrest School",="General Education - Teachers and Instructors",="Certified",29.5
,="Silas Deane Middle School",="General Education - Teachers and Instructors",="Certified",38.9
,="Wethersfield High School",="General Education - Teachers and Instructors",="Certified",72.7
="Willington School District",="Center School",="General Education - Teachers and Instructors",="Certified",19.2
,="Hall Memorial School",="General Education - Teachers and Instructors",="Certified",30.0
="Wilton School District",="Middlebrook School",="General Education - Teachers and Instructors",="Certified",71.0
,="Cider Mill School",="General Education - Teachers and Instructors",="Certified",63.3
,="Ina E. Driscoll School",="General Education - Teachers and Instructors",="Certified",31.2
,="Miller-Driscoll School",="General Education - Teachers and Instructors",="Certified",28.4
,="Wilton High School",="General Education - Teachers and Instructors",="Certified",81.1
="Winchester School District",="Batcheller Early Education Center",="General Education - Teachers and Instructors",="Certified",21.6
,="Mary P. Hinsdale School",="General Education - Teachers and Instructors",="Certified",25.8
,="Pearson Middle School",="General Education - Teachers and Instructors",="Certified",22.6
="Windham School District",="Early Headstart",="General Education - Teachers and Instructors",="Certified",3.0
,="Eastern Regional Academy/Windham",="General Education - Teachers and Instructors",="Certified",0.3
,="Natchaug School",="General Education - Teachers and Instructors",="Certified",22.2
,="North Windham School",="General Education - Teachers and Instructors",="Certified",31.3
,="W. B. Sweeney School",="General Education - Teachers and Instructors",="Certified",25.8
,="Windham Center School",="General Education - Teachers and Instructors",="Certified",20.3
,="Windham Early Childhood Prospect Street",="General Education - Teachers and Instructors",="Certified",7.2
,="Windham High School",="General Education - Teachers and Instructors",="Certified",61.9
,="Windham Middle School",="General Education - Teachers and Instructors",="Certified",74.0
="Windsor Locks School District",="North Street School",="General Education - Teachers and Instructors",="Certified",26.8
,="South Elementary School",="General Education - Teachers and Instructors",="Certified",27.8
,="Windsor Locks High School",="General Education - Teachers and Instructors",="Certified",40.8
,="Windsor Locks Middle School",="General Education - Teachers and Instructors",="Certified",35.3
="Windsor School District",="Clover Street School",="General Education - Teachers and Instructors",="Certified",22.6
,="John F. Kennedy School",="General Education - Teachers and Instructors",="Certified",29.4
,="Oliver Ellsworth School",="General Education - Teachers and Instructors",="Certified",33.8
,="Poquonock Elementary School",="General Education - Teachers and Instructors",="Certified",23.6
,="Roger Wolcott Early Child Center",="General Education - Teachers and Instructors",="Certified",11.8
,="Sage Park Middle School",="General Education - Teachers and Instructors",="Certified",78.5
,="Windsor High School",="General Education - Teachers and Instructors",="Certified",104.0
="Wolcott School District",="Alcott School",="General Education - Teachers and Instructors",="Certified",24.3
,="Frisbie School",="General Education - Teachers and Instructors",="Certified",24.9
,="Tyrrell Middle School",="General Education - Teachers and Instructors",="Certified",43.3
,="Wakelee School",="General Education - Teachers and Instructors",="Certified",29.5
,="Wolcott High School",="General Education - Teachers and Instructors",="Certified",58.6
="Woodbridge School District",="Beecher Road Intermediate School",="General Education - Teachers and Instructors",="Certified",33.8
,="Beecher Road Primary School",="General Education - Teachers and Instructors",="Certified",28.0
="Woodstock Academy District",="Woodstock Academy",="General Education - Teachers and Instructors",="Certified",69.2
="Woodstock School District",="Woodstock Elementary School",="General Education - Teachers and Instructors",="Certified",31.7
,="Woodstock Middle School",="General Education - Teachers and Instructors",="Certified",26.3

