"FTE Staffing Report for 2013-14"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Reed Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.1
,="Sandy Hook Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
="Norfolk School District",="Botelle Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.2
="North Branford School District",="Jerome Harrison School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="North Branford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="North Branford Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Totoket Valley Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="North Canaan School District",="North Canaan Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.1
="North Haven School District",="Clintonville Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Green Acres Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Montowese Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="North Haven High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="North Haven Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Ridge Road Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
="North Stonington School District",="North Stonington Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="Wheeler High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Wheeler Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Norwalk School District",="Brien McMahon High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.2
,="Brookside Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.6
,="Columbus Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.4
,="Cranbury Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.4
,="Fox Run Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.8
,="Jefferson Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.2
,="Kendall Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",13.6
,="Marvin Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.3
,="Naramake Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.1
,="Nathan Hale Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Norwalk High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.1
,="Norwalk Pathways Academy at Briggs",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Ponus Ridge Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.7
,="Roton Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.7
,="Rowayton School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.7
,="Silvermine Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.6
,="Tracey School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,="West Rocks Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.9
,="Wolfpit School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.8
="Norwich Free Academy District",="Norwich Free Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
="Norwich School District",="Bishop School Early Learning Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",37.7
,="John B. Stanton Network School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Kelly Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Moriarty Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Samuel Huntington School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6
,="Teachers' Memorial Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Thomas W. Mahan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.6
,="Uncas Network School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Veterans' Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Wequonnoc Magnet School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.9
="Odyssey Community School District",="Odyssey Community School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
="Old Saybrook School District",="Kathleen E. Goodwin School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Old Saybrook Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Old Saybrook Senior High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Orange School District",="Mary L. Tracy School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.2
,="Peck Place School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Race Brook School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Turkey Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Oxford School District",="Great Oak School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.9
,="Oxford Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Oxford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.1
,="Quaker Farms School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.4
="Park City Prep Charter School District",="Park City Prep Charter School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Plainfield School District",="Moosup Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.3
,="Plainfield Central School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.9
,="Plainfield High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Plainfield Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.2
,="Shepard Hill Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
="Plainville School District",="Frank T. Wheeler School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Linden Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,="Louis Toffolon School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.9
,="Middle School of Plainville",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Plainville High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.9
="Plymouth School District",="Eli Terry Jr. Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.3
,="Harry S. Fisher Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.4
,="Plymouth Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.7
,="Terryville High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Pomfret School District",="Pomfret Community School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Portland School District",="Brownstone Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Gildersleeve School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,="Portland High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Portland Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Valley View School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
="Preston School District",="Preston Plains School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Preston Veterans' Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Putnam School District",="Putnam Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",17.9
,="Putnam High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Putnam Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
="Redding School District",="John Read Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6
,="Redding Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",18.9
="Regional School District 01",="Housatonic Valley Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
="Regional School District 04",="John Winthrop Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Valley Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
="Regional School District 05",="Amity Middle School: Bethany",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Amity Middle School: Orange",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Amity Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Regional School District 06",="Goshen Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="James Morris School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Wamogo Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Warren Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
="Regional School District 07",="Northwestern Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Northwestern Regional Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Regional School District 08",="RHAM High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="RHAM Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Regional School District 09",="Joel Barlow High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Regional School District 10",="Har-Bur Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Harwinton Consolidated School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Lake Garda Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Lewis S. Mills High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Regional School District 11",="Parish Hill High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Regional School District 12",="Booth Free School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Shepaug Valley School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="The Burnham School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Washington Primary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Regional School District 13",="Coginchaug Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Francis E. Korn School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Frank Ward Strong School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Frederick Brewster School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="John Lyman School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Middlefield Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.2
="Regional School District 14",="Bethlehem Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Mitchell Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Nonnewaug High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.7
,="Woodbury Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.3
="Regional School District 15",="Gainfield Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.2
,="Long Meadow Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.2
,="Memorial Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.4
,="Middlebury Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Pomperaug Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.7
,="Pomperaug School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.3
,="Rochambeau Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
="Regional School District 16",="Algonquin School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.7
,="Community School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.2
,="Laurel Ledge School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.4
,="Long River Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.8
,="Woodland Regional High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Regional School District 17",="Burr District Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.9
,="Haddam Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Haddam-Killingworth High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Haddam-Killingworth Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.7
,="Killingworth Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Regional School District 18",="Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Lyme Consolidated School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Lyme-Old Lyme High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.8
,="Lyme-Old Lyme Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Mile Creek School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.9
="Regional School District 19",="E. O. Smith High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
="Ridgefield School District",="Barlow Mountain Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,="Branchville Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,="East Ridge Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Farmingville Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,="Ridgebury Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,="Ridgefield High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Scotland Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.8
,="Scotts Ridge Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.6
,="Veterans Park Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.8
="Rocky Hill School District",="Albert D. Griswold Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.7
,="Myrtle H. Stevens School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.3
,="Rocky Hill High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="West Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.9
="Salem School District",="Salem Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
="Salisbury School District",="Salisbury Central School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.8
="Scotland School District",="Scotland Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Seymour School District",="Bungay School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,="Chatfield-LoPresti School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Seymour High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Seymour Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Sharon School District",="Sharon Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Shelton School District",="Mohegan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Booth Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.3
,="Elizabeth Shelton School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",13.0
,="Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,="Long Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="Perry Hill Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Shelton High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Sunnyside School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
="Sherman School District",="Sherman School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.1
="Side By Side Charter School District",="Side By Side Charter School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",14.5
="Simsbury School District",="Central School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.9
,="Henry James Memorial School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.8
,="Latimer Lane School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.4
,="Simsbury High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.2
,="Squadron Line School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.3
,="Tariffville School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.8
,="Tootin' Hills School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.3
="Somers School District",="Mabelle B. Avery Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.8
,="Somers Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.4
,="Somers High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
="South Windsor School District",="Pleasant Valley School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.4
,="Eli Terry School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.5
,="Orchard Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.3
,="Philip R. Smith School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.7
,="South Windsor High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Timothy Edwards School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Wapping Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Southington School District",="John F. Kennedy Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.2
,="Derynoski Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.5
,="Flanders Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Hatton Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Joseph A. Depaolo Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Plantsville Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="South End Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Southington High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.2
,="Strong Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Thalberg Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Urbin T. Kelley School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Sprague School District",="Sayles School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
="Stafford School District",="Stafford Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Stafford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Stafford Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Staffordville School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.4
,="West Stafford School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",14.4
="Stamford Academy District",="Stamford Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Stamford School District",="Cloonan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Davenport Ridge School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,="Dolan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Hart School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Julia A. Stark School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="K. T. Murphy School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Newfield School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Northeast School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Rippowam Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Rogers International School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Roxbury School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Scofield Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Springdale School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Stamford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Stillmeadow School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,="The Academy of Information Technology",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Turn of River School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Westhill High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Westover School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
="Stonington School District",="Deans Mill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",14.9
,="Mystic Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.9
,="Pawcatuck Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.5
,="Stonington BOE Pre-School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Stonington High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",13.2
,="West Broad Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.9
,="West Vine Street School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.3
="Stratford School District",="Eli Whitney School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,="Bunnell High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Chapel School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="David Wooster Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Franklin School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Harry B. Flood Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Honeyspot School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Lordship School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Nichols School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Second Hill Lane School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",15.0
,="Stratford Academy - Johnson House",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Stratford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Wilcoxson School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="Suffield School District",="A. Ward Spaulding School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",16.5
,="McAlister Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",8.2
,="Suffield High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Suffield Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
="The Bridge Academy District",="The Bridge Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.6
="The Gilbert School District",="The Gilbert School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
="Thomaston School District",="Black Rock School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.9
,="Thomaston Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Thomaston High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Thompson School District",="Mary R. Fisher Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.8
,="Thompson Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Tourtellotte Memorial High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Tolland School District",="Birch Grove Primary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,="Tolland High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Tolland Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,="Tolland Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
="Torrington School District",="East School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Forbes School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,="Southwest School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Torringford School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Torrington High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Torrington Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Vogel-Wetmore School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
="Trailblazers Academy District",="Trailblazers Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
="Trumbull School District",="Booth Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,="Daniels Farm School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,="Frenchtown Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.8
,="Head Start",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.3
,="Hillcrest Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Jane Ryan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Madison Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.2
,="Middlebrook School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,="Tashua School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.3
,="Trumbull High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Unified School District #1",="Bridgeport Correctional Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Brooklyn Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Cheshire Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Corrigan/Radgowski Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Enfield Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Garner Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Hartford Correctional Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="MacDougall/Walker Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Manson Youth Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="New Haven Correctional Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Northern Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Osborn Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="Robinson Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Willard/Cybulski Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,="York Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
="Unified School District #2",="Children's Place School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Riverview School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
