"FTE Staffing Report for 2015-16"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Wheeler Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
="Norwalk School District",="Brien McMahon High School",="Counselors  Social Workers  and School Psychologists",="Certified",9.6
,="Brookside Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Columbus Magnet School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Comm Based PreK",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Cranbury Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Fox Run Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Jefferson Magnet School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Kendall Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Marvin Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Naramake Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Nathan Hale Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.6
,="Norwalk High School",="Counselors  Social Workers  and School Psychologists",="Certified",9.6
,="Norwalk Pathways Academy at Briggs",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Ponus Ridge Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.6
,="Roton Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.5
,="Rowayton School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Silvermine Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Tracey School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="West Rocks Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.5
,="Wolfpit School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
="Norwich Free Academy District",="Norwich Free Academy",="Counselors  Social Workers  and School Psychologists",="Certified",20.4
="Norwich School District",="Other",="Counselors  Social Workers  and School Psychologists",="Certified",0.2
,="Bishop School Early Learning Center",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Case Street Early Learning Center at DTZ",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Hickory Street School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="John B. Stanton Network School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Kelly Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
,="Moriarty Magnet School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Samuel Huntington School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Teachers' Memorial Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Thomas W. Mahan School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Uncas Network School",="Counselors  Social Workers  and School Psychologists",="Certified",2.8
,="Veterans' Memorial School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Virtual Learning Academy",="Counselors  Social Workers  and School Psychologists",="Certified",0.2
,="Wequonnoc Magnet School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
="Old Saybrook School District",="Kathleen E. Goodwin School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Old Saybrook Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.7
,="Old Saybrook Senior High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
="Orange School District",="Mary L. Tracy School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Peck Place School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Race Brook School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,="Turkey Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.3
="Oxford School District",="Alternative Education",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Great Oak School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Oxford Center School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Oxford High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.8
,="Quaker Farms School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
="Plainfield School District",="Moosup Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Plainfield Central School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Plainfield High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.9
,="Plainfield Memorial School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Shepard Hill Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
="Plainville School District",="Frank T. Wheeler School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Linden Street School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Middle School of Plainville",="Counselors  Social Workers  and School Psychologists",="Certified",4.5
,="Plainville High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.2
="Plymouth School District",="Eli Terry Jr. Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.4
,="Harry S. Fisher Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
,="Plymouth Center School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Terryville High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.6
="Pomfret School District",="Pomfret Community School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Portland School District",="Brownstone Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Gildersleeve School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Portland High School",="Counselors  Social Workers  and School Psychologists",="Certified",2.9
,="Portland Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",1.9
,="Valley View School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
="Preston School District",="Preston Plains School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Preston Veterans' Memorial School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Putnam School District",="Putnam Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Putnam High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Putnam Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Redding School District",="John Read Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.2
,="Redding Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.2
="Regional School District 01",="Housatonic Valley Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.5
="Regional School District 04",="John Winthrop Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.4
,="Valley Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.6
="Regional School District 05",="Amity Middle School: Bethany",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Amity Middle School: Orange",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Amity Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",13.0
="Regional School District 06",="Goshen Center School",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="James Morris School",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="Wamogo Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.9
,="Warren Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.1
="Regional School District 07",="Northwestern Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.8
,="Northwestern Regional Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="STEP",="Counselors  Social Workers  and School Psychologists",="Certified",0.4
="Regional School District 08",="RHAM High School",="Counselors  Social Workers  and School Psychologists",="Certified",8.4
,="RHAM Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
="Regional School District 09",="Joel Barlow High School",="Counselors  Social Workers  and School Psychologists",="Certified",8.5
="Regional School District 10",="Har-Bur Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Harwinton Consolidated School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Lake Garda Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Lewis S. Mills High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
="Regional School District 11",="Parish Hill High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
="Regional School District 12",="Booth Free School",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="Shepaug Valley School",="Counselors  Social Workers  and School Psychologists",="Certified",4.9
,="The Burnham School",="Counselors  Social Workers  and School Psychologists",="Certified",0.3
,="Washington Primary School",="Counselors  Social Workers  and School Psychologists",="Certified",0.7
="Regional School District 13",="Coginchaug Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.5
,="Francis E. Korn School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Frank Ward Strong School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Frederick Brewster School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="John Lyman School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Middlefield Memorial School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Middlesex Transition Academy",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
="Regional School District 14",="Bethlehem Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Mitchell Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Nonnewaug High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
,="Woodbury Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
="Regional School District 15",="Gainfield Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Long Meadow Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Memorial Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Middlebury Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Pomperaug Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
,="Pomperaug School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Rochambeau Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
="Regional School District 16",="Laurel Ledge School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Long River Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.5
,="Prospect Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Woodland Regional High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.6
="Regional School District 17",="Burr District Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Haddam Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Haddam-Killingworth High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Haddam-Killingworth Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.2
,="Killingworth Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
="Regional School District 18",="Center School",="Counselors  Social Workers  and School Psychologists",="Certified",0.2
,="Lyme Consolidated School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Lyme-Old Lyme High School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Lyme-Old Lyme Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Mile Creek School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Regional School District 19",="E. O. Smith High School",="Counselors  Social Workers  and School Psychologists",="Certified",9.8
="Ridgefield School District",="Alternative High School",="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,="Barlow Mountain Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Branchville Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="East Ridge Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
,="Farmingville Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Ridgebury Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Ridgefield High School",="Counselors  Social Workers  and School Psychologists",="Certified",12.2
,="Scotland Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Scotts Ridge Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Veterans Park Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Rocky Hill School District",="Albert D. Griswold Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Myrtle H. Stevens School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Pathways",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Rocky Hill High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="West Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Salem School District",="Salem Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Salisbury School District",="Salisbury Central School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Scotland School District",="Scotland Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Seymour School District",="Bungay School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Chatfield-LoPresti School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Seymour High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.5
,="Seymour Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
="Sharon School District",="Sharon Center School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Shelton School District",="Mohegan School",="Counselors  Social Workers  and School Psychologists",="Certified",0.9
,="Booth Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="Elizabeth Shelton School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",4.6
,="Long Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Perry Hill Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",4.4
,="Shelton High School",="Counselors  Social Workers  and School Psychologists",="Certified",9.0
,="Sunnyside School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
="Sherman School District",="Sherman School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
="Side By Side Charter School District",="Side By Side Charter School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Simsbury School District",="Central School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,="Henry James Memorial School",="Counselors  Social Workers  and School Psychologists",="Certified",5.4
,="Latimer Lane School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Simsbury High School",="Counselors  Social Workers  and School Psychologists",="Certified",12.1
,="Squadron Line School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,="Tariffville School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Tootin' Hills School",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
="Somers School District",="Mabelle B. Avery Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Somers Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Somers High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
="South Windsor School District",="Pleasant Valley School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Eli Terry School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Orchard Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Philip R. Smith School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="South Windsor High School",="Counselors  Social Workers  and School Psychologists",="Certified",8.0
,="Timothy Edwards School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
,="Wapping Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.4
="Southington School District",="John F. Kennedy Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.8
,="Alta",="Counselors  Social Workers  and School Psychologists",="Certified",1.2
,="Derynoski Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.9
,="Flanders Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Hatton Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Joseph A. Depaolo Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.3
,="Plantsville Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
,="South End Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,="Southington High School",="Counselors  Social Workers  and School Psychologists",="Certified",14.0
,="Strong Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Thalberg Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,="Urbin T. Kelley School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
="Sprague School District",="Sayles School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Stafford School District",="Stafford Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Stafford High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Stafford Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="West Stafford School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Stamford School District",="Alternate Routes To Success",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Apples PreK",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Cloonan School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Davenport Ridge School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Dolan School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Hart School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Julia A. Stark School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="K. T. Murphy School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Newfield School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Northeast School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Rippowam Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Rogers International School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Roxbury School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Scofield Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Springdale School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Stamford High School",="Counselors  Social Workers  and School Psychologists",="Certified",14.0
,="Stillmeadow School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="The Academy of Information Technology",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
,="Toquam Magnet School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Turn of River School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Westhill High School",="Counselors  Social Workers  and School Psychologists",="Certified",16.6
,="Westover School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Sterling School District",="Sterling Community School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Stonington School District",="Deans Mill School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Mystic Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Pawcatuck Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Stonington High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
,="West Broad Street School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="West Vine Street School",="Counselors  Social Workers  and School Psychologists",="Certified",1.1
="Stratford School District",="Eli Whitney School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="ALPHA",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Bunnell High School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
,="Chapel School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="David Wooster Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.5
,="Franklin School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Harry B. Flood Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.5
,="Lordship School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Nichols School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Second Hill Lane School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Stratford Academy - Johnson House",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Stratford Academy - Victoria Soto School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Stratford High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.5
,="Wilcoxson School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Suffield School District",="A. Ward Spaulding School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="McAlister Intermediate School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Suffield High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Suffield Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
="The Bridge Academy District",="The Bridge Academy",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
="The Gilbert School District",="The Gilbert School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
="Thomaston School District",="Black Rock School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Thomaston Center School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Thomaston High School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Thompson School District",="Mary R. Fisher Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Thompson Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Tourtellotte Memorial High School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
="Tolland School District",="Birch Grove Primary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Tolland Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Torrington School District",="Other",="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,="East School",="Counselors  Social Workers  and School Psychologists",="Certified",2.1
,="Forbes School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Southwest School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Torringford School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Torrington High School",="Counselors  Social Workers  and School Psychologists",="Certified",9.5
,="Torrington Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",4.5
,="Vogel-Wetmore School",="Counselors  Social Workers  and School Psychologists",="Certified",2.9
="Trumbull School District",="Other",="Counselors  Social Workers  and School Psychologists",="Certified",0.2
,="Booth Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.9
,="Daniels Farm School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Frenchtown Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",3.7
,="Head Start",="Counselors  Social Workers  and School Psychologists",="Certified",0.2
,="Hillcrest Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.2
,="Jane Ryan School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Madison Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
,="Middlebrook School",="Counselors  Social Workers  and School Psychologists",="Certified",2.6
,="Tashua School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Trumbull Early Childhood Education Center",="Counselors  Social Workers  and School Psychologists",="Certified",2.6
,="Trumbull High School",="Counselors  Social Workers  and School Psychologists",="Certified",22.1
="Unified School District #1",="Corrigan/Radgowski Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Garner Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Hartford Correctional Center",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="MacDougall/Walker Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Manson Youth Institution",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
,="Osborn Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Robinson Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="York Correctional Institution",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
="Unified School District #2",="Children's Place School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Riverview School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
,="Walter G. Cady School",="Counselors  Social Workers  and School Psychologists",="Certified",3.5
="Vernon School District",="Northeast School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Center Road School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Lake Street School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Loveland Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Maple Street School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Rockville High School",="Counselors  Social Workers  and School Psychologists",="Certified",8.4
,="Skinner Road School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="Vernon Center Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.0
="Voluntown School District",="Voluntown Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
="Wallingford School District",="Highland School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="A.R.T.S. Academy",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Cook Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",3.5
,="Dag Hammarskjold Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.4
,="Evarts C. Stevens School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Harvest Park",="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,="James H. Moran Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",5.4
,="Lyman Hall High School",="Counselors  Social Workers  and School Psychologists",="Certified",8.2
,="Mark T. Sheehan High School",="Counselors  Social Workers  and School Psychologists",="Certified",5.1
,="Moses Y. Beach School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Parker Farms School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Pond Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Rock Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Yalesville School",="Counselors  Social Workers  and School Psychologists",="Certified",1.5
="Waterbury School District",="Other",="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="West Side Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.0
,="Washington School",="Counselors  Social Workers  and School Psychologists",="Certified",0.5
,="Bucks Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",3.5
,="Bunker Hill School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Carrington School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Crosby High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.8
,="Driggs School",="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Duggan School",="Counselors  Social Workers  and School Psychologists",="Certified",5.5
,="Enlightenment School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="F. J. Kingsbury School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Gilmartin School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="H. S. Chase School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Hopeville School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="John F. Kennedy High School",="Counselors  Social Workers  and School Psychologists",="Certified",7.0
,="Maloney Interdistrict Magnet School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Margaret M. Generali Elementary School",="Counselors  Social Workers  and School Psychologists",="Certified",2.5
,="Michael F. Wallace Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",7.2
,="North End Middle School",="Counselors  Social Workers  and School Psychologists",="Certified",6.2
,="Reed School",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,="Regan School",="Counselors  Social Workers  and School Psychologists",="Certified",2.7
,="Rotella Interdistrict Magnet School",="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Special Education Preschool",="Counselors  Social Workers  and School Psychologists",="Certified",2.0
