"FTE Staffing Report for 2009-10"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Wamogo Regional High School",="General Education - Teachers and Instructors",="Certified",40.4
,="Warren Elementary School",="General Education - Teachers and Instructors",="Certified",7.2
="Regional School District 07",="Northwestern Regional High School",="General Education - Teachers and Instructors",="Certified",49.7
,="Northwestern Regional Middle School",="General Education - Teachers and Instructors",="Certified",26.5
,="STEP",="General Education - Teachers and Instructors",="Certified",0.2
="Regional School District 08",="RHAM High School",="General Education - Teachers and Instructors",="Certified",78.6
,="RHAM Middle School",="General Education - Teachers and Instructors",="Certified",47.3
="Regional School District 09",="Joel Barlow High School",="General Education - Teachers and Instructors",="Certified",66.8
="Regional School District 10",="Har-Bur Middle School",="General Education - Teachers and Instructors",="Certified",59.1
,="Harwinton Consolidated School",="General Education - Teachers and Instructors",="Certified",30.2
,="Lake Garda Elementary School",="General Education - Teachers and Instructors",="Certified",34.8
,="Lewis S. Mills High School",="General Education - Teachers and Instructors",="Certified",50.2
="Regional School District 11",="Parish Hill High School",="General Education - Teachers and Instructors",="Certified",28.8
="Regional School District 12",="Booth Free School",="General Education - Teachers and Instructors",="Certified",9.0
,="Shepaug Valley High School",="General Education - Teachers and Instructors",="Certified",29.2
,="Shepaug Valley Middle School",="General Education - Teachers and Instructors",="Certified",21.6
,="The Burnham School",="General Education - Teachers and Instructors",="Certified",7.6
,="Washington Primary School",="General Education - Teachers and Instructors",="Certified",13.2
="Regional School District 13",="Coginchaug Regional High School",="General Education - Teachers and Instructors",="Certified",46.5
,="Francis E. Korn School",="General Education - Teachers and Instructors",="Certified",12.4
,="Frank Ward Strong School",="General Education - Teachers and Instructors",="Certified",25.9
,="Frederick Brewster School",="General Education - Teachers and Instructors",="Certified",17.9
,="John Lyman School",="General Education - Teachers and Instructors",="Certified",19.9
,="Middlefield Memorial School",="General Education - Teachers and Instructors",="Certified",23.6
="Regional School District 14",="Bethlehem Elementary School",="General Education - Teachers and Instructors",="Certified",22.1
,="Integrated Star Preschool Program",="General Education - Teachers and Instructors",="Certified",2.0
,="Mitchell Elementary School",="General Education - Teachers and Instructors",="Certified",25.1
,="Nonnewaug High School",="General Education - Teachers and Instructors",="Certified",58.7
,="Woodbury Middle School",="General Education - Teachers and Instructors",="Certified",32.3
="Regional School District 15",="Gainfield Elementary School",="General Education - Teachers and Instructors",="Certified",26.5
,="Long Meadow Elementary School",="General Education - Teachers and Instructors",="Certified",29.2
,="Memorial Middle School",="General Education - Teachers and Instructors",="Certified",32.5
,="Middlebury Elementary School",="General Education - Teachers and Instructors",="Certified",24.4
,="Pomperaug Regional High School",="General Education - Teachers and Instructors",="Certified",87.9
,="Pomperaug School",="General Education - Teachers and Instructors",="Certified",27.8
,="Rochambeau Middle School",="General Education - Teachers and Instructors",="Certified",33.8
="Regional School District 16",="Algonquin School",="General Education - Teachers and Instructors",="Certified",25.0
,="Community School",="General Education - Teachers and Instructors",="Certified",14.6
,="Laurel Ledge School",="General Education - Teachers and Instructors",="Certified",28.9
,="Long River Middle School",="General Education - Teachers and Instructors",="Certified",39.0
,="Woodland Regional High School",="General Education - Teachers and Instructors",="Certified",57.2
="Regional School District 17",="Burr District Elementary School",="General Education - Teachers and Instructors",="Certified",18.6
,="Haddam Elementary School",="General Education - Teachers and Instructors",="Certified",19.6
,="Haddam-Killingworth High School",="General Education - Teachers and Instructors",="Certified",50.5
,="Haddam-Killingworth Middle School",="General Education - Teachers and Instructors",="Certified",48.9
,="Killingworth Elementary School",="General Education - Teachers and Instructors",="Certified",31.0
="Regional School District 18",="Center School",="General Education - Teachers and Instructors",="Certified",18.4
,="Lyme Consolidated School",="General Education - Teachers and Instructors",="Certified",11.5
,="Lyme-Old Lyme High School",="General Education - Teachers and Instructors",="Certified",37.3
,="Lyme-Old Lyme Middle School",="General Education - Teachers and Instructors",="Certified",27.8
,="Mile Creek School",="General Education - Teachers and Instructors",="Certified",17.9
="Regional School District 19",="E. O. Smith High School",="General Education - Teachers and Instructors",="Certified",88.8
="Ridgefield School District",="Barlow Mountain Elementary School",="General Education - Teachers and Instructors",="Certified",21.6
,="Branchville Elementary School",="General Education - Teachers and Instructors",="Certified",23.5
,="East Ridge Middle School",="General Education - Teachers and Instructors",="Certified",52.3
,="Farmingville Elementary School",="General Education - Teachers and Instructors",="Certified",20.1
,="Ridgebury Elementary School",="General Education - Teachers and Instructors",="Certified",23.5
,="Ridgefield High School",="General Education - Teachers and Instructors",="Certified",115.5
,="Scotland Elementary School",="General Education - Teachers and Instructors",="Certified",22.5
,="Scotts Ridge Middle School",="General Education - Teachers and Instructors",="Certified",37.7
,="Veterans Park Elementary School",="General Education - Teachers and Instructors",="Certified",20.3
="Rocky Hill School District",="Albert D. Griswold Middle School",="General Education - Teachers and Instructors",="Certified",42.6
,="Dr. Oran A. Moser School",="General Education - Teachers and Instructors",="Certified",6.8
,="Myrtle H. Stevens School",="General Education - Teachers and Instructors",="Certified",29.1
,="Rocky Hill High School",="General Education - Teachers and Instructors",="Certified",57.3
,="West Hill School",="General Education - Teachers and Instructors",="Certified",34.9
="Salem School District",="Salem Elementary School",="General Education - Teachers and Instructors",="Certified",37.1
="Salisbury School District",="Salisbury Central School",="General Education - Teachers and Instructors",="Certified",32.2
="Scotland School District",="Scotland Elementary School",="General Education - Teachers and Instructors",="Certified",12.3
="Seymour School District",="Anna L. Lopresti School",="General Education - Teachers and Instructors",="Certified",20.3
,="Bungay School",="General Education - Teachers and Instructors",="Certified",30.0
,="Paul E. Chatfield School",="General Education - Teachers and Instructors",="Certified",15.3
,="Seymour High School",="General Education - Teachers and Instructors",="Certified",45.5
,="Seymour Middle School",="General Education - Teachers and Instructors",="Certified",36.5
="Sharon School District",="Sharon Center School",="General Education - Teachers and Instructors",="Certified",23.2
="Shelton School District",="Mohegan School",="General Education - Teachers and Instructors",="Certified",31.8
,="Booth Hill School",="General Education - Teachers and Instructors",="Certified",26.8
,="Elizabeth Shelton School",="General Education - Teachers and Instructors",="Certified",31.8
,="Intermediate School",="General Education - Teachers and Instructors",="Certified",53.6
,="Lafayette School",="General Education - Teachers and Instructors",="Certified",20.2
,="Long Hill School",="General Education - Teachers and Instructors",="Certified",29.8
,="Shelton High School",="General Education - Teachers and Instructors",="Certified",108.1
,="Sunnyside School",="General Education - Teachers and Instructors",="Certified",18.2
="Sherman School District",="Sherman School",="General Education - Teachers and Instructors",="Certified",32.0
="Side By Side Charter School District",="Side By Side Charter School",="General Education - Teachers and Instructors",="Certified",14.0
="Simsbury School District",="Central School",="General Education - Teachers and Instructors",="Certified",22.3
,="Henry James Memorial School",="General Education - Teachers and Instructors",="Certified",54.6
,="Latimer Lane School",="General Education - Teachers and Instructors",="Certified",29.1
,="Simsbury High School",="General Education - Teachers and Instructors",="Certified",98.2
,="Squadron Line School",="General Education - Teachers and Instructors",="Certified",40.5
,="Tariffville School",="General Education - Teachers and Instructors",="Certified",15.9
,="Tootin' Hills School",="General Education - Teachers and Instructors",="Certified",26.6
="Somers School District",="Mabelle B. Avery Middle School",="General Education - Teachers and Instructors",="Certified",24.8
,="Somers Elementary School",="General Education - Teachers and Instructors",="Certified",38.3
,="Somers High School",="General Education - Teachers and Instructors",="Certified",39.7
="South Windsor School District",="Pleasant Valley School",="General Education - Teachers and Instructors",="Certified",27.0
,="Eli Terry School",="General Education - Teachers and Instructors",="Certified",21.0
,="Orchard Hill School",="General Education - Teachers and Instructors",="Certified",25.3
,="Philip R. Smith School",="General Education - Teachers and Instructors",="Certified",19.5
,="South Windsor High School",="General Education - Teachers and Instructors",="Certified",99.5
,="Timothy Edwards School",="General Education - Teachers and Instructors",="Certified",72.0
,="Wapping Elementary School",="General Education - Teachers and Instructors",="Certified",19.4
="Southington School District",="John F. Kennedy Middle School",="General Education - Teachers and Instructors",="Certified",55.8
,="Derynoski Elementary School",="General Education - Teachers and Instructors",="Certified",36.1
,="Flanders Elementary School",="General Education - Teachers and Instructors",="Certified",18.6
,="Hatton Elementary School",="General Education - Teachers and Instructors",="Certified",21.2
,="Joseph A. Depaolo Middle School",="General Education - Teachers and Instructors",="Certified",55.8
,="Plantsville Elementary School",="General Education - Teachers and Instructors",="Certified",12.6
,="South End Elementary School",="General Education - Teachers and Instructors",="Certified",14.1
,="Southington High School",="General Education - Teachers and Instructors",="Certified",141.5
,="Strong Elementary School",="General Education - Teachers and Instructors",="Certified",25.2
,="Thalberg Elementary School",="General Education - Teachers and Instructors",="Certified",24.0
,="Urbin T. Kelley School",="General Education - Teachers and Instructors",="Certified",23.5
="Sprague School District",="Sayles School",="General Education - Teachers and Instructors",="Certified",25.9
="Stafford School District",="Stafford Elementary School",="General Education - Teachers and Instructors",="Certified",38.4
,="Stafford High School",="General Education - Teachers and Instructors",="Certified",34.0
,="Stafford Middle School",="General Education - Teachers and Instructors",="Certified",30.6
,="Staffordville School",="General Education - Teachers and Instructors",="Certified",8.4
,="West Stafford School",="General Education - Teachers and Instructors",="Certified",10.5
="Stamford Academy District",="Stamford Academy",="General Education - Teachers and Instructors",="Certified",7.0
="Stamford School District",="Cloonan School",="General Education - Teachers and Instructors",="Certified",43.4
,="Davenport Ridge School",="General Education - Teachers and Instructors",="Certified",37.7
,="Dolan School",="General Education - Teachers and Instructors",="Certified",45.4
,="Hart School",="General Education - Teachers and Instructors",="Certified",33.3
,="Julia A. Stark School",="General Education - Teachers and Instructors",="Certified",40.4
,="K. T. Murphy School",="General Education - Teachers and Instructors",="Certified",37.2
,="Newfield School",="General Education - Teachers and Instructors",="Certified",39.6
,="Northeast School",="General Education - Teachers and Instructors",="Certified",51.0
,="Preschool Team",="General Education - Teachers and Instructors",="Certified",5.0
,="Rippowam Middle School",="General Education - Teachers and Instructors",="Certified",54.2
,="Rogers International School",="General Education - Teachers and Instructors",="Certified",47.3
,="Roxbury School",="General Education - Teachers and Instructors",="Certified",43.6
,="Scofield Middle School",="General Education - Teachers and Instructors",="Certified",42.0
,="Springdale School",="General Education - Teachers and Instructors",="Certified",38.0
,="Stamford High School",="General Education - Teachers and Instructors",="Certified",106.2
,="Stillmeadow School",="General Education - Teachers and Instructors",="Certified",41.9
,="The Academy of Information Technology",="General Education - Teachers and Instructors",="Certified",53.0
,="Toquam Magnet School",="General Education - Teachers and Instructors",="Certified",36.3
,="Turn of River School",="General Education - Teachers and Instructors",="Certified",44.0
,="Westhill High School",="General Education - Teachers and Instructors",="Certified",139.5
,="Westover School",="General Education - Teachers and Instructors",="Certified",49.5
="Sterling School District",="Sterling Community School",="General Education - Teachers and Instructors",="Certified",31.0
="Stonington School District",="Deans Mill School",="General Education - Teachers and Instructors",="Certified",28.5
,="Mystic Middle School",="General Education - Teachers and Instructors",="Certified",25.4
,="Pawcatuck Middle School",="General Education - Teachers and Instructors",="Certified",24.2
,="Stonington High School",="General Education - Teachers and Instructors",="Certified",51.9
,="West Broad Street School",="General Education - Teachers and Instructors",="Certified",10.1
,="West Vine Street School",="General Education - Teachers and Instructors",="Certified",14.7
="Stratford School District",="Eli Whitney School",="General Education - Teachers and Instructors",="Certified",31.7
,="Bunnell High School",="General Education - Teachers and Instructors",="Certified",74.4
,="Chapel School",="General Education - Teachers and Instructors",="Certified",29.8
,="David Wooster Middle School",="General Education - Teachers and Instructors",="Certified",30.0
,="Franklin School",="General Education - Teachers and Instructors",="Certified",21.4
,="Harry B. Flood Middle School",="General Education - Teachers and Instructors",="Certified",36.0
,="Honeyspot School",="General Education - Teachers and Instructors",="Certified",3.9
,="Lordship School",="General Education - Teachers and Instructors",="Certified",14.2
,="Nichols School",="General Education - Teachers and Instructors",="Certified",23.7
,="Second Hill Lane School",="General Education - Teachers and Instructors",="Certified",38.3
,="Stratford Academy - Johnson House",="General Education - Teachers and Instructors",="Certified",37.5
,="Stratford High School",="General Education - Teachers and Instructors",="Certified",61.1
,="Wilcoxson School",="General Education - Teachers and Instructors",="Certified",23.7
="Suffield School District",="A. Ward Spaulding School",="General Education - Teachers and Instructors",="Certified",27.3
,="McAlister Intermediate School",="General Education - Teachers and Instructors",="Certified",34.3
,="Suffield High School",="General Education - Teachers and Instructors",="Certified",61.1
,="Suffield Middle School",="General Education - Teachers and Instructors",="Certified",44.6
="The Bridge Academy District",="The Bridge Academy",="General Education - Teachers and Instructors",="Certified",17.2
="The Gilbert School District",="The Gilbert School",="General Education - Teachers and Instructors",="Certified",28.6
="Thomaston School District",="Black Rock School",="General Education - Teachers and Instructors",="Certified",22.7
,="Thomaston Center School",="General Education - Teachers and Instructors",="Certified",16.3
,="Thomaston High School",="General Education - Teachers and Instructors",="Certified",35.6
="Thompson School District",="Mary R. Fisher Elementary School",="General Education - Teachers and Instructors",="Certified",32.9
,="Thompson Middle School",="General Education - Teachers and Instructors",="Certified",28.6
,="Tourtellotte Memorial High School",="General Education - Teachers and Instructors",="Certified",31.1
="Tolland School District",="Birch Grove Primary School",="General Education - Teachers and Instructors",="Certified",35.6
,="Tolland High School",="General Education - Teachers and Instructors",="Certified",57.1
,="Tolland Intermediate School",="General Education - Teachers and Instructors",="Certified",44.7
,="Tolland Middle School",="General Education - Teachers and Instructors",="Certified",50.8
="Torrington School District",="East School",="General Education - Teachers and Instructors",="Certified",25.8
,="Forbes School",="General Education - Teachers and Instructors",="Certified",27.4
,="Southwest School",="General Education - Teachers and Instructors",="Certified",21.7
,="Torringford School",="General Education - Teachers and Instructors",="Certified",36.7
,="Torrington High School",="General Education - Teachers and Instructors",="Certified",73.4
,="Torrington Middle School",="General Education - Teachers and Instructors",="Certified",66.7
,="Vogel-Wetmore School",="General Education - Teachers and Instructors",="Certified",33.1
="Trailblazers Academy District",="Trailblazers Academy",="General Education - Teachers and Instructors",="Certified",16.0
="Trumbull School District",="Booth Hill School",="General Education - Teachers and Instructors",="Certified",31.7
,="Daniels Farm School",="General Education - Teachers and Instructors",="Certified",30.5
,="Frenchtown Elementary School",="General Education - Teachers and Instructors",="Certified",37.8
,="Head Start",="General Education - Teachers and Instructors",="Certified",1.7
,="Hillcrest Middle School",="General Education - Teachers and Instructors",="Certified",46.6
,="Jane Ryan School",="General Education - Teachers and Instructors",="Certified",24.6
,="Madison Middle School",="General Education - Teachers and Instructors",="Certified",55.8
,="Middlebrook School",="General Education - Teachers and Instructors",="Certified",28.2
,="Tashua School",="General Education - Teachers and Instructors",="Certified",25.3
,="Trumbull Early Childhood Education Center",="General Education - Teachers and Instructors",="Certified",2.0
,="Trumbull High School",="General Education - Teachers and Instructors",="Certified",130.6
="Unified School District #1",="Bergin Correctional Institution",="General Education - Teachers and Instructors",="Certified",6.0
,="Bridgeport Correctional Center",="General Education - Teachers and Instructors",="Certified",1.0
,="Brooklyn Correctional Institution",="General Education - Teachers and Instructors",="Certified",1.0
,="Cheshire Correctional Institution",="General Education - Teachers and Instructors",="Certified",9.5
,="Corrigan/Radgowski Correctional Institution",="General Education - Teachers and Instructors",="Certified",6.0
,="Enfield Correctional Institution",="General Education - Teachers and Instructors",="Certified",7.0
,="Garner Correctional Institution",="General Education - Teachers and Instructors",="Certified",2.5
,="Gates Correctional Institution",="General Education - Teachers and Instructors",="Certified",6.0
,="Hartford Correctional Center",="General Education - Teachers and Instructors",="Certified",1.0
,="MacDougall/Walker Correctional Institution",="General Education - Teachers and Instructors",="Certified",9.0
,="Manson Youth Institution",="General Education - Teachers and Instructors",="Certified",24.5
,="New Haven Correctional Center",="General Education - Teachers and Instructors",="Certified",2.0
,="Osborn Correctional Institution",="General Education - Teachers and Instructors",="Certified",8.5
,="Robinson Correctional Institution",="General Education - Teachers and Instructors",="Certified",10.0
,="Webster Correctional Institution",="General Education - Teachers and Instructors",="Certified",2.0
,="Willard/Cybulski Correctional Institution",="General Education - Teachers and Instructors",="Certified",4.0
,="York Correctional Institution",="General Education - Teachers and Instructors",="Certified",16.0
="Unified School District #2",="Children's Place School",="General Education - Teachers and Instructors",="Certified",5.0
,="High Meadows",="General Education - Teachers and Instructors",="Certified",2.0
,="Riverview School",="General Education - Teachers and Instructors",="Certified",3.4
,="Walter G. Cady School",="General Education - Teachers and Instructors",="Certified",16.6
="Union School District",="Union Elementary School",="General Education - Teachers and Instructors",="Certified",5.3
="Vernon School District",="Northeast School",="General Education - Teachers and Instructors",="Certified",17.0
,="Center Road School",="General Education - Teachers and Instructors",="Certified",25.1
,="Lake Street School",="General Education - Teachers and Instructors",="Certified",15.5
,="Maple Street School",="General Education - Teachers and Instructors",="Certified",19.9
,="Rockville High School",="General Education - Teachers and Instructors",="Certified",83.8
,="Skinner Road School",="General Education - Teachers and Instructors",="Certified",19.6
,="Vernon Center Middle School",="General Education - Teachers and Instructors",="Certified",67.8
="Voluntown School District",="Voluntown Elementary School",="General Education - Teachers and Instructors",="Certified",27.0
="Wallingford School District",="Highland School",="General Education - Teachers and Instructors",="Certified",20.4
,="A.R.T.S. Academy",="General Education - Teachers and Instructors",="Certified",0.1
,="Cook Hill School",="General Education - Teachers and Instructors",="Certified",22.4
,="Dag Hammarskjold Middle School",="General Education - Teachers and Instructors",="Certified",50.5
,="Evarts C. Stevens School",="General Education - Teachers and Instructors",="Certified",26.7
,="James H. Moran Middle School",="General Education - Teachers and Instructors",="Certified",55.5
,="Lyman Hall High School",="General Education - Teachers and Instructors",="Certified",85.0
,="Mark T. Sheehan High School",="General Education - Teachers and Instructors",="Certified",71.6
,="Moses Y. Beach School",="General Education - Teachers and Instructors",="Certified",26.8
,="Parker Farms School",="General Education - Teachers and Instructors",="Certified",24.8
,="Pond Hill School",="General Education - Teachers and Instructors",="Certified",20.9
,="Rock Hill School",="General Education - Teachers and Instructors",="Certified",21.7
,="Yalesville School",="General Education - Teachers and Instructors",="Certified",33.4
="Waterbury School District",="Brooklyn Elementary School",="General Education - Teachers and Instructors",="Certified",14.9
,="West Side Middle School",="General Education - Teachers and Instructors",="Certified",74.0
,="Washington School",="General Education - Teachers and Instructors",="Certified",18.5
,="B. W. Tinker School",="General Education - Teachers and Instructors",="Certified",29.6
,="Barnard School",="General Education - Teachers and Instructors",="Certified",16.6
,="Bucks Hill School",="General Education - Teachers and Instructors",="Certified",30.5
,="Bunker Hill School",="General Education - Teachers and Instructors",="Certified",27.8
,="Carrington School",="General Education - Teachers and Instructors",="Certified",31.6
,="Crosby High School",="General Education - Teachers and Instructors",="Certified",96.0
,="Driggs School",="General Education - Teachers and Instructors",="Certified",35.0
,="Enlightenment School",="General Education - Teachers and Instructors",="Certified",12.8
,="F. J. Kingsbury School",="General Education - Teachers and Instructors",="Certified",29.0
,="Gilmartin School",="General Education - Teachers and Instructors",="Certified",15.0
,="H. S. Chase School",="General Education - Teachers and Instructors",="Certified",45.0
,="Hopeville School",="General Education - Teachers and Instructors",="Certified",33.0
,="John F. Kennedy High School",="General Education - Teachers and Instructors",="Certified",87.8
,="Maloney Interdistrict Magnet School",="General Education - Teachers and Instructors",="Certified",35.0
,="Margaret M. Generali Elementary School",="General Education - Teachers and Instructors",="Certified",30.5
,="Michael F. Wallace Middle School",="General Education - Teachers and Instructors",="Certified",78.0
,="North End Middle School",="General Education - Teachers and Instructors",="Certified",68.0
,="Regan School",="General Education - Teachers and Instructors",="Certified",14.4
,="Rotella Interdistrict Magnet School",="General Education - Teachers and Instructors",="Certified",35.0
,="Special Education Preschool",="General Education - Teachers and Instructors",="Certified",10.0
,="Sprague School",="General Education - Teachers and Instructors",="Certified",28.6
,="State Street School",="General Education - Teachers and Instructors",="Certified",2.0
,="Walsh School",="General Education - Teachers and Instructors",="Certified",31.5
,="Waterbury Arts Magnet School (High)",="General Education - Teachers and Instructors",="Certified",34.3
,="Waterbury Arts Magnet School (Middle)",="General Education - Teachers and Instructors",="Certified",22.0
,="Wendell L. Cross School",="General Education - Teachers and Instructors",="Certified",19.0
,="Wilby High School",="General Education - Teachers and Instructors",="Certified",85.8
,="Woodrow Wilson School",="General Education - Teachers and Instructors",="Certified",25.4
="Waterford School District",="Clark Lane Middle School",="General Education - Teachers and Instructors",="Certified",44.2
,="Oswegatchie Elementary School",="General Education - Teachers and Instructors",="Certified",30.3
,="Quaker Hill Elementary School",="General Education - Teachers and Instructors",="Certified",27.4
,="Southwest Elementary School",="General Education - Teachers and Instructors",="Certified",25.3
,="Waterford High School",="General Education - Teachers and Instructors",="Certified",69.9
="Watertown School District",="Fletcher W. Judson School",="General Education - Teachers and Instructors",="Certified",18.9
,="John Trumbull Primary School",="General Education - Teachers and Instructors",="Certified",34.6
,="Polk School",="General Education - Teachers and Instructors",="Certified",21.8
,="Swift Middle School",="General Education - Teachers and Instructors",="Certified",50.7
,="Watertown High School",="General Education - Teachers and Instructors",="Certified",64.8
="West Hartford School District",="Smith School",="General Education - Teachers and Instructors",="Certified",29.3
,="Aiken School",="General Education - Teachers and Instructors",="Certified",28.8
,="Braeburn School",="General Education - Teachers and Instructors",="Certified",27.8
,="Bristow Middle School",="General Education - Teachers and Instructors",="Certified",31.0
,="Bugbee School",="General Education - Teachers and Instructors",="Certified",25.8
,="Charter Oak International Academy",="General Education - Teachers and Instructors",="Certified",30.8
,="Conard High School",="General Education - Teachers and Instructors",="Certified",94.5
,="Duffy School",="General Education - Teachers and Instructors",="Certified",35.3
,="Hall High School",="General Education - Teachers and Instructors",="Certified",89.3
,="King Philip Middle School",="General Education - Teachers and Instructors",="Certified",64.1
,="Morley School",="General Education - Teachers and Instructors",="Certified",23.9
,="Norfeldt School",="General Education - Teachers and Instructors",="Certified",29.3
,="Sedgwick Middle School",="General Education - Teachers and Instructors",="Certified",65.0
,="Webster Hill School",="General Education - Teachers and Instructors",="Certified",30.5
,="Whiting Lane School",="General Education - Teachers and Instructors",="Certified",30.3
,="Wolcott School",="General Education - Teachers and Instructors",="Certified",32.4
="West Haven School District",="Washington School",="General Education - Teachers and Instructors",="Certified",25.2
,="Alma E. Pagels School",="General Education - Teachers and Instructors",="Certified",22.0
,="Anna V. Molloy School",="General Education - Teachers and Instructors",="Certified",16.6
,="Carrigan 5/6 Intermediate School",="General Education - Teachers and Instructors",="Certified",64.0
,="Clarence E. Thompson School",="General Education - Teachers and Instructors",="Certified",20.8
,="Edith E. Mackrille School",="General Education - Teachers and Instructors",="Certified",18.6
,="Forest School",="General Education - Teachers and Instructors",="Certified",29.2
,="Harry M. Bailey Middle School",="General Education - Teachers and Instructors",="Certified",52.2
,="Savin Rock Community School",="General Education - Teachers and Instructors",="Certified",27.0
,="Seth G. Haley School",="General Education - Teachers and Instructors",="Certified",28.5
,="West Haven High School",="General Education - Teachers and Instructors",="Certified",103.7
="Westbrook School District",="Daisy Ingraham School",="General Education - Teachers and Instructors",="Certified",27.4
,="Westbrook High School",="General Education - Teachers and Instructors",="Certified",28.2
,="Westbrook Middle School",="General Education - Teachers and Instructors",="Certified",26.5
="Weston School District",="Hurlbutt Elementary School",="General Education - Teachers and Instructors",="Certified",31.3
,="Weston High School",="General Education - Teachers and Instructors",="Certified",53.2
,="Weston Intermediate School",="General Education - Teachers and Instructors",="Certified",40.7
,="Weston Middle School",="General Education - Teachers and Instructors",="Certified",44.5
="Westport School District",="Bedford Middle School",="General Education - Teachers and Instructors",="Certified",66.3
,="Coleytown Elementary School",="General Education - Teachers and Instructors",="Certified",35.9
,="Coleytown Middle School",="General Education - Teachers and Instructors",="Certified",43.4
,="Green's Farms School",="General Education - Teachers and Instructors",="Certified",36.4
,="King's Highway Elementary School",="General Education - Teachers and Instructors",="Certified",39.3
,="Long Lots School",="General Education - Teachers and Instructors",="Certified",45.2
,="Saugatuck Elementary School",="General Education - Teachers and Instructors",="Certified",42.2
,="Staples High School",="General Education - Teachers and Instructors",="Certified",123.8
,="Stepping Stones Preschool",="General Education - Teachers and Instructors",="Certified",1.6
="Wethersfield School District",="Alfred W. Hanmer School",="General Education - Teachers and Instructors",="Certified",21.5
,="Charles Wright School",="General Education - Teachers and Instructors",="Certified",17.4
,="Emerson-Williams School",="General Education - Teachers and Instructors",="Certified",25.6
,="Highcrest School",="General Education - Teachers and Instructors",="Certified",25.0
,="Samuel B. Webb Elementary School",="General Education - Teachers and Instructors",="Certified",24.4
,="Silas Deane Middle School",="General Education - Teachers and Instructors",="Certified",37.6
,="Wethersfield High School",="General Education - Teachers and Instructors",="Certified",77.0
="Willington School District",="Center School",="General Education - Teachers and Instructors",="Certified",18.2
,="Hall Memorial School",="General Education - Teachers and Instructors",="Certified",27.0
="Wilton School District",="Middlebrook School",="General Education - Teachers and Instructors",="Certified",74.4
,="Cider Mill School",="General Education - Teachers and Instructors",="Certified",71.1
,="Ina E. Driscoll School",="General Education - Teachers and Instructors",="Certified",29.5
,="Miller-Driscoll School",="General Education - Teachers and Instructors",="Certified",27.5
,="Wilton High School",="General Education - Teachers and Instructors",="Certified",85.8
="Winchester School District",="Batcheller Early Education Center",="General Education - Teachers and Instructors",="Certified",7.5
,="Mary P. Hinsdale School",="General Education - Teachers and Instructors",="Certified",27.0
,="Pearson Academy",="General Education - Teachers and Instructors",="Certified",13.7
,="Pearson Middle School",="General Education - Teachers and Instructors",="Certified",16.3
="Windham School District",="Early Headstart",="General Education - Teachers and Instructors",="Certified",5.0
,="Natchaug School",="General Education - Teachers and Instructors",="Certified",17.4
,="North Windham School",="General Education - Teachers and Instructors",="Certified",28.6
,="W. B. Sweeney School",="General Education - Teachers and Instructors",="Certified",22.0
,="Windham Center School",="General Education - Teachers and Instructors",="Certified",19.1
,="Windham Early Childhood Prospect Street",="General Education - Teachers and Instructors",="Certified",3.0
,="Windham High School",="General Education - Teachers and Instructors",="Certified",64.2
,="Windham Middle School",="General Education - Teachers and Instructors",="Certified",64.0
="Windsor Locks School District",="North Street School",="General Education - Teachers and Instructors",="Certified",27.2
,="South Elementary School",="General Education - Teachers and Instructors",="Certified",27.4
,="Windsor Locks High School",="General Education - Teachers and Instructors",="Certified",40.5
,="Windsor Locks Middle School",="General Education - Teachers and Instructors",="Certified",32.9
="Windsor School District",="Clover Street School",="General Education - Teachers and Instructors",="Certified",19.9
,="John F. Kennedy School",="General Education - Teachers and Instructors",="Certified",24.1
,="Oliver Ellsworth School",="General Education - Teachers and Instructors",="Certified",29.4
,="Poquonock Elementary School",="General Education - Teachers and Instructors",="Certified",20.2
,="Roger Wolcott Early Child Center",="General Education - Teachers and Instructors",="Certified",8.6
,="Sage Park Middle School",="General Education - Teachers and Instructors",="Certified",73.5
,="Windsor High School",="General Education - Teachers and Instructors",="Certified",104.8
="Wolcott School District",="Alcott School",="General Education - Teachers and Instructors",="Certified",21.9
,="Frisbie School",="General Education - Teachers and Instructors",="Certified",25.4
,="Tyrrell Middle School",="General Education - Teachers and Instructors",="Certified",45.7
,="Wakelee School",="General Education - Teachers and Instructors",="Certified",27.1
,="Wolcott High School",="General Education - Teachers and Instructors",="Certified",60.8
="Woodbridge School District",="Beecher Road Intermediate School",="General Education - Teachers and Instructors",="Certified",31.5
,="Beecher Road Primary School",="General Education - Teachers and Instructors",="Certified",25.0
="Woodstock Academy District",="Woodstock Academy",="General Education - Teachers and Instructors",="Certified",79.2
="Woodstock School District",="Woodstock Elementary School",="General Education - Teachers and Instructors",="Certified",28.2
,="Woodstock Middle School",="General Education - Teachers and Instructors",="Certified",28.8

