"FTE Staffing Report for 2002-03"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Joseph A. Depaolo Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Plantsville Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="South End Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Southington High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Strong Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Thalberg Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Urbin T. Kelley School",="Instructional Specialists Who Support Teachers",="Certified",1.5
="Sprague School District",="Sayles School",="Instructional Specialists Who Support Teachers",="Certified",0.8
="Stafford School District",="Borough Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Earl M. Witt Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Stafford High School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Stafford Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Staffordville School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="West Stafford School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Stamford School District",="Newfield School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Cloonan School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Davenport Ridge School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Dolan School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Julia A. Stark School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="K. T. Murphy School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Northeast School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Rogers International School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Roxbury School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Scofield Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Springdale School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Stillmeadow School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Toquam Magnet School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Turn of River School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Westover School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="William Pitt Child Development Center",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Sterling School District",="Sterling Memorial School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Stonington School District",="Deans Mill School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Mystic Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Pawcatuck Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Stonington High School",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="West Broad Street School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="West Vine Street School",="Instructional Specialists Who Support Teachers",="Certified",1.2
="Stratford School District",="Center School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Eli Whitney School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Bunnell High School",="Instructional Specialists Who Support Teachers",="Certified",1.1
,="Chapel School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="David Wooster Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.3
,="Franklin School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Harry B. Flood Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Lordship School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Nichols School",="Instructional Specialists Who Support Teachers",="Certified",2.7
,="Second Hill Lane School",="Instructional Specialists Who Support Teachers",="Certified",3.8
,="Stratford Academy - Johnson House",="Instructional Specialists Who Support Teachers",="Certified",4.2
,="Stratford High School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Wilcoxson School",="Instructional Specialists Who Support Teachers",="Certified",2.5
="Suffield School District",="A. Ward Spaulding School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Prekindergarten Program",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Suffield High School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Suffield Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.7
="Thomaston School District",="Black Rock School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Thompson School District",="Mary R. Fisher Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Thompson Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Tourtellotte Memorial High School",="Instructional Specialists Who Support Teachers",="Certified",0.1
="Tolland School District",="Birch Grove Primary School",="Instructional Specialists Who Support Teachers",="Certified",3.3
,="Tolland High School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Tolland Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Tolland Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Torrington School District",="East School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Forbes School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Southwest School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Torringford School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Torrington High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Torrington Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Vogel-Wetmore School",="Instructional Specialists Who Support Teachers",="Certified",2.1
="Trailblazers Academy District",="Trailblazers Academy",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Trumbull School District",="Booth Hill School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Daniels Farm School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Head Start",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="Hillcrest Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.7
,="Jane Ryan School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Madison Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Middlebrook School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Tashua School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Trumbull Early Childhood Education Center",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Trumbull High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
="Unified School District #2",="Riverview School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Walter G. Cady School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Vernon School District",="Northeast School",="Instructional Specialists Who Support Teachers",="Certified",1.7
,="Center Road School",="Instructional Specialists Who Support Teachers",="Certified",4.2
,="Lake Street School",="Instructional Specialists Who Support Teachers",="Certified",1.7
,="Maple Street School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Rockville High School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Skinner Road School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Vernon Center Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.5
="Wallingford School District",="Highland School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Cook Hill School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Dag Hammarskjold Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Evarts C. Stevens School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="James H. Moran Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.1
,="Lyman Hall High School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Mark T. Sheehan High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Moses Y. Beach School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Parker Farms School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Pond Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Rock Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Yalesville School",="Instructional Specialists Who Support Teachers",="Certified",1.6
="Waterbury School District",="West Side Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.4
,="Washington School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="B. W. Tinker School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Barnard School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Bucks Hill School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Bunker Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Crosby High School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Driggs School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="F. J. Kingsbury School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Gilmartin School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="H. S. Chase School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Hopeville School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="John F. Kennedy High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Maloney Interdistrict Magnet School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Margaret M. Generali Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Michael F. Wallace Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="North End Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Regan School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="Rotella Interdistrict Magnet School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Special Education Preschool",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Sprague School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Walsh School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Wendell L. Cross School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Wilby High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Woodrow Wilson School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Waterford School District",="Clark Lane Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.7
,="Cohanzie Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Great Neck Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Oswegatchie Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Parent Resource & Exceptional Preschool",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Quaker Hill Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Southwest Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Waterford High School",="Instructional Specialists Who Support Teachers",="Certified",0.7
="Watertown School District",="Fletcher W. Judson School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="John Trumbull Primary School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Polk School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Swift Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Watertown High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
="West Hartford School District",="Smith School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Aiken School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Braeburn School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Bugbee School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Charter Oak International Academy",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Conard High School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Duffy School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Hall High School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="King Philip Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Morley School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Norfeldt School",="Instructional Specialists Who Support Teachers",="Certified",1.7
,="Sedgwick Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Webster Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Whiting Lane School",="Instructional Specialists Who Support Teachers",="Certified",4.9
,="Wolcott School",="Instructional Specialists Who Support Teachers",="Certified",0.9
="West Haven School District",="Washington School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Alma E. Pagels School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="Anna V. Molloy School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Carrigan 5/6 Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Clarence E. Thompson School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Edith E. Mackrille School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Forest School",="Instructional Specialists Who Support Teachers",="Certified",1.1
,="Harry M. Bailey Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Savin Rock Community School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Seth G. Haley School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="West Haven High School",="Instructional Specialists Who Support Teachers",="Certified",0.8
="Westbrook School District",="Daisy Ingraham School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Westbrook Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.4
="Weston School District",="Hurlbutt Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.2
,="Weston High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Weston Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.4
="Westport School District",="Bedford Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Coleytown Elementary School",="Instructional Specialists Who Support Teachers",="Certified",4.7
,="Coleytown Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Green's Farms School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="King's Highway Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Long Lots School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Saugatuck Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Staples High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Wethersfield School District",="Alfred W. Hanmer School",="Instructional Specialists Who Support Teachers",="Certified",1.7
,="Charles Wright School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Emerson-Williams School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Highcrest School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Samuel B. Webb Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.8
,="Silas Deane Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Wethersfield High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
="Willington School District",="Center School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Hall Memorial School",="Instructional Specialists Who Support Teachers",="Certified",1.9
="Wilton School District",="Middlebrook School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Cider Mill School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Ina E. Driscoll School",="Instructional Specialists Who Support Teachers",="Certified",2.1
,="Miller-Driscoll School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Wilton High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Winchester School District",="Batcheller Early Education Center",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Mary P. Hinsdale School",="Instructional Specialists Who Support Teachers",="Certified",1.3
="Windham School District",="Early Headstart",="Instructional Specialists Who Support Teachers",="Certified",2.7
,="Natchaug School",="Instructional Specialists Who Support Teachers",="Certified",1.7
,="North Windham School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="W. B. Sweeney School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Windham Center School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Windham High School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Windham Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.4
="Windsor Locks School District",="North Street School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="South Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Windsor Locks Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.1
="Windsor School District",="Clover Street School",="Instructional Specialists Who Support Teachers",="Certified",3.1
,="John F. Kennedy School",="Instructional Specialists Who Support Teachers",="Certified",3.1
,="Oliver Ellsworth School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Poquonock Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.3
,="Roger Wolcott Early Child Center",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Sage Park Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Windsor High School",="Instructional Specialists Who Support Teachers",="Certified",0.3
="Wolcott School District",="Alcott School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Frisbie School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="Tyrrell Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="Wakelee School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Wolcott High School",="Instructional Specialists Who Support Teachers",="Certified",1.1
="Woodbridge School District",="Beecher Road Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",2.8
="Woodstock School District",="Woodstock Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Woodstock Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.4

