"FTE Staffing Report for 2005-06"

"District","School","Assignment Category","Educator Type","FTE Count"
="Sharon School District",="Sharon Center School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Shelton School District",="Mohegan School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Booth Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Elizabeth Shelton School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Lafayette School",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Long Hill School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Shelton High School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Sunnyside School",="Instructional Specialists Who Support Teachers",="Certified",0.6
="Sherman School District",="Sherman School",="Instructional Specialists Who Support Teachers",="Certified",1.2
="Simsbury School District",="Central School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Henry James Memorial School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Latimer Lane School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Simsbury High School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Squadron Line School",="Instructional Specialists Who Support Teachers",="Certified",3.5
,="Tariffville School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Tootin' Hills School",="Instructional Specialists Who Support Teachers",="Certified",3.6
="Somers School District",="Mabelle B. Avery Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Somers Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.1
,="Somers High School",="Instructional Specialists Who Support Teachers",="Certified",0.3
="South Windsor School District",="Pleasant Valley School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Eli Terry School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Orchard Hill School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Philip R. Smith School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="South Windsor High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Timothy Edwards School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Wapping Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Southington School District",="John F. Kennedy Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Derynoski Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Flanders Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Hatton Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Joseph A. Depaolo Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Plantsville Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="South End Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Southington High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Strong Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Thalberg Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Urbin T. Kelley School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Stafford School District",="Borough Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Earl M. Witt Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Stafford High School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Stafford Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Staffordville School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="West Stafford School",="Instructional Specialists Who Support Teachers",="Certified",0.8
="Stamford School District",="Newfield School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="CLC William Pitt",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Cloonan School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Davenport Ridge School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Dolan School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Julia A. Stark School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="K. T. Murphy School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Northeast School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Rippowam Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Rogers International School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Roxbury School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Scofield Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Springdale School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Stamford High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Stillmeadow School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Toquam Magnet School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Turn of River School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Westhill High School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Westover School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Sterling School District",="Sterling Memorial School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Stonington School District",="Deans Mill School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Mystic Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Pawcatuck Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Special Needs Preschool Program",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Stonington High School",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="West Broad Street School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="West Vine Street School",="Instructional Specialists Who Support Teachers",="Certified",1.3
="Stratford School District",="Eli Whitney School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Bunnell High School",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="Chapel School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="David Wooster Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.3
,="Franklin School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Lordship School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Nichols School",="Instructional Specialists Who Support Teachers",="Certified",2.7
,="Second Hill Lane School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Stratford Academy - Johnson House",="Instructional Specialists Who Support Teachers",="Certified",3.2
,="Stratford High School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Wilcoxson School",="Instructional Specialists Who Support Teachers",="Certified",1.5
="Suffield School District",="A. Ward Spaulding School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="McAlister Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.7
,="Prekindergarten Program",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Suffield Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.3
="Thomaston School District",="Black Rock School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Thompson School District",="Mary R. Fisher Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.3
,="Thompson Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Tourtellotte Memorial High School",="Instructional Specialists Who Support Teachers",="Certified",0.1
="Tolland School District",="Birch Grove Primary School",="Instructional Specialists Who Support Teachers",="Certified",4.8
,="Tolland High School",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Tolland Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Tolland Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Torrington School District",="East School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Forbes School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Southwest School",="Instructional Specialists Who Support Teachers",="Certified",1.7
,="Torringford School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Torrington High School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Torrington Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.1
,="Vogel-Wetmore School",="Instructional Specialists Who Support Teachers",="Certified",2.5
="Trumbull School District",="Booth Hill School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Daniels Farm School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Frenchtown Elementary School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Head Start",="Instructional Specialists Who Support Teachers",="Certified",0.1
,="Hillcrest Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.2
,="Jane Ryan School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="Madison Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.8
,="Middlebrook School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="Tashua School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Trumbull Early Childhood Education Center",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Trumbull High School",="Instructional Specialists Who Support Teachers",="Certified",1.3
="Unified School District #2",="Riverview School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Walter G. Cady School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Vernon School District",="Northeast School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Center Road School",="Instructional Specialists Who Support Teachers",="Certified",4.6
,="Lake Street School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Maple Street School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Rockville High School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Skinner Road School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Vernon Center Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.4
="Voluntown School District",="Voluntown Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
="Wallingford School District",="Highland School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Cook Hill School",="Instructional Specialists Who Support Teachers",="Certified",3.3
,="Dag Hammarskjold Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Evarts C. Stevens School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="James H. Moran Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Lyman Hall High School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Mark T. Sheehan High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
,="Moses Y. Beach School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Parker Farms School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Pond Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.2
,="Rock Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Yalesville School",="Instructional Specialists Who Support Teachers",="Certified",1.5
="Waterbury School District",="West Side Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Washington School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="B. W. Tinker School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Barnard School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Bucks Hill School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Bunker Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Carrington School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Crosby High School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Driggs School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="F. J. Kingsbury School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Gilmartin School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="H. S. Chase School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Hopeville School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="John F. Kennedy High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Maloney Interdistrict Magnet School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Margaret M. Generali Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Michael F. Wallace Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="North End Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Regan School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="Rotella Interdistrict Magnet School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Special Education Preschool",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Sprague School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="State Street School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Walsh School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Waterbury Arts Magnet School (High)",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Waterbury Arts Magnet School (Middle)",="Instructional Specialists Who Support Teachers",="Certified",0.2
,="Wendell L. Cross School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Waterford School District",="Clark Lane Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Cohanzie Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Great Neck Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Oswegatchie Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Quaker Hill Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Southwest Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Waterford High School",="Instructional Specialists Who Support Teachers",="Certified",0.6
="Watertown School District",="Fletcher W. Judson School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="John Trumbull Primary School",="Instructional Specialists Who Support Teachers",="Certified",3.3
,="Swift Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Watertown High School",="Instructional Specialists Who Support Teachers",="Certified",0.4
="West Hartford School District",="Smith School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Aiken School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Braeburn School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Bugbee School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Charter Oak International Academy",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Conard High School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Duffy School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Hall High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="King Philip Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Morley School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Norfeldt School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Sedgwick Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.4
,="Webster Hill School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Whiting Lane School",="Instructional Specialists Who Support Teachers",="Certified",6.1
,="Wolcott School",="Instructional Specialists Who Support Teachers",="Certified",0.9
="West Haven School District",="Washington School",="Instructional Specialists Who Support Teachers",="Certified",0.6
,="Alma E. Pagels School",="Instructional Specialists Who Support Teachers",="Certified",4.9
,="Anna V. Molloy School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="Carrigan 5/6 Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.3
,="Clarence E. Thompson School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Edith E. Mackrille School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Forest School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Savin Rock Community School",="Instructional Specialists Who Support Teachers",="Certified",1.4
,="Seth G. Haley School",="Instructional Specialists Who Support Teachers",="Certified",2.5
,="West Haven High School",="Instructional Specialists Who Support Teachers",="Certified",1.4
="Westbrook School District",="Daisy Ingraham School",="Instructional Specialists Who Support Teachers",="Certified",1.6
,="Westbrook Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.4
="Weston School District",="Hurlbutt Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Weston High School",="Instructional Specialists Who Support Teachers",="Certified",0.3
,="Weston Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Weston Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.2
="Westport School District",="Bedford Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Coleytown Elementary School",="Instructional Specialists Who Support Teachers",="Certified",3.7
,="Coleytown Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Green's Farms School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="King's Highway Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Long Lots School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Saugatuck Elementary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Staples High School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Wethersfield School District",="Alfred W. Hanmer School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Charles Wright School",="Instructional Specialists Who Support Teachers",="Certified",2.8
,="Emerson-Williams School",="Instructional Specialists Who Support Teachers",="Certified",2.1
,="Highcrest School",="Instructional Specialists Who Support Teachers",="Certified",2.1
,="Samuel B. Webb Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Silas Deane Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.6
="Willington School District",="Center School",="Instructional Specialists Who Support Teachers",="Certified",0.5
,="Hall Memorial School",="Instructional Specialists Who Support Teachers",="Certified",1.1
="Wilton School District",="Middlebrook School",="Instructional Specialists Who Support Teachers",="Certified",2.9
,="Cider Mill School",="Instructional Specialists Who Support Teachers",="Certified",1.8
,="Ina E. Driscoll School",="Instructional Specialists Who Support Teachers",="Certified",1.5
,="Miller-Driscoll School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="Wilton High School",="Instructional Specialists Who Support Teachers",="Certified",1.3
="Winchester School District",="Batcheller Early Education Center",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Mary P. Hinsdale School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Pearson Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.8
="Windham School District",="Early Headstart",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Natchaug School",="Instructional Specialists Who Support Teachers",="Certified",0.7
,="North Windham School",="Instructional Specialists Who Support Teachers",="Certified",2.0
,="W. B. Sweeney School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Windham Center School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Windham High School",="Instructional Specialists Who Support Teachers",="Certified",0.8
,="Windham Middle School",="Instructional Specialists Who Support Teachers",="Certified",3.4
="Windsor Locks School District",="North Street School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="South Elementary School",="Instructional Specialists Who Support Teachers",="Certified",0.9
,="Windsor Locks Middle School",="Instructional Specialists Who Support Teachers",="Certified",0.1
="Windsor School District",="Clover Street School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="John F. Kennedy School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Oliver Ellsworth School",="Instructional Specialists Who Support Teachers",="Certified",3.0
,="Poquonock Elementary School",="Instructional Specialists Who Support Teachers",="Certified",4.0
,="Roger Wolcott Early Child Center",="Instructional Specialists Who Support Teachers",="Certified",3.3
,="Sage Park Middle School",="Instructional Specialists Who Support Teachers",="Certified",4.6
,="Windsor High School",="Instructional Specialists Who Support Teachers",="Certified",2.4
="Wolcott School District",="Alcott School",="Instructional Specialists Who Support Teachers",="Certified",2.4
,="Frisbie School",="Instructional Specialists Who Support Teachers",="Certified",1.9
,="Tyrrell Middle School",="Instructional Specialists Who Support Teachers",="Certified",2.6
,="Wakelee School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Wolcott High School",="Instructional Specialists Who Support Teachers",="Certified",1.1
="Woodbridge School District",="Beecher Road Intermediate School",="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Beecher Road Primary School",="Instructional Specialists Who Support Teachers",="Certified",1.0
="Woodstock School District",="Woodstock Elementary School",="Instructional Specialists Who Support Teachers",="Certified",2.2
,="Woodstock Middle School",="Instructional Specialists Who Support Teachers",="Certified",1.8

