"FTE Staffing Report for 2010-11"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Sarah Noble Intermediate School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Schaghticoke Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.4
="Newington School District",="Anna Reynolds School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Elizabeth Green School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="John Paterson School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.5
,="John Wallace Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Martin Kellogg Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Newington High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",8.9
,="Ruth Chaffee School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Newtown School District",="Hawley Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Head O'Meadow Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Middle Gate Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Newtown High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",8.2
,="Newtown Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Reed Intermediate School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Sandy Hook Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
="Norfolk School District",="Botelle Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="North Branford School District",="Jerome Harrison School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="North Branford High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.2
,="North Branford Intermediate School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.1
,="Totoket Valley Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="North Canaan School District",="North Canaan Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="North Haven School District",="Clintonville Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Green Acres Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Montowese Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="North Haven High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",7.2
,="North Haven Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Ridge Road Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="North Stonington School District",="North Stonington Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Wheeler High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.9
,="Wheeler Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.9
="Norwalk School District",="Brien McMahon High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",7.4
,="Brookside Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Columbus Magnet School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Cranbury Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Fox Run Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Jefferson Magnet School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Kendall Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Marvin Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Naramake Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Nathan Hale Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Norwalk High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",5.4
,="Norwalk Pathways Academy at Briggs",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Ponus Ridge Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Roton Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Rowayton School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Silvermine Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Tracey School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="West Rocks Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Wolfpit School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
="Norwich Free Academy District",="Norwich Free Academy",="Administrators  Coordinators and Department Chairs - School Level",="Certified",9.0
="Norwich School District",="Deborah-Tennant Zinewicz School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="John B. Stanton Network School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Kelly Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Moriarty Magnet School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Samuel Huntington School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Teachers' Memorial Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Thames River Academy",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Thomas W. Mahan School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Uncas Network School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Veterans' Memorial School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Wequonnoc Magnet School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Odyssey Community School District",="Odyssey Community School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
="Old Saybrook School District",="Kathleen E. Goodwin School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.7
,="Old Saybrook Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.8
,="Old Saybrook Senior High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.1
="Orange School District",="Mary L. Tracy School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.7
,="Peck Place School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.7
,="Race Brook School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.7
,="Turkey Hill School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.5
="Oxford School District",="Great Oak School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Oxford Center School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Oxford High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.8
,="Quaker Farms School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Park City Prep Charter School District",="Park City Prep Charter School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Plainfield School District",="Moosup Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Plainfield Central School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Plainfield High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Plainfield Memorial School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Shepard Hill Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Plainville School District",="Frank T. Wheeler School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Linden Street School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Louis Toffolon School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Middle School of Plainville",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.1
,="Plainville High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.3
="Plymouth School District",="Eli Terry Jr. Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Harry S. Fisher Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Plymouth Center School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Terryville High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
="Pomfret School District",="Pomfret Community School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Portland School District",="Brownstone Intermediate School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.4
,="Gildersleeve School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.4
,="Portland High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.4
,="Portland Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.4
,="Valley View School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.4
="Preston School District",="Preston Plains School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.2
,="Preston Veterans' Memorial School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Putnam School District",="Putnam Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Putnam High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Putnam Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Redding School District",="John Read Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.5
,="Redding Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.5
="Regional School District 01",="Housatonic Valley Regional High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.8
="Regional School District 04",="John Winthrop Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Valley Regional High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.1
="Regional School District 05",="Amity Middle School: Bethany",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Amity Middle School: Orange",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Amity Regional High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",7.2
="Regional School District 06",="Goshen Center School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="James Morris School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Wamogo Regional High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.4
,="Warren Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Regional School District 07",="Northwestern Regional High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.1
,="Northwestern Regional Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.5
,="STEP",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.4
="Regional School District 08",="RHAM High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.2
,="RHAM Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.6
="Regional School District 09",="Joel Barlow High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",8.4
="Regional School District 10",="Har-Bur Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.3
,="Harwinton Consolidated School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.7
,="Lake Garda Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.6
,="Lewis S. Mills High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.2
="Regional School District 11",="Parish Hill High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
="Regional School District 12",="Booth Free School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
,="Shepaug Valley High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.3
,="Shepaug Valley Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="The Burnham School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
,="Washington Primary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Regional School District 13",="Coginchaug Regional High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.4
,="Francis E. Korn School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Frank Ward Strong School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Frederick Brewster School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="John Lyman School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Middlefield Memorial School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Regional School District 14",="Bethlehem Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Mitchell Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Nonnewaug High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.6
,="Woodbury Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.2
="Regional School District 15",="Gainfield Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Long Meadow Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Memorial Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Middlebury Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Pomperaug Regional High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",6.6
,="Pomperaug School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Rochambeau Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
="Regional School District 16",="Algonquin School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.6
,="Community School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.6
,="Laurel Ledge School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.8
,="Long River Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Woodland Regional High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",6.4
="Regional School District 17",="Burr District Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.3
,="Haddam Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.3
,="Haddam-Killingworth High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Haddam-Killingworth Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Killingworth Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.3
="Regional School District 18",="Center School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Lyme Consolidated School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Lyme-Old Lyme High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.4
,="Lyme-Old Lyme Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.6
,="Mile Creek School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Regional School District 19",="E. O. Smith High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",6.6
="Ridgefield School District",="Barlow Mountain Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Branchville Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="East Ridge Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Farmingville Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Ridgebury Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Ridgefield High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",11.2
,="Scotland Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Scotts Ridge Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Veterans Park Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Rocky Hill School District",="Albert D. Griswold Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Dr. Oran A. Moser School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.4
,="Myrtle H. Stevens School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.6
,="Rocky Hill High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="West Hill School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Salem School District",="Salem Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.3
="Salisbury School District",="Salisbury Central School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Scotland School District",="Scotland Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
="Seymour School District",="Anna L. Lopresti School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Bungay School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Paul E. Chatfield School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.5
,="Seymour High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Seymour Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
="Sharon School District",="Sharon Center School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Shelton School District",="Mohegan School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Booth Hill School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Elizabeth Shelton School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Intermediate School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.6
,="Long Hill School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Perry Hill Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Shelton High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",7.6
,="Sunnyside School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Sherman School District",="Sherman School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
="Side By Side Charter School District",="Side By Side Charter School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.2
="Simsbury School District",="Central School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.4
,="Henry James Memorial School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.1
,="Latimer Lane School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.4
,="Simsbury High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",8.9
,="Squadron Line School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.4
,="Tariffville School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.4
,="Tootin' Hills School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.4
="Somers School District",="Mabelle B. Avery Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Somers Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Somers High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
="South Windsor School District",="Pleasant Valley School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.2
,="Eli Terry School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.2
,="Orchard Hill School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.2
,="Philip R. Smith School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.2
,="South Windsor High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",7.5
,="Timothy Edwards School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.5
,="Wapping Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.2
="Southington School District",="John F. Kennedy Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.4
,="Derynoski Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Flanders Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Hatton Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.4
,="Joseph A. Depaolo Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.4
,="Plantsville Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="South End Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Southington High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",9.8
,="Strong Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Thalberg Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Urbin T. Kelley School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Sprague School District",="Sayles School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Stafford School District",="Stafford Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Stafford High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Stafford Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Staffordville School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="West Stafford School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Stamford Academy District",="Stamford Academy",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
="Stamford School District",="Cloonan School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Davenport Ridge School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Dolan School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Hart School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Julia A. Stark School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="K. T. Murphy School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Newfield School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Northeast School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Preschool Team",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Rippowam Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Rogers International School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Roxbury School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Scofield Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Springdale School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Stamford High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",8.8
,="Stillmeadow School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="The Academy of Information Technology",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Toquam Magnet School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Turn of River School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.0
,="Westhill High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",9.5
,="Westover School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
="Sterling School District",="Sterling Community School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
="Stonington School District",="Deans Mill School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.5
,="Mystic Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.5
,="Pawcatuck Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.5
,="Stonington High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.2
,="West Broad Street School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
,="West Vine Street School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.5
="Stratford School District",="Eli Whitney School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Bunnell High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",6.7
,="Chapel School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="David Wooster Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Franklin School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Harry B. Flood Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Honeyspot School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Lordship School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Nichols School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.5
,="Second Hill Lane School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Stratford Academy - Johnson House",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Stratford High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",6.8
,="Wilcoxson School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.5
="Suffield School District",="A. Ward Spaulding School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.3
,="McAlister Intermediate School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.3
,="Suffield High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.1
,="Suffield Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.3
="The Bridge Academy District",="The Bridge Academy",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
="The Gilbert School District",="The Gilbert School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.9
="Thomaston School District",="Black Rock School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Thomaston Center School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Thomaston High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.2
="Thompson School District",="Mary R. Fisher Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.5
,="Thompson Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.3
,="Tourtellotte Memorial High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.4
="Tolland School District",="Birch Grove Primary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Tolland High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.4
,="Tolland Intermediate School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Tolland Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
="Torrington School District",="East School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Forbes School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Southwest School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Torringford School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,="Torrington High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",3.7
,="Torrington Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.5
,="Vogel-Wetmore School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Trailblazers Academy District",="Trailblazers Academy",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
="Trumbull School District",="Booth Hill School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.6
,="Daniels Farm School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.6
,="Frenchtown Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.6
,="Head Start",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.2
,="Hillcrest Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.4
,="Jane Ryan School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.6
,="Madison Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.2
,="Middlebrook School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.6
,="Tashua School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.6
,="Trumbull Early Childhood Education Center",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.8
,="Trumbull High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",10.9
="Unified School District #1",="Bergin Correctional Institution",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,="Bridgeport Correctional Center",="Administrators  Coordinators and Department Chairs - School Level",="Certified",0.4
