"FTE Staffing Report for 2014-15"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Plymouth Center School",="General Education - Teachers and Instructors",="Certified",18.4
,="Terryville High School",="General Education - Teachers and Instructors",="Certified",31.3
="Pomfret School District",="Pomfret Community School",="General Education - Teachers and Instructors",="Certified",33.0
="Portland School District",="Brownstone Intermediate School",="General Education - Teachers and Instructors",="Certified",14.0
,="Gildersleeve School",="General Education - Teachers and Instructors",="Certified",11.9
,="Portland High School",="General Education - Teachers and Instructors",="Certified",27.0
,="Portland Middle School",="General Education - Teachers and Instructors",="Certified",17.5
,="Valley View School",="General Education - Teachers and Instructors",="Certified",20.4
="Preston School District",="Preston Plains School",="General Education - Teachers and Instructors",="Certified",9.0
,="Preston Veterans' Memorial School",="General Education - Teachers and Instructors",="Certified",15.0
="Putnam School District",="Putnam Elementary School",="General Education - Teachers and Instructors",="Certified",39.3
,="Putnam High School",="General Education - Teachers and Instructors",="Certified",24.3
,="Putnam Middle School",="General Education - Teachers and Instructors",="Certified",18.7
="Redding School District",="John Read Middle School",="General Education - Teachers and Instructors",="Certified",34.7
,="Redding Elementary School",="General Education - Teachers and Instructors",="Certified",34.2
="Regional School District 01",="Housatonic Valley Regional High School",="General Education - Teachers and Instructors",="Certified",33.1
="Regional School District 04",="John Winthrop Middle School",="General Education - Teachers and Instructors",="Certified",26.0
,="Valley Regional High School",="General Education - Teachers and Instructors",="Certified",43.9
="Regional School District 05",="Amity Middle School: Bethany",="General Education - Teachers and Instructors",="Certified",30.4
,="Amity Middle School: Orange",="General Education - Teachers and Instructors",="Certified",31.0
,="Amity Regional High School",="General Education - Teachers and Instructors",="Certified",113.8
="Regional School District 06",="Early Childhood Learning Center",="General Education - Teachers and Instructors",="Certified",2.0
,="Goshen Center School",="General Education - Teachers and Instructors",="Certified",12.0
,="James Morris School",="General Education - Teachers and Instructors",="Certified",12.0
,="Wamogo Regional High School",="General Education - Teachers and Instructors",="Certified",38.8
,="Warren Elementary School",="General Education - Teachers and Instructors",="Certified",5.0
="Regional School District 07",="Northwestern Regional High School",="General Education - Teachers and Instructors",="Certified",50.0
,="Northwestern Regional Middle School",="General Education - Teachers and Instructors",="Certified",26.4
,="STEP",="General Education - Teachers and Instructors",="Certified",0.6
="Regional School District 08",="RHAM High School",="General Education - Teachers and Instructors",="Certified",69.8
,="RHAM Middle School",="General Education - Teachers and Instructors",="Certified",42.3
="Regional School District 09",="Joel Barlow High School",="General Education - Teachers and Instructors",="Certified",67.8
="Regional School District 10",="Har-Bur Middle School",="General Education - Teachers and Instructors",="Certified",58.2
,="Harwinton Consolidated School",="General Education - Teachers and Instructors",="Certified",28.9
,="Lake Garda Elementary School",="General Education - Teachers and Instructors",="Certified",32.2
,="Lewis S. Mills High School",="General Education - Teachers and Instructors",="Certified",49.5
="Regional School District 11",="Parish Hill High School",="General Education - Teachers and Instructors",="Certified",24.8
="Regional School District 12",="Booth Free School",="General Education - Teachers and Instructors",="Certified",8.5
,="Shepaug Valley School",="General Education - Teachers and Instructors",="Certified",42.1
,="The Burnham School",="General Education - Teachers and Instructors",="Certified",7.3
,="Washington Primary School",="General Education - Teachers and Instructors",="Certified",12.0
="Regional School District 13",="Coginchaug Regional High School",="General Education - Teachers and Instructors",="Certified",45.9
,="Francis E. Korn School",="General Education - Teachers and Instructors",="Certified",10.9
,="Frank Ward Strong School",="General Education - Teachers and Instructors",="Certified",23.9
,="Frederick Brewster School",="General Education - Teachers and Instructors",="Certified",18.2
,="John Lyman School",="General Education - Teachers and Instructors",="Certified",19.2
,="Middlefield Memorial School",="General Education - Teachers and Instructors",="Certified",23.0
="Regional School District 14",="Bethlehem Elementary School",="General Education - Teachers and Instructors",="Certified",20.0
,="Integrated Star Preschool Program",="General Education - Teachers and Instructors",="Certified",1.0
,="Mitchell Elementary School",="General Education - Teachers and Instructors",="Certified",21.3
,="Nonnewaug High School",="General Education - Teachers and Instructors",="Certified",55.7
,="Woodbury Middle School",="General Education - Teachers and Instructors",="Certified",27.3
="Regional School District 15",="Gainfield Elementary School",="General Education - Teachers and Instructors",="Certified",21.2
,="Long Meadow Elementary School",="General Education - Teachers and Instructors",="Certified",31.2
,="MIJ Program",="General Education - Teachers and Instructors",="Certified",0.4
,="Memorial Middle School",="General Education - Teachers and Instructors",="Certified",32.5
,="Middlebury Elementary School",="General Education - Teachers and Instructors",="Certified",22.8
,="Pomperaug Regional High School",="General Education - Teachers and Instructors",="Certified",80.5
,="Pomperaug School",="General Education - Teachers and Instructors",="Certified",22.2
,="Rochambeau Middle School",="General Education - Teachers and Instructors",="Certified",36.1
="Regional School District 16",="Algonquin School",="General Education - Teachers and Instructors",="Certified",22.5
,="Community School",="General Education - Teachers and Instructors",="Certified",12.8
,="Laurel Ledge School",="General Education - Teachers and Instructors",="Certified",26.0
,="Long River Middle School",="General Education - Teachers and Instructors",="Certified",36.1
,="Woodland Regional High School",="General Education - Teachers and Instructors",="Certified",51.0
="Regional School District 17",="Burr District Elementary School",="General Education - Teachers and Instructors",="Certified",23.5
,="Haddam Elementary School",="General Education - Teachers and Instructors",="Certified",19.6
,="Haddam-Killingworth High School",="General Education - Teachers and Instructors",="Certified",47.8
,="Haddam-Killingworth Middle School",="General Education - Teachers and Instructors",="Certified",50.9
,="Killingworth Elementary School",="General Education - Teachers and Instructors",="Certified",23.4
="Regional School District 18",="Center School",="General Education - Teachers and Instructors",="Certified",5.6
,="Lyme Consolidated School",="General Education - Teachers and Instructors",="Certified",14.7
,="Lyme-Old Lyme High School",="General Education - Teachers and Instructors",="Certified",37.5
,="Lyme-Old Lyme Middle School",="General Education - Teachers and Instructors",="Certified",26.5
,="Mile Creek School",="General Education - Teachers and Instructors",="Certified",17.4
="Regional School District 19",="E. O. Smith High School",="General Education - Teachers and Instructors",="Certified",93.2
="Ridgefield School District",="Barlow Mountain Elementary School",="General Education - Teachers and Instructors",="Certified",25.9
,="Branchville Elementary School",="General Education - Teachers and Instructors",="Certified",24.9
,="East Ridge Middle School",="General Education - Teachers and Instructors",="Certified",48.0
,="Farmingville Elementary School",="General Education - Teachers and Instructors",="Certified",20.9
,="Ridgebury Elementary School",="General Education - Teachers and Instructors",="Certified",23.5
,="Ridgefield High School",="General Education - Teachers and Instructors",="Certified",94.5
,="Scotland Elementary School",="General Education - Teachers and Instructors",="Certified",24.6
,="Scotts Ridge Middle School",="General Education - Teachers and Instructors",="Certified",29.8
,="Veterans Park Elementary School",="General Education - Teachers and Instructors",="Certified",21.5
="Rocky Hill School District",="Albert D. Griswold Middle School",="General Education - Teachers and Instructors",="Certified",42.8
,="Myrtle H. Stevens School",="General Education - Teachers and Instructors",="Certified",34.5
,="Rocky Hill High School",="General Education - Teachers and Instructors",="Certified",55.3
,="West Hill School",="General Education - Teachers and Instructors",="Certified",36.0
="Salem School District",="Salem Elementary School",="General Education - Teachers and Instructors",="Certified",25.0
="Salisbury School District",="Salisbury Central School",="General Education - Teachers and Instructors",="Certified",31.2
="Scotland School District",="Scotland Elementary School",="General Education - Teachers and Instructors",="Certified",12.1
="Seymour School District",="Bungay School",="General Education - Teachers and Instructors",="Certified",31.0
,="Chatfield-LoPresti School",="General Education - Teachers and Instructors",="Certified",34.0
,="Seymour High School",="General Education - Teachers and Instructors",="Certified",43.0
,="Seymour Middle School",="General Education - Teachers and Instructors",="Certified",39.0
="Sharon School District",="Sharon Center School",="General Education - Teachers and Instructors",="Certified",21.0
="Shelton School District",="Mohegan School",="General Education - Teachers and Instructors",="Certified",19.2
,="Booth Hill School",="General Education - Teachers and Instructors",="Certified",17.7
,="Elizabeth Shelton School",="General Education - Teachers and Instructors",="Certified",23.2
,="Intermediate School",="General Education - Teachers and Instructors",="Certified",55.1
,="Long Hill School",="General Education - Teachers and Instructors",="Certified",22.2
,="Perry Hill Elementary School",="General Education - Teachers and Instructors",="Certified",45.6
,="Shelton High School",="General Education - Teachers and Instructors",="Certified",102.0
,="Sunnyside School",="General Education - Teachers and Instructors",="Certified",14.2
="Sherman School District",="Sherman School",="General Education - Teachers and Instructors",="Certified",29.0
="Side By Side Charter School District",="Side By Side Charter School",="General Education - Teachers and Instructors",="Certified",12.5
="Simsbury School District",="Central School",="General Education - Teachers and Instructors",="Certified",25.3
,="Henry James Memorial School",="General Education - Teachers and Instructors",="Certified",46.2
,="Latimer Lane School",="General Education - Teachers and Instructors",="Certified",27.3
,="Simsbury High School",="General Education - Teachers and Instructors",="Certified",98.0
,="Squadron Line School",="General Education - Teachers and Instructors",="Certified",37.6
,="Tariffville School",="General Education - Teachers and Instructors",="Certified",18.5
,="Tootin' Hills School",="General Education - Teachers and Instructors",="Certified",21.8
="Somers School District",="Mabelle B. Avery Middle School",="General Education - Teachers and Instructors",="Certified",25.4
,="Somers Elementary School",="General Education - Teachers and Instructors",="Certified",40.4
,="Somers High School",="General Education - Teachers and Instructors",="Certified",39.7
="South Windsor School District",="Pleasant Valley School",="General Education - Teachers and Instructors",="Certified",28.5
,="Eli Terry School",="General Education - Teachers and Instructors",="Certified",26.0
,="Orchard Hill School",="General Education - Teachers and Instructors",="Certified",24.6
,="Philip R. Smith School",="General Education - Teachers and Instructors",="Certified",23.0
,="South Windsor High School",="General Education - Teachers and Instructors",="Certified",96.1
,="Timothy Edwards School",="General Education - Teachers and Instructors",="Certified",76.6
,="Wapping Elementary School",="General Education - Teachers and Instructors",="Certified",22.2
="Southington School District",="John F. Kennedy Middle School",="General Education - Teachers and Instructors",="Certified",54.5
,="Alta",="General Education - Teachers and Instructors",="Certified",4.3
,="Derynoski Elementary School",="General Education - Teachers and Instructors",="Certified",39.1
,="Flanders Elementary School",="General Education - Teachers and Instructors",="Certified",19.1
,="Hatton Elementary School",="General Education - Teachers and Instructors",="Certified",23.0
,="Joseph A. Depaolo Middle School",="General Education - Teachers and Instructors",="Certified",55.0
,="Plantsville Elementary School",="General Education - Teachers and Instructors",="Certified",17.4
,="South End Elementary School",="General Education - Teachers and Instructors",="Certified",15.3
,="Southington High School",="General Education - Teachers and Instructors",="Certified",131.0
,="Strong Elementary School",="General Education - Teachers and Instructors",="Certified",20.7
,="Thalberg Elementary School",="General Education - Teachers and Instructors",="Certified",25.5
,="Urbin T. Kelley School",="General Education - Teachers and Instructors",="Certified",21.5
="Sprague School District",="Sayles School",="General Education - Teachers and Instructors",="Certified",25.8
="Stafford School District",="Saint Edward School",="General Education - Teachers and Instructors",="Certified",0.2
,="Stafford Elementary School",="General Education - Teachers and Instructors",="Certified",33.0
,="Stafford High School",="General Education - Teachers and Instructors",="Certified",34.6
,="Stafford Middle School",="General Education - Teachers and Instructors",="Certified",28.2
,="Staffordville School",="General Education - Teachers and Instructors",="Certified",9.1
,="West Stafford School",="General Education - Teachers and Instructors",="Certified",10.1
="Stamford Academy District",="Stamford Academy",="General Education - Teachers and Instructors",="Certified",12.5
="Stamford School District",="Alternate Routes To Success",="General Education - Teachers and Instructors",="Certified",11.0
,="Cloonan School",="General Education - Teachers and Instructors",="Certified",44.5
,="Davenport Ridge School",="General Education - Teachers and Instructors",="Certified",40.4
,="Dolan School",="General Education - Teachers and Instructors",="Certified",39.5
,="Hart School",="General Education - Teachers and Instructors",="Certified",44.0
,="Julia A. Stark School",="General Education - Teachers and Instructors",="Certified",42.8
,="K. T. Murphy School",="General Education - Teachers and Instructors",="Certified",41.6
,="Newfield School",="General Education - Teachers and Instructors",="Certified",49.3
,="Northeast School",="General Education - Teachers and Instructors",="Certified",47.1
,="Preschool Team",="General Education - Teachers and Instructors",="Certified",10.0
,="Rippowam Middle School",="General Education - Teachers and Instructors",="Certified",50.0
,="Rogers International School",="General Education - Teachers and Instructors",="Certified",55.3
,="Roxbury School",="General Education - Teachers and Instructors",="Certified",50.4
,="Scofield Middle School",="General Education - Teachers and Instructors",="Certified",50.0
,="Springdale School",="General Education - Teachers and Instructors",="Certified",45.6
,="Stamford High School",="General Education - Teachers and Instructors",="Certified",108.7
,="Stillmeadow School",="General Education - Teachers and Instructors",="Certified",44.6
,="The Academy of Information Technology",="General Education - Teachers and Instructors",="Certified",52.0
,="Toquam Magnet School",="General Education - Teachers and Instructors",="Certified",49.8
,="Turn of River School",="General Education - Teachers and Instructors",="Certified",47.0
,="Westhill High School",="General Education - Teachers and Instructors",="Certified",134.6
,="Westover School",="General Education - Teachers and Instructors",="Certified",56.0
="Sterling School District",="Sterling Community School",="General Education - Teachers and Instructors",="Certified",29.8
="Stonington School District",="Deans Mill School",="General Education - Teachers and Instructors",="Certified",25.0
,="Mystic Middle School",="General Education - Teachers and Instructors",="Certified",24.9
,="Pawcatuck Middle School",="General Education - Teachers and Instructors",="Certified",21.8
,="Stonington BOE Pre-School",="General Education - Teachers and Instructors",="Certified",1.0
,="Stonington HS PreK",="General Education - Teachers and Instructors",="Certified",1.0
,="Stonington High School",="General Education - Teachers and Instructors",="Certified",53.2
,="West Broad Street School",="General Education - Teachers and Instructors",="Certified",10.5
,="West Vine Street School",="General Education - Teachers and Instructors",="Certified",12.5
="Stratford School District",="Other",="General Education - Teachers and Instructors",="Certified",3.4
,="Eli Whitney School",="General Education - Teachers and Instructors",="Certified",31.9
,="Bunnell High School",="General Education - Teachers and Instructors",="Certified",69.2
,="Chapel School",="General Education - Teachers and Instructors",="Certified",33.8
,="David Wooster Middle School",="General Education - Teachers and Instructors",="Certified",31.0
,="Franklin School",="General Education - Teachers and Instructors",="Certified",19.4
,="Harry B. Flood Middle School",="General Education - Teachers and Instructors",="Certified",37.2
,="Honeyspot School",="General Education - Teachers and Instructors",="Certified",13.0
,="Lordship School",="General Education - Teachers and Instructors",="Certified",18.2
,="Nichols School",="General Education - Teachers and Instructors",="Certified",27.5
,="Second Hill Lane School",="General Education - Teachers and Instructors",="Certified",39.2
,="Stratford Academy - Johnson House",="General Education - Teachers and Instructors",="Certified",25.4
,="Stratford High School",="General Education - Teachers and Instructors",="Certified",64.8
,="Wilcoxson School",="General Education - Teachers and Instructors",="Certified",23.6
="Suffield School District",="A. Ward Spaulding School",="General Education - Teachers and Instructors",="Certified",23.2
,="McAlister Intermediate School",="General Education - Teachers and Instructors",="Certified",30.4
,="Suffield High School",="General Education - Teachers and Instructors",="Certified",56.9
,="Suffield Middle School",="General Education - Teachers and Instructors",="Certified",48.5
="The Bridge Academy District",="The Bridge Academy",="General Education - Teachers and Instructors",="Certified",15.7
="The Gilbert School District",="The Gilbert School",="General Education - Teachers and Instructors",="Certified",46.8
="Thomaston School District",="Black Rock School",="General Education - Teachers and Instructors",="Certified",18.2
,="Thomaston Center School",="General Education - Teachers and Instructors",="Certified",13.8
,="Thomaston High School",="General Education - Teachers and Instructors",="Certified",29.8
="Thompson School District",="Mary R. Fisher Elementary School",="General Education - Teachers and Instructors",="Certified",28.8
,="Thompson Middle School",="General Education - Teachers and Instructors",="Certified",23.4
,="Tourtellotte Memorial High School",="General Education - Teachers and Instructors",="Certified",24.5
="Tolland School District",="Birch Grove Primary School",="General Education - Teachers and Instructors",="Certified",36.0
,="Tolland High School",="General Education - Teachers and Instructors",="Certified",55.5
,="Tolland Intermediate School",="General Education - Teachers and Instructors",="Certified",36.0
,="Tolland Middle School",="General Education - Teachers and Instructors",="Certified",41.0
="Torrington School District",="East School",="General Education - Teachers and Instructors",="Certified",23.9
,="Even Start Young Parent",="General Education - Teachers and Instructors",="Certified",1.0
,="Forbes School",="General Education - Teachers and Instructors",="Certified",29.8
,="Southwest School",="General Education - Teachers and Instructors",="Certified",23.7
,="Torringford School",="General Education - Teachers and Instructors",="Certified",40.6
,="Torrington High School",="General Education - Teachers and Instructors",="Certified",69.4
,="Torrington Middle School",="General Education - Teachers and Instructors",="Certified",64.6
,="Vogel-Wetmore School",="General Education - Teachers and Instructors",="Certified",32.4
="Trailblazers Academy District",="Trailblazers Academy",="General Education - Teachers and Instructors",="Certified",13.0
="Trumbull School District",="Booth Hill School",="General Education - Teachers and Instructors",="Certified",29.2
,="Daniels Farm School",="General Education - Teachers and Instructors",="Certified",29.2
,="Frenchtown Elementary School",="General Education - Teachers and Instructors",="Certified",34.9
,="Hillcrest Middle School",="General Education - Teachers and Instructors",="Certified",47.7
,="Jane Ryan School",="General Education - Teachers and Instructors",="Certified",24.7
,="Madison Middle School",="General Education - Teachers and Instructors",="Certified",52.4
,="Middlebrook School",="General Education - Teachers and Instructors",="Certified",28.9
,="Tashua School",="General Education - Teachers and Instructors",="Certified",25.1
,="Trumbull Alternative School",="General Education - Teachers and Instructors",="Certified",3.1
,="Trumbull Early Childhood Education Center",="General Education - Teachers and Instructors",="Certified",2.4
,="Trumbull High School",="General Education - Teachers and Instructors",="Certified",128.8
="Unified School District #1",="Bridgeport Correctional Center",="General Education - Teachers and Instructors",="Certified",1.0
,="Brooklyn Correctional Institution",="General Education - Teachers and Instructors",="Certified",2.0
,="Cheshire Correctional Institution",="General Education - Teachers and Instructors",="Certified",7.0
,="Corrigan/Radgowski Correctional Institution",="General Education - Teachers and Instructors",="Certified",6.0
,="Enfield Correctional Institution",="General Education - Teachers and Instructors",="Certified",7.0
,="Garner Correctional Institution",="General Education - Teachers and Instructors",="Certified",5.0
,="Hartford Correctional Center",="General Education - Teachers and Instructors",="Certified",2.0
,="MacDougall/Walker Correctional Institution",="General Education - Teachers and Instructors",="Certified",10.0
,="Manson Youth Institution",="General Education - Teachers and Instructors",="Certified",26.0
,="New Haven Correctional Center",="General Education - Teachers and Instructors",="Certified",1.0
,="Osborn Correctional Institution",="General Education - Teachers and Instructors",="Certified",10.0
,="Robinson Correctional Institution",="General Education - Teachers and Instructors",="Certified",7.0
,="Willard/Cybulski Correctional Institution",="General Education - Teachers and Instructors",="Certified",6.0
,="York Correctional Institution",="General Education - Teachers and Instructors",="Certified",11.0
="Unified School District #2",="Children's Place School",="General Education - Teachers and Instructors",="Certified",4.0
,="Riverview School",="General Education - Teachers and Instructors",="Certified",4.0
,="Walter G. Cady School",="General Education - Teachers and Instructors",="Certified",23.0
="Union School District",="Union Elementary School",="General Education - Teachers and Instructors",="Certified",7.3
="Vernon School District",="Northeast School",="General Education - Teachers and Instructors",="Certified",21.0
,="Center Road School",="General Education - Teachers and Instructors",="Certified",30.0
,="Lake Street School",="General Education - Teachers and Instructors",="Certified",16.0
,="Maple Street School",="General Education - Teachers and Instructors",="Certified",20.1
,="Rockville High School",="General Education - Teachers and Instructors",="Certified",74.4
,="Skinner Road School",="General Education - Teachers and Instructors",="Certified",21.8
,="Vernon Center Middle School",="General Education - Teachers and Instructors",="Certified",58.4
="Voluntown School District",="Voluntown Elementary School",="General Education - Teachers and Instructors",="Certified",25.0
="Wallingford School District",="Highland School",="General Education - Teachers and Instructors",="Certified",20.2
,="Cook Hill School",="General Education - Teachers and Instructors",="Certified",20.5
,="Dag Hammarskjold Middle School",="General Education - Teachers and Instructors",="Certified",48.8
,="Education Enhancement Program",="General Education - Teachers and Instructors",="Certified",4.1
,="Evarts C. Stevens School",="General Education - Teachers and Instructors",="Certified",24.9
,="James H. Moran Middle School",="General Education - Teachers and Instructors",="Certified",48.8
,="Lyman Hall High School",="General Education - Teachers and Instructors",="Certified",80.0
,="Mark T. Sheehan High School",="General Education - Teachers and Instructors",="Certified",61.0
,="Moses Y. Beach School",="General Education - Teachers and Instructors",="Certified",23.0
,="Parker Farms School",="General Education - Teachers and Instructors",="Certified",22.3
,="Pond Hill School",="General Education - Teachers and Instructors",="Certified",26.4
,="Rock Hill School",="General Education - Teachers and Instructors",="Certified",21.8
,="Yalesville School",="General Education - Teachers and Instructors",="Certified",23.1
="Waterbury School District",="Other",="General Education - Teachers and Instructors",="Certified",1.0
,="West Side Middle School",="General Education - Teachers and Instructors",="Certified",71.8
,="Washington School",="General Education - Teachers and Instructors",="Certified",19.3
,="B. W. Tinker School",="General Education - Teachers and Instructors",="Certified",30.0
,="Bucks Hill School",="General Education - Teachers and Instructors",="Certified",28.5
,="Bunker Hill School",="General Education - Teachers and Instructors",="Certified",26.0
,="Carrington School",="General Education - Teachers and Instructors",="Certified",29.0
,="Crosby High School",="General Education - Teachers and Instructors",="Certified",86.6
,="Driggs School",="General Education - Teachers and Instructors",="Certified",30.0
,="Duggan School",="General Education - Teachers and Instructors",="Certified",27.3
,="Enlightenment School",="General Education - Teachers and Instructors",="Certified",12.0
,="F. J. Kingsbury School",="General Education - Teachers and Instructors",="Certified",27.0
,="Gilmartin School",="General Education - Teachers and Instructors",="Certified",26.8
,="H. S. Chase School",="General Education - Teachers and Instructors",="Certified",47.0
,="Hopeville School",="General Education - Teachers and Instructors",="Certified",31.0
,="John F. Kennedy High School",="General Education - Teachers and Instructors",="Certified",81.0
,="Maloney Interdistrict Magnet School",="General Education - Teachers and Instructors",="Certified",36.8
,="Margaret M. Generali Elementary School",="General Education - Teachers and Instructors",="Certified",32.0
,="Michael F. Wallace Middle School",="General Education - Teachers and Instructors",="Certified",71.6
,="North End Middle School",="General Education - Teachers and Instructors",="Certified",68.8
,="Reed School",="General Education - Teachers and Instructors",="Certified",23.8
,="Regan School",="General Education - Teachers and Instructors",="Certified",16.0
,="Rotella Interdistrict Magnet School",="General Education - Teachers and Instructors",="Certified",40.8
,="Special Education Preschool",="General Education - Teachers and Instructors",="Certified",9.0
,="Sprague School",="General Education - Teachers and Instructors",="Certified",31.0
,="State Street School",="General Education - Teachers and Instructors",="Certified",2.0
,="Walsh School",="General Education - Teachers and Instructors",="Certified",35.0
,="Waterbury Adult Education",="General Education - Teachers and Instructors",="Certified",1.0
,="Waterbury Arts Magnet School (High)",="General Education - Teachers and Instructors",="Certified",37.3
,="Waterbury Arts Magnet School (Middle)",="General Education - Teachers and Instructors",="Certified",19.3
,="Waterbury Career Academy",="General Education - Teachers and Instructors",="Certified",35.0
,="Wendell L. Cross School",="General Education - Teachers and Instructors",="Certified",19.0
,="Wilby High School",="General Education - Teachers and Instructors",="Certified",83.8
,="Woodrow Wilson School",="General Education - Teachers and Instructors",="Certified",24.8
="Waterford School District",="Clark Lane Middle School",="General Education - Teachers and Instructors",="Certified",45.2
,="Great Neck Elementary School",="General Education - Teachers and Instructors",="Certified",23.4
,="Oswegatchie Elementary School",="General Education - Teachers and Instructors",="Certified",24.5
,="Quaker Hill Elementary School",="General Education - Teachers and Instructors",="Certified",24.4
,="Waterford High School",="General Education - Teachers and Instructors",="Certified",60.8
="Watertown School District",="Fletcher W. Judson School",="General Education - Teachers and Instructors",="Certified",15.4
,="John Trumbull Primary School",="General Education - Teachers and Instructors",="Certified",32.6
,="Polk School",="General Education - Teachers and Instructors",="Certified",18.8
,="Swift Middle School",="General Education - Teachers and Instructors",="Certified",41.2
,="Watertown High School",="General Education - Teachers and Instructors",="Certified",53.6
="West Hartford School District",="Smith School",="General Education - Teachers and Instructors",="Certified",29.5
,="Aiken School",="General Education - Teachers and Instructors",="Certified",31.2
,="Braeburn School",="General Education - Teachers and Instructors",="Certified",25.2
,="Bristow Middle School",="General Education - Teachers and Instructors",="Certified",30.8
,="Bugbee School",="General Education - Teachers and Instructors",="Certified",29.5
,="Charter Oak International Academy",="General Education - Teachers and Instructors",="Certified",26.8
,="Conard High School",="General Education - Teachers and Instructors",="Certified",93.0
,="Duffy School",="General Education - Teachers and Instructors",="Certified",32.8
,="Hall High School",="General Education - Teachers and Instructors",="Certified",86.4
,="King Philip Middle School",="General Education - Teachers and Instructors",="Certified",68.3
,="Morley School",="General Education - Teachers and Instructors",="Certified",24.2
,="Norfeldt School",="General Education - Teachers and Instructors",="Certified",24.8
,="Sedgwick Middle School",="General Education - Teachers and Instructors",="Certified",65.0
,="Webster Hill School",="General Education - Teachers and Instructors",="Certified",33.4
,="Whiting Lane School",="General Education - Teachers and Instructors",="Certified",34.8
,="Wolcott School",="General Education - Teachers and Instructors",="Certified",33.0
="West Haven School District",="Washington School",="General Education - Teachers and Instructors",="Certified",28.4
,="Alma E. Pagels School",="General Education - Teachers and Instructors",="Certified",18.1
,="Carrigan 5/6 Intermediate School",="General Education - Teachers and Instructors",="Certified",63.6
,="Edith E. Mackrille School",="General Education - Teachers and Instructors",="Certified",20.2
,="Forest School",="General Education - Teachers and Instructors",="Certified",25.4
,="Harry M. Bailey Middle School",="General Education - Teachers and Instructors",="Certified",63.5
,="Life Skills",="General Education - Teachers and Instructors",="Certified",0.4
,="Savin Rock Community School",="General Education - Teachers and Instructors",="Certified",32.0
,="Seth G. Haley School",="General Education - Teachers and Instructors",="Certified",25.9
,="West Haven High School",="General Education - Teachers and Instructors",="Certified",101.7
="Westbrook School District",="Daisy Ingraham School",="General Education - Teachers and Instructors",="Certified",23.8
,="Westbrook High School",="General Education - Teachers and Instructors",="Certified",30.4
,="Westbrook Middle School",="General Education - Teachers and Instructors",="Certified",27.6
="Weston School District",="Other",="General Education - Teachers and Instructors",="Certified",1.0
,="Hurlbutt Elementary School",="General Education - Teachers and Instructors",="Certified",30.1
,="Weston High School",="General Education - Teachers and Instructors",="Certified",53.3
,="Weston Intermediate School",="General Education - Teachers and Instructors",="Certified",34.8
,="Weston Middle School",="General Education - Teachers and Instructors",="Certified",40.3
="Westport School District",="Bedford Middle School",="General Education - Teachers and Instructors",="Certified",66.9
,="Coleytown Elementary School",="General Education - Teachers and Instructors",="Certified",32.1
,="Coleytown Middle School",="General Education - Teachers and Instructors",="Certified",43.9
,="Green's Farms School",="General Education - Teachers and Instructors",="Certified",34.8
,="Greens Farms Academy",="General Education - Teachers and Instructors",="Certified",1.0
,="King's Highway Elementary School",="General Education - Teachers and Instructors",="Certified",38.6
,="Long Lots School",="General Education - Teachers and Instructors",="Certified",41.6
,="Saugatuck Elementary School",="General Education - Teachers and Instructors",="Certified",37.2
,="Staples High School",="General Education - Teachers and Instructors",="Certified",129.4
,="Stepping Stones Preschool",="General Education - Teachers and Instructors",="Certified",1.0
="Wethersfield School District",="Alfred W. Hanmer School",="General Education - Teachers and Instructors",="Certified",26.1
,="Charles Wright School",="General Education - Teachers and Instructors",="Certified",20.0
,="Emerson-Williams School",="General Education - Teachers and Instructors",="Certified",24.4
,="Highcrest School",="General Education - Teachers and Instructors",="Certified",26.5
,="Samuel B. Webb Elementary School",="General Education - Teachers and Instructors",="Certified",19.0
,="Silas Deane Middle School",="General Education - Teachers and Instructors",="Certified",42.2
,="Wethersfield High School",="General Education - Teachers and Instructors",="Certified",77.8
="Willington School District",="Center School",="General Education - Teachers and Instructors",="Certified",18.1
,="Hall Memorial School",="General Education - Teachers and Instructors",="Certified",19.5
="Wilton School District",="Middlebrook School",="General Education - Teachers and Instructors",="Certified",66.7
,="Cider Mill School",="General Education - Teachers and Instructors",="Certified",66.6
,="Miller-Driscoll School",="General Education - Teachers and Instructors",="Certified",55.4
,="Wilton High School",="General Education - Teachers and Instructors",="Certified",85.1
="Winchester School District",="Batcheller Early Education Center",="General Education - Teachers and Instructors",="Certified",11.8
,="Mary P. Hinsdale School",="General Education - Teachers and Instructors",="Certified",16.2
,="Pearson Middle School",="General Education - Teachers and Instructors",="Certified",10.0
="Windham School District",="Charles H. Barrows STEM Academy",="General Education - Teachers and Instructors",="Certified",30.4
,="Natchaug School",="General Education - Teachers and Instructors",="Certified",27.0
,="North Windham School",="General Education - Teachers and Instructors",="Certified",35.5
,="Saint Mary - Saint Joseph School",="General Education - Teachers and Instructors",="Certified",1.0
,="W. B. Sweeney School",="General Education - Teachers and Instructors",="Certified",24.3
,="Windham Center School",="General Education - Teachers and Instructors",="Certified",21.5
,="Windham Early Childhood Prospect Street",="General Education - Teachers and Instructors",="Certified",8.0
,="Windham High School",="General Education - Teachers and Instructors",="Certified",42.0
,="Windham Middle School",="General Education - Teachers and Instructors",="Certified",49.0
="Windsor Locks School District",="North Street School",="General Education - Teachers and Instructors",="Certified",31.8
,="Pine Meadow Academy",="General Education - Teachers and Instructors",="Certified",1.0
